date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
03-11-2012,HOU,POR,85,95,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-portland-trail-blazers-KA66qiCQ/,-237,192,-222,200
02-11-2012,OKC,POR,106,92,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-portland-trail-blazers-W8dOq069/,-467,358,-435,376
31-10-2012,POR,LAL,116,106,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-los-angeles-lakers-djrtXMM3/,115,-136,120,-120
25-10-2012,UTAH,POR,97,91,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-portland-trail-blazers-INFBBBOk/,-230,176,-208,197
22-10-2012,POR,UTAH,120,114,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-utah-jazz-04bn7dX3/,-163,130,-135,140
19-10-2012,POR,GSW,97,101,0,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-golden-state-warriors-nsEmj4dC/,-243,194,-233,209
17-10-2012,POR,DEN,97,80,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-denver-nuggets-Imsbumrf/,-159,129,-143,140
15-10-2012,SAC,POR,117,100,1,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-portland-trail-blazers-l8TBTkqr/,-203,159,-189,175
12-10-2012,PHX,POR,104,93,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-portland-trail-blazers-IiwrIJpT/,-200,158,-175,175
10-10-2012,LAL,POR,75,93,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-portland-trail-blazers-z3xq9O1b/,-235,198,-213,229
26-04-2012,UTAH,POR,96,94,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-portland-trail-blazers-lGQqxpym/,-317,254,-312,273
23-04-2012,SA,POR,124,89,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-portland-trail-blazers-CdSQeMEg/,-2174,1190,-1667,1800
21-04-2012,MEM,POR,93,89,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-portland-trail-blazers-EmZdFAFE/,-1143,721,-1000,816
18-04-2012,POR,UTAH,91,112,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-utah-jazz-MD8b91Tf/,165,-196,184,-182
16-04-2012,PHX,POR,125,107,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-portland-trail-blazers-6X96vkIl/,-847,565,-833,655
15-04-2012,SAC,POR,104,103,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-portland-trail-blazers-YPs0nYVT/,-146,123,-143,129
13-04-2012,POR,DAL,94,97,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-dallas-mavericks-Gp7dxc25/,139,-164,154,-149
11-04-2012,POR,GSW,118,110,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-golden-state-warriors-Y5kJoUl8/,-181,154,-179,160
09-04-2012,POR,HOU,89,94,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-houston-rockets-fTFcHkzS/,-146,122,-143,129
07-04-2012,MIL,POR,116,94,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-portland-trail-blazers-vXRTl2id/,-197,163,-185,170
06-04-2012,DAL,POR,97,99,0,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-portland-trail-blazers-AVSJxyI3/,-258,211,-244,218
04-04-2012,POR,BKN,101,88,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-brooklyn-nets-EyPPedjf/,-450,345,-400,408
02-04-2012,POR,UTAH,97,102,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-utah-jazz-hSXnsxIj/,-135,112,-130,118
01-04-2012,POR,MIN,119,106,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-minnesota-timberwolves-0MGE6AWN/,-155,131,-143,144
30-03-2012,LAC,POR,98,97,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-portland-trail-blazers-YZ8cuD9o/,-602,429,-455,488
29-03-2012,POR,NO,99,93,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-new-orleans-pelicans-rTAY9hAB/,-450,344,-400,384
27-03-2012,POR,OKC,95,109,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-oklahoma-city-thunder-MVBMaHtm/,172,-207,179,-196
25-03-2012,POR,GSW,90,87,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-golden-state-warriors-dYD7aGvd/,-633,448,-588,498
23-03-2012,LAL,POR,103,96,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-portland-trail-blazers-hOaMgL2G/,-588,423,-556,468
22-03-2012,POR,MEM,97,93,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-memphis-grizzlies-GhXQsO34/,-105,-117,100,-105
20-03-2012,POR,MIL,87,116,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-milwaukee-bucks-6DAEQkrJ/,-159,136,-154,140
18-03-2012,OKC,POR,111,95,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-portland-trail-blazers-Eg6Wo9Vc/,-500,373,-455,400
16-03-2012,CHI,POR,89,100,0,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-portland-trail-blazers-IBEu6rQR/,-481,362,-417,395
14-03-2012,NY,POR,121,79,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-portland-trail-blazers-zZu7qxB1/,-245,198,-227,220
13-03-2012,IND,POR,92,75,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-portland-trail-blazers-SzPX7Dkb/,-168,142,-159,145
10-03-2012,WSH,POR,99,110,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-portland-trail-blazers-Cfivbdyt/,194,-237,214,-222
09-03-2012,BOS,POR,104,86,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-portland-trail-blazers-WAfJTEat/,-149,125,-135,129
07-03-2012,MIN,POR,106,94,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-portland-trail-blazers-zZFHLyNP/,-111,-110,102,-105
05-03-2012,POR,NO,86,74,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-new-orleans-pelicans-tpbN1S47/,-794,525,-714,600
03-03-2012,POR,MIN,110,122,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-minnesota-timberwolves-zBiwAaiA/,-259,213,-250,231
01-03-2012,POR,MIA,93,107,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-miami-heat-W6EBqNhB/,151,-176,160,-167
29-02-2012,DEN,POR,104,95,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-portland-trail-blazers-b9bnm5gn/,-147,124,-141,129
21-02-2012,POR,SA,137,97,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-san-antonio-spurs-px9u7dkq/,-357,281,-333,292
20-02-2012,LAL,POR,103,92,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-portland-trail-blazers-tE9WDxNC/,-182,153,-169,160
18-02-2012,POR,ATL,97,77,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-atlanta-hawks-b5dRcS6B/,-216,175,-200,191
16-02-2012,POR,LAC,71,74,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-los-angeles-clippers-UZT64Ods/,107,-130,114,-125
15-02-2012,GSW,POR,91,93,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-portland-trail-blazers-KK6CQiZj/,-219,178,-204,184
14-02-2012,POR,WSH,109,124,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-washington-wizards-xl3jypr1/,-3571,1340,-2500,1650
11-02-2012,DAL,POR,97,94,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-portland-trail-blazers-xEjxSFaT/,-189,160,-175,170
10-02-2012,NO,POR,86,94,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-portland-trail-blazers-xpurEdVT/,250,-313,268,-303
08-02-2012,POR,HOU,96,103,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-houston-rockets-SQuh5L15/,-362,286,-345,313
06-02-2012,POR,OKC,107,111,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-oklahoma-city-thunder-4nkAl9B7/,-114,-107,-111,100
04-02-2012,POR,DEN,117,97,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-denver-nuggets-EFRavYsq/,-263,215,-250,239
02-02-2012,SAC,POR,95,92,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-portland-trail-blazers-SryazkuH/,146,-171,154,-164
01-02-2012,POR,CHA,112,68,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-charlotte-hornets-2BOsxBA4/,-3571,1385,-2500,1900
30-01-2012,UTAH,POR,93,89,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-portland-trail-blazers-GGmXTOfP/,108,-130,110,-120
27-01-2012,POR,PHX,109,71,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-phoenix-suns-niWOb4Mr/,-538,396,-476,425
25-01-2012,GSW,POR,101,93,1,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-portland-trail-blazers-AwBu7y9o/,-168,144,-167,154
24-01-2012,POR,MEM,97,84,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-memphis-grizzlies-fZCjH5QP/,-255,210,-250,231
23-01-2012,POR,SAC,101,89,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-sacramento-kings-CzghfrJC/,-794,527,-667,550
21-01-2012,DET,POR,94,91,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-portland-trail-blazers-z5QdroK0/,242,-305,260,-278
20-01-2012,TOR,POR,84,94,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-portland-trail-blazers-S80X2RvT/,278,-355,290,-333
18-01-2012,ATL,POR,92,89,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-portland-trail-blazers-lUeTEnjE/,-132,109,-127,114
16-01-2012,NO,POR,77,84,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-portland-trail-blazers-YgBn2TLE/,201,-244,210,-233
14-01-2012,HOU,POR,107,105,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-portland-trail-blazers-feGuddrf/,-101,-118,100,-102
13-01-2012,SA,POR,99,83,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-portland-trail-blazers-E79orwEf/,-120,-101,-116,104
11-01-2012,POR,ORL,104,107,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-orlando-magic-dEg8zM6R/,-155,131,-147,135
10-01-2012,POR,LAC,105,97,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-los-angeles-clippers-h64hlAiF/,-234,191,-217,195
08-01-2012,POR,CLE,98,78,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-cleveland-cavaliers-WzvDcRiJ/,-806,536,-714,550
06-01-2012,PHX,POR,102,77,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-portland-trail-blazers-hK1JeCth/,122,-145,129,-132
05-01-2012,POR,LAL,107,96,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-los-angeles-lakers-llKEYUiS/,-168,142,-161,154
03-01-2012,OKC,POR,93,103,0,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-portland-trail-blazers-zJT7R2BN/,-202,169,-192,175
01-01-2012,LAC,POR,93,88,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-portland-trail-blazers-Q7Gzmogd/,-155,131,-145,138
29-12-2011,POR,DEN,111,102,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-denver-nuggets-jszAOVBU/,-230,187,-204,200
27-12-2011,POR,SAC,101,79,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-sacramento-kings-ILyqeIua/,-442,333,-400,350
26-12-2011,POR,PHI,107,103,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-philadelphia-76ers-rkUWcKet/,-198,164,-182,175
21-12-2011,UTAH,POR,92,89,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-portland-trail-blazers-Wj4yaDZK/,-183,150,-152,170
19-12-2011,POR,UTAH,110,90,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-utah-jazz-zusxGJ5P/,-362,280,-303,320
28-04-2011,POR,DAL,96,103,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-dallas-mavericks-Maoceykr/,-183,156,-179,165
25-04-2011,DAL,POR,93,82,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-portland-trail-blazers-bygwSpdE/,-222,181,-204,190
23-04-2011,POR,DAL,84,82,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-dallas-mavericks-OUWODjfK/,-187,159,-175,171
21-04-2011,POR,DAL,97,92,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-dallas-mavericks-IJdr1XPK/,-246,201,-238,214
19-04-2011,DAL,POR,101,89,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-portland-trail-blazers-MP8jaKlG/,-189,161,-179,166
16-04-2011,DAL,POR,89,81,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-portland-trail-blazers-Gr8rvkxA/,-219,179,-208,188
13-04-2011,GSW,POR,110,86,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-portland-trail-blazers-zD8iwVa1/,-196,163,-175,170
12-04-2011,POR,MEM,102,89,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-memphis-grizzlies-tQaPWgwS/,-275,223,-263,231
07-04-2011,UTAH,POR,87,98,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-portland-trail-blazers-fJrcAK80/,181,-220,195,-200
05-04-2011,POR,GSW,87,108,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-golden-state-warriors-86zJJie3/,-746,499,-667,530
03-04-2011,POR,DAL,104,96,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-dallas-mavericks-rysYrBJj/,-191,161,-172,173
01-04-2011,POR,OKC,98,91,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-oklahoma-city-thunder-MqoVtbrn/,-159,134,-147,143
30-03-2011,NO,POR,95,91,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-portland-trail-blazers-Odo5SRxr/,111,-133,114,-120
28-03-2011,SA,POR,92,100,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-portland-trail-blazers-U3ivEvc2/,-100,-116,114,120
27-03-2011,OKC,POR,99,90,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-portland-trail-blazers-QNpqNrzG/,-191,162,-179,171
25-03-2011,POR,SA,98,96,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-san-antonio-spurs-h4DllOTj/,-180,153,-167,160
22-03-2011,POR,WSH,111,76,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-washington-wizards-Cny9obHs/,-5000,1433,-5000,1600
20-03-2011,LAL,POR,84,80,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-portland-trail-blazers-04mNXvmr/,-267,218,-256,227
19-03-2011,POR,PHI,110,101,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-philadelphia-76ers-Ie4uJuYl/,-323,259,-303,277
17-03-2011,POR,CLE,111,70,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-cleveland-cavaliers-fPqyAV4N/,-2857,1250,-2500,1400
15-03-2011,POR,DAL,104,101,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-dallas-mavericks-EV5K0zMh/,104,-126,108,-120
12-03-2011,ATL,POR,91,82,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-portland-trail-blazers-6Ri7mdzd/,-108,-113,100,-108
11-03-2011,CHA,POR,97,92,1,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-portland-trail-blazers-nXJGzJjj/,161,-191,170,-179
08-03-2011,MIA,POR,96,105,0,NBA_2010/2011,usa/nba-2010-2011/miami-heat-portland-trail-blazers-zc2NWqpb/,-500,381,-455,426
07-03-2011,ORL,POR,85,89,0,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-portland-trail-blazers-ryLMWhvs/,-129,108,-125,114
05-03-2011,POR,CHA,93,69,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-charlotte-hornets-fiODQyXD/,-769,521,-714,587
02-03-2011,SAC,POR,102,107,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-portland-trail-blazers-MRJeaK1B/,139,-163,149,-156
01-03-2011,POR,HOU,87,103,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-houston-rockets-2aQBmsI5/,-201,167,-192,175
27-02-2011,POR,ATL,83,90,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-atlanta-hawks-UXbhw6ls/,-216,178,-200,185
25-02-2011,POR,DEN,107,106,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-denver-nuggets-vHkRMgbq/,-325,260,-303,281
23-02-2011,POR,LAL,101,106,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-los-angeles-lakers-KEHhIbM3/,120,-142,125,-139
16-02-2011,POR,NO,103,96,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-new-orleans-pelicans-nBfun7WI/,-231,188,-222,197
14-02-2011,MIN,POR,81,95,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-portland-trail-blazers-Od7mnzt8/,131,-156,140,-149
13-02-2011,DET,POR,100,105,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-portland-trail-blazers-hOe2l8p9/,111,-133,116,-128
11-02-2011,TOR,POR,96,102,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-portland-trail-blazers-dWEGuyZ5/,139,-163,150,-154
07-02-2011,POR,CHI,109,103,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-chicago-bulls-K4lg1u67/,117,-139,125,-135
05-02-2011,CLE,POR,105,111,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-portland-trail-blazers-IeOaQqC4/,207,-256,225,-227
04-02-2011,IND,POR,100,87,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-portland-trail-blazers-2y6kG8rt/,-179,152,-175,160
02-02-2011,DEN,POR,109,90,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-portland-trail-blazers-jX2K29Tn/,-424,325,-385,350
01-02-2011,POR,SA,99,86,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-san-antonio-spurs-8v2LkWqs/,177,-216,185,-204
27-01-2011,POR,BOS,78,88,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-boston-celtics-jHAmE3XM/,173,-209,179,-196
24-01-2011,POR,SAC,81,96,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-sacramento-kings-hjp10gc6/,-310,248,-303,264
22-01-2011,POR,IND,97,92,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-indiana-pacers-OxwkCHze/,-242,196,-227,215
20-01-2011,POR,LAC,108,93,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-los-angeles-clippers-MV1P59NA/,-158,132,-152,137
19-01-2011,SAC,POR,90,94,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-portland-trail-blazers-CfyQp8oo/,-100,-121,110,-115
17-01-2011,POR,MIN,113,102,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-minnesota-timberwolves-2ijnuD95/,-362,286,-323,305
15-01-2011,POR,BKN,96,89,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-brooklyn-nets-ETGotbjm/,-556,408,-526,442
14-01-2011,PHX,POR,115,111,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-portland-trail-blazers-ldraSvMm/,103,-126,112,-118
11-01-2011,POR,NY,86,100,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-new-york-knicks-tlhFKMCT/,-194,162,-189,171
09-01-2011,POR,MIA,100,107,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-miami-heat-nsFO7qTN/,179,-219,185,-200
07-01-2011,MIN,POR,98,108,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-portland-trail-blazers-Ii2VgZh7/,118,-141,125,-139
05-01-2011,HOU,POR,100,103,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-portland-trail-blazers-jBBmqxfe/,-198,164,-189,170
04-01-2011,DAL,POR,84,81,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-portland-trail-blazers-Y55lWbAk/,-151,128,-135,135
02-01-2011,POR,HOU,100,85,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-houston-rockets-Ait8PNmG/,-171,145,-167,152
30-12-2010,POR,UTAH,100,89,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-utah-jazz-f9qREZrm/,-116,-105,-111,104
28-12-2010,DEN,POR,95,77,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-portland-trail-blazers-vL33a6ID/,-345,273,-312,290
27-12-2010,UTAH,POR,91,96,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-portland-trail-blazers-2k5eBCB8/,-376,291,-357,313
25-12-2010,GSW,POR,109,102,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-portland-trail-blazers-jPfYgKzH/,-149,128,-135,135
20-12-2010,POR,MIL,106,80,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-milwaukee-bucks-lfy6wSaP/,-158,133,-152,137
18-12-2010,POR,GSW,96,95,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-golden-state-warriors-6aq7GDne/,-223,185,-217,193
17-12-2010,POR,MIN,107,102,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-minnesota-timberwolves-rNPiIxHD/,-450,340,-417,354
15-12-2010,DAL,POR,103,98,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-portland-trail-blazers-Kzep9sYr/,-286,234,-278,246
13-12-2010,MEM,POR,86,73,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-portland-trail-blazers-Ktxx1DkB/,-161,135,-149,145
12-12-2010,SA,POR,95,78,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-portland-trail-blazers-YuI85yyt/,-360,283,-333,290
10-12-2010,PHX,POR,94,101,0,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-portland-trail-blazers-0IhizHy6/,-215,177,-185,192
09-12-2010,POR,ORL,97,83,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-orlando-magic-4OCANc76/,119,-142,127,-137
07-12-2010,POR,PHX,106,99,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-phoenix-suns-QcJJVUg9/,-145,122,-141,129
05-12-2010,POR,LAC,100,91,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-los-angeles-clippers-riqWBLyi/,-305,246,-286,254
03-12-2010,WSH,POR,83,79,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-portland-trail-blazers-lEBE7Zgf/,152,-181,154,-172
01-12-2010,BOS,POR,99,95,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-portland-trail-blazers-hUdX0bXK/,-303,245,-278,252
30-11-2010,PHI,POR,88,79,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-portland-trail-blazers-jXlsnaIR/,142,-166,150,-156
28-11-2010,BKN,POR,98,96,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-portland-trail-blazers-hvndYulS/,162,-192,172,-179
26-11-2010,POR,NO,78,97,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-new-orleans-pelicans-C63iwXrn/,-185,156,-179,165
20-11-2010,POR,UTAH,94,103,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-utah-jazz-fe0gadqp/,-169,144,-159,154
18-11-2010,POR,DEN,86,83,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-denver-nuggets-dbewx0xU/,-138,116,-132,120
16-11-2010,MEM,POR,99,100,0,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-portland-trail-blazers-lpfFUQOn/,-104,-117,102,-112
13-11-2010,NO,POR,107,87,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-portland-trail-blazers-fmvFKzBR/,-179,154,-172,156
12-11-2010,OKC,POR,110,108,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-portland-trail-blazers-AgL22ykq/,-137,114,-128,120
09-11-2010,POR,DET,100,78,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-detroit-pistons-bHzvdTya/,-649,448,-588,480
07-11-2010,LAL,POR,121,96,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-portland-trail-blazers-dfoA6PYJ/,-362,283,-333,290
06-11-2010,POR,TOR,97,84,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-toronto-raptors-jF5nmpSs/,-1250,711,-1111,791
04-11-2010,POR,OKC,106,107,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-oklahoma-city-thunder-zwzQwGqA/,-233,190,-222,204
02-11-2010,MIL,POR,76,90,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-portland-trail-blazers-xvOIAyVT/,-152,129,-143,129
01-11-2010,CHI,POR,110,98,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-portland-trail-blazers-McGxI1Wu/,-115,-106,-104,100
30-10-2010,NY,POR,95,100,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-portland-trail-blazers-l8CmXFOH/,177,-215,179,-200
27-10-2010,LAC,POR,88,98,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-portland-trail-blazers-QevcUM2J/,111,-134,114,-125
26-10-2010,POR,PHX,106,92,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-phoenix-suns-lv1dOu9q/,-323,256,-303,269
21-10-2010,POR,DEN,90,83,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-denver-nuggets-Gl7Ho1nC/,-169,137,-164,147
18-10-2010,GSW,POR,100,78,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-portland-trail-blazers-MZDrZjCe/,-203,163,-189,170
16-10-2010,POR,GSW,118,105,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-golden-state-warriors-AqGnx51j/,-265,213,-233,220
11-10-2010,POR,UTAH,100,109,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-utah-jazz-Ic9OKuzl/,-252,201,-227,210
08-10-2010,DEN,POR,109,99,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-portland-trail-blazers-b9ngFpb8/,-306,240,-286,252
07-10-2010,UTAH,POR,100,96,1,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-portland-trail-blazers-WUSBbPDR/,-234,186,-222,210
05-10-2010,POR,LAC,115,86,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-los-angeles-clippers-6ei7aEh4/,-227,180,-213,191
