date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
21-12-2009,TOR,BUF,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-buffalo-sabres-UisAwRl3/,139,302,145,325
19-12-2009,BUF,PIT,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-pittsburgh-penguins-tfevZBcH/,152,302,175,320
18-12-2009,BUF,TOR,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-toronto-maple-leafs-viGROzUh/,-122,326,-111,375
16-12-2009,OTT,BUF,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-buffalo-sabres-rDt8dx06/,149,298,160,320
14-12-2009,MTL,BUF,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-buffalo-sabres-jRk31CKl/,153,298,160,320
12-12-2009,NYR,BUF,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-buffalo-sabres-l8OLoRdf/,121,301,129,320
11-12-2009,BUF,CHI,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-chicago-blackhawks-OzjZX7Sf/,150,306,175,325
09-12-2009,BUF,WSH,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-washington-capitals-hdNdKH7p/,139,309,154,320
07-12-2009,BUF,NJ,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-new-jersey-devils-dxvBGr1h/,120,293,139,320
05-12-2009,BUF,NYR,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-new-york-rangers-zRizj62g/,-104,311,100,325
03-12-2009,BUF,MTL,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-montreal-canadiens-lrk0yGsq/,-136,322,-122,350
30-11-2009,TOR,BUF,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-buffalo-sabres-zuyL0lqF/,149,309,154,325
28-11-2009,BUF,CAR,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-carolina-hurricanes-K0b7oxgH/,-132,323,-128,350
27-11-2009,PHI,BUF,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-buffalo-sabres-hbIpxsAn/,111,312,114,320
25-11-2009,WSH,BUF,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-buffalo-sabres-SxGUMDqD/,111,309,114,320
21-11-2009,OTT,BUF,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-buffalo-sabres-foscIR1G/,111,307,114,325
20-11-2009,BUF,BOS,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-boston-bruins-0v465lIA/,-108,318,100,350
18-11-2009,BUF,FLA,2,6,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-florida-panthers-6ZadQLb1/,-136,324,-122,350
14-11-2009,PHI,BUF,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-buffalo-sabres-jJyKMF1b/,-109,322,-105,350
13-11-2009,BUF,CGY,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-calgary-flames-YgceKPKU/,116,309,125,325
11-11-2009,BUF,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-edmonton-oilers-phkwaXxl/,-134,329,-133,350
07-11-2009,BOS,BUF,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-buffalo-sabres-CrLThPP3/,113,305,120,325
06-11-2009,BUF,PHI,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-philadelphia-flyers-4fgvvQAA/,116,306,125,325
04-11-2009,BUF,NYI,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-new-york-islanders-OM8cCmCB/,-128,326,-125,350
31-10-2009,NYI,BUF,5,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-buffalo-sabres-d04Tbci1/,166,311,170,320
30-10-2009,BUF,TOR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-toronto-maple-leafs-xbMS2iRk/,-128,333,-111,375
28-10-2009,NJ,BUF,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-buffalo-sabres-6RXtaIKc/,118,309,129,320
24-10-2009,TB,BUF,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-buffalo-sabres-nkBfGq4o/,148,308,160,320
21-10-2009,FLA,BUF,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-buffalo-sabres-0QAqATA8/,150,307,175,320
17-10-2009,BUF,WPG,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-winnipeg-jets-ELl8oDsc/,-106,323,100,350
16-10-2009,BUF,NYI,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-new-york-islanders-S2V7AwSA/,-130,330,-120,350
13-10-2009,BUF,DET,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-detroit-red-wings-WpFFfbvc/,149,309,160,320
10-10-2009,NSH,BUF,0,1,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-buffalo-sabres-6kfAD6QN/,125,313,135,320
08-10-2009,BUF,ARI,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-arizona-coyotes-dKAOILh9/,-122,325,-111,350
03-10-2009,BUF,MTL,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-montreal-canadiens-EBNKk8JI/,-100,316,104,325
27-09-2009,TOR,BUF,6,7,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-buffalo-sabres-raFNuNTi/,112,307,125,315
26-09-2009,MTL,BUF,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-buffalo-sabres-GSJhOLbH/,100,309,110,320
23-09-2009,BUF,TOR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-toronto-maple-leafs-nVCtt6lG/,107,309,125,309
21-09-2009,WSH,BUF,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-buffalo-sabres-zFeqlb5H/,-143,330,-133,340
19-09-2009,DET,BUF,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-buffalo-sabres-lSYkpPbP/,-143,330,-143,340
17-09-2009,BUF,WSH,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-washington-capitals-l8SAGpXH/,132,304,135,309
11-04-2009,BUF,BOS,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-boston-bruins-S4cw34L6/,136,302,150,320
09-04-2009,CAR,BUF,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-buffalo-sabres-K4wTX6fD/,-128,316,-122,320
08-04-2009,TOR,BUF,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-buffalo-sabres-xh0IiOiM/,191,321,204,350
06-04-2009,BUF,DET,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-detroit-red-wings-YDUMMZWp/,144,316,154,325
04-04-2009,BUF,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-jersey-devils-6mG4NAhr/,119,307,129,320
03-04-2009,WSH,BUF,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-buffalo-sabres-hhYcF7LE/,-109,326,-105,350
01-04-2009,WPG,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-buffalo-sabres-rqCHsdVS/,166,312,190,320
28-03-2009,MTL,BUF,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-buffalo-sabres-Yac9Av48/,-104,312,110,325
27-03-2009,BUF,TOR,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-toronto-maple-leafs-O02oBlYB/,-147,339,-137,375
25-03-2009,BUF,FLA,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-florida-panthers-hGIORx9U/,111,312,120,320
21-03-2009,NYR,BUF,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-buffalo-sabres-MqbBGgxS/,-111,319,-105,350
20-03-2009,BUF,PHI,4,6,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-philadelphia-flyers-ld1MfEcd/,140,301,150,325
17-03-2009,OTT,BUF,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-buffalo-sabres-dfzz6FsC/,117,312,125,325
14-03-2009,BUF,WPG,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-winnipeg-jets-8EuaqLRC/,-135,339,-125,400
12-03-2009,BUF,FLA,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-florida-panthers-YgvTCuzG/,117,309,125,320
10-03-2009,PHI,BUF,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-buffalo-sabres-UDPiS4PG/,-108,321,-105,350
07-03-2009,OTT,BUF,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-buffalo-sabres-rwR74jYG/,125,307,129,320
06-03-2009,BUF,ARI,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-arizona-coyotes-WSWb1tgj/,-140,334,-128,375
04-03-2009,BUF,MTL,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-montreal-canadiens-KrWOhJBj/,124,313,139,325
28-02-2009,NYI,BUF,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-buffalo-sabres-p8Ss9uFr/,193,323,220,350
26-02-2009,CAR,BUF,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-buffalo-sabres-Yobq5cQt/,103,312,110,325
24-02-2009,BUF,ANA,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-anaheim-ducks-KxNpgMej/,122,307,129,320
21-02-2009,BUF,NYR,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-york-rangers-hUmGX5pR/,104,311,110,325
19-02-2009,PHI,BUF,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-buffalo-sabres-xIyaJQnI/,-101,315,100,325
17-02-2009,TOR,BUF,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-buffalo-sabres-QTKiP8ca/,159,312,165,320
15-02-2009,BUF,CAR,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-carolina-hurricanes-O4EpJKDO/,-116,323,-111,350
13-02-2009,BUF,SJ,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-san-jose-sharks-6P355pMl/,211,319,215,350
11-02-2009,BUF,OTT,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-ottawa-senators-zuxHswdk/,-114,322,-110,350
07-02-2009,OTT,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-buffalo-sabres-672tTsmh/,147,313,150,320
06-02-2009,BUF,MTL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-montreal-canadiens-YVV4mjPD/,112,314,120,320
04-02-2009,BUF,TOR,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-toronto-maple-leafs-ELP2K4oB/,-134,343,-132,400
02-02-2009,ANA,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-buffalo-sabres-pO0e0HRl/,100,315,104,325
31-01-2009,ARI,BUF,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-buffalo-sabres-6oH6yXVm/,137,309,145,309
28-01-2009,CGY,BUF,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-buffalo-sabres-8pzypQyF/,-118,320,-110,333
27-01-2009,EDM,BUF,2,10,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-buffalo-sabres-fuNjAjne/,123,311,129,320
21-01-2009,TB,BUF,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-buffalo-sabres-GzHsJjEn/,153,310,170,320
19-01-2009,FLA,BUF,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-buffalo-sabres-lG1kE4hp/,123,314,135,320
17-01-2009,BUF,CAR,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-carolina-hurricanes-2TWvaPER/,-103,318,100,320
15-01-2009,DAL,BUF,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-buffalo-sabres-OjJtQjg5/,116,311,120,320
14-01-2009,CHI,BUF,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-buffalo-sabres-pf1e1oaK/,-137,331,-128,333
10-01-2009,DET,BUF,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-buffalo-sabres-4laKp9Jq/,-182,355,-172,375
09-01-2009,BUF,NYR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-york-rangers-GhnjIsT6/,112,316,120,320
06-01-2009,BUF,OTT,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-ottawa-senators-xn9DPTgU/,-142,333,-133,350
03-01-2009,BOS,BUF,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-buffalo-sabres-CQGmyT9P/,-144,330,-137,350
01-01-2009,TOR,BUF,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-buffalo-sabres-AFBTnGkG/,144,320,154,320
30-12-2008,BUF,WSH,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-washington-capitals-drM2Rk1U/,124,316,129,320
27-12-2008,BUF,NYI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-york-islanders-A1ffTdMI/,-170,343,-154,350
26-12-2008,WSH,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-buffalo-sabres-AotzFZk5/,112,312,120,320
22-12-2008,BUF,PIT,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-pittsburgh-penguins-jBGK98xs/,127,305,135,320
20-12-2008,MTL,BUF,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-buffalo-sabres-CIb5LbBf/,-113,317,100,333
19-12-2008,BUF,LAK,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-los-angeles-kings-MRr6QaZu/,-115,320,-110,333
17-12-2008,BUF,NJ,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-jersey-devils-ADrXB5Pg/,101,313,104,320
13-12-2008,NJ,BUF,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-buffalo-sabres-ERz1jsaG/,-105,314,-105,320
12-12-2008,BUF,TOR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-toronto-maple-leafs-KpJY2MC6/,-112,324,-105,333
10-12-2008,BUF,TB,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-tampa-bay-lightning-80Smo6vL/,-134,326,-128,333
08-12-2008,PIT,BUF,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-buffalo-sabres-buIeAIY1/,-108,321,100,333
06-12-2008,TB,BUF,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-buffalo-sabres-Wx2fP5vp/,149,314,160,320
04-12-2008,FLA,BUF,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-buffalo-sabres-WdUq3LrJ/,146,307,154,320
01-12-2008,BUF,NSH,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-nashville-predators-6RUJCKZD/,-106,317,100,320
29-11-2008,MTL,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-buffalo-sabres-Q7oaFgsr/,-103,309,100,320
28-11-2008,BUF,PIT,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-pittsburgh-penguins-jm8Wndys/,137,302,140,305
26-11-2008,BUF,BOS,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-boston-bruins-djIVigG2/,137,295,140,300
22-11-2008,BUF,NYI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-york-islanders-fHxOaB7o/,-157,340,-143,350
21-11-2008,BUF,PHI,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-philadelphia-flyers-CrE5LqAg/,104,312,104,320
19-11-2008,BOS,BUF,7,4,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-buffalo-sabres-dMjnyUFP/,117,312,125,320
15-11-2008,PIT,BUF,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-buffalo-sabres-4OPMXO8E/,-107,317,-105,320
14-11-2008,BUF,CBJ,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-columbus-blue-jackets-nghvlr0p/,-118,321,-111,333
12-11-2008,BUF,STL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-st-louis-blues-2gArrXhQ/,-144,333,-133,340
08-11-2008,BOS,BUF,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-buffalo-sabres-8nwHy6Ml/,121,306,125,320
07-11-2008,BUF,WPG,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-winnipeg-jets-Ec5ETk3q/,-174,353,-161,375
03-11-2008,NJ,BUF,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-buffalo-sabres-h2adpgqR/,138,301,145,320
01-11-2008,BUF,WSH,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-washington-capitals-KY6AekVl/,107,322,114,325
30-10-2008,BUF,TB,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-tampa-bay-lightning-W6ZY2fAT/,-116,316,-111,333
27-10-2008,BUF,OTT,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-ottawa-senators-UBM8RCrP/,100,311,100,320
25-10-2008,COL,BUF,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-buffalo-sabres-Y7iC0Iy8/,121,310,129,320
23-10-2008,MIN,BUF,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-buffalo-sabres-ELm8863s/,119,306,125,320
21-10-2008,BUF,BOS,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-boston-bruins-OfqdwD56/,-122,319,-111,333
18-10-2008,WPG,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-buffalo-sabres-QuZG8Jul/,159,312,175,320
17-10-2008,BUF,VAN,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-vancouver-canucks-v7Dz7uhb/,-116,319,100,333
15-10-2008,NYR,BUF,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-buffalo-sabres-OjDuYJDh/,-103,314,104,320
13-10-2008,NYI,BUF,1,7,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-buffalo-sabres-xjucZ1ZL/,156,307,165,320
10-10-2008,BUF,MTL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-montreal-canadiens-E7tzij0J/,140,295,145,300
03-04-2008,MTL,BUF,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-buffalo-sabres-UaIftd8p/,100,307,100,309
01-04-2008,TOR,BUF,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-buffalo-sabres-O0jNb4OB/,157,307,160,320
30-03-2008,BUF,BOS,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-boston-bruins-tx1Iap95/,-105,302,-105,315
28-03-2008,BUF,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-fLb62nPn/,142,290,145,300
27-03-2008,OTT,BUF,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-E9s93S9t/,-116,315,-111,330
25-03-2008,BUF,OTT,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-pf3ep59I/,117,309,125,320
21-03-2008,BUF,TOR,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-toronto-maple-leafs-GEBvlmAg/,-111,325,-111,325
19-03-2008,BUF,TB,7,4,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-tampa-bay-lightning-4AtiikoT/,-120,312,-118,325
14-03-2008,BUF,CAR,7,1,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-carolina-hurricanes-pMPQdYaf/,129,275,129,275
12-03-2008,PIT,BUF,7,3,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-buffalo-sabres-CfnppeGl/,-111,322,-105,325
10-03-2008,BUF,NYR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-york-rangers-KdozxbOR/,132,307,135,315
08-03-2008,CAR,BUF,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-buffalo-sabres-YuNhPKvM/,120,299,120,309
05-03-2008,BUF,WSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-washington-capitals-jPVwCA45/,127,312,140,315
04-03-2008,PHI,BUF,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-buffalo-sabres-4S98dV4I/,107,307,114,315
02-03-2008,BUF,DET,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-detroit-red-wings-xbNH6FSP/,150,315,150,315
29-02-2008,BUF,MTL,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-montreal-canadiens-AykDXRPC/,120,294,120,309
27-02-2008,BUF,NSH,8,4,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-nashville-predators-MT7LtS83/,110,297,110,315
25-02-2008,BUF,PHI,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-philadelphia-flyers-2PlctbcN/,-101,321,104,334
23-02-2008,BUF,NYR,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-york-rangers-fwAEVtq5/,125,304,125,309
21-02-2008,TOR,BUF,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-buffalo-sabres-Knd0zUuf/,122,300,125,320
20-02-2008,BUF,TB,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-tampa-bay-lightning-A9phIW8l/,-108,302,-105,325
17-02-2008,BUF,PIT,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-pittsburgh-penguins-beAwDyX8/,102,312,104,325
16-02-2008,NYR,BUF,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-buffalo-sabres-2Tv9cdXL/,117,292,120,305
13-02-2008,BUF,TOR,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-toronto-maple-leafs-nLrgxjBs/,-114,319,-111,330
12-02-2008,OTT,BUF,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-pCdRtW2Q/,-125,322,-125,325
10-02-2008,BUF,FLA,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-florida-panthers-CMEjq6CB/,-123,319,-118,330
08-02-2008,BUF,BOS,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-boston-bruins-lp3IrhYD/,-105,307,100,315
06-02-2008,BUF,NJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-jersey-devils-4bGjSDyK/,142,300,145,300
05-02-2008,BOS,BUF,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-buffalo-sabres-vFLRLUQ0/,125,300,135,300
01-02-2008,WPG,BUF,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-buffalo-sabres-zoD4GeLA/,144,302,154,305
30-01-2008,FLA,BUF,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-buffalo-sabres-fRiV1d6H/,122,312,125,325
29-01-2008,TB,BUF,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-buffalo-sabres-veVanH6U/,129,307,140,315
24-01-2008,DAL,BUF,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-buffalo-sabres-r3nSgs8t/,101,314,114,325
21-01-2008,ARI,BUF,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-buffalo-sabres-KhgjpXvF/,131,305,135,315
19-01-2008,TOR,BUF,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-buffalo-sabres-lpsmTCYQ/,114,318,125,325
18-01-2008,BUF,WPG,10,1,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-winnipeg-jets-424ZIftG/,-116,321,100,333
16-01-2008,NYR,BUF,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-buffalo-sabres-hrJa6HdA/,113,323,125,330
12-01-2008,BUF,NJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-new-jersey-devils-6o7u9bef/,144,295,150,300
10-01-2008,OTT,BUF,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-buffalo-sabres-tKwuVY3E/,-146,336,-133,350
08-01-2008,NJ,BUF,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-buffalo-sabres-2w8mjpkF/,106,308,114,315
06-01-2008,WPG,BUF,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-buffalo-sabres-6iSlVrDk/,150,309,165,320
04-01-2008,BUF,OTT,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-0O0h7VB7/,147,313,154,320
01-01-2008,BUF,PIT,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-pittsburgh-penguins-vqTDCw1g/,100,322,100,325
29-12-2007,PIT,BUF,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-buffalo-sabres-Ofe8eoQ1/,116,311,120,320
28-12-2007,NJ,BUF,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-buffalo-sabres-M5XZbaFd/,118,308,135,315
26-12-2007,BUF,OTT,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-ottawa-senators-nLdl8Bd1/,143,305,150,315
22-12-2007,PHI,BUF,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-buffalo-sabres-jqjyto9H/,118,312,120,320
21-12-2007,BUF,PHI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-philadelphia-flyers-Eah4whmJ/,106,311,110,320
19-12-2007,NYI,BUF,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-buffalo-sabres-EwHTQE3D/,155,313,175,325
15-12-2007,BUF,CHI,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-chicago-blackhawks-6V6iP1S8/,113,310,125,320
