date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
16-12-2012,POR,NO,95,94,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-new-orleans-pelicans-UBE14ysN/,-222,183,-200,200
14-12-2012,NO,MIN,102,113,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-minnesota-timberwolves-vcAfc2Tu/,159,-189,167,-175
12-12-2012,OKC,NO,92,88,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-new-orleans-pelicans-CCobTNEa/,-2381,1170,-2000,1400
11-12-2012,NO,WSH,70,77,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-washington-wizards-xxnFTW8r/,-226,184,-208,190
08-12-2012,MIA,NO,106,90,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-new-orleans-pelicans-21f0JCBm/,-2500,1290,-2000,1600
07-12-2012,NO,MEM,89,96,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-memphis-grizzlies-tYQI6ZRs/,282,-357,305,-345
05-12-2012,NO,LAL,87,103,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-los-angeles-lakers-OxK6Dpqc/,166,-200,173,-192
03-12-2012,NO,MIL,102,81,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-milwaukee-bucks-txN2q6UG/,149,-176,154,-169
01-12-2012,NO,OKC,79,100,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-oklahoma-city-thunder-fLbLWSpB/,359,-476,375,-435
28-11-2012,NO,UTAH,84,96,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-utah-jazz-roHT5F8I/,126,-150,129,-143
26-11-2012,LAC,NO,98,105,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-new-orleans-pelicans-rqdRc0As/,-1389,812,-1250,975
25-11-2012,DEN,NO,102,84,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-new-orleans-pelicans-O2VerLAf/,-725,481,-667,516
23-11-2012,PHX,NO,111,108,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-new-orleans-pelicans-4KLXiYsi/,-233,190,-222,200
21-11-2012,IND,NO,115,107,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-new-orleans-pelicans-lQK4NPHU/,-381,296,-345,305
20-11-2012,NO,NY,80,102,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-new-york-knicks-4Mj0QRXB/,270,-342,290,-333
17-11-2012,MIL,NO,117,113,1,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-new-orleans-pelicans-lSVsCyD1/,-376,295,-345,309
16-11-2012,NO,OKC,95,110,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-oklahoma-city-thunder-bPcd0vEk/,219,-269,235,-250
14-11-2012,HOU,NO,100,96,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-new-orleans-pelicans-Mk3wbOeN/,-270,221,-263,231
09-11-2012,NO,CHA,107,99,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-charlotte-hornets-fmgkf2sq/,-314,252,-278,265
07-11-2012,NO,PHI,62,77,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-philadelphia-76ers-rNYKJ6mt/,-103,-118,104,-106
03-11-2012,CHI,NO,82,89,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-new-orleans-pelicans-f3cYvBKs/,-610,439,-556,465
02-11-2012,NO,UTAH,88,86,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-utah-jazz-AaeSrKLF/,139,-164,140,-154
31-10-2012,NO,SA,95,99,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-san-antonio-spurs-YHdoBu0p/,248,-309,264,-270
26-10-2012,MIA,NO,89,96,0,NBA_2012/2013,usa/nba-2012-2013/miami-heat-new-orleans-pelicans-dYlJUjVR/,-427,303,-385,334
24-10-2012,NO,HOU,90,97,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-houston-rockets-6PTKLenc/,-130,102,-120,110
22-10-2012,DAL,NO,87,74,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-new-orleans-pelicans-rT3s8xIc/,-188,148,-169,154
18-10-2012,ATL,NO,97,68,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-new-orleans-pelicans-nTYEy5sJ/,-190,158,-179,165
12-10-2012,HOU,NO,95,75,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-new-orleans-pelicans-p2oVKL0A/,-185,148,-161,165
11-10-2012,CHA,NO,87,90,0,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-new-orleans-pelicans-GMgEO31o/,118,-147,127,-135
09-10-2012,NO,CHA,97,82,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-charlotte-hornets-EVIK8fjI/,-211,169,-200,189
07-10-2012,NO,ORL,85,80,1,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-orlando-magic-Qe74Cxig/,-161,133,-152,138
26-04-2012,HOU,NO,84,77,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-new-orleans-pelicans-URDBfhiE/,-227,188,-217,200
24-04-2012,GSW,NO,81,83,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-new-orleans-pelicans-OpsfibTO/,125,-150,135,-141
22-04-2012,LAC,NO,107,98,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-new-orleans-pelicans-CdYVKBF1/,-641,458,-588,516
19-04-2012,NO,HOU,105,99,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-houston-rockets-M5pDtAOe/,189,-229,200,-217
18-04-2012,MEM,NO,103,91,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-new-orleans-pelicans-zDSLe2E1/,-533,400,-500,450
16-04-2012,CHA,NO,67,75,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-new-orleans-pelicans-zPxgFGwM/,217,-266,225,-244
15-04-2012,NO,MEM,88,75,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-memphis-grizzlies-zZTRshvo/,167,-202,179,-189
13-04-2012,NO,UTAH,96,85,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-utah-jazz-QBtxuaIn/,150,-179,154,-164
11-04-2012,NO,SAC,105,96,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-sacramento-kings-tSpGPnSl/,-147,127,-143,131
09-04-2012,NO,LAL,91,93,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-los-angeles-lakers-ILaxKij9/,143,-169,152,-161
07-04-2012,NO,MIN,99,90,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-minnesota-timberwolves-8WB496QA/,124,-147,129,-143
06-04-2012,SA,NO,128,103,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-new-orleans-pelicans-lviL7gk6/,-980,645,-909,700
04-04-2012,NO,DEN,94,92,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-denver-nuggets-Ya0OQwJi/,162,-195,170,-185
01-04-2012,PHX,NO,92,75,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-new-orleans-pelicans-nLcly2aL/,-769,500,-714,569
31-03-2012,LAL,NO,88,85,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-new-orleans-pelicans-8bEe6l4t/,-1739,948,-1429,1095
29-03-2012,POR,NO,99,93,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-new-orleans-pelicans-rTAY9hAB/,-450,344,-400,384
28-03-2012,GSW,NO,87,102,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-new-orleans-pelicans-lMgDCfQh/,-137,114,-133,120
26-03-2012,LAC,NO,97,85,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-new-orleans-pelicans-IkVo0TF0/,-758,503,-714,577
24-03-2012,NO,SA,86,89,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-san-antonio-spurs-ENHQaSac/,171,-202,179,-196
22-03-2012,NO,LAC,97,90,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-los-angeles-clippers-x2YMr4lb/,158,-185,165,-175
21-03-2012,NO,GSW,92,101,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-golden-state-warriors-Iq26EuIl/,-130,107,-123,110
17-03-2012,BKN,NO,94,102,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-new-orleans-pelicans-ERHSb0I1/,-145,122,-143,129
15-03-2012,NO,WSH,89,99,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-washington-wizards-j12Qn3Jk/,-171,144,-159,150
14-03-2012,NO,LAL,101,107,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-los-angeles-lakers-2PkA5JXK/,161,-192,170,-179
12-03-2012,NO,CHA,71,73,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-charlotte-hornets-f3x2jCKN/,-281,228,-270,240
10-03-2012,MIN,NO,89,95,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-new-orleans-pelicans-8vEPvWDb/,-413,320,-357,350
09-03-2012,DEN,NO,110,97,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-new-orleans-pelicans-CYDjOATH/,-820,541,-769,583
07-03-2012,SAC,NO,99,98,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-new-orleans-pelicans-ltdhFZag/,-207,171,-192,179
05-03-2012,POR,NO,86,74,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-new-orleans-pelicans-tpbN1S47/,-794,525,-714,600
03-03-2012,NO,IND,84,102,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-indiana-pacers-UBcLwgjO/,198,-240,214,-227
02-03-2012,NO,DAL,97,92,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-dallas-mavericks-UyTGte65/,241,-298,264,-244
29-02-2012,NO,TOR,84,95,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-toronto-raptors-GQ4TS18U/,-145,123,-141,127
28-02-2012,CHI,NO,99,95,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-new-orleans-pelicans-8hkLWh3l/,-1852,969,-1667,1100
22-02-2012,CLE,NO,84,89,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-new-orleans-pelicans-hxe6Uc7g/,-213,176,-200,184
21-02-2012,IND,NO,117,108,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-new-orleans-pelicans-K48zDdxJ/,-769,513,-714,550
20-02-2012,OKC,NO,101,93,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-new-orleans-pelicans-CYLJGvwf/,-862,562,-833,600
17-02-2012,NY,NO,85,89,0,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-new-orleans-pelicans-EkdsbvtP/,-568,412,-500,440
15-02-2012,MIL,NO,89,92,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-new-orleans-pelicans-OlLtWDBT/,-562,412,-526,434
13-02-2012,NO,UTAH,86,80,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-utah-jazz-j7T7MpT7/,180,-223,185,-204
10-02-2012,NO,POR,86,94,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-portland-trail-blazers-xpurEdVT/,250,-313,268,-303
08-02-2012,NO,CHI,67,90,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-chicago-bulls-4lOSgBuT/,454,-658,480,-588
06-02-2012,NO,SAC,92,100,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-sacramento-kings-bFgfyX79/,-132,108,-127,114
04-02-2012,DET,NO,89,87,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-new-orleans-pelicans-022Gndz3/,-106,-115,100,-110
02-02-2012,SA,NO,93,81,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-new-orleans-pelicans-nypJMISb/,-694,482,-588,569
01-02-2012,NO,PHX,103,120,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-phoenix-suns-vogl5HcO/,-122,100,-112,104
30-01-2012,MIA,NO,109,95,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-new-orleans-pelicans-bFJo81mC/,-1282,780,-1250,925
29-01-2012,NO,ATL,72,94,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-atlanta-hawks-xEbM7uj7/,116,-138,127,-133
27-01-2012,NO,ORL,93,67,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-orlando-magic-pbSu56qF/,144,-169,150,-156
25-01-2012,OKC,NO,101,91,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-new-orleans-pelicans-CCIP3MsD/,-1389,806,-1111,900
23-01-2012,NO,SA,102,104,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-san-antonio-spurs-f5BKpLnP/,158,-189,170,-175
21-01-2012,NO,DAL,81,83,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-dallas-mavericks-ltIzZs3J/,157,-186,185,-167
19-01-2012,HOU,NO,90,88,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-new-orleans-pelicans-ppBS37PM/,-633,443,-588,490
18-01-2012,NO,MEM,87,93,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-memphis-grizzlies-2XaXD65K/,149,-175,160,-164
16-01-2012,NO,POR,77,84,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-portland-trail-blazers-YgBn2TLE/,201,-244,210,-233
14-01-2012,MEM,NO,108,99,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-new-orleans-pelicans-lIFqeGc0/,-820,549,-769,596
13-01-2012,NO,MIN,80,87,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-minnesota-timberwolves-ENiUqaqr/,100,-122,106,-114
11-01-2012,NO,OKC,85,95,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-oklahoma-city-thunder-j1O7xrxF/,235,-292,240,-263
09-01-2012,DEN,NO,81,94,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-new-orleans-pelicans-650oT8Fk/,-1515,862,-1250,915
07-01-2012,DAL,NO,96,81,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-new-orleans-pelicans-IokZkleN/,-1020,665,-1000,760
06-01-2012,NO,DEN,88,96,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-denver-nuggets-fa8Soc2d/,220,-272,231,-250
04-01-2012,NO,PHI,93,101,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-philadelphia-76ers-M1WXZa3p/,184,-222,190,-208
02-01-2012,UTAH,NO,94,90,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-new-orleans-pelicans-t8SU04Ne/,-299,242,-270,260
01-01-2012,SAC,NO,96,80,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-new-orleans-pelicans-nHHWmRwj/,-167,145,-161,152
30-12-2011,NO,PHX,78,93,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-phoenix-suns-f3K9Izxr/,-134,111,-130,120
28-12-2011,NO,BOS,97,78,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-boston-celtics-Y1PWCu02/,154,-184,165,-175
26-12-2011,PHX,NO,84,85,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-new-orleans-pelicans-l8QEwHAO/,-265,217,-244,240
21-12-2011,NO,MEM,95,80,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-memphis-grizzlies-KG2kNGcn/,220,-281,231,-263
16-12-2011,MEM,NO,90,97,0,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-new-orleans-pelicans-d0M9cKqs/,-495,352,-476,400
28-04-2011,NO,LAL,80,98,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-8Q4f5bR7/,207,-253,215,-213
26-04-2011,LAL,NO,106,90,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-6q3LUFXq/,-735,494,-667,535
24-04-2011,NO,LAL,93,88,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-pvYKEWvE/,220,-270,229,-256
22-04-2011,NO,LAL,86,100,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-Odcv2DAE/,182,-224,185,-204
20-04-2011,LAL,NO,87,78,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-S29n00Z9/,-1351,815,-1250,925
17-04-2011,LAL,NO,100,109,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-IckuuVM3/,-962,641,-909,719
13-04-2011,DAL,NO,121,89,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-new-orleans-pelicans-jLpamFN8/,-714,488,-588,550
11-04-2011,NO,UTAH,78,90,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-utah-jazz-nujKDYod/,-316,254,-294,260
10-04-2011,MEM,NO,111,89,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-new-orleans-pelicans-dKzjZfiI/,-186,158,-179,165
08-04-2011,NO,PHX,109,97,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-phoenix-suns-tb9jOww0/,-246,202,-233,215
06-04-2011,NO,HOU,101,93,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-houston-rockets-Opi1JOoE/,-148,125,-139,135
03-04-2011,NO,IND,108,96,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-indiana-pacers-4prUqi4p/,-200,166,-189,173
01-04-2011,NO,MEM,81,93,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-memphis-grizzlies-4UT9NzrO/,-107,-114,-102,-105
30-03-2011,NO,POR,95,91,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-portland-trail-blazers-Odo5SRxr/,111,-133,114,-120
27-03-2011,LAL,NO,102,84,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-2g7aLM4S/,-533,396,-500,434
25-03-2011,PHX,NO,100,106,0,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-new-orleans-pelicans-EDEpk4Ep/,-238,199,-200,227
24-03-2011,UTAH,NO,117,121,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-new-orleans-pelicans-z3iyfDFI/,164,-194,171,-189
19-03-2011,NO,BOS,85,89,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-boston-celtics-KxObyllG/,-102,-120,102,-114
16-03-2011,NO,PHX,100,95,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-phoenix-suns-reFheWkU/,-203,168,-200,179
14-03-2011,NO,DEN,103,114,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-denver-nuggets-x6Kq1ne6/,-142,120,-135,122
12-03-2011,NO,SAC,115,103,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-sacramento-kings-YH1A9wcF/,-563,416,-526,465
09-03-2011,NO,DAL,93,92,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-dallas-mavericks-A78LqNT3/,184,-225,197,-222
07-03-2011,CHI,NO,85,77,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-new-orleans-pelicans-v3EVUW8g/,-755,504,-667,516
06-03-2011,CLE,NO,81,96,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-new-orleans-pelicans-b9ODGi96/,164,-197,170,-189
04-03-2011,MEM,NO,91,98,0,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-new-orleans-pelicans-bXGJCI2E/,-240,195,-233,204
02-03-2011,NY,NO,107,88,1,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-new-orleans-pelicans-jNVq422n/,-140,118,-132,125
01-03-2011,TOR,NO,96,90,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-new-orleans-pelicans-U1AniPIt/,200,-242,210,-233
27-02-2011,NO,HOU,89,91,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-houston-rockets-hS5VJrlJ/,-261,214,-250,222
25-02-2011,MIN,NO,81,95,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-new-orleans-pelicans-QPiZUHj3/,166,-199,175,-189
23-02-2011,NO,LAC,98,87,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-clippers-U3DkdHap/,-336,267,-323,289
16-02-2011,POR,NO,103,96,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-new-orleans-pelicans-nBfun7WI/,-231,188,-222,197
15-02-2011,GSW,NO,102,89,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-new-orleans-pelicans-GYfYzjI0/,-138,115,-135,124
12-02-2011,NO,CHI,88,97,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-chicago-bulls-rBuAgf35/,125,-149,129,-141
11-02-2011,ORL,NO,93,99,0,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-new-orleans-pelicans-Wb2asc4g/,-490,368,-435,400
09-02-2011,BKN,NO,103,101,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-new-orleans-pelicans-pzrvxMsK/,117,-139,121,-133
07-02-2011,NO,MIN,92,104,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-minnesota-timberwolves-nFdt4sMl/,-420,322,-385,334
05-02-2011,NO,LAL,95,101,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-CIN3P3RA/,172,-207,188,-200
02-02-2011,OKC,NO,104,93,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-new-orleans-pelicans-88DF3kEt/,-340,271,-323,290
01-02-2011,NO,WSH,97,89,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-washington-wizards-GUOh7bFE/,-500,372,-455,392
30-01-2011,PHX,NO,104,102,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-new-orleans-pelicans-G0DbguoF/,-126,104,-119,108
29-01-2011,SAC,NO,102,96,1,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-new-orleans-pelicans-AFSKw0oS/,166,-200,175,-196
26-01-2011,GSW,NO,103,112,0,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-new-orleans-pelicans-IJbSG5m4/,102,-123,104,-111
24-01-2011,NO,OKC,91,89,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-oklahoma-city-thunder-Eaoc1Zs0/,-170,146,-164,150
22-01-2011,NO,SA,96,72,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-san-antonio-spurs-hAU1JarL/,103,-125,106,-118
21-01-2011,ATL,NO,59,100,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-new-orleans-pelicans-busAnLMk/,-177,150,-164,154
19-01-2011,NO,MEM,103,102,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-memphis-grizzlies-2yUYhWw5/,-168,143,-164,150
15-01-2011,CHA,NO,81,88,0,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-new-orleans-pelicans-0vAFQIj0/,-160,136,-152,140
14-01-2011,HOU,NO,105,110,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-new-orleans-pelicans-CGlLZMTD/,-131,109,-128,116
12-01-2011,NO,ORL,92,89,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-orlando-magic-UHKkIUhM/,135,-159,140,-154
09-01-2011,DEN,NO,87,96,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-new-orleans-pelicans-z7BK8PDH/,-231,188,-213,190
07-01-2011,LAL,NO,101,97,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-new-orleans-pelicans-SbkcaUUn/,-391,304,-370,326
05-01-2011,NO,GSW,103,110,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-golden-state-warriors-x87qpIvk/,-270,221,-238,231
03-01-2011,NO,PHI,84,77,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-philadelphia-76ers-QXkjtqYd/,-284,233,-263,240
01-01-2011,WSH,NO,81,92,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-new-orleans-pelicans-0YxBQCSh/,-108,-114,-105,-105
31-12-2010,BOS,NO,81,83,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-new-orleans-pelicans-lWrVDgbg/,-236,200,-192,290
29-12-2010,NO,LAL,88,103,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-los-angeles-lakers-dUaq0zUg/,135,-161,140,-154
27-12-2010,MIN,NO,113,98,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-new-orleans-pelicans-vHN4lk4e/,151,-179,154,-169
26-12-2010,NO,ATL,93,86,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-atlanta-hawks-MTt4BL5i/,-179,151,-164,156
22-12-2010,NO,BKN,105,91,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-brooklyn-nets-jiLmrsiB/,-449,342,-400,350
20-12-2010,IND,NO,94,93,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-new-orleans-pelicans-dGW2Hpw6/,-169,144,-164,149
19-12-2010,DET,NO,111,108,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-new-orleans-pelicans-bwlAxe9E/,163,-193,175,-185
17-12-2010,NO,UTAH,100,71,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-utah-jazz-EsYzMKHl/,-102,-119,102,-114
15-12-2010,NO,SAC,94,91,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-sacramento-kings-QDJAHPu9/,-702,471,-667,509
13-12-2010,MIA,NO,96,84,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-new-orleans-pelicans-8bAL2ZKb/,-1136,711,-909,750
12-12-2010,PHI,NO,88,70,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-new-orleans-pelicans-EBJjoYkO/,-107,-114,100,-105
10-12-2010,NO,OKC,92,97,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-oklahoma-city-thunder-6ByWxJim/,-166,140,-161,150
08-12-2010,NO,DET,93,74,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-detroit-pistons-8UOILpW1/,-635,450,-588,501
05-12-2010,SA,NO,109,84,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-new-orleans-pelicans-YHgdINbN/,-308,247,-294,260
03-12-2010,NO,NY,92,100,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-new-york-knicks-6mBwClot/,-234,191,-208,204
01-12-2010,NO,CHA,89,73,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-charlotte-hornets-fN0GfdAl/,-420,324,-400,358
29-11-2010,OKC,NO,95,89,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-new-orleans-pelicans-4WpzRct2/,-167,141,-161,150
