date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
28-12-2012,SA,HOU,122,116,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-houston-rockets-SrtKhg01/,-404,311,-385,330
26-12-2012,SA,TOR,100,80,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-toronto-raptors-vJo1nIwS/,-1852,1040,-1667,1300
23-12-2012,SA,DAL,129,91,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-dallas-mavericks-tpiJVAyi/,-833,551,-714,600
21-12-2012,SA,NO,99,94,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-new-orleans-pelicans-jynavrOg/,-1923,1025,-1667,1150
18-12-2012,DEN,SA,112,106,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-san-antonio-spurs-zNEeM928/,-140,118,-135,122
17-12-2012,OKC,SA,107,93,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-san-antonio-spurs-tjrKMIdi/,-228,186,-222,200
15-12-2012,SA,BOS,103,88,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-boston-celtics-h6Nt9aSi/,-543,398,-435,450
13-12-2012,POR,SA,98,90,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-san-antonio-spurs-KI8Pqqat/,251,-313,260,-294
12-12-2012,UTAH,SA,99,96,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-san-antonio-spurs-21vBQLbI/,145,-172,154,-161
10-12-2012,HOU,SA,126,134,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-san-antonio-spurs-S2xjT2c2/,266,-336,273,-312
08-12-2012,CHA,SA,102,132,0,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-san-antonio-spurs-4QEPPEYJ/,434,-610,455,-556
07-12-2012,SA,HOU,114,92,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-houston-rockets-OdGN5gsl/,-410,315,-385,338
05-12-2012,SA,MIL,110,99,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-milwaukee-bucks-zDNAC4b3/,-476,363,-455,384
01-12-2012,SA,MEM,99,95,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-memphis-grizzlies-2o2TU6FN/,-254,206,-238,220
29-11-2012,MIA,SA,105,100,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-san-antonio-spurs-AXfsPx9t/,-1111,680,-1000,750
28-11-2012,ORL,SA,89,110,0,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-san-antonio-spurs-KlijhdvJ/,276,-350,300,-323
26-11-2012,WSH,SA,92,118,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-san-antonio-spurs-x6ZasuQ0/,245,-303,260,-286
25-11-2012,TOR,SA,106,111,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-san-antonio-spurs-nLSSlNXQ/,219,-270,225,-250
23-11-2012,IND,SA,97,104,0,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-san-antonio-spurs-xEToUUkp/,162,-195,170,-185
21-11-2012,BOS,SA,100,112,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-san-antonio-spurs-8UiVwo2B/,-100,-121,104,-114
19-11-2012,SA,LAC,87,92,0,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-los-angeles-clippers-EXcmTTmg/,-186,156,-179,160
17-11-2012,SA,DEN,126,100,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-denver-nuggets-63twDHce/,-275,223,-256,229
15-11-2012,SA,NY,100,104,0,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-new-york-knicks-nP2G9ri3/,-233,190,-222,202
13-11-2012,LAL,SA,82,84,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-san-antonio-spurs-l2t8yiWu/,-104,-118,100,-110
10-11-2012,POR,SA,109,112,0,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-san-antonio-spurs-Q7oy4wB7/,127,-149,129,-139
09-11-2012,SAC,SA,86,97,0,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-san-antonio-spurs-viNgi0R1/,200,-244,210,-233
07-11-2012,LAC,SA,106,84,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-san-antonio-spurs-8UJpE2HH/,104,-125,110,-115
05-11-2012,SA,IND,101,79,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-indiana-pacers-O4QPm63C/,-442,339,-400,358
03-11-2012,SA,UTAH,110,100,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-utah-jazz-GIoswkkf/,-345,271,-312,285
01-11-2012,SA,OKC,86,84,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-oklahoma-city-thunder-UuzgUK6M/,-138,115,-133,120
31-10-2012,NO,SA,95,99,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-san-antonio-spurs-YHdoBu0p/,248,-309,264,-270
26-10-2012,SA,WSH,100,85,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-washington-wizards-vghrPUhk/,-312,237,-278,248
21-10-2012,ORL,SA,104,100,1,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-san-antonio-spurs-KA0J3NQB/,167,-197,175,-192
20-10-2012,MIA,SA,104,101,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-san-antonio-spurs-Me4b8oCt/,-139,119,-130,125
14-10-2012,HOU,SA,107,116,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-san-antonio-spurs-z53xFjUl/,-135,115,-132,121
12-10-2012,SA,DEN,91,97,0,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-denver-nuggets-dxkZJuGG/,-179,144,-167,165
10-10-2012,SA,ATL,101,99,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-atlanta-hawks-MaYvA4nh/,-199,166,-189,170
06-10-2012,san antonio spurs (usa),siena (ita),106,77,1,Club_Friendly_2012,world/club-friendly-2012/san-antonio-spurs-siena-Yi3Zq3na/,-2500,1000,-2000,1100
06-06-2012,OKC,SA,107,99,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-san-antonio-spurs-xYoi3ZIc/,-229,188,-208,210
04-06-2012,SA,OKC,103,108,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-oklahoma-city-thunder-KIx9BuMN/,-229,187,-208,190
02-06-2012,OKC,SA,109,103,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-san-antonio-spurs-fu9v0cml/,-189,160,-179,165
31-05-2012,OKC,SA,102,82,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-san-antonio-spurs-tx5z1wYs/,-212,173,-200,183
29-05-2012,SA,OKC,120,111,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-oklahoma-city-thunder-0vi6I53F/,-216,176,-208,186
27-05-2012,SA,OKC,101,98,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-oklahoma-city-thunder-Mmh2Jol9/,-254,208,-238,214
20-05-2012,LAC,SA,99,102,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-san-antonio-spurs-lntnb5Uu/,250,-342,291,-323
19-05-2012,LAC,SA,86,96,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-san-antonio-spurs-Wjk9WvQM/,176,-214,185,-189
17-05-2012,SA,LAC,105,88,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-clippers-h0j5XKAG/,-893,589,-833,638
15-05-2012,SA,LAC,108,92,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-clippers-bwi1Y0eA/,-1020,674,-909,702
07-05-2012,UTAH,SA,81,87,0,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-san-antonio-spurs-4rvq2Vkl/,291,-370,309,-357
05-05-2012,UTAH,SA,90,102,0,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-san-antonio-spurs-QuHoLBJ4/,195,-238,200,-213
02-05-2012,SA,UTAH,114,83,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-utah-jazz-hSIwNXlh/,-1212,723,-1000,769
29-04-2012,SA,UTAH,106,91,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-utah-jazz-d0PUOgKu/,-1163,718,-1000,865
26-04-2012,GSW,SA,101,107,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-san-antonio-spurs-dtUizO5a/,209,-253,222,-250
25-04-2012,PHX,SA,106,110,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-san-antonio-spurs-6Xft7wTB/,-149,126,-145,133
23-04-2012,SA,POR,124,89,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-portland-trail-blazers-CdSQeMEg/,-2174,1190,-1667,1800
22-04-2012,SA,CLE,114,98,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-cleveland-cavaliers-M7uJNDVr/,-5000,1589,-5000,1950
20-04-2012,SA,LAL,121,97,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-lakers-QsyoekOr/,-267,220,-263,235
18-04-2012,SAC,SA,102,127,0,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-san-antonio-spurs-04728Lr1/,168,-198,179,-182
17-04-2012,LAL,SA,91,112,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-san-antonio-spurs-rDpPHhV3/,124,-147,127,-141
16-04-2012,GSW,SA,99,120,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-san-antonio-spurs-IeWRzFnG/,466,-649,600,-556
14-04-2012,SA,PHX,105,91,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-phoenix-suns-Cj7VhInn/,-510,380,-455,420
12-04-2012,SA,MEM,107,97,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-memphis-grizzlies-fPuwdyXq/,-244,199,-227,218
11-04-2012,SA,LAL,84,98,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-lakers-lhlONQd1/,-649,423,-588,491
09-04-2012,UTAH,SA,91,84,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-san-antonio-spurs-CKhoIVKL/,-168,145,-143,160
08-04-2012,SA,UTAH,114,104,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-utah-jazz-zqwOC5q3/,-649,448,-588,480
06-04-2012,SA,NO,128,103,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-new-orleans-pelicans-lviL7gk6/,-980,645,-909,700
04-04-2012,BOS,SA,86,87,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-san-antonio-spurs-4EDRrJ6l/,-109,-112,-105,-103
03-04-2012,CLE,SA,90,125,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-san-antonio-spurs-4p2XUaxk/,431,-602,487,-588
31-03-2012,SA,IND,112,103,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-indiana-pacers-GOH34SYh/,-391,301,-370,322
28-03-2012,SAC,SA,112,117,0,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-san-antonio-spurs-xnj9DzBn/,143,-169,152,-167
27-03-2012,PHX,SA,100,107,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-san-antonio-spurs-ruDI0cRt/,103,-125,110,-120
25-03-2012,SA,PHI,93,76,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-philadelphia-76ers-KdSjC7Dm/,-152,128,-145,135
24-03-2012,NO,SA,86,89,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-san-antonio-spurs-ENHQaSac/,171,-202,179,-196
23-03-2012,SA,DAL,104,87,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-dallas-mavericks-G6CRx5hp/,-176,149,-164,160
21-03-2012,SA,MIN,116,100,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-minnesota-timberwolves-08iBDaXf/,-588,422,-556,465
17-03-2012,DAL,SA,106,99,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-san-antonio-spurs-E7No9PUN/,-154,130,-147,138
16-03-2012,OKC,SA,105,114,0,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-san-antonio-spurs-OxPF12Yr/,-212,176,-200,190
14-03-2012,SA,ORL,122,111,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-orlando-magic-EiNu6iKA/,-325,261,-303,285
12-03-2012,SA,WSH,112,97,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-washington-wizards-IkDtw1lS/,-2273,1119,-2000,1250
09-03-2012,SA,LAC,108,120,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-clippers-YsFnPjEB/,-178,151,-175,160
07-03-2012,SA,NY,118,105,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-new-york-knicks-K6ilGFpm/,-333,265,-303,293
04-03-2012,SA,DEN,94,99,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-denver-nuggets-MiRLOb63/,-289,235,-278,244
02-03-2012,SA,CHA,102,72,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-charlotte-hornets-UobgbM74/,-3333,1384,-2500,2000
29-02-2012,SA,CHI,89,96,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-chicago-bulls-trLQReiC/,-130,107,-123,110
23-02-2012,DEN,SA,99,114,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-san-antonio-spurs-xQtYwyBE/,151,-177,160,-167
21-02-2012,POR,SA,137,97,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-san-antonio-spurs-px9u7dkq/,-357,281,-333,292
20-02-2012,UTAH,SA,102,106,0,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-san-antonio-spurs-C0njhczj/,117,-139,121,-133
18-02-2012,LAC,SA,100,103,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-san-antonio-spurs-4bu60UMh/,-150,126,-141,129
15-02-2012,TOR,SA,106,113,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-san-antonio-spurs-AwRzD5W1/,261,-327,275,-294
14-02-2012,DET,SA,95,99,0,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-san-antonio-spurs-boSdKmvS/,338,-450,350,-385
11-02-2012,BKN,SA,89,103,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-san-antonio-spurs-QRzJ8AfM/,478,-694,501,-588
08-02-2012,PHI,SA,90,100,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-san-antonio-spurs-SdUci2X5/,-165,139,-159,145
06-02-2012,MEM,SA,84,89,0,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-san-antonio-spurs-Gj4kxDh3/,-112,-110,-105,-101
04-02-2012,SA,OKC,107,96,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-oklahoma-city-thunder-j7TAZJW4/,-147,124,-143,129
02-02-2012,SA,NO,93,81,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-new-orleans-pelicans-nypJMISb/,-694,482,-588,569
01-02-2012,SA,HOU,99,91,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-houston-rockets-MTn7PKrt/,-230,186,-217,195
30-01-2012,MEM,SA,73,83,0,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-san-antonio-spurs-tv9j7L2I/,-246,200,-233,210
29-01-2012,DAL,SA,101,100,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-san-antonio-spurs-zaHP6a5D/,-235,192,-222,218
27-01-2012,MIN,SA,87,79,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-san-antonio-spurs-jyTy6nU8/,-105,-117,-102,-108
25-01-2012,SA,ATL,105,83,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-atlanta-hawks-YXHImE8N/,-192,162,-182,171
23-01-2012,NO,SA,102,104,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-san-antonio-spurs-f5BKpLnP/,158,-189,170,-175
21-01-2012,HOU,SA,105,102,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-san-antonio-spurs-YPPwSBU6/,-185,157,-154,171
20-01-2012,SA,SAC,86,88,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-sacramento-kings-CSEgQbg2/,-833,552,-769,585
18-01-2012,ORL,SA,83,85,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-san-antonio-spurs-zsjUiPr1/,-202,168,-189,175
17-01-2012,MIA,SA,120,98,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-san-antonio-spurs-0Oo686IA/,-312,250,-303,269
15-01-2012,SA,PHX,102,91,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-phoenix-suns-4MDUVeDt/,-439,335,-400,368
13-01-2012,SA,POR,99,83,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-portland-trail-blazers-E79orwEf/,-120,-101,-116,104
11-01-2012,SA,HOU,101,95,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-houston-rockets-fa8yr8Ur/,-292,238,-263,240
10-01-2012,MIL,SA,106,103,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-san-antonio-spurs-WnpNQ4h9/,107,-129,110,-116
08-01-2012,OKC,SA,108,96,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-san-antonio-spurs-Qwy5amN6/,-256,210,-238,220
07-01-2012,SA,DEN,121,117,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-denver-nuggets-Yev98i0K/,-189,158,-182,170
05-01-2012,SA,DAL,93,71,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-dallas-mavericks-0xZ7Cs71/,-136,114,-133,123
04-01-2012,SA,GSW,101,95,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-golden-state-warriors-hQnSc3ei/,-364,288,-333,295
02-01-2012,MIN,SA,106,96,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-san-antonio-spurs-S0nf76pS/,173,-208,179,-192
31-12-2011,SA,UTAH,104,89,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-utah-jazz-8IMSbini/,-1786,957,-1429,1100
29-12-2011,HOU,SA,105,85,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-san-antonio-spurs-URo1QisI/,124,-148,129,-137
28-12-2011,SA,LAC,115,90,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-los-angeles-clippers-lhGXzlfp/,-201,167,-185,170
26-12-2011,SA,MEM,95,82,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-memphis-grizzlies-v9V5bhKM/,-215,175,-200,179
21-12-2011,SA,HOU,97,95,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-houston-rockets-0vpY8ze6/,-183,150,-167,160
17-12-2011,HOU,SA,101,87,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-san-antonio-spurs-IFfT9Gu0/,-139,111,-133,122
29-04-2011,MEM,SA,99,91,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-san-antonio-spurs-I1oCuxyH/,-160,135,-156,144
27-04-2011,SA,MEM,110,103,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-memphis-grizzlies-KzFAZOYH/,-338,271,-323,290
25-04-2011,MEM,SA,104,86,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-san-antonio-spurs-lhhrim2D/,-104,-118,100,-109
23-04-2011,MEM,SA,91,88,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-san-antonio-spurs-CMgz3ge8/,-125,102,-120,108
20-04-2011,SA,MEM,93,87,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-memphis-grizzlies-lCAr1tK3/,-391,306,-370,326
17-04-2011,SA,MEM,98,101,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-memphis-grizzlies-OzjytB7c/,-309,246,-294,256
13-04-2011,PHX,SA,106,103,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-san-antonio-spurs-WOJo1Yi8/,131,-158,135,-149
12-04-2011,LAL,SA,102,93,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-san-antonio-spurs-MJshSDoq/,-735,559,-400,702
09-04-2011,SA,UTAH,111,102,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-utah-jazz-pWLMwJxm/,-658,454,-588,490
06-04-2011,SA,SAC,124,92,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-sacramento-kings-KCpAH2GQ/,-833,555,-714,675
05-04-2011,ATL,SA,90,97,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-san-antonio-spurs-z9bO7fdi/,184,-225,193,-217
03-04-2011,SA,PHX,114,97,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-phoenix-suns-0rtZVXZp/,-833,576,-833,604
01-04-2011,HOU,SA,119,114,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-san-antonio-spurs-2FnDMfcU/,-134,112,-128,116
31-03-2011,SA,BOS,97,107,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-boston-celtics-df1UOqx7/,-122,100,-119,108
28-03-2011,SA,POR,92,100,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-portland-trail-blazers-U3ivEvc2/,-100,-116,114,120
27-03-2011,MEM,SA,111,104,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-san-antonio-spurs-hYhWPpjc/,-121,100,-112,102
25-03-2011,POR,SA,98,96,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-san-antonio-spurs-h4DllOTj/,-180,153,-167,160
23-03-2011,DEN,SA,115,112,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-san-antonio-spurs-6N3OdFVa/,-213,174,-200,188
21-03-2011,SA,GSW,111,96,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-golden-state-warriors-EBeYi0vE/,-870,584,-833,638
19-03-2011,SA,CHA,109,98,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-charlotte-hornets-0K9zKLIr/,-1176,750,-1000,950
18-03-2011,DAL,SA,91,97,0,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-san-antonio-spurs-2DBQOUJG/,-141,119,-141,127
14-03-2011,MIA,SA,110,80,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-san-antonio-spurs-fsVv2Su0/,-223,183,-208,193
12-03-2011,HOU,SA,107,115,0,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-san-antonio-spurs-fXkJ7HRR/,-116,-105,-106,100
11-03-2011,SA,SAC,108,103,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-sacramento-kings-UqkvfbcS/,-952,645,-909,730
09-03-2011,SA,DET,111,104,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-detroit-pistons-lb7PrsqA/,-930,614,-833,631
06-03-2011,SA,LAL,83,99,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-los-angeles-lakers-ja3lKZ9s/,-152,129,-147,135
04-03-2011,SA,MIA,125,95,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-miami-heat-jVif6Gur/,-132,110,-130,118
02-03-2011,CLE,SA,99,109,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-san-antonio-spurs-zRwJoLnI/,410,-556,442,-526
01-03-2011,MEM,SA,109,93,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-san-antonio-spurs-OO9jjqYn/,-120,-102,-110,104
27-02-2011,SA,MEM,95,88,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-memphis-grizzlies-AmILrSQJ/,-476,359,-417,375
25-02-2011,SA,BKN,106,96,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-brooklyn-nets-MiorTeLF/,-952,634,-833,650
23-02-2011,SA,OKC,109,105,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-oklahoma-city-thunder-8fCgeyFj/,-317,254,-294,260
17-02-2011,CHI,SA,109,99,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-san-antonio-spurs-QJQef4Ou/,-124,102,-120,108
14-02-2011,BKN,SA,85,102,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-san-antonio-spurs-8tFju47e/,314,-403,330,-385
12-02-2011,WSH,SA,94,118,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-san-antonio-spurs-CppEhEIB/,221,-273,229,-250
11-02-2011,PHI,SA,77,71,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-san-antonio-spurs-E7PBtHJa/,127,-150,135,-145
09-02-2011,TOR,SA,100,111,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-san-antonio-spurs-GIY9Wa5s/,271,-342,300,-323
08-02-2011,DET,SA,89,100,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-san-antonio-spurs-4zoOItyr/,238,-292,254,-278
04-02-2011,SAC,SA,100,113,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-san-antonio-spurs-QHJd42ko/,156,-185,160,-179
03-02-2011,LAL,SA,88,89,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-san-antonio-spurs-WfMic5cO/,-160,135,-149,140
01-02-2011,POR,SA,99,86,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-san-antonio-spurs-8v2LkWqs/,177,-216,185,-204
29-01-2011,SA,HOU,108,95,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-houston-rockets-S658vtWL/,-420,324,-385,340
26-01-2011,UTAH,SA,105,112,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-san-antonio-spurs-4GfOHoYc/,142,-167,145,-159
24-01-2011,GSW,SA,102,113,0,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-san-antonio-spurs-KCGcaDCC/,178,-216,185,-200
22-01-2011,NO,SA,96,72,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-san-antonio-spurs-hAU1JarL/,103,-125,106,-118
21-01-2011,SA,NY,101,92,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-new-york-knicks-4z5G7MbF/,-500,372,-455,400
19-01-2011,SA,TOR,104,95,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-toronto-raptors-EJekiA8H/,-1250,758,-1250,915
16-01-2011,SA,DEN,110,97,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-denver-nuggets-IipoVeem/,-333,266,-303,270
14-01-2011,SA,DAL,101,89,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-dallas-mavericks-WtsUAwiD/,-658,457,-588,498
12-01-2011,MIL,SA,84,91,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-san-antonio-spurs-l2PjKAwG/,134,-157,137,-152
11-01-2011,MIN,SA,96,107,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-san-antonio-spurs-zyNEMrrH/,218,-267,235,-250
09-01-2011,SA,MIN,94,91,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-minnesota-timberwolves-byk4Aoq5/,-943,624,-833,650
