date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
02-03-2021,LAL,PHX,104,114,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-phoenix-suns-Myncaow8/,-106,-109
28-02-2021,MIN,PHX,99,118,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-phoenix-suns-4IUXfWoM/,426,-559
26-02-2021,CHI,PHX,97,106,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-phoenix-suns-fTjQu0tI/,213,-252
24-02-2021,PHX,CHA,121,124,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-charlotte-hornets-rBEuU2s6/,-430,341
22-02-2021,PHX,POR,132,100,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-portland-trail-blazers-hMwS1pbD/,-248,207
20-02-2021,MEM,PHX,97,128,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-phoenix-suns-EZI8AHpG/,214,-259
19-02-2021,NO,PHX,114,132,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-EZdwexoT/,139,-161
16-02-2021,PHX,BKN,124,128,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-brooklyn-nets-ljIGoDjI/,-308,257
14-02-2021,PHX,ORL,109,90,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-orlando-magic-AuNefpwL/,-702,509
13-02-2021,PHX,PHI,120,111,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-philadelphia-76ers-dflFs7gF/,-115,-101
10-02-2021,PHX,MIL,125,124,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-milwaukee-bucks-4pyEE8PS/,143,-165
08-02-2021,PHX,CLE,119,113,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-cleveland-cavaliers-UogrOLdP/,-225,190
07-02-2021,PHX,BOS,100,91,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-boston-celtics-pbJv405g/,-139,120
05-02-2021,PHX,DET,109,92,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-detroit-pistons-KterzMjD/,-356,287
03-02-2021,NO,PHX,123,101,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-phoenix-suns-b7vlQpNl/,121,-141
01-02-2021,DAL,PHX,108,109,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-phoenix-suns-0W8Ol9rh/,-132,113
30-01-2021,DAL,PHX,105,111,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-phoenix-suns-QcjSKUTB/,-115,-102
28-01-2021,PHX,GSW,114,93,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-golden-state-warriors-Gn3dUs18/,-125,107
27-01-2021,PHX,OKC,97,102,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-oklahoma-city-thunder-p2Xd9tPr/,-339,275
23-01-2021,PHX,DEN,112,120,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-denver-nuggets-n96zymJG/,117,-137
22-01-2021,PHX,DEN,126,130,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-denver-nuggets-hxzaydDa/,-114,-105
20-01-2021,HOU,PHX,103,109,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-phoenix-suns-0KSYWtMD/,194,-231
18-01-2021,MEM,PHX,108,104,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-phoenix-suns-WQP7CiJ1/,185,-222
11-01-2021,WSH,PHX,128,107,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-phoenix-suns-YmuEUVwf/,212,-256
09-01-2021,IND,PHX,117,125,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-phoenix-suns-4d34EJmd/,-147,125
08-01-2021,DET,PHX,110,105,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-phoenix-suns-vktJ2Mlp/,260,-324
06-01-2021,PHX,TOR,123,115,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-toronto-raptors-r7vh9sOT/,-151,128
03-01-2021,PHX,LAC,107,112,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-clippers-WSncc6e7/,132,-155
01-01-2021,DEN,PHX,103,106,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-phoenix-suns-hbHrhBJR/,-159,136
31-12-2020,UTAH,PHX,95,106,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-phoenix-suns-2DvXZBcq/,-167,143
29-12-2020,PHX,NO,111,86,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-new-orleans-pelicans-zu09s3ah/,-126,107
27-12-2020,SAC,PHX,100,116,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-phoenix-suns-GKvLB2FO/,131,-154
26-12-2020,SAC,PHX,106,103,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-phoenix-suns-ddkMN88J/,134,-158
23-12-2020,PHX,DAL,106,102,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-dallas-mavericks-QcpWkG6H/,-117,-100
18-12-2020,PHX,LAL,113,114,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-lakers-W86kiijr/,137,-163
16-12-2020,PHX,LAL,107,112,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-lakers-vi3TodE2/,145,-175
14-12-2020,UTAH,PHX,111,92,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-phoenix-suns-xOtbWGEF/,101,-125
12-12-2020,UTAH,PHX,119,105,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-phoenix-suns-vHnKKJF3/,-113,-111
13-08-2020,PHX,DAL,128,102,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-dallas-mavericks-KbM8yAOq/,-374,301
11-08-2020,PHI,PHX,117,130,0,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-phoenix-suns-zRYPpTJm/,384,-496
10-08-2020,PHX,OKC,128,101,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-oklahoma-city-thunder-Uo9ePFh3/,-354,284
08-08-2020,MIA,PHX,112,119,0,NBA_2019/2020,usa/nba-2019-2020/miami-heat-phoenix-suns-SfS7epY5/,143,-167
06-08-2020,PHX,IND,114,99,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-indiana-pacers-C898xBAT/,100,-119
04-08-2020,LAC,PHX,115,117,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-phoenix-suns-ddRHTFRb/,-398,316
02-08-2020,PHX,DAL,117,115,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-dallas-mavericks-UPDmsZeb/,206,-247
31-07-2020,WSH,PHX,112,125,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-phoenix-suns-8GSFxWRQ/,252,-311
28-07-2020,PHX,TOR,117,106,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-toronto-raptors-MuzAVLuQ/,185,-231
26-07-2020,BOS,PHX,117,103,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-phoenix-suns-f9WTcsKf/,-237,191
23-07-2020,UTAH,PHX,88,101,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-phoenix-suns-Yu3no4zk/,-250,200
10-03-2020,POR,PHX,121,105,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-phoenix-suns-drpOTLQ5/,-239,200
08-03-2020,PHX,MIL,140,131,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-milwaukee-bucks-Qc0mDuPR/,215,-262
06-03-2020,PHX,POR,127,117,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-portland-trail-blazers-dbl7EU34/,141,-165
03-03-2020,PHX,TOR,114,123,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-toronto-raptors-CWuzZeol/,139,-163
29-02-2020,PHX,GSW,99,115,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-golden-state-warriors-joFcsQxF/,-508,393
28-02-2020,PHX,DET,111,113,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-detroit-pistons-OAeGUng9/,-407,323
26-02-2020,PHX,LAC,92,102,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-los-angeles-clippers-fHOQJVvi/,265,-327
24-02-2020,UTAH,PHX,111,131,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-phoenix-suns-EsTV5raB/,-372,294
22-02-2020,CHI,PHX,104,112,0,NBA_2019/2020,usa/nba-2019-2020/chicago-bulls-phoenix-suns-Y5p4EFoE/,130,-153
21-02-2020,TOR,PHX,118,101,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-phoenix-suns-SQbAIz17/,-354,282
12-02-2020,PHX,GSW,112,106,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-golden-state-warriors-baY0ReQe/,-280,230
10-02-2020,LAL,PHX,125,100,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-phoenix-suns-Iy9xZnS4/,-986,657
08-02-2020,PHX,DEN,108,117,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-denver-nuggets-vHtx6lbI/,137,-160
07-02-2020,PHX,HOU,127,91,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-houston-rockets-jXLbhVTI/,115,-135
05-02-2020,DET,PHX,116,108,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-phoenix-suns-E5mRIFK9/,124,-146
03-02-2020,BKN,PHX,119,97,1,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-phoenix-suns-t07j6xy4/,-135,115
02-02-2020,MIL,PHX,129,108,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-phoenix-suns-zavUly6T/,-886,613
31-01-2020,PHX,OKC,107,111,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-oklahoma-city-thunder-WnJVutNb/,-106,-113
28-01-2020,DAL,PHX,104,133,0,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-phoenix-suns-OKOfNzB2/,-288,235
26-01-2020,MEM,PHX,114,109,1,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-phoenix-suns-jwcjeIR9/,-133,113
24-01-2020,SA,PHX,99,103,0,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-phoenix-suns-OSdBfoya/,-201,169
22-01-2020,PHX,IND,87,112,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-indiana-pacers-8Y5e41mQ/,-100,-118
20-01-2020,PHX,SA,118,120,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-san-antonio-spurs-t6xZTKBD/,-190,162
18-01-2020,BOS,PHX,119,123,0,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-phoenix-suns-4rA4IW6p/,-182,155
16-01-2020,NY,PHX,98,121,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-phoenix-suns-tpqfCepB/,110,-130
14-01-2020,ATL,PHX,123,110,1,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-phoenix-suns-EFWT7tgP/,112,-132
12-01-2020,PHX,CHA,100,92,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-charlotte-hornets-rBbIksXt/,-380,302
10-01-2020,PHX,ORL,98,94,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-orlando-magic-rwaKYldk/,-179,154
07-01-2020,PHX,SAC,103,114,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-sacramento-kings-2emVT5gN/,-264,216
05-01-2020,PHX,MEM,114,121,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-memphis-grizzlies-SpFwYdls/,-269,221
03-01-2020,PHX,NY,120,112,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-new-york-knicks-nDIZ3IZ0/,-289,235
01-01-2020,LAL,PHX,117,107,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-phoenix-suns-2LEHcsDR/,-700,501
30-12-2019,POR,PHX,116,122,0,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-phoenix-suns-Sr2ubj7A/,-172,146
28-12-2019,SAC,PHX,110,112,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-phoenix-suns-bkVkmZhh/,-143,121
27-12-2019,GSW,PHX,105,96,1,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-phoenix-suns-WILfTJpM/,140,-164
23-12-2019,PHX,DEN,111,113,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-denver-nuggets-xM5s3NWG/,120,-142
21-12-2019,PHX,HOU,125,139,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-houston-rockets-fwlih6Ib/,338,-429
20-12-2019,OKC,PHX,126,108,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-phoenix-suns-tEdtce4Q/,-152,129
17-12-2019,LAC,PHX,120,99,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-phoenix-suns-GjoXVI5R/,-1346,834
16-12-2019,PHX,POR,110,111,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-portland-trail-blazers-QBeYAHT1/,117,-137
14-12-2019,PHX,SA,119,121,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-san-antonio-spurs-UcPgMjWo/,107,-127
11-12-2019,PHX,MEM,108,115,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-memphis-grizzlies-pWGiAPLg/,-302,243
09-12-2019,PHX,MIN,125,109,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-minnesota-timberwolves-tzMY3laK/,-156,133
07-12-2019,HOU,PHX,115,109,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-phoenix-suns-Me43rGWq/,-753,530
05-12-2019,NO,PHX,132,139,0,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-phoenix-suns-KS5twLf4/,-181,154
04-12-2019,ORL,PHX,128,114,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-phoenix-suns-6sXaQsBb/,104,-122
02-12-2019,CHA,PHX,104,109,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-phoenix-suns-nsn589kD/,142,-167
29-11-2019,PHX,DAL,113,120,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-dallas-mavericks-UNUu4fbR/,113,-133
27-11-2019,PHX,WSH,132,140,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-washington-wizards-2mymAA33/,-286,235
24-11-2019,DEN,PHX,116,104,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-phoenix-suns-zoerJpor/,-654,478
23-11-2019,MIN,PHX,98,100,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-phoenix-suns-UR4TOFH3/,-188,160
21-11-2019,PHX,NO,121,124,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-new-orleans-pelicans-QZosDIIi/,-157,134
19-11-2019,SAC,PHX,120,116,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-phoenix-suns-dbWhsIYN/,-145,122
18-11-2019,PHX,BOS,85,99,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-boston-celtics-QaVXotKh/,-141,120
14-11-2019,PHX,ATL,128,112,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-atlanta-hawks-4pZ7nYbS/,-345,276
12-11-2019,PHX,LAL,115,123,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-los-angeles-lakers-M1HHyHpA/,144,-171
10-11-2019,PHX,BKN,138,112,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-brooklyn-nets-zRjORuHo/,-142,121
07-11-2019,PHX,MIA,108,124,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-miami-heat-ldVfe8t7/,-123,105
04-11-2019,PHX,PHI,114,109,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-philadelphia-76ers-hnVHge52/,-110,-108
02-11-2019,MEM,PHX,105,114,0,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-phoenix-suns-8MwRiEIH/,127,-149
30-10-2019,GSW,PHX,110,121,0,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-phoenix-suns-fVXNqaKt/,-220,182
28-10-2019,PHX,UTAH,95,96,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-utah-jazz-Oz9VEvL6/,166,-198
26-10-2019,PHX,LAC,130,122,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-los-angeles-clippers-d2U7MVMF/,423,-569
25-10-2019,DEN,PHX,108,107,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-phoenix-suns-dr2MAYN3/,-833,583
23-10-2019,PHX,SAC,124,95,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-sacramento-kings-OEFjcFg4/,-113,-104
14-10-2019,PHX,DEN,102,107,0,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-denver-nuggets-E17hRkVl/,176,-224
12-10-2019,POR,PHX,118,134,0,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-phoenix-suns-IyVp1Onc/,-265,218
10-10-2019,SAC,PHX,105,88,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-phoenix-suns-bcLQeTAH/,-191,151
08-10-2019,PHX,MIN,111,106,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-minnesota-timberwolves-GYVLd9eB/,137,-172
12-07-2019,PHX,china,94,64,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/phoenix-suns-china-UyU6C6iJ/,-1818,939
10-07-2019,SA,PHX,78,79,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/san-antonio-spurs-phoenix-suns-UJdASoHj/,-269,211
09-07-2019,PHX,MEM,69,79,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/phoenix-suns-memphis-grizzlies-bVIRzA9A/,172,-216
07-07-2019,NY,PHX,100,105,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/new-york-knicks-phoenix-suns-IcMN6VfU/,-323,250
09-04-2019,DAL,PHX,120,109,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-phoenix-suns-S8ZtQ1Nb/,-390,314
07-04-2019,HOU,PHX,149,113,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-phoenix-suns-Sl7eE4On/,-6000,1807
05-04-2019,PHX,NO,133,126,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-new-orleans-pelicans-tzvfdW21/,120,-143
03-04-2019,PHX,UTAH,97,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-utah-jazz-td7qjetS/,478,-652
01-04-2019,PHX,CLE,122,113,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-cleveland-cavaliers-Cdios0cc/,-123,104
30-03-2019,PHX,MEM,115,120,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-memphis-grizzlies-OEXstae6/,111,-130
27-03-2019,PHX,WSH,121,124,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-washington-wizards-tdPHI4cr/,-101,-115
25-03-2019,UTAH,PHX,125,92,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-phoenix-suns-tGVfQeai/,-1500,924
23-03-2019,SAC,PHX,112,103,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-phoenix-suns-f71xkZxo/,-682,500
21-03-2019,PHX,DET,98,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-detroit-pistons-Q9hGqv15/,226,-275
18-03-2019,PHX,CHI,101,116,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-chicago-bulls-4GHdX9Br/,-138,119
16-03-2019,NO,PHX,136,138,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-phoenix-suns-IsjCRpOM/,-198,167
15-03-2019,HOU,PHX,108,102,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-phoenix-suns-zafiW89i/,-984,682
13-03-2019,PHX,UTAH,97,114,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-utah-jazz-xUgIJVPo/,318,-397
10-03-2019,GSW,PHX,111,115,0,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-phoenix-suns-AFey9uCQ/,-3000,1412
09-03-2019,POR,PHX,127,120,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-phoenix-suns-YJ3Qjtjr/,-952,657
06-03-2019,PHX,NY,107,96,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-new-york-knicks-tODgXfgh/,-169,144
04-03-2019,PHX,MIL,114,105,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-milwaukee-bucks-0l4d3GvC/,769,-1154
02-03-2019,PHX,LAL,118,109,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-los-angeles-lakers-xYo59Wql/,238,-293
01-03-2019,PHX,NO,116,130,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-new-orleans-pelicans-hrabDuoM/,156,-183
25-02-2019,MIA,PHX,121,124,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-phoenix-suns-U5VbynY4/,-328,266
23-02-2019,ATL,PHX,120,112,1,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-phoenix-suns-v3DisH4Q/,-163,138
21-02-2019,CLE,PHX,111,98,1,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-phoenix-suns-CEEyGv6R/,-116,-102
13-02-2019,LAC,PHX,134,107,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-phoenix-suns-6HwxewU1/,-330,264
10-02-2019,SAC,PHX,117,104,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-phoenix-suns-hCIx7O5a/,-444,349
08-02-2019,PHX,GSW,107,117,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-golden-state-warriors-CUIK0mqQ/,1248,-2500
06-02-2019,UTAH,PHX,116,88,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-phoenix-suns-nHWfRnh7/,-1667,982
04-02-2019,PHX,HOU,110,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-houston-rockets-Oz1zYc9M/,329,-417
02-02-2019,PHX,ATL,112,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-atlanta-hawks-jNtcKvuN/,-128,109
29-01-2019,SA,PHX,126,124,1,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-phoenix-suns-zuC1fiL0/,-1333,836
27-01-2019,LAL,PHX,116,102,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-phoenix-suns-b9ibfW33/,-339,272
25-01-2019,DEN,PHX,132,95,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-phoenix-suns-IuXQKVCp/,-2000,1104
24-01-2019,PHX,POR,106,120,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-portland-trail-blazers-YkpKOvEI/,318,-400
22-01-2019,PHX,MIN,91,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-minnesota-timberwolves-vgjxENa0/,147,-174
20-01-2019,MIN,PHX,116,114,1,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-phoenix-suns-bZdF8SNK/,-952,664
19-01-2019,CHA,PHX,135,115,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-phoenix-suns-jirX8yI3/,-297,241
17-01-2019,TOR,PHX,111,109,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-phoenix-suns-0McJsEye/,-448,354
15-01-2019,IND,PHX,131,97,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-phoenix-suns-AcAhSJJH/,-619,468
12-01-2019,PHX,DEN,102,93,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-denver-nuggets-0pOViOPE/,335,-429
09-01-2019,DAL,PHX,104,94,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-phoenix-suns-bwX2Tmsc/,-652,492
08-01-2019,PHX,SAC,115,111,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-sacramento-kings-jD7PFUCc/,141,-165
06-01-2019,PHX,CHA,113,119,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-charlotte-hornets-0A1zcG6I/,-122,104
04-01-2019,PHX,LAC,111,121,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-los-angeles-clippers-lndXl18s/,163,-196
02-01-2019,PHX,PHI,127,132,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-philadelphia-76ers-jcyOt4GK/,135,-157
31-12-2018,PHX,GSW,109,132,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-golden-state-warriors-pvcuWn22/,457,-606
29-12-2018,PHX,DEN,118,122,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-denver-nuggets-lSLUyzJH/,162,-192
28-12-2018,PHX,OKC,102,118,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-oklahoma-city-thunder-h06jOGlI/,159,-189
26-12-2018,ORL,PHX,120,122,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-phoenix-suns-r9Fb9gwc/,-222,185
23-12-2018,BKN,PHX,111,103,1,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-phoenix-suns-rZzsYWGj/,-420,330
22-12-2018,WSH,PHX,149,146,1,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-phoenix-suns-rFCaLgXp/,-195,166
19-12-2018,BOS,PHX,103,111,0,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-phoenix-suns-ChZICPlD/,-870,613
17-12-2018,NY,PHX,110,128,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-phoenix-suns-WEyMJLvq/,100,-119
15-12-2018,PHX,MIN,107,99,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-minnesota-timberwolves-Cj2q62Aq/,263,-324
13-12-2018,PHX,DAL,99,89,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-dallas-mavericks-0YeTDgCh/,198,-239
11-12-2018,SA,PHX,111,86,1,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-phoenix-suns-SQbTrZCI/,-1017,695
10-12-2018,PHX,LAC,119,123,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-los-angeles-clippers-jL78mcbm/,386,-504
07-12-2018,PHX,MIA,98,115,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-miami-heat-6eQNu909/,314,-392
06-12-2018,POR,PHX,108,86,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-phoenix-suns-ATAqSkW9/,-1071,711
04-12-2018,PHX,SAC,105,122,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-sacramento-kings-p8YbGhXc/,185,-221
02-12-2018,LAL,PHX,120,96,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-phoenix-suns-OEw03oxC/,-800,566
30-11-2018,PHX,ORL,85,99,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-orlando-magic-hWnK2Eo1/,159,-188
28-11-2018,LAC,PHX,115,99,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-phoenix-suns-SAAZjHnk/,-882,622
27-11-2018,PHX,IND,104,109,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-indiana-pacers-A9nXrKfS/,123,-145
25-11-2018,DET,PHX,118,107,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-phoenix-suns-6aduGUKO/,-390,309
