date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
14-07-2022,HOU,POR,77,85,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/houston-rockets-portland-trail-blazers-f3swtIum/,121,-157
11-07-2022,SA,HOU,84,97,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-houston-rockets-f5C5EBV7/,175,-233
09-07-2022,HOU,OKC,90,88,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/houston-rockets-oklahoma-city-thunder-CMfF3fHk/,139,-182
07-07-2022,ORL,HOU,91,77,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/orlando-magic-houston-rockets-8GY3A5Y4/,110,-148
10-04-2022,HOU,ATL,114,130,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-atlanta-hawks-Gtv3VeTD/,535,-762
08-04-2022,TOR,HOU,117,115,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-houston-rockets-h6keuEpP/,-756,548
05-04-2022,BKN,HOU,118,105,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-houston-rockets-6BtsAmZG/,-2000,1070
03-04-2022,HOU,MIN,132,139,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-minnesota-timberwolves-KEKBf8ZT/,689,-1064
01-04-2022,HOU,SAC,117,122,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-sacramento-kings-vHMv6sxE/,130,-151
30-03-2022,HOU,SAC,118,121,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-sacramento-kings-js5FUKF7/,127,-148
28-03-2022,HOU,SA,120,123,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-san-antonio-spurs-U7lLKqnq/,347,-437
26-03-2022,POR,HOU,98,115,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-houston-rockets-UTHAE8P9/,151,-176
25-03-2022,POR,HOU,106,125,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-houston-rockets-vsUyTnN5/,157,-183
23-03-2022,DAL,HOU,110,91,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-houston-rockets-Wd2nIV8m/,-513,395
21-03-2022,HOU,WSH,115,97,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-washington-wizards-feqjlif7/,138,-161
20-03-2022,HOU,MEM,98,122,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-memphis-grizzlies-nBH0wztk/,563,-794
18-03-2022,HOU,IND,118,121,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-indiana-pacers-EJvgsqsN/,149,-174
16-03-2022,HOU,PHX,112,129,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-phoenix-suns-xbe6X7Db/,387,-500
13-03-2022,NO,HOU,130,105,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-houston-rockets-lf8s8ipm/,-257,217
11-03-2022,HOU,DAL,100,113,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-dallas-mavericks-YkIs8WSk/,439,-584
09-03-2022,HOU,LAL,139,130,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-los-angeles-lakers-A7JP1e6G/,251,-306
07-03-2022,MIA,HOU,123,106,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-houston-rockets-hY9OxlXm/,-1875,1036
06-03-2022,HOU,MEM,123,112,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-memphis-grizzlies-8SSbMSn7/,440,-584
04-03-2022,DEN,HOU,116,101,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-houston-rockets-4zACAVme/,-409,326
02-03-2022,HOU,UTAH,127,132,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-utah-jazz-ph0lKrLi/,857,-1408
01-03-2022,HOU,LAC,100,113,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-los-angeles-clippers-xnwN3NzB/,225,-271
27-02-2022,HOU,LAC,98,99,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-los-angeles-clippers-GCQWh6Mh/,223,-269
25-02-2022,ORL,HOU,119,111,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-houston-rockets-dYCUtuC0/,-158,135
17-02-2022,LAC,HOU,142,111,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-houston-rockets-YXGkt8Lk/,-541,416
16-02-2022,PHX,HOU,124,121,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-houston-rockets-p8r2kCb3/,-1957,1074
14-02-2022,UTAH,HOU,135,101,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-houston-rockets-t0L1MDUG/,-1538,913
10-02-2022,HOU,TOR,120,139,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-toronto-raptors-bkcViKxh/,245,-297
08-02-2022,NO,HOU,110,97,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-houston-rockets-tQnljklL/,-385,309
06-02-2022,HOU,NO,107,120,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-new-orleans-pelicans-Qmw6wC4F/,211,-251
04-02-2022,SA,HOU,131,106,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-Aqm6wimI/,-291,240
02-02-2022,HOU,CLE,115,104,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-cleveland-cavaliers-lAWBTFJg/,171,-200
31-01-2022,HOU,GSW,108,122,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-golden-state-warriors-2kWcMbCQ/,389,-498
28-01-2022,HOU,POR,110,125,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-portland-trail-blazers-fDxPrhO4/,122,-142
25-01-2022,HOU,SA,104,134,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-san-antonio-spurs-QaoAVsll/,167,-196
21-01-2022,GSW,HOU,105,103,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-houston-rockets-ljtCSKG9/,-649,479
19-01-2022,UTAH,HOU,111,116,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-houston-rockets-ARsAC8QB/,-1139,720
16-01-2022,SAC,HOU,112,118,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-houston-rockets-WxlEfz5Q/,-189,162
14-01-2022,SAC,HOU,126,114,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-houston-rockets-pMPWscLK/,-203,173
12-01-2022,SA,HOU,124,128,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-GUmNRpVM/,-298,246
10-01-2022,HOU,PHI,91,111,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-philadelphia-76ers-xzwsWgN1/,385,-492
09-01-2022,HOU,MIN,123,141,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-minnesota-timberwolves-pngaKs6a/,221,-265
07-01-2022,HOU,DAL,106,130,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-dallas-mavericks-IDEySY78/,130,-151
05-01-2022,WSH,HOU,111,114,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-houston-rockets-jTkubfgS/,-310,254
03-01-2022,PHI,HOU,133,113,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-houston-rockets-tYdfReIj/,-990,668
01-01-2022,HOU,DEN,111,124,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-denver-nuggets-006axMQi/,255,-308
31-12-2021,HOU,MIA,110,120,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-miami-heat-rNr61ZbR/,174,-205
28-12-2021,HOU,LAL,123,132,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-los-angeles-lakers-xOCt7IDh/,191,-228
27-12-2021,CHA,HOU,123,99,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-houston-rockets-lvh3gaqg/,-339,276
23-12-2021,IND,HOU,118,106,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-houston-rockets-xUXkT2Vm/,-260,218
22-12-2021,MIL,HOU,126,106,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-houston-rockets-l6GDniW8/,-425,332
20-12-2021,CHI,HOU,133,118,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-houston-rockets-Y9GyEWPq/,-302,247
18-12-2021,DET,HOU,107,116,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-houston-rockets-zuvBBw4o/,-107,-109
16-12-2021,HOU,NY,103,116,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-new-york-knicks-0MPSb0Ku/,183,-217
15-12-2021,CLE,HOU,124,89,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-houston-rockets-4KgYewm1/,-441,348
13-12-2021,ATL,HOU,126,132,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-houston-rockets-nN72rKI1/,-541,417
11-12-2021,MEM,HOU,113,106,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-houston-rockets-WWvHWMJk/,-347,282
10-12-2021,HOU,MIL,114,123,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-milwaukee-bucks-bJKwJ3kj/,342,-433
08-12-2021,HOU,BKN,114,104,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-brooklyn-nets-ju8RPE65/,143,-167
05-12-2021,HOU,NO,118,108,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-new-orleans-pelicans-WAP6aIh0/,124,-146
03-12-2021,HOU,ORL,118,116,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-orlando-magic-8Gzq79f9/,-151,129
01-12-2021,OKC,HOU,110,114,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-houston-rockets-ddk9fWA3/,-133,113
29-11-2021,HOU,OKC,102,89,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-oklahoma-city-thunder-ITCbr50B/,-139,118
27-11-2021,HOU,CHA,146,143,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-charlotte-hornets-WClHVRG5/,177,-210
24-11-2021,HOU,CHI,118,113,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-chicago-bulls-I7JJQuZ8/,348,-437
22-11-2021,BOS,HOU,108,90,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-houston-rockets-8MeNd1KS/,-680,496
20-11-2021,NY,HOU,106,99,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-houston-rockets-bPNj6EiP/,-654,487
17-11-2021,OKC,HOU,101,89,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-houston-rockets-S6A6ZFGm/,-155,134
15-11-2021,MEM,HOU,136,102,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-houston-rockets-hU3aTdv8/,-690,507
14-11-2021,HOU,PHX,89,115,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-phoenix-suns-4SgHT5Yj/,304,-377
12-11-2021,HOU,POR,92,104,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-portland-trail-blazers-h8WkRCCh/,224,-269
10-11-2021,HOU,DET,104,112,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-detroit-pistons-K0ZkdhDI/,-146,126
07-11-2021,GSW,HOU,120,107,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-houston-rockets-d01J55pF/,-978,663
06-11-2021,DEN,HOU,95,94,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-houston-rockets-G6Buf8o3/,-638,474
04-11-2021,PHX,HOU,123,111,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-houston-rockets-QLMWTECm/,-677,503
02-11-2021,LAL,HOU,119,117,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-houston-rockets-fRcvafDD/,-667,496
31-10-2021,LAL,HOU,95,85,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-houston-rockets-YispkJqk/,-588,444
28-10-2021,HOU,UTAH,91,122,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-utah-jazz-bwBjqiHb/,353,-440
26-10-2021,DAL,HOU,116,106,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-houston-rockets-0UamFC2I/,-661,488
24-10-2021,HOU,BOS,97,107,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-boston-celtics-Iual6HJm/,178,-210
22-10-2021,HOU,OKC,124,91,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-oklahoma-city-thunder-lOw3sBuh/,-146,126
20-10-2021,MIN,HOU,124,106,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-houston-rockets-8Awwkdrf/,-238,202
15-10-2021,SA,HOU,126,98,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-houston-rockets-KQUcopfc/,-172,139
11-10-2021,TOR,HOU,107,92,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-houston-rockets-AiomH8NK/,-240,183
07-10-2021,HOU,MIA,106,113,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-miami-heat-6RlY3bm4/,178,-234
05-10-2021,HOU,WSH,125,119,1,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-washington-wizards-GdMBncIT/,-123,-103
17-08-2021,POR,HOU,92,95,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/portland-trail-blazers-houston-rockets-f5f3S0Tj/,-176,137
15-08-2021,HOU,ORL,76,89,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/houston-rockets-orlando-magic-fspnYHVC/,-143,112
12-08-2021,TOR,HOU,92,76,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/toronto-raptors-houston-rockets-pCC8kJ0m/,143,-184
10-08-2021,HOU,DET,111,91,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/houston-rockets-detroit-pistons-jZt3HYl4/,-127,-102
08-08-2021,CLE,HOU,76,84,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/cleveland-cavaliers-houston-rockets-IL0flzLH/,127,-164
16-05-2021,ATL,HOU,124,95,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-houston-rockets-fcQCoJN0/,-304,248
14-05-2021,HOU,LAC,122,115,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-los-angeles-clippers-GhnzYag1/,263,-324
12-05-2021,LAL,HOU,124,122,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-houston-rockets-Ktm6nvic/,-495,385
10-05-2021,POR,HOU,140,129,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-houston-rockets-UBGhX7og/,-1613,966
08-05-2021,UTAH,HOU,124,116,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-houston-rockets-x23i49H6/,-1887,1040
07-05-2021,MIL,HOU,141,133,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-houston-rockets-bcPEjjm7/,-2326,1192
05-05-2021,HOU,PHI,115,135,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-philadelphia-76ers-l0enaNZ9/,820,-1311
02-05-2021,HOU,NY,97,122,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-new-york-knicks-CvE8I5yO/,438,-585
01-05-2021,HOU,GSW,87,113,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-golden-state-warriors-61JJzSZf/,314,-392
29-04-2021,HOU,MIL,143,136,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-milwaukee-bucks-x6wuPUzq/,710,-1124
27-04-2021,HOU,MIN,107,114,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-minnesota-timberwolves-K62d2YTS/,115,-135
24-04-2021,DEN,HOU,129,116,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-houston-rockets-UJbiv7uf/,-1351,828
23-04-2021,HOU,LAC,104,109,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-los-angeles-clippers-GGYHP7Q0/,381,-488
21-04-2021,HOU,UTAH,89,112,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-utah-jazz-GKC2XbS9/,500,-685
19-04-2021,MIA,HOU,113,91,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-houston-rockets-tvpdKiXN/,-200,169
18-04-2021,ORL,HOU,110,114,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-houston-rockets-WlpXPe3n/,-102,-114
16-04-2021,HOU,DEN,99,128,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-denver-nuggets-2DUrfeJI/,320,-403
14-04-2021,HOU,IND,124,132,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-indiana-pacers-WAT3BcV9/,140,-164
12-04-2021,PHX,HOU,126,120,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-houston-rockets-8hhaCrYg/,-882,605
10-04-2021,GSW,HOU,125,109,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-houston-rockets-tlyk2wgk/,-298,242
09-04-2021,LAC,HOU,126,109,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-houston-rockets-lj0E8uGL/,-687,499
07-04-2021,HOU,DAL,102,93,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-dallas-mavericks-WEq5jdgp/,423,-556
05-04-2021,HOU,PHX,130,133,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-phoenix-suns-boy0xHZP/,740,-1194
04-04-2021,HOU,NO,115,122,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-new-orleans-pelicans-Che5GZC6/,124,-143
02-04-2021,BOS,HOU,118,102,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-houston-rockets-Y5EG9RaM/,-763,544
31-03-2021,BKN,HOU,120,108,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-houston-rockets-A31QbAo4/,-1023,675
29-03-2021,HOU,MEM,110,120,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-memphis-grizzlies-4W3vkZHu/,286,-356
27-03-2021,MIN,HOU,107,129,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-houston-rockets-tjbvmhVf/,-184,157
26-03-2021,MIN,HOU,107,101,1,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-houston-rockets-2NuJscgF/,-176,150
24-03-2021,HOU,CHA,97,122,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-charlotte-hornets-nZJqAIXq/,146,-170
22-03-2021,HOU,TOR,117,99,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-toronto-raptors-zkJafzwL/,302,-377
21-03-2021,HOU,OKC,112,114,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-oklahoma-city-thunder-YHbml8H0/,-192,164
19-03-2021,HOU,DET,100,113,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-detroit-pistons-zuUxcZcQ/,-135,115
17-03-2021,HOU,GSW,94,108,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-golden-state-warriors-xMuoa4Nd/,485,-667
16-03-2021,HOU,ATL,107,119,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-atlanta-hawks-ENlaIR7D/,317,-400
14-03-2021,HOU,BOS,107,134,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-boston-celtics-QR189WOr/,481,-667
12-03-2021,UTAH,HOU,114,99,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-houston-rockets-tzbj3e29/,-3103,1380
11-03-2021,SAC,HOU,125,105,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-houston-rockets-dUGQnzIS/,-248,206
03-03-2021,HOU,BKN,114,132,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-brooklyn-nets-CQEk5yRQ/,434,-576
01-03-2021,HOU,CLE,90,101,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-cleveland-cavaliers-lOBcBiW2/,-142,124
28-02-2021,HOU,MEM,84,133,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-memphis-grizzlies-MguTeCWF/,142,-164
26-02-2021,TOR,HOU,122,111,1,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-houston-rockets-I1l89jIC/,-273,226
24-02-2021,CLE,HOU,112,96,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-houston-rockets-vJHOXprs/,167,-196
22-02-2021,HOU,CHI,100,120,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-chicago-bulls-65yG4nEf/,-107,-109
17-02-2021,PHI,HOU,118,113,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-houston-rockets-ANyuns2b/,-364,293
15-02-2021,WSH,HOU,131,119,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-houston-rockets-2w2zm2Vf/,-124,106
13-02-2021,NY,HOU,121,99,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-houston-rockets-U7nNuoOR/,-109,-108
11-02-2021,HOU,MIA,94,101,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-miami-heat-EJQm862d/,109,-127
09-02-2021,NO,HOU,130,101,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-houston-rockets-EwXQFc45/,-255,214
08-02-2021,CHA,HOU,119,94,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-houston-rockets-tQCm2vz6/,105,-123
06-02-2021,HOU,SA,106,111,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-san-antonio-spurs-pbc9lL56/,-116,-101
04-02-2021,MEM,HOU,103,115,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-houston-rockets-QJJnonaE/,-165,142
03-02-2021,OKC,HOU,104,87,1,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-houston-rockets-EHHGrgwG/,219,-261
01-02-2021,OKC,HOU,106,136,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-houston-rockets-nT4KkkTo/,171,-200
30-01-2021,NO,HOU,112,126,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-houston-rockets-z9cFNWqg/,-131,112
28-01-2021,HOU,POR,104,101,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-portland-trail-blazers-SM60T1GE/,-184,159
26-01-2021,HOU,WSH,107,88,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-washington-wizards-dMfe1qXL/,-156,135
23-01-2021,DAL,HOU,108,133,0,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-houston-rockets-zZ2WyT3A/,-294,241
22-01-2021,DET,HOU,102,103,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-houston-rockets-fs4ULGDC/,-146,125
20-01-2021,HOU,PHX,103,109,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-phoenix-suns-0KSYWtMD/,194,-231
18-01-2021,CHI,HOU,125,120,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-houston-rockets-rFWhzeB8/,109,-128
16-01-2021,SA,HOU,103,91,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-houston-rockets-2RyzOQLo/,-293,238
14-01-2021,SA,HOU,105,109,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-houston-rockets-GhYvhQyI/,-289,235
12-01-2021,HOU,LAL,100,117,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-los-angeles-lakers-E70mqVhm/,161,-190
10-01-2021,HOU,LAL,102,120,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-los-angeles-lakers-8l6UktA2/,154,-182
08-01-2021,HOU,ORL,132,90,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-orlando-magic-SAMDO3B3/,-287,234
06-01-2021,IND,HOU,114,107,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-houston-rockets-WpK2EbWb/,-145,123
04-01-2021,HOU,DAL,100,113,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-dallas-mavericks-OGONDRul/,-166,141
02-01-2021,HOU,SAC,102,94,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-sacramento-kings-2X6Io9de/,-104,-104
31-12-2020,HOU,SAC,122,119,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-sacramento-kings-Iu30uYZL/,-216,180
28-12-2020,DEN,HOU,124,111,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-houston-rockets-dYCsT3pa/,-262,214
26-12-2020,POR,HOU,128,126,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-houston-rockets-fiBwaPVI/,-324,265
17-12-2020,HOU,SA,128,106,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-san-antonio-spurs-4b0uqfbL/,-176,147
15-12-2020,HOU,SA,112,98,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-san-antonio-spurs-Ayu6UfqS/,-167,138
13-12-2020,CHI,HOU,104,91,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-houston-rockets-WW0TGyFS/,121,-146
11-12-2020,CHI,HOU,104,125,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-houston-rockets-jcoqJ6va/,-170,143
12-09-2020,LAL,HOU,119,96,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-houston-rockets-dSgxTGGH/,-256,209
10-09-2020,HOU,LAL,100,110,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-los-angeles-lakers-dW7uz9J5/,173,-210
08-09-2020,HOU,LAL,102,112,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-los-angeles-lakers-rT3yyk4a/,152,-180
06-09-2020,LAL,HOU,117,109,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-houston-rockets-04EWyVlg/,-241,197
04-09-2020,LAL,HOU,97,112,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-houston-rockets-MDFSxBZn/,-305,244
02-09-2020,HOU,OKC,104,102,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-oklahoma-city-thunder-vaRk2jJI/,-216,178
31-08-2020,OKC,HOU,104,100,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-houston-rockets-tzUGfiGk/,188,-229
29-08-2020,HOU,OKC,114,80,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-oklahoma-city-thunder-QkfUcTAQ/,-207,170
24-08-2020,OKC,HOU,117,114,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-houston-rockets-QDz5EDo0/,123,-143
22-08-2020,OKC,HOU,119,107,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-houston-rockets-rko0FgWg/,110,-130
20-08-2020,HOU,OKC,111,98,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-oklahoma-city-thunder-4bndGZGm/,-129,111
18-08-2020,HOU,OKC,123,108,1,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-oklahoma-city-thunder-zPshHF1s/,-105,-112
14-08-2020,HOU,PHI,96,134,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-philadelphia-76ers-lSmMAGwA/,-144,123
12-08-2020,HOU,IND,104,108,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-indiana-pacers-fTlRr7l0/,-276,229
11-08-2020,SA,HOU,123,105,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-houston-rockets-GIy4H07g/,-176,151
