date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-10-2022,MIN,UTAH,126,132,0,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-utah-jazz-8C8hyOmT/,-348,276
19-10-2022,UTAH,DEN,123,102,1,NBA_2022/2023,usa/nba-2022-2023/utah-jazz-denver-nuggets-EFEAQ6ZA/,212,-259
14-10-2022,UTAH,DAL,101,115,0,NBA_2022/2023,usa/nba-2022-2023/utah-jazz-dallas-mavericks-YgK3RAD5/,199,-269
11-10-2022,UTAH,SA,104,111,0,NBA_2022/2023,usa/nba-2022-2023/utah-jazz-san-antonio-spurs-UwLaLlYK/,-162,124
04-10-2022,POR,UTAH,101,118,0,NBA_2022/2023,usa/nba-2022-2023/portland-trail-blazers-utah-jazz-x61YN2BG/,-124,-104
02-10-2022,TOR,UTAH,114,82,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-utah-jazz-8fXZRsik/,-251,186
17-07-2022,UTAH,DEN,82,72,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-denver-nuggets-G84OVyDj/,-136,103
15-07-2022,UTAH,LAC,65,82,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-los-angeles-clippers-xSWsuxeg/,127,-165
13-07-2022,UTAH,TOR,74,80,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-toronto-raptors-QoYItkWc/,-116,-112
11-07-2022,UTAH,DAL,83,82,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-dallas-mavericks-rRldyZxL/,-139,106
09-07-2022,UTAH,ATL,72,66,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-atlanta-hawks-bJjB4z2q/,-103,-127
07-07-2022,UTAH,MEM,84,95,0,NBA_Salt_Lake_City_Summer_League_2022,usa/nba-salt-lake-city-summer-league-2022/utah-jazz-memphis-grizzlies-EkLs65a9/,279,-411
06-07-2022,UTAH,PHI,82,86,0,NBA_Salt_Lake_City_Summer_League_2022,usa/nba-salt-lake-city-summer-league-2022/utah-jazz-philadelphia-76ers-hzXY7RUd/,187,-259
05-07-2022,UTAH,OKC,77,98,0,NBA_Salt_Lake_City_Summer_League_2022,usa/nba-salt-lake-city-summer-league-2022/utah-jazz-oklahoma-city-thunder-vX6agSF3/,157,-213
28-04-2022,UTAH,DAL,96,98,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-dallas-mavericks-25MDgwoO/,-101,-115
25-04-2022,DAL,UTAH,102,77,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-utah-jazz-KWmf5vHj/,-152,131
23-04-2022,UTAH,DAL,100,99,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-dallas-mavericks-f3gQLwxN/,-231,195
21-04-2022,UTAH,DAL,118,126,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-dallas-mavericks-xSbLMJMG/,-397,319
18-04-2022,DAL,UTAH,110,104,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-utah-jazz-by0HNa7A/,179,-211
16-04-2022,DAL,UTAH,93,99,0,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-utah-jazz-ETuDEgFC/,187,-220
10-04-2022,POR,UTAH,80,111,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-utah-jazz-dEUcKVKC/,990,-1739
08-04-2022,UTAH,PHX,105,111,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-phoenix-suns-UogVycOQ/,-149,128
06-04-2022,UTAH,OKC,137,101,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-oklahoma-city-thunder-6m0bGOej/,-1333,824
05-04-2022,UTAH,MEM,121,115,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-memphis-grizzlies-jHN6Q8Jc/,-240,201
02-04-2022,GSW,UTAH,111,107,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-utah-jazz-2Dzr1hjn/,118,-137
31-03-2022,UTAH,LAL,122,109,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-los-angeles-lakers-p4QlqKU0/,-1084,720
29-03-2022,LAC,UTAH,121,115,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-utah-jazz-2HWRwPhL/,114,-133
27-03-2022,DAL,UTAH,114,100,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-utah-jazz-WdvtUmPd/,-157,136
25-03-2022,CHA,UTAH,107,101,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-utah-jazz-fkjgyBFP/,145,-168
23-03-2022,BOS,UTAH,125,97,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-utah-jazz-6FUP0UwD/,-189,161
21-03-2022,BKN,UTAH,114,106,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-utah-jazz-CWgokXv1/,111,-129
20-03-2022,NY,UTAH,93,108,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-utah-jazz-0Y7faH28/,136,-158
18-03-2022,UTAH,LAC,121,92,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-los-angeles-clippers-biGPyN4p/,-215,181
16-03-2022,UTAH,CHI,125,110,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-chicago-bulls-SnlJU5cH/,-274,227
14-03-2022,UTAH,MIL,111,117,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-milwaukee-bucks-GUROKUTh/,-130,112
12-03-2022,UTAH,SAC,134,125,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-sacramento-kings-fc6A5bOl/,-419,333
11-03-2022,SA,UTAH,104,102,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-plnWE212/,185,-219
09-03-2022,UTAH,POR,123,85,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-portland-trail-blazers-tdg4fDbj/,-3571,1510
07-03-2022,DAL,UTAH,111,103,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-utah-jazz-l03XzS10/,-103,-113
06-03-2022,OKC,UTAH,103,116,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-utah-jazz-nJR2Ln2D/,710,-1071
04-03-2022,NO,UTAH,124,90,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-utah-jazz-rLL3CiJr/,165,-192
02-03-2022,HOU,UTAH,127,132,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-utah-jazz-ph0lKrLi/,857,-1408
27-02-2022,PHX,UTAH,114,118,0,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-utah-jazz-6wyca8qP/,125,-144
25-02-2022,UTAH,DAL,114,109,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-dallas-mavericks-dUdT1tlQ/,-235,196
16-02-2022,LAL,UTAH,106,101,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-utah-jazz-tzxBmjTF/,151,-176
14-02-2022,UTAH,HOU,135,101,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-houston-rockets-t0L1MDUG/,-1538,913
11-02-2022,UTAH,ORL,114,99,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-orlando-magic-04nt93f0/,-789,570
09-02-2022,UTAH,GSW,111,85,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-golden-state-warriors-tvSM4l3E/,-113,-103
07-02-2022,UTAH,NY,113,104,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-new-york-knicks-v12kVmCe/,-283,234
04-02-2022,UTAH,BKN,125,102,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-brooklyn-nets-x6J2xB2O/,-218,184
02-02-2022,UTAH,DEN,108,104,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-denver-nuggets-pxQKRgl6/,-246,206
30-01-2022,MIN,UTAH,126,106,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-utah-jazz-vcri3J5l/,-125,107
28-01-2022,MEM,UTAH,119,109,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-utah-jazz-6mtTsCwB/,-191,163
26-01-2022,UTAH,PHX,97,105,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-phoenix-suns-EgHkUh9B/,-107,-110
24-01-2022,PHX,UTAH,115,109,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-utah-jazz-Kb2Rw6t8/,-735,533
23-01-2022,GSW,UTAH,94,92,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-utah-jazz-8fkUYewq/,-127,109
21-01-2022,UTAH,DET,111,101,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-detroit-pistons-fTt8T013/,-1235,773
19-01-2022,UTAH,HOU,111,116,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-houston-rockets-ARsAC8QB/,-1139,720
17-01-2022,LAL,UTAH,101,95,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-utah-jazz-QFTN0BRa/,177,-210
16-01-2022,DEN,UTAH,102,125,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-utah-jazz-EciwkESm/,177,-209
12-01-2022,UTAH,CLE,91,111,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-cleveland-cavaliers-S4iRQ4pT/,-198,169
10-01-2022,DET,UTAH,126,116,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-utah-jazz-nTKVIknh/,487,-662
08-01-2022,IND,UTAH,125,113,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-utah-jazz-niRY3MLI/,164,-192
07-01-2022,TOR,UTAH,122,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-utah-jazz-n712dBh4/,-1010,683
05-01-2022,DEN,UTAH,109,115,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-utah-jazz-WtO1FeO2/,-111,-105
03-01-2022,NO,UTAH,104,115,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-utah-jazz-xKxgncfG/,333,-418
01-01-2022,UTAH,GSW,116,123,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-golden-state-warriors-UZA3yttb/,-195,166
31-12-2021,UTAH,MIN,120,108,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-minnesota-timberwolves-zLNpfii1/,-855,593
29-12-2021,POR,UTAH,105,120,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-utah-jazz-p8rzHgsH/,266,-326
27-12-2021,SA,UTAH,104,110,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-vTpGjcTB/,230,-276
25-12-2021,UTAH,DAL,120,116,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-dallas-mavericks-K2fFpyp1/,-1010,685
23-12-2021,UTAH,MIN,128,116,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-minnesota-timberwolves-jXcPs2ps/,-1351,850
20-12-2021,UTAH,CHA,112,102,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-charlotte-hornets-6NEqCAfd/,-937,625
18-12-2021,UTAH,WSH,103,109,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-washington-wizards-CpZZ5ZXM/,-452,360
17-12-2021,UTAH,SA,126,128,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-san-antonio-spurs-QTAhgdlH/,-725,525
15-12-2021,UTAH,LAC,124,103,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-los-angeles-clippers-Kj65foTg/,-725,525
11-12-2021,WSH,UTAH,98,123,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-utah-jazz-YeatwPtM/,229,-275
09-12-2021,PHI,UTAH,96,118,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-utah-jazz-x6Bluf6h/,123,-144
08-12-2021,MIN,UTAH,104,136,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-utah-jazz-dhwSNhyI/,222,-267
05-12-2021,CLE,UTAH,108,109,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-utah-jazz-zqWc1vOm/,173,-205
03-12-2021,UTAH,BOS,137,130,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-boston-celtics-2HhHl1vr/,-356,287
29-11-2021,UTAH,POR,129,107,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-portland-trail-blazers-pvcwyNho/,-279,230
27-11-2021,UTAH,NO,127,105,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-new-orleans-pelicans-vwhPT5oI/,-971,656
26-11-2021,UTAH,NO,97,98,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-new-orleans-pelicans-IkQmUEu1/,-1000,674
24-11-2021,OKC,UTAH,104,110,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-utah-jazz-A5bbJcRr/,773,-1220
22-11-2021,UTAH,MEM,118,119,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-memphis-grizzlies-rk5yE2k3/,-549,417
20-11-2021,SAC,UTAH,105,123,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-utah-jazz-IyJBv2bp/,269,-330
18-11-2021,UTAH,TOR,119,103,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-toronto-raptors-d8F9J7KC/,-543,415
16-11-2021,UTAH,PHI,120,85,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-philadelphia-76ers-GnPWMxXs/,-543,417
13-11-2021,UTAH,MIA,105,111,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-miami-heat-WEJHuCRo/,-344,280
11-11-2021,UTAH,IND,100,111,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-indiana-pacers-b5DS9BsI/,-541,416
09-11-2021,UTAH,ATL,110,98,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-atlanta-hawks-rerV0Gbm/,-394,316
07-11-2021,ORL,UTAH,107,100,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-utah-jazz-bgqXqONe/,477,-629
06-11-2021,MIA,UTAH,118,115,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-utah-jazz-bV0pgS09/,-106,-110
04-11-2021,ATL,UTAH,98,116,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-utah-jazz-6yt0ZzkQ/,-101,-115
02-11-2021,UTAH,SAC,119,113,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-sacramento-kings-MDaW0Gr1/,-433,344
31-10-2021,MIL,UTAH,95,107,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-utah-jazz-29jEfuMR/,171,-198
30-10-2021,CHI,UTAH,107,99,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-utah-jazz-K683xt0q/,135,-156
28-10-2021,HOU,UTAH,91,122,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-utah-jazz-bwBjqiHb/,353,-440
26-10-2021,UTAH,DEN,122,110,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-denver-nuggets-SzhZxGfP/,-309,254
22-10-2021,SAC,UTAH,101,110,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-utah-jazz-8pCjLKOk/,203,-242
20-10-2021,UTAH,OKC,107,86,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-oklahoma-city-thunder-AagmM09q/,-1053,710
13-10-2021,UTAH,MIL,124,120,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-milwaukee-bucks-8zHITWy9/,-168,133
11-10-2021,UTAH,NO,127,96,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-new-orleans-pelicans-8Yya92jf/,-363,264
06-10-2021,DAL,UTAH,111,101,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-utah-jazz-KAnM603o/,-230,175
04-10-2021,SA,UTAH,111,85,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-utah-jazz-UPPJMoa6/,128,-164
17-08-2021,PHI,UTAH,103,98,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/philadelphia-76ers-utah-jazz-GEeaTtEp/,-144,112
15-08-2021,LAC,UTAH,94,90,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-clippers-utah-jazz-4hiZzKof/,199,-268
13-08-2021,UTAH,MIA,84,65,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/utah-jazz-miami-heat-nZZ9W4f8/,130,-168
11-08-2021,DAL,UTAH,80,81,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/dallas-mavericks-utah-jazz-2muQWDli/,221,-299
09-08-2021,UTAH,PHX,63,57,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/utah-jazz-phoenix-suns-2D08eiSp/,-192,146
18-06-2021,LAC,UTAH,131,119,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-QVXB56E4/,121,-133
16-06-2021,UTAH,LAC,111,119,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-bBtTGIxt/,-377,302
14-06-2021,LAC,UTAH,118,104,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-QaNUmDdK/,-212,179
12-06-2021,LAC,UTAH,132,106,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-CdJQlgsE/,-198,167
10-06-2021,UTAH,LAC,117,111,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-AiurQ94D/,-144,123
08-06-2021,UTAH,LAC,112,109,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-clippers-W0tvRkk7/,-146,124
02-06-2021,UTAH,MEM,126,110,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-memphis-grizzlies-rHo8GF6G/,-463,363
31-05-2021,MEM,UTAH,113,120,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-utah-jazz-6q6BuTHq/,188,-224
29-05-2021,MEM,UTAH,111,121,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-utah-jazz-4zKqp99S/,179,-213
26-05-2021,UTAH,MEM,141,129,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-memphis-grizzlies-2BNSmiA3/,-515,395
23-05-2021,UTAH,MEM,109,112,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-memphis-grizzlies-8lOOlXfc/,-352,286
16-05-2021,SAC,UTAH,99,121,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-utah-jazz-xtvacGMC/,551,-789
14-05-2021,OKC,UTAH,93,109,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-utah-jazz-YTdVYuve/,939,-1587
12-05-2021,UTAH,POR,98,105,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-portland-trail-blazers-6waONfEd/,-110,-107
10-05-2021,GSW,UTAH,119,116,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-utah-jazz-IyDlYmWn/,108,-125
08-05-2021,UTAH,HOU,124,116,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-houston-rockets-x23i49H6/,-1887,1040
07-05-2021,UTAH,DEN,127,120,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-denver-nuggets-Q3H0EguE/,-176,150
05-05-2021,UTAH,SA,126,94,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-san-antonio-spurs-EsuRiuSq/,-264,220
03-05-2021,UTAH,SA,110,99,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-san-antonio-spurs-61ZsX4jH/,-317,259
01-05-2021,UTAH,TOR,106,102,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-toronto-raptors-hIcPqrzN/,-274,226
30-04-2021,PHX,UTAH,121,100,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-utah-jazz-hfwqsUdR/,-167,143
28-04-2021,SAC,UTAH,105,154,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-utah-jazz-tbb4VWcF/,319,-402
26-04-2021,MIN,UTAH,105,104,1,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-utah-jazz-W6q46POn/,397,-518
24-04-2021,UTAH,MIN,96,101,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-minnesota-timberwolves-GGfmumQm/,-870,600
21-04-2021,HOU,UTAH,89,112,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-utah-jazz-GKC2XbS9/,500,-685
19-04-2021,LAL,UTAH,97,111,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-utah-jazz-fo0CMsEi/,220,-265
17-04-2021,LAL,UTAH,127,115,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-utah-jazz-Eib1CxZn/,-118,100
16-04-2021,UTAH,IND,119,111,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-indiana-pacers-p21QOCNG/,-526,404
13-04-2021,UTAH,OKC,106,96,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-oklahoma-city-thunder-bsoC9tIC/,-1875,1047
12-04-2021,UTAH,WSH,121,125,0,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-washington-wizards-0SliE43s/,-638,466
10-04-2021,UTAH,SAC,128,112,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-sacramento-kings-bPop3Jwq/,-769,540
08-04-2021,UTAH,POR,122,103,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-portland-trail-blazers-EFdR9Ufb/,-221,184
07-04-2021,PHX,UTAH,117,113,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-utah-jazz-SON8imuU/,117,-137
05-04-2021,DAL,UTAH,111,103,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-utah-jazz-KfxdwcKJ/,187,-221
03-04-2021,UTAH,ORL,137,91,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-orlando-magic-bVWyFMy2/,-1538,916
02-04-2021,UTAH,CHI,113,106,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-chicago-bulls-v7swRSUd/,-692,505
31-03-2021,MEM,UTAH,107,111,0,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-utah-jazz-4Q0UcU0A/,193,-231
29-03-2021,UTAH,CLE,114,75,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-cleveland-cavaliers-I9xmoiH4/,-2093,1105
27-03-2021,UTAH,MEM,126,110,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-memphis-grizzlies-UBvZ8ZiE/,-427,334
26-03-2021,UTAH,MEM,117,114,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-memphis-grizzlies-CdVhyeWr/,-545,418
24-03-2021,UTAH,BKN,118,88,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-brooklyn-nets-YRavWaf3/,-1023,676
22-03-2021,CHI,UTAH,95,120,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-utah-jazz-rLZLH9Zh/,366,-468
19-03-2021,TOR,UTAH,112,115,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-utah-jazz-2yLidd88/,161,-189
18-03-2021,WSH,UTAH,131,122,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-utah-jazz-Ob91v77I/,449,-604
16-03-2021,BOS,UTAH,109,117,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-utah-jazz-QmwqM98l/,137,-160
14-03-2021,GSW,UTAH,131,119,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-utah-jazz-YTMTGEW8/,252,-310
12-03-2021,UTAH,HOU,114,99,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-houston-rockets-tzbj3e29/,-3103,1380
03-03-2021,PHI,UTAH,131,123,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-utah-jazz-YZFo6HBK/,139,-162
01-03-2021,NO,UTAH,129,124,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-utah-jazz-SEA1ABo9/,227,-272
27-02-2021,ORL,UTAH,109,124,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-utah-jazz-YZwhfaeB/,366,-473
26-02-2021,MIA,UTAH,124,116,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-utah-jazz-GxhMttRB/,198,-234
24-02-2021,UTAH,LAL,114,89,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-lakers-M1DqTMdC/,-369,298
22-02-2021,UTAH,CHA,132,110,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-charlotte-hornets-fRHAQTzE/,-870,601
19-02-2021,LAC,UTAH,116,112,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-A5r9kG8j/,-105,-111
17-02-2021,LAC,UTAH,96,114,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-utah-jazz-tMx0sJGT/,224,-269
15-02-2021,UTAH,PHI,134,123,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-philadelphia-76ers-dxeqot07/,-383,288
13-02-2021,UTAH,MIA,112,94,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-miami-heat-lhTgzPok/,-283,235
12-02-2021,UTAH,MIL,129,115,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-milwaukee-bucks-zk3KLPWe/,-135,116
09-02-2021,UTAH,BOS,122,108,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-boston-celtics-niVYDyZH/,-218,184
07-02-2021,IND,UTAH,95,103,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-utah-jazz-v1GW5Mzs/,172,-201
05-02-2021,CHA,UTAH,121,138,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-utah-jazz-MoDeqQTQ/,286,-355
04-02-2021,ATL,UTAH,91,112,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-utah-jazz-YPW0Nr77/,390,-513
02-02-2021,UTAH,DET,117,105,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-detroit-pistons-CzjppocN/,-833,587
31-01-2021,DEN,UTAH,128,117,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-utah-jazz-AohvISDU/,129,-151
29-01-2021,UTAH,DAL,120,101,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-dallas-mavericks-xYHvUY6P/,-168,146
27-01-2021,UTAH,DAL,116,104,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-dallas-mavericks-SQM180vk/,-128,109
26-01-2021,UTAH,NY,108,94,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-new-york-knicks-zDga03nS/,-640,474
23-01-2021,UTAH,GSW,127,108,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-golden-state-warriors-4lXWGRRp/,-290,239
21-01-2021,UTAH,NO,129,118,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-new-orleans-pelicans-6LBHOITg/,-276,228
19-01-2021,UTAH,NO,118,102,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-new-orleans-pelicans-IXO5XheR/,-263,216
17-01-2021,DEN,UTAH,105,109,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-utah-jazz-AmgCNHR2/,101,-120
15-01-2021,UTAH,ATL,116,92,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-atlanta-hawks-Uw7L43LN/,-247,204
