date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
26-07-2010,CHW,SEA,6,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-seattle-mariners-b3sX4bWG/,-123,105
25-07-2010,OAK,CHW,6,4,1,MLB_2010,usa/mlb-2010/oakland-athletics-chicago-white-sox-bZVxiu2H/,-152,132
24-07-2010,OAK,CHW,10,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-chicago-white-sox-bDbxW6Zt/,-126,107
23-07-2010,OAK,CHW,1,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-chicago-white-sox-Qyt5Rire/,-147,128
21-07-2010,SEA,CHW,2,1,1,MLB_2010,usa/mlb-2010/seattle-mariners-chicago-white-sox-vL7H9a73/,-137,119
20-07-2010,SEA,CHW,0,4,0,MLB_2010,usa/mlb-2010/seattle-mariners-chicago-white-sox-04sA9b5C/,106,-124
19-07-2010,SEA,CHW,1,6,0,MLB_2010,usa/mlb-2010/seattle-mariners-chicago-white-sox-WhFL4qEQ/,-108,-110
18-07-2010,MIN,CHW,7,6,1,MLB_2010,usa/mlb-2010/minnesota-twins-chicago-white-sox-xdBiv7FR/,-108,-109
17-07-2010,MIN,CHW,3,2,1,MLB_2010,usa/mlb-2010/minnesota-twins-chicago-white-sox-jVLusIPi/,-149,129
16-07-2010,MIN,CHW,7,4,1,MLB_2010,usa/mlb-2010/minnesota-twins-chicago-white-sox-Mu3FDJe5/,-132,114
15-07-2010,MIN,CHW,7,8,0,MLB_2010,usa/mlb-2010/minnesota-twins-chicago-white-sox-SYuo8wxU/,-117,-101
11-07-2010,CHW,KC,15,5,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-zoQwADb2/,-169,152
10-07-2010,CHW,KC,5,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-OUxm6dx4/,-185,161
09-07-2010,CHW,KC,8,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-lKWlgJhb/,-154,133
08-07-2010,CHW,LAA,1,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-los-angeles-angels-2DolokAQ/,-128,111
07-07-2010,CHW,LAA,5,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-los-angeles-angels-MDlYR93l/,-126,108
06-07-2010,CHW,LAA,4,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-los-angeles-angels-2XVrNfC2/,-106,-111
05-07-2010,CHW,LAA,9,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-los-angeles-angels-UopM7rM4/,-159,133
04-07-2010,TEX,CHW,3,5,0,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-0YYijsiU/,-162,138
03-07-2010,TEX,CHW,3,1,1,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-xEji4LlQ/,-160,136
02-07-2010,TEX,CHW,3,5,0,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-2mAjZ2br/,-192,163
30-06-2010,KC,CHW,7,6,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-WQKQQE04/,-121,102
29-06-2010,KC,CHW,3,4,0,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-21Lg1Rtr/,114,-132
28-06-2010,KC,CHW,3,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-C21XWnS1/,108,-127
27-06-2010,CHW,CHC,6,8,0,MLB_2010,usa/mlb-2010/chicago-white-sox-chicago-cubs-Y5eTyNnp/,-146,127
26-06-2010,CHW,CHC,3,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-chicago-cubs-2PmkofZn/,-133,114
25-06-2010,CHW,CHC,6,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-chicago-cubs-291w2G5D/,-161,140
24-06-2010,CHW,ATL,2,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-atlanta-braves-SbeukwM7/,-108,-109
23-06-2010,CHW,ATL,4,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-atlanta-braves-8h5zDk8c/,-101,-117
22-06-2010,CHW,ATL,9,6,1,MLB_2010,usa/mlb-2010/chicago-white-sox-atlanta-braves-EuJNpivB/,-103,-115
20-06-2010,WSH,CHW,3,6,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-zFiRKzBa/,-102,-116
19-06-2010,WSH,CHW,0,1,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-6T8AscGL/,105,-123
18-06-2010,WSH,CHW,1,2,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-rm1HG02G/,-184,160
17-06-2010,PIT,CHW,4,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-white-sox-2V8R3NIA/,108,-127
16-06-2010,PIT,CHW,2,7,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-white-sox-dxC9mVsJ/,118,-137
15-06-2010,PIT,CHW,4,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-white-sox-4jZEoI6E/,102,-121
13-06-2010,CHC,CHW,1,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-chicago-white-sox-4MNKXbxF/,-139,121
12-06-2010,CHC,CHW,1,2,0,MLB_2010,usa/mlb-2010/chicago-cubs-chicago-white-sox-fTc6MtM5/,-156,135
11-06-2010,CHC,CHW,5,10,0,MLB_2010,usa/mlb-2010/chicago-cubs-chicago-white-sox-boOQhrhJ/,-112,-105
10-06-2010,CHW,DET,3,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-fLmIfDHk/,-131,112
09-06-2010,CHW,DET,15,3,1,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-IFWqrfmj/,-121,103
08-06-2010,CHW,DET,2,7,0,MLB_2010,usa/mlb-2010/chicago-white-sox-detroit-tigers-AXNgwud4/,-121,104
06-06-2010,CHW,CLE,8,7,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-vT7Y89y7/,-162,140
05-06-2010,CHW,CLE,1,3,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-tMLd5fpL/,-157,137
04-06-2010,CHW,CLE,1,10,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-zXQmBAkc/,-188,164
03-06-2010,CHW,TEX,4,3,1,MLB_2010,usa/mlb-2010/chicago-white-sox-texas-rangers-CtStjzEU/,-102,-117
02-06-2010,CHW,TEX,5,9,0,MLB_2010,usa/mlb-2010/chicago-white-sox-texas-rangers-ENZhuwFI/,-125,107
01-06-2010,CHW,TEX,6,9,0,MLB_2010,usa/mlb-2010/chicago-white-sox-texas-rangers-0Se2xpgK/,-126,106
30-05-2010,TB,CHW,5,8,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-2kDRgTNE/,-182,154
29-05-2010,TB,CHW,8,5,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-d8WWsWO2/,-148,127
28-05-2010,TB,CHW,2,4,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-dUXxULln/,-233,194
27-05-2010,TB,CHW,5,1,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-chicago-white-sox-WxgdH2Kn/,-189,160
26-05-2010,CLE,CHW,4,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-AkXzmXak/,101,-114
25-05-2010,CLE,CHW,7,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-WtTlsxO9/,117,-137
24-05-2010,CLE,CHW,2,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-lOS5wSKp/,119,-139
23-05-2010,CHW,MIA,0,13,0,MLB_2010,usa/mlb-2010/chicago-white-sox-miami-marlins-EwzuVUSN/,122,-142
22-05-2010,CHW,MIA,4,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-miami-marlins-IXRoHKh7/,-133,112
21-05-2010,CHW,MIA,8,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-miami-marlins-0AphGnil/,-117,-101
20-05-2010,CHW,LAA,5,6,0,MLB_2010,usa/mlb-2010/chicago-white-sox-los-angeles-angels-vkPf397r/,-143,123
19-05-2010,CHW,LAA,2,3,0,MLB_2010,usa/mlb-2010/chicago-white-sox-los-angeles-angels-pjA39ASN/,-154,131
18-05-2010,DET,CHW,2,6,0,MLB_2010,usa/mlb-2010/detroit-tigers-chicago-white-sox-0SuaoGUa/,-137,127
16-05-2010,KC,CHW,5,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-2XqZtUn3/,-109,-109
15-05-2010,KC,CHW,4,5,0,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-25Dt6mBj/,124,-146
14-05-2010,KC,CHW,6,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-ERu2HtTt/,115,-134
12-05-2010,MIN,CHW,3,2,1,MLB_2010,usa/mlb-2010/minnesota-twins-chicago-white-sox-2JGhbvdF/,-142,121
11-05-2010,MIN,CHW,2,5,0,MLB_2010,usa/mlb-2010/minnesota-twins-chicago-white-sox-KED1dRKA/,-188,158
09-05-2010,CHW,TOR,7,9,0,MLB_2010,usa/mlb-2010/chicago-white-sox-toronto-blue-jays-n5BnIViC/,-117,-102
08-05-2010,CHW,TOR,7,3,1,MLB_2010,usa/mlb-2010/chicago-white-sox-toronto-blue-jays-6DpP8z9s/,-137,117
07-05-2010,CHW,TOR,4,7,0,MLB_2010,usa/mlb-2010/chicago-white-sox-toronto-blue-jays-Sdz3GoQd/,-115,-104
06-05-2010,CHW,TOR,0,2,0,MLB_2010,usa/mlb-2010/chicago-white-sox-toronto-blue-jays-reJlpotT/,-185,156
05-05-2010,CHW,KC,9,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-8W7kluGH/,-144,123
04-05-2010,CHW,KC,2,7,0,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-I9RNZ8AD/,-186,157
03-05-2010,CHW,KC,5,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-2k9DPXtk/,-182,154
02-05-2010,NYY,CHW,12,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-chicago-white-sox-Ox1KbyTq/,-216,180
01-05-2010,NYY,CHW,6,7,0,MLB_2010,usa/mlb-2010/new-york-yankees-chicago-white-sox-A32k88Fn/,-157,134
30-04-2010,NYY,CHW,6,4,1,MLB_2010,usa/mlb-2010/new-york-yankees-chicago-white-sox-zZ7Ty8VI/,-255,209
29-04-2010,TEX,CHW,5,7,0,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-hrMyHgcn/,-129,109
28-04-2010,TEX,CHW,6,5,1,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-fHwIgztO/,-122,103
27-04-2010,TEX,CHW,4,2,1,MLB_2010,usa/mlb-2010/texas-rangers-chicago-white-sox-bPlRpaCa/,-145,124
25-04-2010,CHW,SEA,3,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-seattle-mariners-xlkeh2mM/,-162,134
24-04-2010,CHW,SEA,5,4,1,MLB_2010,usa/mlb-2010/chicago-white-sox-seattle-mariners-Spty9PEE/,-113,-105
23-04-2010,CHW,SEA,7,6,1,MLB_2010,usa/mlb-2010/chicago-white-sox-seattle-mariners-OSXJToKA/,-155,131
22-04-2010,CHW,TB,2,10,0,MLB_2010,usa/mlb-2010/chicago-white-sox-tampa-bay-rays-CppYFSkB/,-107,-110
21-04-2010,CHW,TB,0,12,0,MLB_2010,usa/mlb-2010/chicago-white-sox-tampa-bay-rays-ddpLGHUm/,-114,-105
20-04-2010,CHW,TB,4,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-tampa-bay-rays-KnBanwG7/,-102,-116
18-04-2010,CLE,CHW,7,4,1,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-84wOrXI4/,-111,-107
17-04-2010,CLE,CHW,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-pn8msmGF/,115,-134
16-04-2010,CLE,CHW,6,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-xWZJJwDm/,132,-152
15-04-2010,TOR,CHW,7,3,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-chicago-white-sox-4IF23xrD/,-118,100
14-04-2010,TOR,CHW,1,11,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-chicago-white-sox-hjAaiuq1/,105,-124
13-04-2010,TOR,CHW,4,2,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-chicago-white-sox-MJ9udUUS/,-121,103
12-04-2010,TOR,CHW,7,8,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-chicago-white-sox-rPj81Y0i/,111,-130
11-04-2010,CHW,MIN,5,4,1,MLB_2010,usa/mlb-2010/chicago-white-sox-minnesota-twins-SvwJPBvo/,-131,112
10-04-2010,CHW,MIN,1,2,0,MLB_2010,usa/mlb-2010/chicago-white-sox-minnesota-twins-YBQWFwR5/,119,-138
09-04-2010,CHW,MIN,3,4,0,MLB_2010,usa/mlb-2010/chicago-white-sox-minnesota-twins-AVWyPb3t/,-115,-103
08-04-2010,CHW,CLE,3,5,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-CSdIRRJK/,-143,123
07-04-2010,CHW,CLE,3,5,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-OKZSCS4R/,-164,139
05-04-2010,CHW,CLE,6,0,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-APuLfgI9/,-148,127
03-04-2010,ATL,CHW,4,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/atlanta-braves-chicago-white-sox-h4Rl5qR9/,-169,135
02-04-2010,ATL,CHW,2,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/atlanta-braves-chicago-white-sox-AiSe5hLh/,-156,127
31-03-2010,CLE,CHW,10,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cleveland-guardians-chicago-white-sox-dUHIiNP6/,-129,103
30-03-2010,CHW,OAK,2,0,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-oakland-athletics-I1BKlU38/,-133,-101
27-03-2010,COL,CHW,2,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-chicago-white-sox-ALiXi0FO/,-137,102
26-03-2010,ARI,CHW,10,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-chicago-white-sox-xKNsaXG1/,-129,102
25-03-2010,SD,CHW,5,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-chicago-white-sox-CGGa9plb/,-118,-108
24-03-2010,CHW,ARI,10,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-arizona-diamondbacks-G2WrvQlO/,-127,102
23-03-2010,CHW,SF,1,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-san-francisco-giants-EayYTcFr/,-130,103
22-03-2010,KC,CHW,9,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-chicago-white-sox-pQt7P2w3/,-126,-100
21-03-2010,MIL,CHW,4,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/milwaukee-brewers-chicago-white-sox-YexoAZCT/,-124,-101
19-03-2010,CHW,CHC,4,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-chicago-cubs-QHVIWSO7/,-128,101
17-03-2010,LAD,CHW,1,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-dodgers-chicago-white-sox-fs1kRxCl/,-135,107
16-03-2010,CHW,COL,6,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-colorado-rockies-M9U7MWEo/,-128,100
15-03-2010,CHW,KC,1,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-kansas-city-royals-tM14jjpO/,-135,107
14-03-2010,CIN,CHW,5,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cincinnati-reds-chicago-white-sox-CIX6S4tq/,-120,-106
11-03-2010,CHW,CLE,5,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-cleveland-guardians-p4Tk5zsR/,-135,113
10-03-2010,OAK,CHW,5,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-chicago-white-sox-tC4lSng4/,-127,104
09-03-2010,SF,CHW,6,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-chicago-white-sox-n1ivIBPu/,-128,104
05-03-2010,CHW,LAD,3,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-los-angeles-dodgers-GxgZxVZP/,-118,-108
04-03-2010,LAA,CHW,4,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-angels-chicago-white-sox-CEyvzP7f/,-128,112
04-10-2009,DET,CHW,5,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-0hTj16ee/,-204,172
03-10-2009,DET,CHW,1,5,0,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-vFG0n7t2/,-145,124
02-10-2009,DET,CHW,0,8,0,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-xz8ahBXI/,-140,115
30-09-2009,CLE,CHW,0,1,0,MLB_2009,usa/mlb-2009/cleveland-guardians-chicago-white-sox-WhPL7XW6/,-111,-125
30-09-2009,CLE,CHW,5,1,1,MLB_2009,usa/mlb-2009/cleveland-guardians-chicago-white-sox-2BpaTnmk/,-114,-106
28-09-2009,CLE,CHW,1,6,0,MLB_2009,usa/mlb-2009/cleveland-guardians-chicago-white-sox-vinKdd0c/,-103,-123
27-09-2009,CHW,DET,8,4,1,MLB_2009,usa/mlb-2009/chicago-white-sox-detroit-tigers-bFB3JmvJ/,124,-144
26-09-2009,CHW,DET,5,12,0,MLB_2009,usa/mlb-2009/chicago-white-sox-detroit-tigers-tbo3fDe1/,-128,109
25-09-2009,CHW,DET,2,0,1,MLB_2009,usa/mlb-2009/chicago-white-sox-detroit-tigers-W45S8K2n/,-169,139
23-09-2009,CHW,MIN,6,8,0,MLB_2009,usa/mlb-2009/chicago-white-sox-minnesota-twins-QibSSeAR/,-131,107
22-09-2009,CHW,MIN,6,8,0,MLB_2009,usa/mlb-2009/chicago-white-sox-minnesota-twins-6DCSzReh/,-165,133
21-09-2009,CHW,MIN,0,7,0,MLB_2009,usa/mlb-2009/chicago-white-sox-minnesota-twins-GAI6ukkl/,106,-129
20-09-2009,CHW,KC,1,2,0,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-OQABTuPk/,-132,108
19-09-2009,CHW,KC,13,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-Y5sRNpmA/,-185,169
18-09-2009,CHW,KC,0,11,0,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-SChgmI2d/,-238,190
17-09-2009,SEA,CHW,4,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-chicago-white-sox-I1N2Ce5G/,108,-128
16-09-2009,SEA,CHW,4,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-chicago-white-sox-l2FaZpEP/,-109,-109
15-09-2009,SEA,CHW,3,6,0,MLB_2009,usa/mlb-2009/seattle-mariners-chicago-white-sox-zRqHCemk/,-111,-108
13-09-2009,LAA,CHW,3,2,1,MLB_2009,usa/mlb-2009/los-angeles-angels-chicago-white-sox-EmZrKc9g/,-150,127
12-09-2009,LAA,CHW,3,4,0,MLB_2009,usa/mlb-2009/los-angeles-angels-chicago-white-sox-x4PtGm2M/,-135,116
11-09-2009,LAA,CHW,7,1,1,MLB_2009,usa/mlb-2009/los-angeles-angels-chicago-white-sox-A9uKd8ep/,-134,115
09-09-2009,CHW,OAK,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-oakland-athletics-ImQREWq7/,-141,111
08-09-2009,CHW,OAK,3,11,0,MLB_2009,usa/mlb-2009/chicago-white-sox-oakland-athletics-6Je49MQA/,-163,128
07-09-2009,CHW,BOS,5,1,1,MLB_2009,usa/mlb-2009/chicago-white-sox-boston-red-sox-rPOSVnTa/,108,-138
06-09-2009,CHW,BOS,1,6,0,MLB_2009,usa/mlb-2009/chicago-white-sox-boston-red-sox-8xF3M9fi/,108,-138
05-09-2009,CHW,BOS,5,1,1,MLB_2009,usa/mlb-2009/chicago-white-sox-boston-red-sox-rmTAjRVG/,-123,100
04-09-2009,CHW,BOS,12,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-boston-red-sox-0z2iW5vo/,-101,-127
03-09-2009,CHC,CHW,0,5,0,MLB_2009,usa/mlb-2009/chicago-cubs-chicago-white-sox-SWbqBwW9/,-184,152
02-09-2009,MIN,CHW,2,4,0,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-lGd3bXDl/,126,-149
01-09-2009,MIN,CHW,4,3,1,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-C2DBdKxp/,122,-146
31-08-2009,MIN,CHW,4,1,1,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-jV1JhUpJ/,-117,-105
30-08-2009,NYY,CHW,8,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-chicago-white-sox-0QKCoq6F/,-244,198
29-08-2009,NYY,CHW,10,0,1,MLB_2009,usa/mlb-2009/new-york-yankees-chicago-white-sox-rT0UAiI8/,-179,153
28-08-2009,NYY,CHW,5,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-chicago-white-sox-hzhai2Fd/,-231,187
27-08-2009,BOS,CHW,5,9,0,MLB_2009,usa/mlb-2009/boston-red-sox-chicago-white-sox-b71didik/,-124,100
26-08-2009,BOS,CHW,3,2,1,MLB_2009,usa/mlb-2009/boston-red-sox-chicago-white-sox-lMa9acMa/,-148,122
25-08-2009,BOS,CHW,6,3,1,MLB_2009,usa/mlb-2009/boston-red-sox-chicago-white-sox-xjYYRwRK/,-309,248
24-08-2009,BOS,CHW,12,8,1,MLB_2009,usa/mlb-2009/boston-red-sox-chicago-white-sox-OnzcpkPd/,-204,174
23-08-2009,CHW,BAL,4,5,0,MLB_2009,usa/mlb-2009/chicago-white-sox-baltimore-orioles-MeaMzQ1D/,-241,192
22-08-2009,CHW,BAL,4,1,1,MLB_2009,usa/mlb-2009/chicago-white-sox-baltimore-orioles-ABtnaWld/,-198,165
21-08-2009,CHW,BAL,1,5,0,MLB_2009,usa/mlb-2009/chicago-white-sox-baltimore-orioles-prGYd3gA/,-207,172
19-08-2009,CHW,KC,4,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-lxxZD7bF/,117,-140
18-08-2009,CHW,KC,4,5,0,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-OESViQyd/,-131,106
17-08-2009,CHW,KC,8,7,1,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-Gdw76Qts/,-234,189
16-08-2009,OAK,CHW,3,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-chicago-white-sox-IJtZ8FVP/,108,-132
15-08-2009,OAK,CHW,1,8,0,MLB_2009,usa/mlb-2009/oakland-athletics-chicago-white-sox-GlsjVuYE/,101,-123
14-08-2009,OAK,CHW,7,8,0,MLB_2009,usa/mlb-2009/oakland-athletics-chicago-white-sox-OAxm9bBe/,-160,133
12-08-2009,SEA,CHW,1,0,1,MLB_2009,usa/mlb-2009/seattle-mariners-chicago-white-sox-CKlM863m/,-140,119
11-08-2009,SEA,CHW,1,3,0,MLB_2009,usa/mlb-2009/seattle-mariners-chicago-white-sox-z3aIvebd/,115,-138
10-08-2009,SEA,CHW,6,4,1,MLB_2009,usa/mlb-2009/seattle-mariners-chicago-white-sox-SSIo4mY6/,107,-129
09-08-2009,CHW,CLE,4,8,0,MLB_2009,usa/mlb-2009/chicago-white-sox-cleveland-guardians-jTv0rwcb/,-154,130
08-08-2009,CHW,CLE,8,5,1,MLB_2009,usa/mlb-2009/chicago-white-sox-cleveland-guardians-UHKkxVqE/,-122,100
07-08-2009,CHW,CLE,2,6,0,MLB_2009,usa/mlb-2009/chicago-white-sox-cleveland-guardians-nJn2AhoF/,-210,172
06-08-2009,CHW,LAA,5,9,0,MLB_2009,usa/mlb-2009/chicago-white-sox-los-angeles-angels-pK3lcxKI/,-155,129
05-08-2009,CHW,LAA,6,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-los-angeles-angels-pC7l7MsQ/,-142,119
04-08-2009,CHW,LAA,5,4,1,MLB_2009,usa/mlb-2009/chicago-white-sox-los-angeles-angels-QH7YjaX6/,122,-145
02-08-2009,CHW,NYY,5,8,0,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-b9hSgfgk/,121,-144
01-08-2009,CHW,NYY,14,4,1,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-CviKVKXG/,122,-146
31-07-2009,CHW,NYY,10,5,1,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-dM1DCato/,123,-148
30-07-2009,CHW,NYY,3,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-hzeTQwuU/,104,-122
29-07-2009,MIN,CHW,3,2,1,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-6P3nOnZC/,-103,-105
28-07-2009,MIN,CHW,5,3,1,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-vsS0JZc8/,-132,112
27-07-2009,MIN,CHW,4,3,1,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-d6STgFiq/,-116,-105
26-07-2009,DET,CHW,1,5,0,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-4AKPTCML/,-141,119
25-07-2009,DET,CHW,4,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-GrssBOiQ/,-150,125
24-07-2009,DET,CHW,4,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-rPZYjczq/,-120,-102
24-07-2009,DET,CHW,5,1,1,MLB_2009,usa/mlb-2009/detroit-tigers-chicago-white-sox-KQpka8nb/,-188,157
23-07-2009,CHW,TB,5,0,1,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-O8r0Vl4f/,-120,-102
22-07-2009,CHW,TB,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-fyomxDdE/,118,-141
21-07-2009,CHW,TB,2,3,0,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-zDVV2NDH/,102,-124
20-07-2009,CHW,TB,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-tampa-bay-rays-0hYLIhQN/,-108,-113
19-07-2009,CHW,BAL,2,10,0,MLB_2009,usa/mlb-2009/chicago-white-sox-baltimore-orioles-MwHoesSe/,-144,120
18-07-2009,CHW,BAL,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-baltimore-orioles-SbbzPGVI/,-150,126
17-07-2009,CHW,BAL,12,8,1,MLB_2009,usa/mlb-2009/chicago-white-sox-baltimore-orioles-pIDAYtvK/,-165,139
12-07-2009,MIN,CHW,13,7,1,MLB_2009,usa/mlb-2009/minnesota-twins-chicago-white-sox-vDlwrVXF/,-133,112
