date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
07-11-2022,ATL,MIL,117,98,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-milwaukee-bucks-rNCY5lBA/,171,-209
05-11-2022,MIL,OKC,108,94,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-oklahoma-city-thunder-QNJt8Jzs/,-218,179
04-11-2022,MIN,MIL,102,115,0,NBA_2022/2023,usa/nba-2022-2023/minnesota-timberwolves-milwaukee-bucks-vcGJhvyf/,107,-127
02-11-2022,MIL,DET,116,91,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-detroit-pistons-YkSdmqaE/,-647,460
31-10-2022,MIL,DET,110,108,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-detroit-pistons-UqGRTZtd/,-853,583
29-10-2022,MIL,ATL,123,115,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-atlanta-hawks-hvFByRr5/,-221,175
28-10-2022,MIL,NY,119,108,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-new-york-knicks-GvoUOmaa/,-232,191
26-10-2022,MIL,BKN,110,99,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-brooklyn-nets-xQs8JhNJ/,-149,126
22-10-2022,MIL,HOU,125,105,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-houston-rockets-bXT5FG0c/,-1013,661
20-10-2022,PHI,MIL,88,90,0,NBA_2022/2023,usa/nba-2022-2023/philadelphia-76ers-milwaukee-bucks-447NN4JT/,-177,148
12-10-2022,MIL,BKN,97,107,0,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-brooklyn-nets-YB3rDQu1/,-167,129
11-10-2022,CHI,MIL,127,104,1,NBA_2022/2023,usa/nba-2022-2023/chicago-bulls-milwaukee-bucks-AV1c3ESB/,-254,191
08-10-2022,MIL,ATL,109,118,0,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-atlanta-hawks-40ogVbDm/,-136,104
06-10-2022,ATL,MIL,123,113,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-milwaukee-bucks-pG4MzLkQ/,-120,-109
01-10-2022,MIL,MEM,102,107,0,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-memphis-grizzlies-GI98QUSB/,-205,157
17-07-2022,TOR,MIL,80,69,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/toronto-raptors-milwaukee-bucks-250KWHcp/,-133,101
14-07-2022,MIL,DAL,100,89,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/milwaukee-bucks-dallas-mavericks-pUi3nK2J/,-150,114
13-07-2022,MIL,MIN,87,75,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/milwaukee-bucks-minnesota-timberwolves-OpAVkYiE/,-156,120
11-07-2022,BOS,MIL,111,109,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/boston-celtics-milwaukee-bucks-dAjlwe88/,130,-169
08-07-2022,MIL,BKN,94,90,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/milwaukee-bucks-brooklyn-nets-ClHn2sto/,186,-252
15-05-2022,BOS,MIL,109,81,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-d4iH1SE7/,-208,175
13-05-2022,MIL,BOS,95,108,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-Oj9F84Xo/,-118,101
11-05-2022,BOS,MIL,107,110,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-hnuACvaq/,-193,165
09-05-2022,MIL,BOS,108,116,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-0YVhrkE8/,-123,106
07-05-2022,MIL,BOS,103,101,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-lbSlqVb2/,-136,117
03-05-2022,BOS,MIL,109,86,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-pQ18zwe2/,-175,151
01-05-2022,BOS,MIL,89,101,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-6Z24yJud/,-190,162
27-04-2022,MIL,CHI,116,100,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-chicago-bulls-GUNuCSfq/,-909,621
24-04-2022,CHI,MIL,95,119,0,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-milwaukee-bucks-I33DgLhU/,160,-186
22-04-2022,CHI,MIL,81,111,0,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-milwaukee-bucks-vD49f1wO/,126,-147
20-04-2022,MIL,CHI,110,114,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-chicago-bulls-Aw05esOH/,-489,385
17-04-2022,MIL,CHI,93,86,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-chicago-bulls-6NSbxc7J/,-552,420
10-04-2022,CLE,MIL,133,115,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-milwaukee-bucks-6BdC8YL0/,-396,316
08-04-2022,DET,MIL,101,131,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-milwaukee-bucks-pbJRHyXf/,400,-517
07-04-2022,MIL,BOS,127,121,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-0nskwn33/,-369,295
05-04-2022,CHI,MIL,106,127,0,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-milwaukee-bucks-vwfl8R3T/,218,-260
03-04-2022,MIL,DAL,112,118,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-dallas-mavericks-OSOjaWKb/,-266,221
01-04-2022,MIL,LAC,119,153,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-los-angeles-clippers-pGlCmZLn/,-158,137
31-03-2022,BKN,MIL,119,120,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-milwaukee-bucks-lxXuot0l/,-128,110
29-03-2022,PHI,MIL,116,118,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-milwaukee-bucks-GOjXHsW1/,-105,-111
26-03-2022,MEM,MIL,127,102,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-milwaukee-bucks-OWE2GUfc/,-109,-107
24-03-2022,MIL,WSH,114,102,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-washington-wizards-pK82Em8C/,-390,311
22-03-2022,MIL,CHI,126,98,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-chicago-bulls-KxHC5hPs/,-258,215
19-03-2022,MIN,MIL,138,119,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-milwaukee-bucks-2L6FbpCc/,-148,128
16-03-2022,SAC,MIL,126,135,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-milwaukee-bucks-zDiRSqST/,315,-391
14-03-2022,UTAH,MIL,111,117,0,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-milwaukee-bucks-GUROKUTh/,-130,112
12-03-2022,GSW,MIL,122,109,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-milwaukee-bucks-0z766v9r/,117,-136
09-03-2022,MIL,ATL,124,115,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-atlanta-hawks-SrUK2yiA/,-193,163
08-03-2022,OKC,MIL,115,142,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-milwaukee-bucks-pSY1j71m/,675,-1000
06-03-2022,MIL,PHX,132,122,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-phoenix-suns-C0ZkOlIf/,-417,334
04-03-2022,CHI,MIL,112,118,0,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-milwaukee-bucks-6aUyHXAR/,171,-202
02-03-2022,MIL,MIA,120,119,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-miami-heat-vFahJ2zb/,-179,154
28-02-2022,MIL,CHA,130,106,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-charlotte-hornets-UFj675yn/,-529,406
26-02-2022,MIL,BKN,123,126,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-brooklyn-nets-fu78hxBC/,-457,358
17-02-2022,MIL,PHI,120,123,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-philadelphia-76ers-fsIosl6q/,-266,222
15-02-2022,MIL,IND,128,119,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-indiana-pacers-Yk6HwFai/,-1053,701
14-02-2022,MIL,POR,107,122,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-portland-trail-blazers-YZHgOZa4/,-629,463
10-02-2022,PHX,MIL,131,107,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-milwaukee-bucks-n1M6f4u7/,-150,129
08-02-2022,LAL,MIL,116,131,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-milwaukee-bucks-vFsOqmRl/,145,-167
06-02-2022,LAC,MIL,113,137,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-milwaukee-bucks-8CSAxWJL/,167,-197
05-02-2022,POR,MIL,108,137,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-milwaukee-bucks-z1kXij2B/,415,-539
01-02-2022,MIL,WSH,112,98,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-washington-wizards-0QBYFdkf/,-699,510
30-01-2022,MIL,DEN,100,136,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-denver-nuggets-Qgvm4ajr/,-239,200
28-01-2022,MIL,NY,123,108,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-new-york-knicks-boL7zUVp/,-400,321
26-01-2022,CLE,MIL,115,99,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-milwaukee-bucks-0WhMSuY6/,146,-171
22-01-2022,MIL,SAC,133,127,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-sacramento-kings-pIZKQboM/,-293,244
21-01-2022,MIL,CHI,94,90,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-chicago-bulls-jqOP6wfj/,-546,419
19-01-2022,MIL,MEM,126,114,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-memphis-grizzlies-21v2EUea/,-257,213
17-01-2022,ATL,MIL,121,114,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-milwaukee-bucks-lzzp8gZP/,166,-194
15-01-2022,MIL,TOR,96,103,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-toronto-raptors-G08IhTiT/,-306,253
13-01-2022,MIL,GSW,118,99,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-golden-state-warriors-0hMupSpi/,-111,-105
10-01-2022,CHA,MIL,103,99,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-milwaukee-bucks-IgGRJVWo/,120,-139
08-01-2022,CHA,MIL,114,106,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-milwaukee-bucks-jPXP5ri6/,-118,102
07-01-2022,BKN,MIL,109,121,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-milwaukee-bucks-xIyk4VF1/,-186,159
05-01-2022,MIL,TOR,111,117,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-toronto-raptors-8G2bciwb/,-133,114
03-01-2022,MIL,DET,106,115,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-detroit-pistons-UgwkmwuA/,-1923,1066
01-01-2022,MIL,NO,136,113,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-new-orleans-pelicans-E51uXQlC/,-870,610
30-12-2021,ORL,MIL,118,136,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-milwaukee-bucks-YVaCc5td/,803,-1282
28-12-2021,ORL,MIL,110,127,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-milwaukee-bucks-j7EY8vqt/,844,-1406
25-12-2021,MIL,BOS,117,113,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-Yoh3mw0r/,-312,256
23-12-2021,DAL,MIL,95,102,0,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-milwaukee-bucks-IqTAOvpJ/,146,-170
22-12-2021,MIL,HOU,126,106,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-houston-rockets-l6GDniW8/,-425,332
18-12-2021,MIL,CLE,90,119,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-cleveland-cavaliers-INZV6FIG/,168,-193
17-12-2021,NO,MIL,116,112,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-milwaukee-bucks-4K9dhG3N/,-119,102
15-12-2021,MIL,IND,114,99,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-indiana-pacers-ShRQ1TzK/,128,-150
13-12-2021,BOS,MIL,117,103,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-0QB6svY7/,-106,-110
12-12-2021,NY,MIL,97,112,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-milwaukee-bucks-t2M7gpR2/,201,-241
10-12-2021,HOU,MIL,114,123,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-milwaukee-bucks-bJKwJ3kj/,342,-433
08-12-2021,MIA,MIL,113,104,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-milwaukee-bucks-Cl9NQfia/,222,-267
06-12-2021,MIL,CLE,112,104,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-cleveland-cavaliers-U5iXFwws/,-365,297
04-12-2021,MIL,MIA,124,102,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-miami-heat-Us3ypwgD/,-248,206
02-12-2021,TOR,MIL,97,93,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-milwaukee-bucks-f3ovZnKa/,145,-156
01-12-2021,MIL,CHA,127,125,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-charlotte-hornets-2cd0dhti/,-386,309
28-11-2021,IND,MIL,100,118,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-milwaukee-bucks-0htYRqGU/,112,-131
26-11-2021,DEN,MIL,109,120,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-milwaukee-bucks-vaRqVfQf/,221,-266
24-11-2021,MIL,DET,114,93,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-detroit-pistons-CUINPalF/,-1562,926
22-11-2021,MIL,ORL,123,92,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-orlando-magic-xhEoiurj/,-1087,722
20-11-2021,MIL,ORL,117,108,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-orlando-magic-UD1Zcja5/,-989,661
19-11-2021,MIL,OKC,96,89,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-oklahoma-city-thunder-d0sdpXU5/,-926,629
17-11-2021,MIL,LAL,109,102,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-los-angeles-lakers-WzPzuxgQ/,-417,330
14-11-2021,ATL,MIL,120,100,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-milwaukee-bucks-prDpZRAT/,-131,112
12-11-2021,BOS,MIL,122,113,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-WhrsTYst/,-213,178
10-11-2021,NY,MIL,100,112,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-milwaukee-bucks-CzzncYcC/,-162,139
09-11-2021,PHI,MIL,109,118,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-milwaukee-bucks-44qR1dqs/,245,-297
07-11-2021,WSH,MIL,101,94,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-milwaukee-bucks-xpryqrw2/,-104,-112
05-11-2021,MIL,NY,98,113,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-new-york-knicks-2RDiPjRI/,-161,138
02-11-2021,DET,MIL,89,117,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-milwaukee-bucks-Qo6N2xEl/,159,-185
31-10-2021,MIL,UTAH,95,107,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-utah-jazz-29jEfuMR/,171,-198
30-10-2021,MIL,SA,93,102,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-san-antonio-spurs-hK6BzKUe/,-286,229
27-10-2021,MIL,MIN,108,113,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-minnesota-timberwolves-IJkHUi25/,-236,200
25-10-2021,IND,MIL,109,119,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-milwaukee-bucks-Ork91gYI/,106,-123
23-10-2021,SA,MIL,111,121,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-milwaukee-bucks-rRn7uzhE/,211,-252
21-10-2021,MIA,MIL,137,95,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-milwaukee-bucks-UNbPGjFD/,-129,113
19-10-2021,MIL,BKN,127,104,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-brooklyn-nets-Q50XZJVr/,-117,101
15-10-2021,MIL,DAL,103,114,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-dallas-mavericks-xALMSjiF/,-580,398
13-10-2021,UTAH,MIL,124,120,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-milwaukee-bucks-8zHITWy9/,-168,133
10-10-2021,MIL,OKC,130,110,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-oklahoma-city-thunder-zyt99nMd/,-262,200
08-10-2021,BKN,MIL,119,115,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-milwaukee-bucks-KEzO7kFk/,-520,349
05-10-2021,MEM,MIL,87,77,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-milwaukee-bucks-UqIEUCM2/,-265,202
16-08-2021,DEN,MIL,94,87,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/denver-nuggets-milwaukee-bucks-YVXKaNJS/,-115,-111
15-08-2021,WSH,MIL,93,83,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/washington-wizards-milwaukee-bucks-67YVy0Wm/,-121,-105
13-08-2021,MIL,MIN,64,91,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/milwaukee-bucks-minnesota-timberwolves-AHjR7LH7/,123,-157
11-08-2021,BKN,MIL,97,91,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/brooklyn-nets-milwaukee-bucks-tOZFEWYM/,100,-133
09-08-2021,MIL,LAC,81,78,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/milwaukee-bucks-los-angeles-clippers-SK9t0XJT/,129,-167
20-07-2021,MIL,PHX,105,98,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-phoenix-suns-ULD28jPK/,-183,158
17-07-2021,PHX,MIL,119,123,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-milwaukee-bucks-zBYhhpYl/,-169,145
14-07-2021,MIL,PHX,109,103,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-phoenix-suns-4nnd7v16/,-200,170
11-07-2021,MIL,PHX,120,100,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-phoenix-suns-Qemh8Ko0/,-196,169
08-07-2021,PHX,MIL,118,108,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-milwaukee-bucks-rXcm90Wg/,-189,161
06-07-2021,PHX,MIL,118,105,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-milwaukee-bucks-UTgqAtHm/,-200,170
03-07-2021,ATL,MIL,107,118,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-EuvWT22p/,-161,137
01-07-2021,MIL,ATL,123,112,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-E5NIANZE/,-189,160
29-06-2021,ATL,MIL,110,88,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-zZQcj98N/,320,-398
27-06-2021,ATL,MIL,102,113,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-drSgikgH/,163,-190
25-06-2021,MIL,ATL,125,91,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-S8NkhVwB/,-353,284
23-06-2021,MIL,ATL,113,116,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-lIOogBO4/,-357,285
19-06-2021,BKN,MIL,111,115,0,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-milwaukee-bucks-f9OT4LVs/,-130,112
17-06-2021,MIL,BKN,104,89,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-brooklyn-nets-WALaThfr/,-193,165
15-06-2021,BKN,MIL,114,108,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-milwaukee-bucks-rZI3xOiE/,103,-119
13-06-2021,MIL,BKN,107,96,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-brooklyn-nets-zk9vpGLR/,111,-130
10-06-2021,MIL,BKN,86,83,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-brooklyn-nets-hQJZpd6L/,-155,133
07-06-2021,BKN,MIL,125,86,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-milwaukee-bucks-MBK5aODU/,100,-111
05-06-2021,BKN,MIL,115,107,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-milwaukee-bucks-hYVAIMPa/,-172,146
29-05-2021,MIA,MIL,103,120,0,NBA_2020/2021,usa/nba-2020-2021/miami-heat-milwaukee-bucks-jR00jdCl/,159,-186
27-05-2021,MIA,MIL,84,113,0,NBA_2020/2021,usa/nba-2020-2021/miami-heat-milwaukee-bucks-Cz2dixcr/,-100,-117
24-05-2021,MIL,MIA,132,98,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-miami-heat-6yvT84SF/,-196,167
22-05-2021,MIL,MIA,109,107,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-miami-heat-IoGiOnqK/,-221,185
16-05-2021,CHI,MIL,118,112,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-milwaukee-bucks-tEOKqchD/,227,-274
15-05-2021,MIL,MIA,122,108,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-miami-heat-2aoYh1VQ/,-145,133
13-05-2021,IND,MIL,133,142,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-milwaukee-bucks-EutFpIL9/,357,-448
11-05-2021,MIL,ORL,114,102,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-orlando-magic-AVySo70n/,-1667,977
10-05-2021,SA,MIL,146,125,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-milwaukee-bucks-zDNqZTGt/,242,-292
07-05-2021,MIL,HOU,141,133,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-houston-rockets-bcPEjjm7/,-2326,1192
05-05-2021,MIL,WSH,135,134,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-washington-wizards-6LXnvbTt/,-169,145
04-05-2021,MIL,BKN,124,118,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-brooklyn-nets-GC20kn6o/,-128,110
02-05-2021,MIL,BKN,117,114,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-brooklyn-nets-raMiMmxa/,-137,117
30-04-2021,CHI,MIL,98,108,0,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-milwaukee-bucks-E3vurAsL/,105,-123
29-04-2021,HOU,MIL,143,136,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-milwaukee-bucks-x6wuPUzq/,710,-1124
27-04-2021,CHA,MIL,104,114,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-milwaukee-bucks-hfBu6GU3/,334,-418
25-04-2021,ATL,MIL,111,104,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-AwGMgnus/,189,-225
24-04-2021,MIL,PHI,132,94,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-philadelphia-76ers-OIF8nVXD/,-394,320
22-04-2021,MIL,PHI,124,117,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-philadelphia-76ers-x2iRZil8/,-261,215
19-04-2021,MIL,PHX,127,128,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-phoenix-suns-CMzSEVfo/,-145,123
17-04-2021,MIL,MEM,115,128,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-memphis-grizzlies-67CA8fYB/,-372,298
15-04-2021,ATL,MIL,109,120,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-GM99SfOi/,154,-178
14-04-2021,MIN,MIL,105,130,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-milwaukee-bucks-rB6sPLHa/,405,-526
11-04-2021,ORL,MIL,87,124,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-milwaukee-bucks-v37k67BK/,319,-396
09-04-2021,MIL,CHA,119,127,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-charlotte-hornets-EX71BsW2/,124,-147
08-04-2021,DAL,MIL,116,101,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-milwaukee-bucks-pthNAAuh/,-140,120
06-04-2021,GSW,MIL,122,121,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-milwaukee-bucks-Ms1wjz4P/,123,-143
03-04-2021,SAC,MIL,128,129,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-milwaukee-bucks-xEyHxQT8/,129,-149
02-04-2021,POR,MIL,109,127,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-milwaukee-bucks-KGkoP6a9/,129,-152
31-03-2021,LAL,MIL,97,112,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-milwaukee-bucks-vqgseSpT/,286,-357
29-03-2021,LAC,MIL,129,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-milwaukee-bucks-jNzeqVoH/,-102,-115
27-03-2021,MIL,NY,96,102,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-new-york-knicks-YPbzlYFl/,114,-134
26-03-2021,MIL,BOS,114,122,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-boston-celtics-hhbSKZo2/,-227,189
24-03-2021,MIL,BOS,121,119,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-boston-celtics-Es37T6Y4/,-265,220
22-03-2021,MIL,IND,140,113,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-indiana-pacers-vmTUFm45/,-268,222
20-03-2021,MIL,SA,120,113,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-san-antonio-spurs-zg9BBYCJ/,-769,541
17-03-2021,PHI,MIL,105,109,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-milwaukee-bucks-QsCStN7S/,198,-237
