date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
29-11-2013,PHI,NO,105,121,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-new-orleans-pelicans-plU5fdk7/,146,-175
27-11-2013,ORL,PHI,105,94,1,NBA_2013/2014,usa/nba-2013-2014/orlando-magic-philadelphia-76ers-redtVuMe/,-174,148
23-11-2013,IND,PHI,106,98,1,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-philadelphia-76ers-v1YVSeft/,-2500,1250
22-11-2013,PHI,MIL,115,107,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-milwaukee-bucks-842RJIHP/,-149,127
20-11-2013,PHI,TOR,98,108,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-toronto-raptors-GbodGhUG/,151,-177
18-11-2013,DAL,PHI,97,94,1,NBA_2013/2014,usa/nba-2013-2014/dallas-mavericks-philadelphia-76ers-jqbJ0Igj/,-952,649
16-11-2013,NO,PHI,135,98,1,NBA_2013/2014,usa/nba-2013-2014/new-orleans-pelicans-philadelphia-76ers-GlOtmaPj/,-449,346
15-11-2013,ATL,PHI,113,103,1,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-philadelphia-76ers-rLaJqQIb/,-440,340
13-11-2013,PHI,HOU,123,117,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-houston-rockets-bBA0jyzE/,210,-256
11-11-2013,PHI,SA,85,109,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-san-antonio-spurs-zw3zFED7/,234,-286
09-11-2013,CLE,PHI,127,125,1,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-philadelphia-76ers-tt9h4cak/,-388,301
08-11-2013,PHI,CLE,94,79,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-cleveland-cavaliers-UcXt9noH/,135,-159
06-11-2013,PHI,WSH,102,116,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-washington-wizards-byIcDtL5/,126,-149
04-11-2013,PHI,GSW,90,110,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-golden-state-warriors-K6nq8oqQ/,243,-301
02-11-2013,PHI,CHI,107,104,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-chicago-bulls-htWFX47D/,359,-465
01-11-2013,WSH,PHI,102,109,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-philadelphia-76ers-r7tWXD1d/,-506,378
30-10-2013,PHI,MIA,114,110,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-miami-heat-reU1TuVO/,516,-769
23-10-2013,PHI,MIN,102,125,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-minnesota-timberwolves-GYu9soCa/,109,-134
21-10-2013,CLE,PHI,104,93,1,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-philadelphia-76ers-84pUtELl/,-178,155
17-10-2013,CHA,PHI,110,84,1,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-philadelphia-76ers-ngtypaMM/,-141,115
14-10-2013,PHI,BKN,97,127,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-brooklyn-nets-j1yYypOo/,132,-168
11-10-2013,PHI,BOS,97,85,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-boston-celtics-IeeqH9nJ/,-122,104
08-10-2013,PHI,OKC,99,103,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-oklahoma-city-thunder-QLEl9flr/,248,-316
06-10-2013,bilbao (esp),philadelphia 76ers (usa),104,106,0,Club_Friendly_2013,world/club-friendly-2013/bilbao-philadelphia-76ers-2HhPAvHP/,266,-333
12-07-2013,PHI,BKN,89,86,1,NBA_Orlando_Summer_League_2013,usa/nba-orlando-summer-league-2013/philadelphia-76ers-brooklyn-nets-tWy1P3RT/,-182,120
11-07-2013,ORL,PHI,90,89,1,NBA_Orlando_Summer_League_2013,usa/nba-orlando-summer-league-2013/orlando-magic-philadelphia-76ers-6yWuIZBF/,-303,220
10-07-2013,PHI,OKC,62,74,0,NBA_Orlando_Summer_League_2013,usa/nba-orlando-summer-league-2013/philadelphia-76ers-oklahoma-city-thunder-vPjscYZk/,145,-192
08-07-2013,IND,PHI,96,75,1,NBA_Orlando_Summer_League_2013,usa/nba-orlando-summer-league-2013/indiana-pacers-philadelphia-76ers-nDd34GsG/,135,-200
17-04-2013,IND,PHI,95,105,0,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-philadelphia-76ers-b9c8Gso4/,-145,122
15-04-2013,DET,PHI,109,101,1,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-philadelphia-76ers-KdNT4pnh/,-165,139
14-04-2013,PHI,CLE,91,77,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-cleveland-cavaliers-lxLiK4Us/,-234,191
12-04-2013,WSH,PHI,86,97,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-philadelphia-76ers-ryf8c8NR/,-228,186
10-04-2013,PHI,ATL,101,124,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-atlanta-hawks-dp1MmXg3/,134,-158
09-04-2013,BKN,PHI,104,83,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-philadelphia-76ers-S64onKIb/,-370,292
06-04-2013,MIA,PHI,106,87,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-philadelphia-76ers-8r5ZJ1Z5/,-330,270
05-04-2013,ATL,PHI,90,101,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-philadelphia-76ers-tGPf84zf/,-275,222
03-04-2013,CHA,PHI,88,83,1,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-philadelphia-76ers-j9axfEFq/,171,-207
30-03-2013,PHI,CHA,100,92,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-charlotte-hornets-tdVd8Nn7/,-704,482
29-03-2013,CLE,PHI,87,97,0,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-philadelphia-76ers-WMuD8Wtj/,108,-130
27-03-2013,PHI,MIL,100,92,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-milwaukee-bucks-vV3r7J5o/,-108,-113
25-03-2013,UTAH,PHI,107,91,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-philadelphia-76ers-ObsDiv6b/,-331,263
24-03-2013,SAC,PHI,103,117,0,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-philadelphia-76ers-YTEjzwyO/,-156,131
21-03-2013,DEN,PHI,101,100,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-philadelphia-76ers-pYk6FPyp/,-1923,994
20-03-2013,LAC,PHI,101,72,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-philadelphia-76ers-EkazLoEM/,-806,526
18-03-2013,PHI,POR,101,100,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-portland-trail-blazers-lUSl7X8q/,-117,-105
16-03-2013,PHI,IND,98,91,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-indiana-pacers-ldgH6Wsh/,181,-219
13-03-2013,PHI,MIA,94,98,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-miami-heat-2Tpsza7D/,330,-427
11-03-2013,PHI,BKN,106,97,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-brooklyn-nets-COBOVqGR/,231,-286
10-03-2013,ORL,PHI,99,91,1,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-philadelphia-76ers-GxSLBOOe/,-103,-117
08-03-2013,MIA,PHI,102,93,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-philadelphia-76ers-foKe79X9/,-1667,919
06-03-2013,ATL,PHI,107,96,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-philadelphia-76ers-65spgJCa/,-439,336
05-03-2013,PHI,BOS,101,109,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-boston-celtics-0pCBvKc6/,124,-147
03-03-2013,WSH,PHI,90,87,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-philadelphia-76ers-bccSrEXf/,-240,198
02-03-2013,PHI,GSW,104,97,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-golden-state-warriors-n3JXTsxh/,105,-128
28-02-2013,CHI,PHI,93,82,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-philadelphia-76ers-O65HUNCp/,-313,251
26-02-2013,PHI,ORL,84,98,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-orlando-magic-29AvTAyt/,-505,377
24-02-2013,NY,PHI,99,93,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-philadelphia-76ers-fTI8Fi7t/,-725,501
23-02-2013,PHI,MIA,90,114,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-miami-heat-tQhZ0hhm/,337,-439
20-02-2013,MIN,PHI,94,87,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-philadelphia-76ers-UmzfXMXk/,-162,138
13-02-2013,MIL,PHI,94,92,1,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-philadelphia-76ers-I7ayNHho/,-246,201
11-02-2013,PHI,LAC,90,107,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-los-angeles-clippers-WILZIBer/,163,-196
09-02-2013,PHI,CHA,87,76,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-charlotte-hornets-tQEU9YIR/,-549,403
06-02-2013,PHI,IND,69,88,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-indiana-pacers-b9ctrPTH/,-138,115
04-02-2013,PHI,ORL,78,61,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-orlando-magic-dGonYm0g/,-656,465
01-02-2013,PHI,SAC,89,80,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-sacramento-kings-8ID0Qa2F/,-267,219
30-01-2013,PHI,WSH,92,84,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-washington-wizards-EPw0p5RN/,-168,142
28-01-2013,PHI,MEM,100,103,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-memphis-grizzlies-t28Kof60/,-103,-118
26-01-2013,PHI,NY,97,80,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-new-york-knicks-0OO3KH71/,145,-171
22-01-2013,MIL,PHI,110,102,1,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-philadelphia-76ers-4f0cHieh/,-303,243
21-01-2013,PHI,SA,85,90,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-san-antonio-spurs-pjXz0jQH/,212,-260
18-01-2013,PHI,TOR,108,101,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-toronto-raptors-8AZ4f9Ws/,-177,149
15-01-2013,PHI,NO,99,111,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-new-orleans-pelicans-fFNY3nUj/,-150,126
12-01-2013,PHI,HOU,107,100,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-houston-rockets-d28tdbWC/,-114,-107
09-01-2013,TOR,PHI,90,72,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-philadelphia-76ers-0IToJOY1/,-200,166
08-01-2013,PHI,BKN,89,109,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-brooklyn-nets-Y3D5wgKG/,-121,-101
05-01-2013,SA,PHI,109,86,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-philadelphia-76ers-Ghn1BzyO/,-1786,982
04-01-2013,OKC,PHI,109,85,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-philadelphia-76ers-hjmDGAe6/,-758,492
02-01-2013,PHX,PHI,95,89,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-philadelphia-76ers-C2Q3ls4i/,-177,151
01-01-2013,LAL,PHI,99,103,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-philadelphia-76ers-0ruUy4Ko/,-490,372
29-12-2012,POR,PHI,89,85,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-philadelphia-76ers-OrkH9oyg/,-158,134
28-12-2012,GSW,PHI,96,89,1,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-philadelphia-76ers-0236EzNK/,-250,204
26-12-2012,MEM,PHI,89,99,0,NBA_2012/2013,usa/nba-2012-2013/memphis-grizzlies-philadelphia-76ers-0SncmbOL/,-472,364
23-12-2012,BKN,PHI,95,92,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-philadelphia-76ers-dfQskaxC/,-244,200
21-12-2012,PHI,ATL,99,80,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-atlanta-hawks-rVOXNMwD/,116,-136
19-12-2012,HOU,PHI,125,103,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-philadelphia-76ers-8zkeA39D/,-345,275
18-12-2012,DAL,PHI,107,100,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-philadelphia-76ers-zV8KcQP7/,-265,215
16-12-2012,PHI,LAL,98,111,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-los-angeles-lakers-zkFc5HRG/,138,-162
14-12-2012,IND,PHI,95,85,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-philadelphia-76ers-KhwUtsqa/,-260,213
12-12-2012,PHI,CHI,89,96,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-chicago-bulls-CEQHmh0E/,-134,112
10-12-2012,PHI,DET,104,97,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-detroit-pistons-fkvrVOSk/,-244,199
08-12-2012,BOS,PHI,92,79,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-philadelphia-76ers-dOg4IWQg/,-273,222
07-12-2012,PHI,BOS,95,94,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-boston-celtics-Iae22Kzd/,107,-129
04-12-2012,PHI,MIN,88,105,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-minnesota-timberwolves-AioQ07ai/,-152,129
01-12-2012,CHI,PHI,93,88,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-philadelphia-76ers-zJrKYlGb/,-279,227
30-11-2012,CHA,PHI,98,104,0,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-philadelphia-76ers-0MmfMzga/,134,-158
27-11-2012,PHI,DAL,100,98,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-dallas-mavericks-GdfZevuf/,-152,127
25-11-2012,PHI,PHX,104,101,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-phoenix-suns-6N0kwqt2/,-180,152
24-11-2012,PHI,OKC,109,116,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-oklahoma-city-thunder-CrpMVsRl/,158,-187
21-11-2012,CLE,PHI,92,83,1,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-philadelphia-76ers-QodAr9mt/,154,-182
20-11-2012,PHI,TOR,106,98,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-toronto-raptors-AaidR7I5/,-222,183
18-11-2012,PHI,CLE,86,79,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-cleveland-cavaliers-SGZ5Gj4m/,-289,234
16-11-2012,PHI,UTAH,99,93,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-utah-jazz-EiMP50jS/,-119,-102
14-11-2012,PHI,DET,76,94,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-detroit-pistons-fwCM16db/,-379,292
12-11-2012,PHI,MIL,96,105,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-milwaukee-bucks-tv86JIAf/,-176,149
10-11-2012,TOR,PHI,83,93,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-philadelphia-76ers-SC3lDslL/,-141,118
09-11-2012,BOS,PHI,100,106,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-philadelphia-76ers-ttDE044F/,-223,181
07-11-2012,NO,PHI,62,77,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-philadelphia-76ers-rNYKJ6mt/,-103,-118
05-11-2012,PHI,NY,88,110,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-new-york-knicks-fPY8il4m/,-139,117
04-11-2012,NY,PHI,100,84,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-philadelphia-76ers-67vfzmZC/,-169,143
31-10-2012,PHI,DEN,84,75,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-denver-nuggets-xnBFG1xN/,103,-125
22-10-2012,PHI,NY,98,90,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-new-york-knicks-AJorKJGa/,-129,100
21-10-2012,BOS,PHI,79,88,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-philadelphia-76ers-b1aN2stI/,-189,149
19-10-2012,BKN,PHI,96,106,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-philadelphia-76ers-COLzg6Cg/,-179,148
17-10-2012,PHI,CLE,113,99,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-cleveland-cavaliers-Cn2JnVkK/,-223,179
15-10-2012,PHI,BOS,107,75,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-boston-celtics-WWdoDUb1/,-165,128
13-10-2012,PHI,BKN,105,108,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-brooklyn-nets-AqV9Dwgp/,-143,122
11-10-2012,ORL,PHI,95,102,0,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-philadelphia-76ers-QcE440GT/,103,-128
26-05-2012,BOS,PHI,85,75,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-G6eoFQ32/,-303,247
23-05-2012,PHI,BOS,82,75,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-KnAJeo8J/,-118,-104
21-05-2012,BOS,PHI,101,85,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-x0QSEvVo/,-245,201
18-05-2012,PHI,BOS,92,83,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-YVRZpLS2/,-136,114
16-05-2012,PHI,BOS,91,107,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-xEFJYwAS/,-136,113
14-05-2012,BOS,PHI,81,82,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-GpnxM0QM/,-209,172
12-05-2012,BOS,PHI,92,91,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-8KrUNMeA/,-249,203
10-05-2012,PHI,CHI,79,78,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-chicago-bulls-tMpY8H1A/,-175,148
08-05-2012,CHI,PHI,77,69,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-philadelphia-76ers-drCcDPOA/,-226,184
06-05-2012,PHI,CHI,89,82,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-chicago-bulls-8xQKO7nJ/,-162,137
04-05-2012,PHI,CHI,79,74,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-chicago-bulls-WWUeUBIs/,-106,-115
01-05-2012,CHI,PHI,92,109,0,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-philadelphia-76ers-vPfyRxCk/,-291,235
28-04-2012,CHI,PHI,103,91,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-philadelphia-76ers-tUClzsk3/,-549,406
26-04-2012,DET,PHI,108,86,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-philadelphia-76ers-pOgp6crI/,-440,336
25-04-2012,MIL,PHI,85,90,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-philadelphia-76ers-6mwP8aba/,-348,279
23-04-2012,BKN,PHI,87,105,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-philadelphia-76ers-8pwVsZME/,401,-543
21-04-2012,IND,PHI,106,109,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-philadelphia-76ers-GWTchm81/,-186,154
18-04-2012,CLE,PHI,87,103,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-philadelphia-76ers-IJf9izXd/,400,-543
17-04-2012,PHI,IND,97,102,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-indiana-pacers-04gvzZ1M/,-154,131
16-04-2012,ORL,PHI,113,100,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-philadelphia-76ers-lMZQ4Fob/,202,-250
13-04-2012,PHI,BKN,89,95,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-brooklyn-nets-SxvofF1d/,-930,609
11-04-2012,TOR,PHI,75,93,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-philadelphia-76ers-IkBWXAK8/,161,-192
10-04-2012,BKN,PHI,88,107,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-philadelphia-76ers-p6xj3JvA/,201,-248
08-04-2012,BOS,PHI,103,79,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-bJHyOoQc/,-171,145
07-04-2012,PHI,ORL,82,88,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-orlando-magic-nHNeBSeb/,-236,196
04-04-2012,PHI,TOR,78,99,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-toronto-raptors-QT1zscy1/,-424,325
03-04-2012,MIA,PHI,99,93,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-philadelphia-76ers-6Fwn4aP3/,-318,256
31-03-2012,PHI,ATL,95,90,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-atlanta-hawks-hzG9xBg4/,-282,230
30-03-2012,WSH,PHI,97,76,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-philadelphia-76ers-bP2aSZPu/,335,-444
27-03-2012,PHI,CLE,103,85,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-cleveland-cavaliers-hfrG8PCC/,-500,384
25-03-2012,SA,PHI,93,76,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-philadelphia-76ers-KdSjC7Dm/,-152,128
23-03-2012,PHI,BOS,99,86,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-niMerRUM/,-321,254
21-03-2012,PHI,NY,79,82,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-new-york-knicks-8bIOVQ4h/,-178,150
19-03-2012,CHA,PHI,80,105,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-philadelphia-76ers-MJ9vpm0A/,463,-685
17-03-2012,CHI,PHI,89,80,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-philadelphia-76ers-EBNQlmZ5/,-181,154
16-03-2012,PHI,MIA,78,84,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-miami-heat-AuKeHdHQ/,146,-173
14-03-2012,IND,PHI,111,94,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-philadelphia-76ers-Ya6TkTJa/,-104,-118
11-03-2012,NY,PHI,94,106,0,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-philadelphia-76ers-2oVpxUcH/,-143,121
09-03-2012,PHI,UTAH,104,91,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-utah-jazz-6NN58W1B/,-305,245
07-03-2012,PHI,BOS,103,71,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-WK7A0zo0/,-263,214
05-03-2012,MIL,PHI,97,93,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-philadelphia-76ers-SO2KVaKU/,107,-130
04-03-2012,PHI,CHI,91,96,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-chicago-bulls-dQo9Y1zC/,144,-171
02-03-2012,PHI,GSW,105,83,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-golden-state-warriors-vXDFrs8H/,-316,254
29-02-2012,PHI,OKC,88,92,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-oklahoma-city-thunder-UklvoESD/,127,-152
28-02-2012,DET,PHI,68,97,0,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-philadelphia-76ers-jXM8XYmr/,141,-166
22-02-2012,HOU,PHI,93,87,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-philadelphia-76ers-pMYoOeBR/,-182,154
21-02-2012,MEM,PHI,89,76,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-philadelphia-76ers-SC4dDbCF/,100,-122
19-02-2012,MIN,PHI,92,91,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-philadelphia-76ers-88XtBDye/,-109,-112
17-02-2012,PHI,DAL,75,82,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-dallas-mavericks-21sE22Rg/,-163,138
15-02-2012,ORL,PHI,103,87,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-philadelphia-76ers-Gv0HZeC4/,-154,130
13-02-2012,CHA,PHI,89,98,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-philadelphia-76ers-ncDTOBPd/,677,-1042
11-02-2012,CLE,PHI,84,99,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-philadelphia-76ers-bwzHUHFA/,260,-329
10-02-2012,PHI,LAC,77,78,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-los-angeles-clippers-hUKgChec/,-164,139
08-02-2012,PHI,SA,90,100,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-san-antonio-spurs-SdUci2X5/,-165,139
06-02-2012,PHI,LAL,95,90,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-los-angeles-lakers-t6y30F42/,-185,157
04-02-2012,ATL,PHI,87,98,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-philadelphia-76ers-Wr6Ft6np/,-161,136
03-02-2012,PHI,MIA,79,99,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-miami-heat-tr1vKGCH/,110,-132
01-02-2012,PHI,CHI,98,82,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-chicago-bulls-SQynyvKg/,107,-130
30-01-2012,PHI,ORL,74,69,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-orlando-magic-jkGwANIa/,-318,252
28-01-2012,PHI,DET,95,74,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-detroit-pistons-xtPyd261/,-1538,893
27-01-2012,PHI,CHA,89,72,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-charlotte-hornets-l4vl3g8A/,-4545,1480
25-01-2012,PHI,BKN,90,97,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-brooklyn-nets-CEaICPYt/,-909,602
23-01-2012,PHI,WSH,103,83,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-washington-wizards-8fnc3ndQ/,-1220,735
21-01-2012,MIA,PHI,113,92,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-philadelphia-76ers-dERhqR4f/,-325,258
20-01-2012,PHI,ATL,90,76,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-atlanta-hawks-4Uiabomp/,-279,227
