date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-10-2022,WSH,DET,120,99,1,NBA_2022/2023,usa/nba-2022-2023/washington-wizards-detroit-pistons-0St80DGs/,-220,181,-200,189
22-10-2022,IND,DET,124,115,1,NBA_2022/2023,usa/nba-2022-2023/indiana-pacers-detroit-pistons-4YnFhggp/,-117,-102,-108,104
21-10-2022,NY,DET,130,106,1,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-detroit-pistons-0n5pwpJG/,-290,233,-256,245
19-10-2022,DET,ORL,113,109,1,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-orlando-magic-QeDZOgb6/,-154,130,-143,145
13-10-2022,DET,MEM,111,126,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-memphis-grizzlies-UcFa73oS/,177,-238,200,-213
11-10-2022,DET,OKC,99,115,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-oklahoma-city-thunder-WbLATEqE/,-214,160,-196,172
07-10-2022,NO,DET,107,101,1,NBA_2022/2023,usa/nba-2022-2023/new-orleans-pelicans-detroit-pistons-4hXS4V6D/,-200,152,-182,166
04-10-2022,NY,DET,117,96,1,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-detroit-pistons-Q1YO5Bi7/,-193,150,-175,170
16-07-2022,DET,ORL,102,86,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/detroit-pistons-orlando-magic-Gdzr4Lle/,105,-137,125,-132
14-07-2022,DET,CLE,79,82,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/detroit-pistons-cleveland-cavaliers-r9aUwSbJ/,-134,103,-118,116
12-07-2022,IND,DET,101,87,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/indiana-pacers-detroit-pistons-EFSvTAp1/,-137,105,-125,120
09-07-2022,WSH,DET,99,105,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/washington-wizards-detroit-pistons-6NSsM2XG/,193,-259,220,-204
07-07-2022,DET,POR,81,78,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/detroit-pistons-portland-trail-blazers-Kjx89PmB/,-187,142,-156,165
10-04-2022,PHI,DET,118,106,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-detroit-pistons-0nykMij0/,-268,222,-233,235
08-04-2022,DET,MIL,101,131,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-milwaukee-bucks-pbJRHyXf/,400,-517,449,-435
06-04-2022,DET,DAL,113,131,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-dallas-mavericks-t6GJN63G/,320,-397,359,-385
03-04-2022,IND,DET,117,121,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-detroit-pistons-WhSbcAkB/,-191,162,-169,173
01-04-2022,OKC,DET,101,110,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-detroit-pistons-O6mGngyg/,154,-178,165,-167
31-03-2022,DET,PHI,102,94,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-philadelphia-76ers-AoYynMpr/,379,-488,409,-455
29-03-2022,BKN,DET,130,123,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-detroit-pistons-U3YJuoO8/,-1124,735,-1000,840
27-03-2022,DET,NY,102,104,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-new-york-knicks-Ch7FDSvG/,162,-191,171,-164
25-03-2022,DET,WSH,97,100,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-washington-wizards-WAsLWUNt/,-172,149,-159,158
23-03-2022,DET,ATL,122,101,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-atlanta-hawks-Y1WH2j90/,169,-199,175,-179
21-03-2022,DET,POR,115,119,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-portland-trail-blazers-6ZjwigAl/,-427,345,-370,400
19-03-2022,CLE,DET,113,109,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-detroit-pistons-bm0OdOtA/,-239,198,-222,206
17-03-2022,ORL,DET,120,134,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-detroit-pistons-xMwgO3zo/,-148,127,-143,135
15-03-2022,MIA,DET,105,98,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-detroit-pistons-6JKyISDB/,-1250,771,-1111,900
13-03-2022,DET,LAC,102,106,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-los-angeles-clippers-UFbN2d87/,157,-182,175,-172
11-03-2022,BOS,DET,114,103,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-detroit-pistons-lItBDh5S/,-1125,741,-909,950
09-03-2022,DET,CHI,108,114,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-chicago-bulls-KIQC4cMc/,218,-262,229,-244
07-03-2022,DET,ATL,113,110,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-atlanta-hawks-MkJhrA9Q/,257,-312,276,-294
04-03-2022,DET,IND,111,106,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-indiana-pacers-hzFWJZQ8/,125,-145,134,-133
03-03-2022,TOR,DET,106,108,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-detroit-pistons-QJqMszFp/,-356,288,-333,309
01-03-2022,WSH,DET,116,113,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-detroit-pistons-jVvF5q6b/,-157,134,-149,144
27-02-2022,CHA,DET,126,127,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-detroit-pistons-xMRSgn7n/,-517,396,-435,445
26-02-2022,DET,BOS,104,113,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-boston-celtics-GEw0dKBm/,542,-769,600,-714
24-02-2022,DET,CLE,106,103,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-cleveland-cavaliers-tbGguSzd/,188,-223,212,-200
16-02-2022,BOS,DET,111,112,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-detroit-pistons-tMdxZjEM/,-794,562,-667,660
14-02-2022,WSH,DET,103,94,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-detroit-pistons-nsxa2hwo/,-158,136,-149,148
11-02-2022,DET,CHA,119,141,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-charlotte-hornets-E7EhI7XD/,208,-247,256,-227
10-02-2022,DET,MEM,107,132,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-memphis-grizzlies-ILUkbntr/,512,-704,600,-625
08-02-2022,DAL,DET,116,86,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-detroit-pistons-zmnhk93R/,-610,457,-526,475
06-02-2022,MIN,DET,118,105,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-detroit-pistons-Me69Y11j/,-865,603,-714,700
04-02-2022,DET,BOS,93,102,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-boston-celtics-OSpftg3a/,372,-474,384,-400
03-02-2022,DET,MIN,117,128,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-minnesota-timberwolves-UPRWOiYO/,249,-299,280,-256
01-02-2022,DET,NO,101,111,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-new-orleans-pelicans-MZCUGxzl/,106,-122,125,116
30-01-2022,DET,CLE,115,105,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-cleveland-cavaliers-f7HFM769/,272,-333,284,-312
28-01-2022,ORL,DET,119,103,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-detroit-pistons-4OqCofvn/,-156,134,-147,140
25-01-2022,DET,DEN,105,110,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-denver-nuggets-Y16VxQeE/,228,-273,244,-233
23-01-2022,DEN,DET,117,111,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-detroit-pistons-WYc2wxVR/,-769,551,-667,600
21-01-2022,UTAH,DET,111,101,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-detroit-pistons-fTt8T013/,-1235,773,-1111,900
19-01-2022,SAC,DET,131,133,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-detroit-pistons-4Sarf0Ap/,-288,236,-270,245
18-01-2022,GSW,DET,102,86,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-detroit-pistons-MsNWbkdC/,-1667,923,-1429,973
16-01-2022,DET,PHX,108,135,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-phoenix-suns-jN2cXl1o/,555,-781,630,-714
14-01-2022,DET,TOR,103,87,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-toronto-raptors-2c4Eg9xN/,330,-410,359,-323
11-01-2022,CHI,DET,133,87,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-detroit-pistons-r55PcaIl/,-1233,800,-1000,855
10-01-2022,DET,UTAH,126,116,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-utah-jazz-nTKVIknh/,487,-662,500,-556
08-01-2022,DET,ORL,97,92,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-orlando-magic-4SyU426C/,-118,100,-108,106
06-01-2022,MEM,DET,118,88,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-detroit-pistons-A7iABDNR/,-1075,708,-909,785
05-01-2022,CHA,DET,140,111,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-detroit-pistons-UD1WaGOF/,-543,416,-476,430
03-01-2022,MIL,DET,106,115,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-detroit-pistons-UgwkmwuA/,-1923,1066,-1429,1180
01-01-2022,DET,SA,117,116,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-san-antonio-spurs-8S0qWp4I/,216,-260,227,-238
29-12-2021,DET,NY,85,94,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-new-york-knicks-2Vc61EsU/,297,-368,320,-333
26-12-2021,SA,DET,144,109,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-detroit-pistons-hWCSa16P/,-503,388,-455,425
23-12-2021,MIA,DET,115,112,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-detroit-pistons-AJP2Q0F6/,-826,578,-769,660
21-12-2021,NY,DET,105,91,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-detroit-pistons-CKkqXBWL/,-308,251,-294,270
19-12-2021,DET,MIA,100,90,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-miami-heat-f5xa0Dep/,235,-285,245,-263
18-12-2021,DET,HOU,107,116,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-houston-rockets-zuvBBw4o/,-107,-109,-102,100
16-12-2021,IND,DET,122,113,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-detroit-pistons-AuaIiqDC/,-513,397,-435,428
12-12-2021,DET,BKN,104,116,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-brooklyn-nets-KhLBh4t9/,251,-305,264,-270
10-12-2021,NO,DET,109,93,1,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-detroit-pistons-jD7Pt7sc/,-247,207,-227,215
08-12-2021,DET,WSH,116,119,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-washington-wizards-4O5FSGMn/,174,-206,181,-196
06-12-2021,DET,OKC,103,114,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-oklahoma-city-thunder-IRNEcdNC/,-151,130,-141,140
02-12-2021,PHX,DET,114,103,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-detroit-pistons-QysQjlAS/,-725,522,-667,630
30-11-2021,POR,DET,110,92,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-detroit-pistons-0UZUtDt4/,-357,289,-303,330
28-11-2021,LAL,DET,110,106,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-detroit-pistons-jHLsnm1n/,-532,412,-500,445
26-11-2021,LAC,DET,107,96,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-detroit-pistons-hljFFFQ7/,-690,500,-625,560
24-11-2021,MIL,DET,114,93,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-detroit-pistons-CUINPalF/,-1562,926,-1250,1125
23-11-2021,DET,MIA,92,100,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-miami-heat-44gpCtKF/,409,-538,437,-476
21-11-2021,DET,LAL,116,121,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-los-angeles-lakers-WG0b25ji/,242,-293,260,-270
19-11-2021,DET,GSW,102,105,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-golden-state-warriors-6BlqmZpm/,111,-130,122,-127
17-11-2021,DET,IND,97,89,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-indiana-pacers-23RrKzH0/,226,-272,238,-256
15-11-2021,DET,SAC,107,129,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-sacramento-kings-nPlFl7AG/,152,-176,165,-161
13-11-2021,TOR,DET,121,127,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-detroit-pistons-29M0LTk0/,-369,299,-312,325
12-11-2021,CLE,DET,98,78,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-detroit-pistons-AqsoShcn/,-196,167,-182,179
10-11-2021,HOU,DET,104,112,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-detroit-pistons-K0ZkdhDI/,-146,126,-128,134
05-11-2021,DET,BKN,90,96,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-brooklyn-nets-YoQvShs0/,385,-492,409,-455
04-11-2021,DET,PHI,98,109,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-philadelphia-76ers-SpsdzHZJ/,164,-191,175,-185
02-11-2021,DET,MIL,89,117,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-milwaukee-bucks-Qo6N2xEl/,159,-185,175,-175
31-10-2021,BKN,DET,117,91,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-detroit-pistons-vVstjaUr/,-814,583,-714,630
30-10-2021,DET,ORL,110,103,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-orlando-magic-WriReU04/,-229,193,-213,206
28-10-2021,PHI,DET,110,102,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-detroit-pistons-CM8vngXu/,-602,456,-500,500
25-10-2021,ATL,DET,122,104,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-detroit-pistons-00YiQxBJ/,-667,490,-625,560
23-10-2021,CHI,DET,97,82,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-detroit-pistons-8I9Anl45/,-343,280,-312,292
20-10-2021,DET,CHI,88,94,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-chicago-bulls-n3L1lAZh/,169,-196,188,-143
15-10-2021,DET,PHI,112,108,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-philadelphia-76ers-nqVmbTGr/,-143,115,-135,122
13-10-2021,NY,DET,108,100,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-detroit-pistons-2g4CHHH3/,-372,269,-323,309
11-10-2021,MEM,DET,127,92,1,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-detroit-pistons-EXNHezep/,-257,196,-233,204
06-10-2021,DET,SA,115,105,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-san-antonio-spurs-ClFOL5EC/,121,-155,134,-143
16-08-2021,ORL,DET,78,79,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/orlando-magic-detroit-pistons-dp5sHOl3/,113,-143,129,-123
14-08-2021,LAL,DET,86,103,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-lakers-detroit-pistons-Aym0sM8Q/,140,-177,147,-164
13-08-2021,DET,NY,93,87,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/detroit-pistons-new-york-knicks-YkxMT2vR/,133,-170,150,-143
10-08-2021,HOU,DET,111,91,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/houston-rockets-detroit-pistons-jZt3HYl4/,-127,-102,-120,104
08-08-2021,DET,OKC,72,76,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/detroit-pistons-oklahoma-city-thunder-vyk3nEkU/,-227,172,-208,181
16-05-2021,DET,MIA,107,120,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-miami-heat-rJ238tVD/,131,-153,138,-143
14-05-2021,DET,DEN,91,104,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-denver-nuggets-Q3gNz29r/,309,-388,323,-345
11-05-2021,DET,MIN,100,119,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-minnesota-timberwolves-K095U5VB/,247,-298,261,-270
09-05-2021,DET,CHI,96,108,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-chicago-bulls-G8jJI8Wa/,351,-442,400,-357
08-05-2021,PHI,DET,118,104,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-detroit-pistons-GnFr6Vnf/,-421,337,-357,361
06-05-2021,DET,MEM,111,97,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-memphis-grizzlies-OCMHE2Zd/,350,-441,372,-400
04-05-2021,DET,CHA,99,102,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-charlotte-hornets-E7OHQ2Tp/,156,-181,168,-169
03-05-2021,DET,ORL,112,119,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-orlando-magic-rFMu6p5p/,-123,105,-118,110
01-05-2021,CHA,DET,107,94,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-detroit-pistons-OxUEy8Kl/,-334,271,-294,285
29-04-2021,DET,DAL,105,115,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-dallas-mavericks-hY18UjDL/,254,-310,270,-270
26-04-2021,DET,ATL,100,86,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-atlanta-hawks-pd8ZjpPa/,149,-174,158,-164
24-04-2021,IND,DET,115,109,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-detroit-pistons-29ECokmK/,-182,156,-169,168
22-04-2021,SA,DET,106,91,1,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-detroit-pistons-GhjVYB3E/,-303,250,-263,283
21-04-2021,DAL,DET,127,117,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-detroit-pistons-pfqiqunH/,-629,463,-526,520
19-04-2021,DET,CLE,109,105,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-cleveland-cavaliers-6LiqNgm5/,135,-157,145,-147
17-04-2021,WSH,DET,121,100,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-detroit-pistons-hrc5Bdlg/,-187,159,-172,167
16-04-2021,DET,OKC,110,104,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-oklahoma-city-thunder-2wdVNWxN/,-142,121,-133,134
14-04-2021,DET,LAC,98,100,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-los-angeles-clippers-nqDYQsmm/,107,-125,112,-118
11-04-2021,LAC,DET,131,124,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-detroit-pistons-4piUbP3f/,-937,649,-833,769
10-04-2021,POR,DET,118,103,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-detroit-pistons-lEvc0HN1/,-738,526,-667,630
08-04-2021,SAC,DET,101,113,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-detroit-pistons-zVpz88PA/,-321,259,-286,279
06-04-2021,DEN,DET,134,119,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-detroit-pistons-MocXnmD4/,-800,559,-714,630
05-04-2021,OKC,DET,108,132,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-detroit-pistons-IVHWWfcm/,126,-147,134,-139
03-04-2021,DET,NY,81,125,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-new-york-knicks-6XicM4qS/,116,-134,122,-122
01-04-2021,DET,WSH,120,91,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-washington-wizards-lt3gBmxt/,-107,-110,-102,-104
31-03-2021,DET,POR,101,124,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-portland-trail-blazers-xE9D1C1o/,268,-332,284,-303
29-03-2021,DET,TOR,118,104,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-toronto-raptors-WGjDqYtg/,179,-213,193,-192
27-03-2021,WSH,DET,106,92,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-detroit-pistons-nTx5YhG1/,-218,183,-200,191
26-03-2021,DET,BKN,111,113,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-brooklyn-nets-E1aOLFWe/,222,-268,238,-256
24-03-2021,IND,DET,116,111,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-detroit-pistons-KK33UnJb/,-308,253,-270,267
21-03-2021,DET,CHI,86,100,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-chicago-bulls-ng4i2UZ5/,132,-154,141,-143
19-03-2021,HOU,DET,100,113,0,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-detroit-pistons-zuUxcZcQ/,-135,115,-128,123
17-03-2021,DET,TOR,116,112,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-toronto-raptors-QJy9XCV7/,202,-242,215,-227
15-03-2021,DET,SA,99,109,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-san-antonio-spurs-dz47keig/,103,-121,112,-116
13-03-2021,BKN,DET,100,95,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-detroit-pistons-Ghj30gnS/,-692,497,-625,560
11-03-2021,CHA,DET,105,102,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-detroit-pistons-QoQpn3RH/,-185,158,-172,169
04-03-2021,NY,DET,114,104,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-detroit-pistons-O8WtmGtr/,-283,234,-270,252
03-03-2021,TOR,DET,105,129,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-detroit-pistons-WreKG7Pu/,-316,260,-270,270
28-02-2021,DET,NY,90,109,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-new-york-knicks-zwwHbEnc/,-101,-116,106,-111
26-02-2021,DET,SAC,107,110,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-sacramento-kings-8ClEr2da/,102,-118,112,-111
24-02-2021,NO,DET,128,118,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-detroit-pistons-nqLWVOCg/,-672,490,-556,507
23-02-2021,ORL,DET,93,105,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-detroit-pistons-2X6pKRDs/,-178,153,-169,163
21-02-2021,ORL,DET,105,96,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-detroit-pistons-YwjZQxVd/,-156,134,-143,142
19-02-2021,MEM,DET,109,95,1,NBA_2020/2021,usa/nba-2020-2021/memphis-grizzlies-detroit-pistons-I73UdbGG/,-185,160,-172,170
17-02-2021,CHI,DET,105,102,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-detroit-pistons-MgJlaVNE/,-144,124,-139,131
14-02-2021,DET,NO,123,112,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-new-orleans-pelicans-2wbK5qRh/,180,-213,196,-200
12-02-2021,BOS,DET,102,108,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-detroit-pistons-MJt1Y2G1/,-314,256,-286,290
11-02-2021,DET,IND,95,111,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-indiana-pacers-zTRq9nmj/,143,-166,154,-152
09-02-2021,DET,BKN,122,111,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-brooklyn-nets-IBwIHJZh/,191,-226,209,-213
06-02-2021,LAL,DET,135,129,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-detroit-pistons-fTv0BrDJ/,-1212,783,-833,861
05-02-2021,PHX,DET,109,92,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-detroit-pistons-KterzMjD/,-356,287,-345,313
02-02-2021,UTAH,DET,117,105,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-detroit-pistons-CzjppocN/,-833,587,-588,650
30-01-2021,GSW,DET,118,91,1,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-detroit-pistons-bBlzJ8bO/,-216,183,-200,190
28-01-2021,DET,LAL,107,92,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-los-angeles-lakers-ziQ96v91/,260,-316,276,-294
27-01-2021,CLE,DET,122,107,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-detroit-pistons-6epVfsAk/,-127,109,-120,112
25-01-2021,DET,PHI,119,104,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-philadelphia-76ers-SSR9knY9/,171,-201,192,-185
23-01-2021,DET,PHI,110,114,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-philadelphia-76ers-6gBFuB4o/,285,-351,325,-294
22-01-2021,DET,HOU,102,103,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-houston-rockets-fs4ULGDC/,-146,125,-139,138
20-01-2021,ATL,DET,123,115,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-detroit-pistons-Ie3lPU27/,-182,157,-172,171
18-01-2021,MIA,DET,113,107,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-detroit-pistons-AByaEDlk/,-241,199,-227,204
16-01-2021,MIA,DET,100,120,0,NBA_2020/2021,usa/nba-2020-2021/miami-heat-detroit-pistons-dQUrM4jb/,-222,184,-213,191
13-01-2021,DET,MIL,101,110,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-milwaukee-bucks-tzKdumhC/,429,-579,459,-500
10-01-2021,DET,UTAH,86,96,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-utah-jazz-lpw8YvuS/,311,-393,350,-345
08-01-2021,DET,PHX,110,105,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-phoenix-suns-vktJ2Mlp/,260,-324,270,-303
06-01-2021,MIL,DET,130,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-detroit-pistons-Uu2k5fgo/,-814,556,-769,600
04-01-2021,MIL,DET,125,115,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-detroit-pistons-27NRCoef/,-2059,1083,-1667,1300
03-01-2021,DET,BOS,120,122,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-boston-celtics-W44A6AYK/,283,-354,295,-333
01-01-2021,DET,BOS,96,93,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-boston-celtics-AwruYkSe/,308,-389,320,-357
29-12-2020,DET,GSW,106,116,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-golden-state-warriors-fRRnQ1UH/,150,-175,154,-167
28-12-2020,ATL,DET,128,120,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-detroit-pistons-6qKUV50t/,-519,391,-500,425
26-12-2020,DET,CLE,119,128,0,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-cleveland-cavaliers-YHKI3mHm/,-113,-105,-106,100
