team_1,team_2,score_1,score_2,game_url
PHI,VAN,4,5,usa/nhl-2021-2022/philadelphia-flyers-vancouver-canucks-b1PWu8PT/
EDM,VAN,3,2,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-2FTBpWAb/
VAN,EDM,2,3,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-jaGYVGgq/
EDM,VAN,3,2,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-feizzQfH/
VAN,SEA,0,4,usa/nhl-2021-2022/vancouver-canucks-seattle-kraken-U5u79nNd/
VAN,WPG,3,2,usa/nhl-2021-2022/vancouver-canucks-winnipeg-jets-rXoXRAdt/
CGY,VAN,4,1,usa/nhl-2021-2022/calgary-flames-vancouver-canucks-jqA6BkCa/
VAN,CGY,4,2,usa/nhl-2021-2022/vancouver-canucks-calgary-flames-QLKSahDm/
SEA,VAN,5,3,usa/nhl-2021-2022/seattle-kraken-vancouver-canucks-O4CphohM/
CGY,VAN,6,2,usa/nhl-2020-2021/calgary-flames-vancouver-canucks-O6c0T1OT/
VAN,CGY,4,2,usa/nhl-2020-2021/vancouver-canucks-calgary-flames-Cnh1vMXN/
VAN,CGY,5,6,usa/nhl-2020-2021/vancouver-canucks-calgary-flames-GKbhtr3B/
EDM,VAN,1,4,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-j57jrtcP/
CGY,VAN,4,1,usa/nhl-2020-2021/calgary-flames-vancouver-canucks-OhWeMbz6/
WPG,VAN,5,0,usa/nhl-2020-2021/winnipeg-jets-vancouver-canucks-jTkwZyKB/
WPG,VAN,1,3,usa/nhl-2020-2021/winnipeg-jets-vancouver-canucks-MmbMxKKn/
EDM,VAN,4,3,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-WpOCshao/
EDM,VAN,3,6,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-hO6KSUXI/
VAN,EDM,1,4,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-0SCzZ5fh/
VAN,EDM,3,5,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-0QFTwAbA/
TOR,VAN,5,1,usa/nhl-2020-2021/toronto-maple-leafs-vancouver-canucks-t6f9VWm0/
TOR,VAN,4,1,usa/nhl-2020-2021/toronto-maple-leafs-vancouver-canucks-4YKXulRI/
OTT,VAN,6,3,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-zgXKrjs0/
OTT,VAN,2,1,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-lxV8ohcs/
VAN,OTT,4,2,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-tYOhuHz8/
VAN,OTT,0,3,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-v9Syqayq/
VAN,TOR,6,3,usa/nhl-2020-2021/vancouver-canucks-toronto-maple-leafs-8KlgiNT2/
VAN,TOR,3,2,usa/nhl-2020-2021/vancouver-canucks-toronto-maple-leafs-ILplsq52/
VAN,WPG,1,5,usa/nhl-2020-2021/vancouver-canucks-winnipeg-jets-A77EZNSC/
VAN,WPG,0,4,usa/nhl-2020-2021/vancouver-canucks-winnipeg-jets-tSJ1xQrf/
MTL,VAN,5,4,usa/nhl-2020-2021/montreal-canadiens-vancouver-canucks-lUvNq8jK/
MTL,VAN,2,3,usa/nhl-2020-2021/montreal-canadiens-vancouver-canucks-fVcWMpq7/
OTT,VAN,2,3,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-2NuPO6Ef/
OTT,VAN,2,3,usa/nhl-2020-2021/ottawa-senators-vancouver-canucks-EaOnreFF/
VAN,EDM,2,1,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-QwrhMDhd/
VAN,MTL,1,5,usa/nhl-2020-2021/vancouver-canucks-montreal-canadiens-hbJloBYf/
VAN,MTL,2,1,usa/nhl-2020-2021/vancouver-canucks-montreal-canadiens-EkTEiDeR/
VAN,TOR,4,2,usa/nhl-2020-2021/vancouver-canucks-toronto-maple-leafs-vXz2fFB8/
VAN,TOR,3,1,usa/nhl-2020-2021/vancouver-canucks-toronto-maple-leafs-U1gBXi4e/
WPG,VAN,5,2,usa/nhl-2020-2021/winnipeg-jets-vancouver-canucks-0tGSuGdF/
WPG,VAN,0,4,usa/nhl-2020-2021/winnipeg-jets-vancouver-canucks-jBYyJhk2/
VAN,EDM,0,3,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-2DlvF1Ak/
VAN,EDM,3,4,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-AF9aMqIF/
VAN,WPG,3,4,usa/nhl-2020-2021/vancouver-canucks-winnipeg-jets-Ob7mPoYd/
VAN,WPG,0,2,usa/nhl-2020-2021/vancouver-canucks-winnipeg-jets-EmvV64IS/
CGY,VAN,1,5,usa/nhl-2020-2021/calgary-flames-vancouver-canucks-SWi9BS3c/
VAN,CGY,3,4,usa/nhl-2020-2021/vancouver-canucks-calgary-flames-MZ4NmPBj/
VAN,CGY,3,1,usa/nhl-2020-2021/vancouver-canucks-calgary-flames-ObPnfRYM/
VAN,CGY,1,3,usa/nhl-2020-2021/vancouver-canucks-calgary-flames-Y9WZdTl4/
TOR,VAN,3,1,usa/nhl-2020-2021/toronto-maple-leafs-vancouver-canucks-f798gfrC/
TOR,VAN,5,1,usa/nhl-2020-2021/toronto-maple-leafs-vancouver-canucks-YiLaeGDa/
TOR,VAN,7,3,usa/nhl-2020-2021/toronto-maple-leafs-vancouver-canucks-nyJmbITt/
MTL,VAN,5,3,usa/nhl-2020-2021/montreal-canadiens-vancouver-canucks-jDRtueTI/
MTL,VAN,6,2,usa/nhl-2020-2021/montreal-canadiens-vancouver-canucks-GfZTscq0/
WPG,VAN,1,4,usa/nhl-2020-2021/winnipeg-jets-vancouver-canucks-xxp8h44l/
VAN,OTT,4,1,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-boo4gpkr/
VAN,OTT,5,1,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-pv5TanCE/
VAN,OTT,7,1,usa/nhl-2020-2021/vancouver-canucks-ottawa-senators-faavwP41/
VAN,MTL,2,5,usa/nhl-2020-2021/vancouver-canucks-montreal-canadiens-4A6RuRKr/
VAN,MTL,3,7,usa/nhl-2020-2021/vancouver-canucks-montreal-canadiens-6ZQjnTsF/
VAN,MTL,6,5,usa/nhl-2020-2021/vancouver-canucks-montreal-canadiens-KISrlkD2/
CGY,VAN,5,2,usa/nhl-2020-2021/calgary-flames-vancouver-canucks-j34LWmrS/
CGY,VAN,3,0,usa/nhl-2020-2021/calgary-flames-vancouver-canucks-nczS1H8C/
EDM,VAN,5,2,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-WphygMPs/
EDM,VAN,3,5,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-Q7V9x1u1/
VGK,VAN,3,0,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-YqXaHD8b/
VAN,VGK,4,0,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-rRYUZQIa/
VGK,VAN,1,2,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-WtdT9XJN/
VAN,VGK,3,5,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-lpurnpZC/
VAN,VGK,0,3,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-6LkwmQJ6/
VGK,VAN,2,5,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-SUjZm640/
VGK,VAN,5,0,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-benVlnkf/
MIN,VAN,4,5,usa/nhl-2019-2020/minnesota-wild-vancouver-canucks-pSGql2E4/
MIN,VAN,0,3,usa/nhl-2019-2020/minnesota-wild-vancouver-canucks-0WbNcwD0/
VAN,MIN,4,3,usa/nhl-2019-2020/vancouver-canucks-minnesota-wild-SI0Faarl/
VAN,MIN,0,3,usa/nhl-2019-2020/vancouver-canucks-minnesota-wild-YHrsI7bF/
WPG,VAN,4,1,usa/nhl-2019-2020/winnipeg-jets-vancouver-canucks-EyjIi2Ha/
VAN,NYI,5,4,usa/nhl-2019-2020/vancouver-canucks-new-york-islanders-0IixzqFK/
VAN,CBJ,1,2,usa/nhl-2019-2020/vancouver-canucks-columbus-blue-jackets-jsRxFswe/
VAN,COL,6,3,usa/nhl-2019-2020/vancouver-canucks-colorado-avalanche-O0OGb7zO/
VAN,ARI,2,4,usa/nhl-2019-2020/vancouver-canucks-arizona-coyotes-jTwm5iit/
CBJ,VAN,5,3,usa/nhl-2019-2020/columbus-blue-jackets-vancouver-canucks-8tWF6qBm/
TOR,VAN,4,2,usa/nhl-2019-2020/toronto-maple-leafs-vancouver-canucks-O08h2UJ1/
OTT,VAN,5,2,usa/nhl-2019-2020/ottawa-senators-vancouver-canucks-W2TD9CRR/
MTL,VAN,3,4,usa/nhl-2019-2020/montreal-canadiens-vancouver-canucks-GET9iD5q/
VAN,BOS,9,3,usa/nhl-2019-2020/vancouver-canucks-boston-bruins-UHeM0Hrc/
VAN,MIN,3,4,usa/nhl-2019-2020/vancouver-canucks-minnesota-wild-fNLqmbEc/
VAN,ANA,1,5,usa/nhl-2019-2020/vancouver-canucks-anaheim-ducks-K471zLUi/
VAN,CHI,3,0,usa/nhl-2019-2020/vancouver-canucks-chicago-blackhawks-f3FFGQwJ/
VAN,NSH,6,2,usa/nhl-2019-2020/vancouver-canucks-nashville-predators-YLbrfc8b/
VAN,CGY,2,6,usa/nhl-2019-2020/vancouver-canucks-calgary-flames-8E1WdaOu/
MIN,VAN,4,2,usa/nhl-2019-2020/minnesota-wild-vancouver-canucks-WU3af62s/
BOS,VAN,4,0,usa/nhl-2019-2020/boston-bruins-vancouver-canucks-ldL1oTPQ/
CAR,VAN,4,3,usa/nhl-2019-2020/carolina-hurricanes-vancouver-canucks-GrNgmkeE/
NYI,VAN,3,4,usa/nhl-2019-2020/new-york-islanders-vancouver-canucks-UR0hqLxq/
SJ,VAN,2,5,usa/nhl-2019-2020/san-jose-sharks-vancouver-canucks-QgI9iqV2/
VAN,SJ,4,1,usa/nhl-2019-2020/vancouver-canucks-san-jose-sharks-rBGuH2gj/
VAN,ARI,3,1,usa/nhl-2019-2020/vancouver-canucks-arizona-coyotes-OlrhwgAh/
WPG,VAN,4,0,usa/nhl-2019-2020/winnipeg-jets-vancouver-canucks-h8bYMXPB/
MIN,VAN,1,4,usa/nhl-2019-2020/minnesota-wild-vancouver-canucks-fg2DReBt/
BUF,VAN,3,6,usa/nhl-2019-2020/buffalo-sabres-vancouver-canucks-prZf9EeC/
FLA,VAN,5,2,usa/nhl-2019-2020/florida-panthers-vancouver-canucks-APtrCGBg/
TB,VAN,9,2,usa/nhl-2019-2020/tampa-bay-lightning-vancouver-canucks-reADdyC6/
VAN,NYR,2,1,usa/nhl-2019-2020/vancouver-canucks-new-york-rangers-SCod7I6r/
VAN,CHI,7,5,usa/nhl-2019-2020/vancouver-canucks-chicago-blackhawks-rN0VJzZj/
CGY,VAN,2,5,usa/nhl-2019-2020/calgary-flames-vancouver-canucks-SzKPCJRN/
VAN,LAK,3,2,usa/nhl-2019-2020/vancouver-canucks-los-angeles-kings-beS8G1Sb/
VAN,EDM,4,2,usa/nhl-2019-2020/vancouver-canucks-edmonton-oilers-tKer0trI/
VAN,PIT,4,1,usa/nhl-2019-2020/vancouver-canucks-pittsburgh-penguins-GCAI5pEt/
VAN,VGK,5,4,usa/nhl-2019-2020/vancouver-canucks-vegas-golden-knights-vRqlj5Eg/
VAN,MTL,1,3,usa/nhl-2019-2020/vancouver-canucks-montreal-canadiens-jDVPojN7/
VGK,VAN,6,3,usa/nhl-2019-2020/vegas-golden-knights-vancouver-canucks-CblZezoF/
SJ,VAN,4,2,usa/nhl-2019-2020/san-jose-sharks-vancouver-canucks-hdYXcdG2/
VAN,CAR,1,0,usa/nhl-2019-2020/vancouver-canucks-carolina-hurricanes-Cr0BteoS/
VAN,TOR,1,4,usa/nhl-2019-2020/vancouver-canucks-toronto-maple-leafs-6uAjoJWd/
VAN,BUF,6,5,usa/nhl-2019-2020/vancouver-canucks-buffalo-sabres-GxhR9dAj/
VAN,OTT,5,2,usa/nhl-2019-2020/vancouver-canucks-ottawa-senators-rPHRL23o/
VAN,EDM,2,3,usa/nhl-2019-2020/vancouver-canucks-edmonton-oilers-hxvm8k5K/
EDM,VAN,2,5,usa/nhl-2019-2020/edmonton-oilers-vancouver-canucks-vcd0pnDD/
PIT,VAN,8,6,usa/nhl-2019-2020/pittsburgh-penguins-vancouver-canucks-SOiNYlE1/
PHI,VAN,2,1,usa/nhl-2019-2020/philadelphia-flyers-vancouver-canucks-n5KVrZy9/
WSH,VAN,1,2,usa/nhl-2019-2020/washington-capitals-vancouver-canucks-hradUZMF/
NSH,VAN,3,6,usa/nhl-2019-2020/nashville-predators-vancouver-canucks-QVJc9Ypj/
DAL,VAN,6,1,usa/nhl-2019-2020/dallas-stars-vancouver-canucks-Ash1XpXu/
VAN,COL,4,5,usa/nhl-2019-2020/vancouver-canucks-colorado-avalanche-Ii7oGq25/
VAN,DAL,2,4,usa/nhl-2019-2020/vancouver-canucks-dallas-stars-Wzq436Ia/
VAN,NSH,5,3,usa/nhl-2019-2020/vancouver-canucks-nashville-predators-pvNYmRIC/
VAN,NJ,1,2,usa/nhl-2019-2020/vancouver-canucks-new-jersey-devils-KEUncVeQ/
WPG,VAN,4,1,usa/nhl-2019-2020/winnipeg-jets-vancouver-canucks-8Kjuvjkl/
CHI,VAN,5,2,usa/nhl-2019-2020/chicago-blackhawks-vancouver-canucks-lWw7db5F/
SJ,VAN,2,5,usa/nhl-2019-2020/san-jose-sharks-vancouver-canucks-ni5qDnBp/
ANA,VAN,2,1,usa/nhl-2019-2020/anaheim-ducks-vancouver-canucks-hUTmOCJo/
LAK,VAN,3,5,usa/nhl-2019-2020/los-angeles-kings-vancouver-canucks-KtaZ4kJN/
VAN,FLA,7,2,usa/nhl-2019-2020/vancouver-canucks-florida-panthers-6cwEBZZu/
VAN,WSH,5,6,usa/nhl-2019-2020/vancouver-canucks-washington-capitals-61DSYQxS/
DET,VAN,2,5,usa/nhl-2019-2020/detroit-red-wings-vancouver-canucks-KpkoMmgM/
NYR,VAN,2,3,usa/nhl-2019-2020/new-york-rangers-vancouver-canucks-fPEtJaLp/
NJ,VAN,1,0,usa/nhl-2019-2020/new-jersey-devils-vancouver-canucks-84zbRND4/
VAN,DET,5,1,usa/nhl-2019-2020/vancouver-canucks-detroit-red-wings-tfzJQjNg/
VAN,PHI,3,2,usa/nhl-2019-2020/vancouver-canucks-philadelphia-flyers-MwuqEDwl/
VAN,LAK,8,2,usa/nhl-2019-2020/vancouver-canucks-los-angeles-kings-h0n6RIq3/
CGY,VAN,3,0,usa/nhl-2019-2020/calgary-flames-vancouver-canucks-tSaSp1oH/
EDM,VAN,3,2,usa/nhl-2019-2020/edmonton-oilers-vancouver-canucks-0jZ4bKFG/
VAN,ARI,2,4,usa/nhl-2019-2020/vancouver-canucks-arizona-coyotes-YT69Awx4/
VAN,OTT,2,6,usa/nhl-2019-2020/vancouver-canucks-ottawa-senators-A58ewlT4/
VAN,OTT,6,4,usa/nhl-2019-2020/vancouver-canucks-ottawa-senators-tW3ivUDb/
LAK,VAN,7,5,usa/nhl-2019-2020/los-angeles-kings-vancouver-canucks-n7DKKrH8/
EDM,VAN,1,6,usa/nhl-2019-2020/edmonton-oilers-vancouver-canucks-2u5muAbh/
VAN,EDM,4,2,usa/nhl-2019-2020/vancouver-canucks-edmonton-oilers-KGFrtjqn/
VAN,CGY,3,4,usa/nhl-2019-2020/vancouver-canucks-calgary-flames-j1yVMSrO/
CGY,VAN,2,3,usa/nhl-2019-2020/calgary-flames-vancouver-canucks-6DBvsWTu/
NSH,VAN,3,2,usa/nhl-2018-2019/nashville-predators-vancouver-canucks-Q7iyVKH5/
VAN,SJ,4,2,usa/nhl-2018-2019/vancouver-canucks-san-jose-sharks-I1U9EaXO/
VAN,DAL,3,2,usa/nhl-2018-2019/vancouver-canucks-dallas-stars-vi7O22YC/
VAN,LAK,3,2,usa/nhl-2018-2019/vancouver-canucks-los-angeles-kings-SnQ27QJs/
VAN,ANA,4,5,usa/nhl-2018-2019/vancouver-canucks-anaheim-ducks-pfDthoKf/
VAN,CBJ,0,5,usa/nhl-2018-2019/vancouver-canucks-columbus-blue-jackets-pfiBx6K7/
VAN,CGY,1,3,usa/nhl-2018-2019/vancouver-canucks-calgary-flames-lSc2vSke/
VAN,OTT,7,4,usa/nhl-2018-2019/vancouver-canucks-ottawa-senators-OIFeryiT/
CHI,VAN,2,3,usa/nhl-2018-2019/chicago-blackhawks-vancouver-canucks-zwHSlL7o/
DAL,VAN,2,3,usa/nhl-2018-2019/dallas-stars-vancouver-canucks-pEyJUHMT/
VAN,NJ,2,3,usa/nhl-2018-2019/vancouver-canucks-new-jersey-devils-zNS4Zu8b/
VAN,NYR,4,1,usa/nhl-2018-2019/vancouver-canucks-new-york-rangers-GIevJKNH/
VAN,VGK,2,6,usa/nhl-2018-2019/vancouver-canucks-vegas-golden-knights-06LcHXCP/
EDM,VAN,3,2,usa/nhl-2018-2019/edmonton-oilers-vancouver-canucks-OOnjbh6m/
VAN,TOR,3,2,usa/nhl-2018-2019/vancouver-canucks-toronto-maple-leafs-EkcG4fTJ/
VGK,VAN,3,0,usa/nhl-2018-2019/vegas-golden-knights-vancouver-canucks-0SYn3shF/
ARI,VAN,5,2,usa/nhl-2018-2019/arizona-coyotes-vancouver-canucks-0EgElrwM/
COL,VAN,3,2,usa/nhl-2018-2019/colorado-avalanche-vancouver-canucks-WY51ipg3/
VAN,ANA,4,0,usa/nhl-2018-2019/vancouver-canucks-anaheim-ducks-pxpWy5gG/
VAN,NYI,0,4,usa/nhl-2018-2019/vancouver-canucks-new-york-islanders-jJ0THq2p/
VAN,ARI,2,3,usa/nhl-2018-2019/vancouver-canucks-arizona-coyotes-h8jlRmub/
SJ,VAN,3,2,usa/nhl-2018-2019/san-jose-sharks-vancouver-canucks-bmMj8ZYI/
LAK,VAN,3,4,usa/nhl-2018-2019/los-angeles-kings-vancouver-canucks-ITlaIJdQ/
ANA,VAN,1,0,usa/nhl-2018-2019/anaheim-ducks-vancouver-canucks-x0jcbb5f/
VAN,SJ,2,7,usa/nhl-2018-2019/vancouver-canucks-san-jose-sharks-QJBGrbyq/
VAN,CGY,4,3,usa/nhl-2018-2019/vancouver-canucks-calgary-flames-SrWuk0bF/
CHI,VAN,4,3,usa/nhl-2018-2019/chicago-blackhawks-vancouver-canucks-pnyrUbMk/
WSH,VAN,3,2,usa/nhl-2018-2019/washington-capitals-vancouver-canucks-WrB8Fa7d/
PHI,VAN,2,1,usa/nhl-2018-2019/philadelphia-flyers-vancouver-canucks-hhC4Guhj/
COL,VAN,1,5,usa/nhl-2018-2019/colorado-avalanche-vancouver-canucks-0fXPNNaG/
VAN,CAR,2,5,usa/nhl-2018-2019/vancouver-canucks-carolina-hurricanes-Y92tQhPn/
VAN,DET,3,2,usa/nhl-2018-2019/vancouver-canucks-detroit-red-wings-vms7BgAg/
VAN,BUF,4,3,usa/nhl-2018-2019/vancouver-canucks-buffalo-sabres-AXIqfhuJ/
VAN,EDM,2,3,usa/nhl-2018-2019/vancouver-canucks-edmonton-oilers-YFeXcLN3/
VAN,FLA,5,1,usa/nhl-2018-2019/vancouver-canucks-florida-panthers-pWzfp2g4/
VAN,ARI,3,4,usa/nhl-2018-2019/vancouver-canucks-arizona-coyotes-ILzFqV2g/
TOR,VAN,5,0,usa/nhl-2018-2019/toronto-maple-leafs-vancouver-canucks-IoK5Ih4f/
MTL,VAN,2,0,usa/nhl-2018-2019/montreal-canadiens-vancouver-canucks-QmuRPzCK/
OTT,VAN,3,4,usa/nhl-2018-2019/ottawa-senators-vancouver-canucks-SYCUKQ8e/
NJ,VAN,4,0,usa/nhl-2018-2019/new-jersey-devils-vancouver-canucks-xjFnTl1F/
CGY,VAN,2,3,usa/nhl-2018-2019/calgary-flames-vancouver-canucks-fRPsUUo9/
EDM,VAN,2,4,usa/nhl-2018-2019/edmonton-oilers-vancouver-canucks-2D2ATceb/
VAN,WPG,0,1,usa/nhl-2018-2019/vancouver-canucks-winnipeg-jets-hrLJ6zlo/
VAN,TB,2,5,usa/nhl-2018-2019/vancouver-canucks-tampa-bay-lightning-rHDrKy5I/
VAN,EDM,4,2,usa/nhl-2018-2019/vancouver-canucks-edmonton-oilers-6BIJPuys/
VAN,PHI,5,1,usa/nhl-2018-2019/vancouver-canucks-philadelphia-flyers-ltZ56IzJ/
NSH,VAN,4,3,usa/nhl-2018-2019/nashville-predators-vancouver-canucks-Ea2AHrqK/
CBJ,VAN,2,3,usa/nhl-2018-2019/columbus-blue-jackets-vancouver-canucks-bP5ZFV7F/
VAN,NSH,5,3,usa/nhl-2018-2019/vancouver-canucks-nashville-predators-6eCi5Egc/
VAN,MIN,2,3,usa/nhl-2018-2019/vancouver-canucks-minnesota-wild-vohX34cN/
VAN,DAL,1,2,usa/nhl-2018-2019/vancouver-canucks-dallas-stars-jmzvGGkP/
VAN,VGK,3,4,usa/nhl-2018-2019/vancouver-canucks-vegas-golden-knights-tIhmggrC/
VAN,LAK,1,2,usa/nhl-2018-2019/vancouver-canucks-los-angeles-kings-E1Pa2cLP/
LAK,VAN,2,4,usa/nhl-2018-2019/los-angeles-kings-vancouver-canucks-M70MlviQ/
SJ,VAN,4,0,usa/nhl-2018-2019/san-jose-sharks-vancouver-canucks-d6STrl37/
ANA,VAN,4,3,usa/nhl-2018-2019/anaheim-ducks-vancouver-canucks-4YIpgYQE/
VAN,WPG,3,6,usa/nhl-2018-2019/vancouver-canucks-winnipeg-jets-AFZsZCZr/
VAN,MTL,2,3,usa/nhl-2018-2019/vancouver-canucks-montreal-canadiens-l2xBWJDp/
MIN,VAN,6,2,usa/nhl-2018-2019/minnesota-wild-vancouver-canucks-AmaOuOjb/
NYI,VAN,5,2,usa/nhl-2018-2019/new-york-islanders-vancouver-canucks-djM1OMLN/
NYR,VAN,2,1,usa/nhl-2018-2019/new-york-rangers-vancouver-canucks-IaNcP26H/
BUF,VAN,4,3,usa/nhl-2018-2019/buffalo-sabres-vancouver-canucks-pWzSBqxI/
BOS,VAN,5,8,usa/nhl-2018-2019/boston-bruins-vancouver-canucks-KOk2Hm8t/
DET,VAN,3,2,usa/nhl-2018-2019/detroit-red-wings-vancouver-canucks-dzrqf5hP/
VAN,COL,7,6,usa/nhl-2018-2019/vancouver-canucks-colorado-avalanche-fByFJOGC/
VAN,CHI,4,2,usa/nhl-2018-2019/vancouver-canucks-chicago-blackhawks-zs7Psy32/
VAN,MIN,5,2,usa/nhl-2018-2019/vancouver-canucks-minnesota-wild-AoK3QZXR/
VAN,PIT,0,5,usa/nhl-2018-2019/vancouver-canucks-pittsburgh-penguins-t6SnUHY2/
ARI,VAN,4,1,usa/nhl-2018-2019/arizona-coyotes-vancouver-canucks-vwKJUT7G/
VGK,VAN,2,3,usa/nhl-2018-2019/vegas-golden-knights-vancouver-canucks-AcS2YB8i/
VAN,WSH,2,5,usa/nhl-2018-2019/vancouver-canucks-washington-capitals-WCftHAwH/
VAN,BOS,2,1,usa/nhl-2018-2019/vancouver-canucks-boston-bruins-df2TJCgb/
WPG,VAN,4,1,usa/nhl-2018-2019/winnipeg-jets-vancouver-canucks-pt464XgB/
PIT,VAN,2,3,usa/nhl-2018-2019/pittsburgh-penguins-vancouver-canucks-4Q8o9eut/
FLA,VAN,2,3,usa/nhl-2018-2019/florida-panthers-vancouver-canucks-StBE62Js/
TB,VAN,1,4,usa/nhl-2018-2019/tampa-bay-lightning-vancouver-canucks-UoqljsZ0/
CAR,VAN,5,3,usa/nhl-2018-2019/carolina-hurricanes-vancouver-canucks-UZQ4MddD/
CGY,VAN,7,4,usa/nhl-2018-2019/calgary-flames-vancouver-canucks-rJOhPbCf/
VAN,CGY,5,2,usa/nhl-2018-2019/vancouver-canucks-calgary-flames-r3zV9JC7/
VAN,ARI,1,4,usa/nhl-2018-2019/vancouver-canucks-arizona-coyotes-IHxXX01c/
EDM,VAN,6,0,usa/nhl-2018-2019/edmonton-oilers-vancouver-canucks-hIcvE6AO/
LAK,VAN,4,1,usa/nhl-2018-2019/los-angeles-kings-vancouver-canucks-ERbzFneI/
CGY,VAN,5,2,usa/nhl-2018-2019/calgary-flames-vancouver-canucks-pn7JIUeg/
VAN,LAK,4,3,usa/nhl-2018-2019/vancouver-canucks-los-angeles-kings-xtbfI0pD/
VAN,CGY,1,4,usa/nhl-2018-2019/vancouver-canucks-calgary-flames-ni5sL20f/
VAN,EDM,2,4,usa/nhl-2018-2019/vancouver-canucks-edmonton-oilers-W4p7TQhE/
EDM,VAN,3,2,usa/nhl-2017-2018/edmonton-oilers-vancouver-canucks-S2OMZ0X4/
VAN,ARI,4,3,usa/nhl-2017-2018/vancouver-canucks-arizona-coyotes-8bidJumO/
VAN,VGK,4,5,usa/nhl-2017-2018/vancouver-canucks-vegas-golden-knights-KGqvPqJn/
VAN,CBJ,5,4,usa/nhl-2017-2018/vancouver-canucks-columbus-blue-jackets-Cx1cC6Zt/
VAN,EDM,2,1,usa/nhl-2017-2018/vancouver-canucks-edmonton-oilers-Qs0s6VC7/
VAN,ANA,4,1,usa/nhl-2017-2018/vancouver-canucks-anaheim-ducks-fgMbEg5R/
DAL,VAN,1,4,usa/nhl-2017-2018/dallas-stars-vancouver-canucks-pO2G1GLL/
CHI,VAN,2,5,usa/nhl-2017-2018/chicago-blackhawks-vancouver-canucks-Qq1olciM/
VGK,VAN,4,1,usa/nhl-2017-2018/vegas-golden-knights-vancouver-canucks-KtBQhLxi/
VAN,SJ,3,5,usa/nhl-2017-2018/vancouver-canucks-san-jose-sharks-SO9pdZRo/
ANA,VAN,3,0,usa/nhl-2017-2018/anaheim-ducks-vancouver-canucks-zF6ra2rQ/
LAK,VAN,3,0,usa/nhl-2017-2018/los-angeles-kings-vancouver-canucks-l0BrtNyl/
ARI,VAN,1,0,usa/nhl-2017-2018/arizona-coyotes-vancouver-canucks-d2W3m5qE/
VAN,MIN,2,5,usa/nhl-2017-2018/vancouver-canucks-minnesota-wild-2qm1Tqhr/
VAN,ARI,1,2,usa/nhl-2017-2018/vancouver-canucks-arizona-coyotes-MFM1iHSd/
VAN,NYI,4,3,usa/nhl-2017-2018/vancouver-canucks-new-york-islanders-08CsnMjH/
VAN,NSH,3,4,usa/nhl-2017-2018/vancouver-canucks-nashville-predators-j93ezPi5/
VAN,NYR,5,6,usa/nhl-2017-2018/vancouver-canucks-new-york-rangers-nyLCrmpP/
COL,VAN,3,1,usa/nhl-2017-2018/colorado-avalanche-vancouver-canucks-r9JBtucs/
ARI,VAN,1,3,usa/nhl-2017-2018/arizona-coyotes-vancouver-canucks-ALlcNHdJ/
VGK,VAN,6,3,usa/nhl-2017-2018/vegas-golden-knights-vancouver-canucks-jBI1Ys5K/
VAN,COL,4,5,usa/nhl-2017-2018/vancouver-canucks-colorado-avalanche-rsNMXAE9/
VAN,BOS,6,1,usa/nhl-2017-2018/vancouver-canucks-boston-bruins-hvkyMDFc/
SJ,VAN,4,1,usa/nhl-2017-2018/san-jose-sharks-vancouver-canucks-Mc5H5hVG/
VAN,FLA,3,4,usa/nhl-2017-2018/vancouver-canucks-florida-panthers-trAdAGGo/
DAL,VAN,0,6,usa/nhl-2017-2018/dallas-stars-vancouver-canucks-6mzKdcnn/
CAR,VAN,4,1,usa/nhl-2017-2018/carolina-hurricanes-vancouver-canucks-KjElsIna/
TB,VAN,5,2,usa/nhl-2017-2018/tampa-bay-lightning-vancouver-canucks-EgBtqvIn/
FLA,VAN,3,1,usa/nhl-2017-2018/florida-panthers-vancouver-canucks-6eEE4xRt/
