date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
03-06-2011,PIT,PHI,2,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-philadelphia-phillies-Ek4k0tE4/,145,-169
02-06-2011,NYM,PIT,9,8,1,MLB_2011,usa/mlb-2011/new-york-mets-pittsburgh-pirates-6gtbm3Ub/,-137,117
01-06-2011,NYM,PIT,3,9,0,MLB_2011,usa/mlb-2011/new-york-mets-pittsburgh-pirates-W2UXULEU/,-125,105
31-05-2011,NYM,PIT,1,5,0,MLB_2011,usa/mlb-2011/new-york-mets-pittsburgh-pirates-zZkp7oWC/,-115,-102
30-05-2011,NYM,PIT,7,3,1,MLB_2011,usa/mlb-2011/new-york-mets-pittsburgh-pirates-QyrmVcI2/,-119,-101
29-05-2011,CHC,PIT,3,2,1,MLB_2011,usa/mlb-2011/chicago-cubs-pittsburgh-pirates-UmPb3LJ3/,-143,122
28-05-2011,CHC,PIT,0,10,0,MLB_2011,usa/mlb-2011/chicago-cubs-pittsburgh-pirates-WMYbYTTI/,-124,106
27-05-2011,CHC,PIT,2,4,0,MLB_2011,usa/mlb-2011/chicago-cubs-pittsburgh-pirates-GjU7pndR/,-108,-110
25-05-2011,PIT,ATL,2,4,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-atlanta-braves-YJENNib3/,-114,-104
24-05-2011,PIT,ATL,0,2,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-atlanta-braves-Ecnl7u85/,102,-121
22-05-2011,PIT,DET,0,2,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-detroit-tigers-jmgasPvf/,110,-129
21-05-2011,PIT,DET,6,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-detroit-tigers-KruQkGt3/,108,-128
20-05-2011,PIT,DET,10,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-detroit-tigers-b1nyQaDi/,101,-120
19-05-2011,CIN,PIT,3,5,0,MLB_2011,usa/mlb-2011/cincinnati-reds-pittsburgh-pirates-Olg6ChI5/,-181,154
18-05-2011,CIN,PIT,0,5,0,MLB_2011,usa/mlb-2011/cincinnati-reds-pittsburgh-pirates-rsCnJNlR/,-154,132
16-05-2011,WSH,PIT,4,2,1,MLB_2011,usa/mlb-2011/washington-nationals-pittsburgh-pirates-Ectqrj7c/,-115,-104
15-05-2011,MIL,PIT,9,6,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-tSnDswWh/,-174,149
14-05-2011,MIL,PIT,8,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-0f2WF0Xg/,-157,134
13-05-2011,MIL,PIT,5,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-AsVo0LX6/,-160,137
11-05-2011,PIT,LAD,0,2,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-hS9zBpvH/,-108,-110
10-05-2011,PIT,LAD,3,10,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-juyooUA5/,-120,101
09-05-2011,PIT,LAD,4,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-tGdHVHK7/,105,-127
08-05-2011,PIT,HOU,5,4,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-houston-astros-lYaLvMcL/,-132,113
07-05-2011,PIT,HOU,6,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-houston-astros-GjjJSOb9/,-123,104
06-05-2011,PIT,HOU,2,3,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-houston-astros-OxZ1cDgI/,-114,-105
04-05-2011,SD,PIT,4,7,0,MLB_2011,usa/mlb-2011/san-diego-padres-pittsburgh-pirates-vwXJjAUf/,-139,118
03-05-2011,SD,PIT,6,5,1,MLB_2011,usa/mlb-2011/san-diego-padres-pittsburgh-pirates-M18ZpFhF/,-162,139
02-05-2011,SD,PIT,3,4,0,MLB_2011,usa/mlb-2011/san-diego-padres-pittsburgh-pirates-UuRYpOnb/,-148,126
01-05-2011,COL,PIT,4,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-pittsburgh-pirates-lIPMIPIB/,-195,166
30-04-2011,COL,PIT,4,1,1,MLB_2011,usa/mlb-2011/colorado-rockies-pittsburgh-pirates-hbIS46lC/,-177,151
29-04-2011,COL,PIT,0,3,0,MLB_2011,usa/mlb-2011/colorado-rockies-pittsburgh-pirates-8KgyFa62/,-197,167
28-04-2011,PIT,SF,2,5,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-san-francisco-giants-riP2siZj/,-118,-101
27-04-2011,PIT,SF,2,0,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-san-francisco-giants-Gx54iycb/,100,-120
26-04-2011,PIT,SF,2,3,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-san-francisco-giants-t42kr7EQ/,108,-128
25-04-2011,PIT,WSH,4,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-washington-nationals-rPMawrsC/,-127,107
24-04-2011,PIT,WSH,3,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-washington-nationals-WGe9KWV8/,-132,113
23-04-2011,PIT,WSH,7,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-washington-nationals-hbQCpWvj/,-118,104
21-04-2011,MIA,PIT,9,5,1,MLB_2011,usa/mlb-2011/miami-marlins-pittsburgh-pirates-tdlCnnKP/,-142,121
20-04-2011,MIA,PIT,6,0,1,MLB_2011,usa/mlb-2011/miami-marlins-pittsburgh-pirates-QBpLRdHD/,-152,129
19-04-2011,MIA,PIT,6,0,1,MLB_2011,usa/mlb-2011/miami-marlins-pittsburgh-pirates-vLZnV4W1/,-203,171
18-04-2011,CIN,PIT,3,9,0,MLB_2011,usa/mlb-2011/cincinnati-reds-pittsburgh-pirates-25ZqJ7Xk/,-177,151
17-04-2011,CIN,PIT,6,7,0,MLB_2011,usa/mlb-2011/cincinnati-reds-pittsburgh-pirates-WUEdSK4n/,-179,153
16-04-2011,CIN,PIT,11,2,1,MLB_2011,usa/mlb-2011/cincinnati-reds-pittsburgh-pirates-0EOLsqkQ/,-155,135
15-04-2011,CIN,PIT,1,6,0,MLB_2011,usa/mlb-2011/cincinnati-reds-pittsburgh-pirates-AHRUA4Tf/,-186,159
14-04-2011,PIT,MIL,1,4,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-YoaZb7Ur/,-106,-113
13-04-2011,PIT,MIL,0,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-Gzbe4x14/,100,-120
10-04-2011,PIT,COL,5,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-x8DpZg52/,107,-126
09-04-2011,PIT,COL,4,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-Q53JEOHd/,-113,-106
08-04-2011,PIT,COL,4,3,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-MeoU99QA/,123,-145
07-04-2011,PIT,COL,1,7,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-boj7yLSj/,-112,-106
06-04-2011,STL,PIT,1,3,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-pittsburgh-pirates-fipLnEps/,-191,163
05-04-2011,STL,PIT,3,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-pittsburgh-pirates-IoibTjpJ/,-147,124
04-04-2011,STL,PIT,3,4,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-pittsburgh-pirates-4v7eJFGf/,-150,126
03-04-2011,CHC,PIT,4,5,0,MLB_2011,usa/mlb-2011/chicago-cubs-pittsburgh-pirates-8Ka15dne/,-172,146
01-04-2011,CHC,PIT,3,6,0,MLB_2011,usa/mlb-2011/chicago-cubs-pittsburgh-pirates-YepVkgjt/,-182,152
30-03-2011,PHI,PIT,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/philadelphia-phillies-pittsburgh-pirates-UmVSakeD/,-174,144
29-03-2011,PHI,PIT,8,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/philadelphia-phillies-pittsburgh-pirates-bFZS9ZIK/,-187,155
28-03-2011,MIN,PIT,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/minnesota-twins-pittsburgh-pirates-U37UbRbo/,-160,130
27-03-2011,PIT,TB,5,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-tampa-bay-rays-6eBBrImI/,105,-130
26-03-2011,NYY,PIT,4,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-pittsburgh-pirates-x6j5y3ks/,-169,150
25-03-2011,TB,PIT,9,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/tampa-bay-rays-pittsburgh-pirates-Ik7vJUTe/,-143,116
24-03-2011,BAL,PIT,11,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/baltimore-orioles-pittsburgh-pirates-QiW3PWjS/,-139,112
23-03-2011,PIT,HOU,6,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-houston-astros-QyrC2xg4/,-109,-116
21-03-2011,PIT,MIN,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-minnesota-twins-KzkqY6Y6/,104,-130
19-03-2011,PIT,BOS,7,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-boston-red-sox-OpDCoYfb/,107,-129
18-03-2011,PHI,PIT,3,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/philadelphia-phillies-pittsburgh-pirates-xK5MWYu5/,-179,154
17-03-2011,PIT,BAL,3,13,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-baltimore-orioles-n7Sd3zCI/,-102,-120
16-03-2011,PIT,TOR,3,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-toronto-blue-jays-MBXhE0KJ/,-103,-119
14-03-2011,BAL,PIT,8,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/baltimore-orioles-pittsburgh-pirates-l8OLvTxj/,-145,123
13-03-2011,PIT,BOS,9,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-boston-red-sox-nTH3hXla/,100,-123
11-03-2011,TB,PIT,7,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/tampa-bay-rays-pittsburgh-pirates-hUlzzaTD/,-159,131
10-03-2011,PIT,BAL,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-baltimore-orioles-h0asThiF/,-121,-100
09-03-2011,NYY,PIT,4,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-pittsburgh-pirates-80ycM883/,-172,142
08-03-2011,MIN,PIT,2,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/minnesota-twins-pittsburgh-pirates-v5BWd4E5/,-151,128
07-03-2011,PIT,TB,2,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-tampa-bay-rays-f3t63ZpR/,-102,-119
06-03-2011,PIT,TOR,0,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-toronto-blue-jays-2JG2gbH2/,-106,-120
05-03-2011,PHI,PIT,3,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/philadelphia-phillies-pittsburgh-pirates-8Up6JcQq/,-164,144
04-03-2011,PIT,PHI,4,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-philadelphia-phillies-b3RzR8sa/,113,-140
03-03-2011,TOR,PIT,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/toronto-blue-jays-pittsburgh-pirates-ny02aWr0/,-140,114
02-03-2011,PIT,MIN,2,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-minnesota-twins-hY2N8neR/,-125,101
01-03-2011,PIT,NYY,2,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-new-york-yankees-YPBulESj/,104,-127
27-02-2011,PIT,TB,10,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-tampa-bay-rays-KhrhWLia/,102,-127
26-02-2011,TB,PIT,9,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/tampa-bay-rays-pittsburgh-pirates-2XgAHMx6/,-148,129
03-10-2010,MIA,PIT,5,2,1,MLB_2010,usa/mlb-2010/miami-marlins-pittsburgh-pirates-YuS8Nfh2/,-185,160
02-10-2010,MIA,PIT,2,0,1,MLB_2010,usa/mlb-2010/miami-marlins-pittsburgh-pirates-EyqQVIpM/,-140,123
01-10-2010,MIA,PIT,1,5,0,MLB_2010,usa/mlb-2010/miami-marlins-pittsburgh-pirates-tMFT94Xi/,-150,138
30-09-2010,MIA,PIT,11,9,1,MLB_2010,usa/mlb-2010/miami-marlins-pittsburgh-pirates-zuZYc7Yu/,-180,157
29-09-2010,STL,PIT,4,1,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-pittsburgh-pirates-CrmHmc5E/,-105,-107
28-09-2010,STL,PIT,2,7,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-pittsburgh-pirates-61vASeTl/,-155,140
27-09-2010,STL,PIT,6,4,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-pittsburgh-pirates-hpVqO0i9/,-153,138
26-09-2010,PIT,HOU,9,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-fBjqS3Lt/,-111,-106
25-09-2010,PIT,HOU,6,4,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-25NG1RMs/,-106,-111
24-09-2010,PIT,HOU,7,10,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-Mwbh5zOF/,-117,-101
23-09-2010,PIT,STL,2,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-st-louis-cardinals-d4UmXe2p/,-125,106
22-09-2010,PIT,STL,11,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-st-louis-cardinals-QkJYNIPT/,-101,-117
21-09-2010,PIT,STL,5,2,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-st-louis-cardinals-ryHCIPdt/,123,-142
19-09-2010,PIT,ARI,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-UBFgAya2/,119,-137
18-09-2010,PIT,ARI,9,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-tvqCiStp/,-123,104
17-09-2010,PIT,ARI,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-arizona-diamondbacks-KfRcrbbC/,105,-122
16-09-2010,NYM,PIT,6,2,1,MLB_2010,usa/mlb-2010/new-york-mets-pittsburgh-pirates-IsL2i2yQ/,-195,170
15-09-2010,NYM,PIT,8,7,1,MLB_2010,usa/mlb-2010/new-york-mets-pittsburgh-pirates-xfE8wq7Q/,-164,141
14-09-2010,NYM,PIT,9,1,1,MLB_2010,usa/mlb-2010/new-york-mets-pittsburgh-pirates-MVJwQhnG/,-197,171
13-09-2010,NYM,PIT,1,0,1,MLB_2010,usa/mlb-2010/new-york-mets-pittsburgh-pirates-WCFWEyYc/,-165,144
12-09-2010,CIN,PIT,1,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-pittsburgh-pirates-0d9aow4B/,-255,216
11-09-2010,CIN,PIT,5,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-pittsburgh-pirates-pd5CcLd6/,-245,205
10-09-2010,CIN,PIT,4,3,1,MLB_2010,usa/mlb-2010/cincinnati-reds-pittsburgh-pirates-pI6IqBMk/,-222,188
08-09-2010,PIT,ATL,3,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-atlanta-braves-bkQ5Nf0T/,135,-157
07-09-2010,PIT,ATL,5,0,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-atlanta-braves-feKJYmIJ/,180,-211
06-09-2010,PIT,ATL,3,1,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-atlanta-braves-zRXPaTBf/,171,-200
05-09-2010,PIT,WSH,1,8,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-washington-nationals-OAIrghkL/,-103,-113
04-09-2010,PIT,WSH,2,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-washington-nationals-pAKThimU/,-108,-110
03-09-2010,PIT,WSH,8,5,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-washington-nationals-rZJ1nbKt/,-114,-103
01-09-2010,CHC,PIT,5,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-r9EcGQq2/,-167,145
31-08-2010,CHC,PIT,7,14,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-2iM73m0d/,-203,174
30-08-2010,CHC,PIT,14,2,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-lAoUchOG/,-157,137
29-08-2010,MIL,PIT,8,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-fLaBmHfh/,-171,148
28-08-2010,MIL,PIT,8,7,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-QixcY44f/,-172,150
27-08-2010,MIL,PIT,7,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-pvQIsLGL/,-168,146
25-08-2010,PIT,STL,5,2,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-st-louis-cardinals-Cfs6FVtI/,156,-181
24-08-2010,PIT,STL,4,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-st-louis-cardinals-xGPDlZSC/,204,-242
23-08-2010,PIT,STL,2,10,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-st-louis-cardinals-G2rJxxU0/,105,-122
22-08-2010,PIT,NYM,2,1,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-new-york-mets-Gjj4rRFS/,141,-162
21-08-2010,PIT,NYM,1,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-new-york-mets-MugpzCHi/,103,-121
20-08-2010,PIT,NYM,2,7,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-new-york-mets-EcAEM4M5/,108,-127
19-08-2010,PIT,MIA,2,4,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-miami-marlins-hYtpUFwL/,-106,-106
18-08-2010,PIT,MIA,2,3,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-miami-marlins-pvbffFn2/,146,-167
17-08-2010,PIT,MIA,0,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-miami-marlins-bollgrdi/,122,-141
16-08-2010,PIT,MIA,7,1,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-miami-marlins-6LEQdicP/,-103,-114
15-08-2010,HOU,PIT,8,2,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-E73moEDJ/,-156,135
14-08-2010,HOU,PIT,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-Ugl3IeUQ/,-140,125
13-08-2010,HOU,PIT,4,1,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-YuvACEzi/,-161,140
12-08-2010,SD,PIT,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-pittsburgh-pirates-fsJh6cTN/,-196,168
11-08-2010,SD,PIT,8,5,1,MLB_2010,usa/mlb-2010/san-diego-padres-pittsburgh-pirates-lIkMB1an/,-195,170
10-08-2010,SD,PIT,4,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-pittsburgh-pirates-KSWer3Va/,-216,184
08-08-2010,PIT,COL,4,8,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-colorado-rockies-zDClNe3M/,-106,-112
07-08-2010,PIT,COL,8,7,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-colorado-rockies-Im4wDKZc/,125,-143
06-08-2010,PIT,COL,3,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-colorado-rockies-2yx0clUg/,121,-139
05-08-2010,PIT,COL,5,1,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-colorado-rockies-f3Qt84tL/,142,-163
04-08-2010,PIT,CIN,4,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cincinnati-reds-lnRjgELA/,143,-165
03-08-2010,PIT,CIN,7,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cincinnati-reds-bTMqrc7h/,111,-129
02-08-2010,PIT,CIN,0,4,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cincinnati-reds-AqQzxt0P/,120,-139
01-08-2010,STL,PIT,9,1,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-pittsburgh-pirates-Ob4CI0gm/,-323,262
31-07-2010,STL,PIT,11,1,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-pittsburgh-pirates-IPsxPBA2/,-190,165
30-07-2010,STL,PIT,1,0,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-pittsburgh-pirates-jJyjvppi/,-312,255
29-07-2010,COL,PIT,9,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-pittsburgh-pirates-v99BODvm/,-286,238
28-07-2010,COL,PIT,2,6,0,MLB_2010,usa/mlb-2010/colorado-rockies-pittsburgh-pirates-A9RrN3rD/,-215,184
27-07-2010,COL,PIT,2,4,0,MLB_2010,usa/mlb-2010/colorado-rockies-pittsburgh-pirates-OWebLAME/,-222,188
25-07-2010,PIT,SD,3,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-diego-padres-vR4IgsIb/,125,-143
24-07-2010,PIT,SD,2,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-diego-padres-GEr6PMIO/,153,-176
23-07-2010,PIT,SD,3,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-diego-padres-xEKAzdL8/,-102,-116
22-07-2010,PIT,MIL,2,3,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-0bK7ObMd/,140,-161
21-07-2010,PIT,MIL,15,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-dbV1BBtH/,113,-132
20-07-2010,PIT,MIL,11,9,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-n3x8c160/,108,-127
19-07-2010,PIT,MIL,1,3,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-milwaukee-brewers-OdiUi6UK/,-100,-118
18-07-2010,PIT,HOU,9,0,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-4rDqtTpF/,113,-132
17-07-2010,PIT,HOU,12,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-tzy6QduB/,-129,110
16-07-2010,PIT,HOU,2,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-6agXdbBO/,-105,-112
11-07-2010,MIL,PIT,6,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-trTo8iTE/,-185,162
10-07-2010,MIL,PIT,4,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-WKqvbYqp/,-172,149
09-07-2010,MIL,PIT,5,4,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-pittsburgh-pirates-SAVhhw84/,-156,135
08-07-2010,HOU,PIT,2,0,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-vZxGt9Is/,-181,159
07-07-2010,HOU,PIT,6,3,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-bBqgXVuR/,-130,112
06-07-2010,HOU,PIT,6,2,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-YyGlaiKe/,-150,129
04-07-2010,PIT,PHI,8,5,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-philadelphia-phillies-phRBc7ht/,118,-140
03-07-2010,PIT,PHI,4,12,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-philadelphia-phillies-SbygsbsD/,-105,-116
02-07-2010,PIT,PHI,2,0,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-philadelphia-phillies-zZgAgXqc/,124,-146
01-07-2010,PIT,PHI,3,2,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-philadelphia-phillies-KltLHANj/,166,-191
30-06-2010,CHC,PIT,0,2,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-Uwny1bXh/,-174,157
29-06-2010,CHC,PIT,3,1,1,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-M7wR57YQ/,-213,181
28-06-2010,CHC,PIT,1,2,0,MLB_2010,usa/mlb-2010/chicago-cubs-pittsburgh-pirates-bacTXSCe/,-191,166
27-06-2010,OAK,PIT,3,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-pittsburgh-pirates-SCnUsDz3/,-240,200
26-06-2010,OAK,PIT,5,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-pittsburgh-pirates-x8V4uWmI/,-235,196
25-06-2010,OAK,PIT,14,4,1,MLB_2010,usa/mlb-2010/oakland-athletics-pittsburgh-pirates-GQIWxcsQ/,-183,159
24-06-2010,TEX,PIT,6,5,1,MLB_2010,usa/mlb-2010/texas-rangers-pittsburgh-pirates-x24R4ILf/,-278,235
23-06-2010,TEX,PIT,13,3,1,MLB_2010,usa/mlb-2010/texas-rangers-pittsburgh-pirates-U16WDVhi/,-188,164
22-06-2010,TEX,PIT,6,3,1,MLB_2010,usa/mlb-2010/texas-rangers-pittsburgh-pirates-dKjBoXO4/,-242,204
20-06-2010,PIT,CLE,5,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cleveland-guardians-h6UELGeg/,107,-125
19-06-2010,PIT,CLE,6,4,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cleveland-guardians-SxA6rw1F/,-124,106
18-06-2010,PIT,CLE,3,4,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cleveland-guardians-EDdDHtmA/,-122,103
17-06-2010,PIT,CHW,4,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-white-sox-2V8R3NIA/,108,-127
16-06-2010,PIT,CHW,2,7,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-white-sox-dxC9mVsJ/,118,-137
15-06-2010,PIT,CHW,4,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-chicago-white-sox-4jZEoI6E/,102,-121
13-06-2010,DET,PIT,4,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-pittsburgh-pirates-CIXCZT1o/,-197,171
12-06-2010,DET,PIT,4,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-pittsburgh-pirates-MeHFIbLU/,-180,156
11-06-2010,DET,PIT,6,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-pittsburgh-pirates-ziHmC5hs/,-261,221
10-06-2010,WSH,PIT,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-jFyAdQhf/,-157,136
09-06-2010,WSH,PIT,7,5,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-hQOhjIuA/,-138,124
08-06-2010,WSH,PIT,5,2,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-2sXOLwRT/,-211,182
