date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
07-07-2012,HOU,MIL,6,3,1,MLB_2012,usa/mlb-2012/houston-astros-milwaukee-brewers-fw60Izwp/,132,-154,138,-147
06-07-2012,HOU,MIL,1,7,0,MLB_2012,usa/mlb-2012/houston-astros-milwaukee-brewers-zFWN4H8p/,123,-145,129,-139
05-07-2012,MIL,MIA,0,4,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-miami-marlins-Sl7pibvo/,-121,101,-114,106
04-07-2012,MIL,MIA,6,7,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-miami-marlins-dST3rUeD/,115,-135,123,-132
03-07-2012,MIL,MIA,13,12,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-miami-marlins-E9LwLZck/,-119,100,-110,110
02-07-2012,MIL,MIA,6,5,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-miami-marlins-vV1ksQEi/,-160,137,-143,140
01-07-2012,MIL,ARI,2,1,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-arizona-diamondbacks-CExiSdlI/,-140,120,-128,129
30-06-2012,MIL,ARI,10,2,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-arizona-diamondbacks-K8XK1b2F/,-107,-112,100,-108
29-06-2012,MIL,ARI,3,9,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-arizona-diamondbacks-IJZEZuJM/,104,-123,110,-118
27-06-2012,CIN,MIL,4,8,0,MLB_2012,usa/mlb-2012/cincinnati-reds-milwaukee-brewers-CKuvHz7Q/,-108,-110,-105,100
26-06-2012,CIN,MIL,4,3,1,MLB_2012,usa/mlb-2012/cincinnati-reds-milwaukee-brewers-xKhSNINl/,-157,135,-145,140
25-06-2012,CIN,MIL,3,1,1,MLB_2012,usa/mlb-2012/cincinnati-reds-milwaukee-brewers-8xbHJwJH/,-131,111,-125,121
24-06-2012,CHW,MIL,1,0,1,MLB_2012,usa/mlb-2012/chicago-white-sox-milwaukee-brewers-ImFJ8cdG/,-131,111,-120,114
23-06-2012,CHW,MIL,8,6,1,MLB_2012,usa/mlb-2012/chicago-white-sox-milwaukee-brewers-2agpyJzo/,-122,106,-118,110
22-06-2012,CHW,MIL,0,1,0,MLB_2012,usa/mlb-2012/chicago-white-sox-milwaukee-brewers-fiq8Z5at/,-133,114,-123,117
20-06-2012,MIL,TOR,8,3,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-toronto-blue-jays-vJu8GWy4/,-154,134,-149,142
19-06-2012,MIL,TOR,9,10,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-toronto-blue-jays-IiTyEwG5/,-120,105,-109,110
18-06-2012,MIL,TOR,7,6,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-toronto-blue-jays-vNcN8rvQ/,-108,-111,-101,-105
17-06-2012,MIN,MIL,5,4,1,MLB_2012,usa/mlb-2012/minnesota-twins-milwaukee-brewers-CdsfY12D/,130,-151,136,-143
16-06-2012,MIN,MIL,2,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-milwaukee-brewers-byWAYtMF/,-117,-102,-111,104
15-06-2012,MIN,MIL,3,5,0,MLB_2012,usa/mlb-2012/minnesota-twins-milwaukee-brewers-AsO3YMUd/,-107,-112,-105,-101
14-06-2012,KC,MIL,4,3,1,MLB_2012,usa/mlb-2012/kansas-city-royals-milwaukee-brewers-CW3B32VM/,-107,-111,-102,100
13-06-2012,KC,MIL,4,3,1,MLB_2012,usa/mlb-2012/kansas-city-royals-milwaukee-brewers-Y37B7gQt/,-111,-107,-106,100
12-06-2012,KC,MIL,2,1,1,MLB_2012,usa/mlb-2012/kansas-city-royals-milwaukee-brewers-hUBGg6p1/,129,-152,135,-143
10-06-2012,MIL,SD,6,5,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-san-diego-padres-4tcc4cNK/,-164,140,-159,149
09-06-2012,MIL,SD,2,5,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-san-diego-padres-fo4CXbnq/,-151,129,-147,139
08-06-2012,MIL,SD,9,5,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-san-diego-padres-zFImG7pP/,-161,138,-152,144
07-06-2012,MIL,CHC,4,3,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-chicago-cubs-fgdAJtiH/,-126,106,-120,114
06-06-2012,MIL,CHC,8,0,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-chicago-cubs-h6B2RUle/,-208,176,-192,181
05-06-2012,MIL,CHC,0,10,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-chicago-cubs-Ma60wF0E/,-155,133,-149,142
03-06-2012,MIL,PIT,5,6,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-pittsburgh-pirates-x02WMDcp/,-107,-111,-102,-101
02-06-2012,MIL,PIT,5,1,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-pittsburgh-pirates-tvpuLNiG/,-137,117,-127,125
01-06-2012,MIL,PIT,2,8,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-pittsburgh-pirates-YX4LoBwq/,-153,130,-145,142
31-05-2012,LAD,MIL,2,6,0,MLB_2012,usa/mlb-2012/los-angeles-dodgers-milwaukee-brewers-pCU074NG/,-104,-115,102,-109
30-05-2012,LAD,MIL,3,6,0,MLB_2012,usa/mlb-2012/los-angeles-dodgers-milwaukee-brewers-jVSpBnOi/,-164,140,-156,148
29-05-2012,LAD,MIL,1,2,0,MLB_2012,usa/mlb-2012/los-angeles-dodgers-milwaukee-brewers-r7fqgE26/,-139,119,-130,131
28-05-2012,LAD,MIL,2,3,0,MLB_2012,usa/mlb-2012/los-angeles-dodgers-milwaukee-brewers-h2LQlaBK/,-116,-103,-106,100
27-05-2012,ARI,MIL,4,3,1,MLB_2012,usa/mlb-2012/arizona-diamondbacks-milwaukee-brewers-tjtO5LMh/,-131,111,-125,121
26-05-2012,ARI,MIL,8,5,1,MLB_2012,usa/mlb-2012/arizona-diamondbacks-milwaukee-brewers-KpqX3vz8/,107,-127,117,-120
25-05-2012,ARI,MIL,1,7,0,MLB_2012,usa/mlb-2012/arizona-diamondbacks-milwaukee-brewers-Aobg2Rb3/,-123,104,-120,112
23-05-2012,MIL,SF,8,5,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-san-francisco-giants-hfsWtKWP/,-152,130,-143,135
22-05-2012,MIL,SF,4,6,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-san-francisco-giants-00IhT02Q/,-111,-108,-104,100
21-05-2012,MIL,SF,3,4,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-san-francisco-giants-CI0Nftd1/,-112,-107,-110,106
20-05-2012,MIL,MIN,16,4,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-minnesota-twins-bZ602XcA/,-225,188,-213,204
19-05-2012,MIL,MIN,4,5,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-minnesota-twins-dW3ginYB/,-180,154,-169,165
18-05-2012,MIL,MIN,3,11,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-minnesota-twins-hvo7ukZa/,-134,114,-128,122
17-05-2012,HOU,MIL,4,0,1,MLB_2012,usa/mlb-2012/houston-astros-milwaukee-brewers-A5j2irnG/,122,-143,131,-135
16-05-2012,HOU,MIL,8,3,1,MLB_2012,usa/mlb-2012/houston-astros-milwaukee-brewers-KbQqwhR5/,-116,-102,-114,106
15-05-2012,NYM,MIL,0,8,0,MLB_2012,usa/mlb-2012/new-york-mets-milwaukee-brewers-GtEXmlOQ/,119,-139,125,-133
14-05-2012,NYM,MIL,3,1,1,MLB_2012,usa/mlb-2012/new-york-mets-milwaukee-brewers-QZmFZc3G/,128,-150,136,-145
13-05-2012,MIL,CHC,2,8,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-chicago-cubs-lE4SPMZi/,-119,100,-111,106
12-05-2012,MIL,CHC,8,2,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-chicago-cubs-pMmksq6I/,-179,152,-164,154
11-05-2012,MIL,CHC,8,7,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-chicago-cubs-8GhQnmxs/,-103,-117,106,-114
09-05-2012,MIL,CIN,1,2,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-cincinnati-reds-fcrfT1ui/,-114,-104,-110,104
08-05-2012,MIL,CIN,8,3,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-cincinnati-reds-MmCxTXTA/,-124,105,-116,110
07-05-2012,MIL,CIN,1,6,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-cincinnati-reds-Y5SEzPVJ/,-110,-108,-105,-101
06-05-2012,SF,MIL,4,3,1,MLB_2012,usa/mlb-2012/san-francisco-giants-milwaukee-brewers-WI3XNonE/,-143,123,-135,127
05-05-2012,SF,MIL,5,2,1,MLB_2012,usa/mlb-2012/san-francisco-giants-milwaukee-brewers-YicUzSQe/,-154,132,-145,136
04-05-2012,SF,MIL,4,6,0,MLB_2012,usa/mlb-2012/san-francisco-giants-milwaukee-brewers-ABmucIsb/,-111,-108,-104,-102
02-05-2012,SD,MIL,5,0,1,MLB_2012,usa/mlb-2012/san-diego-padres-milwaukee-brewers-jDyO2sFC/,138,-156,149,-154
01-05-2012,SD,MIL,2,0,1,MLB_2012,usa/mlb-2012/san-diego-padres-milwaukee-brewers-fJXUPDG8/,-101,-118,108,-115
30-04-2012,SD,MIL,3,8,0,MLB_2012,usa/mlb-2012/san-diego-padres-milwaukee-brewers-pE927pqp/,-111,-108,-102,100
29-04-2012,STL,MIL,2,3,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-milwaukee-brewers-hd2x3Vib/,-115,-103,-106,100
28-04-2012,STL,MIL,7,3,1,MLB_2012,usa/mlb-2012/st-louis-cardinals-milwaukee-brewers-xngdZaX0/,-156,133,-149,140
27-04-2012,STL,MIL,13,1,1,MLB_2012,usa/mlb-2012/st-louis-cardinals-milwaukee-brewers-plEHtruR/,-127,108,-120,114
25-04-2012,MIL,HOU,5,7,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-houston-astros-Gdh5KxMu/,-202,173,-189,179
24-04-2012,MIL,HOU,9,6,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-houston-astros-bLLv4Hya/,-146,124,-141,136
23-04-2012,MIL,HOU,6,5,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-houston-astros-E5uKEDYJ/,-235,194,-222,206
22-04-2012,MIL,COL,1,4,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-colorado-rockies-fVgjtgSf/,-152,129,-141,137
21-04-2012,MIL,COL,9,4,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-colorado-rockies-EDDznObG/,-127,111,-119,114
20-04-2012,MIL,COL,3,4,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-colorado-rockies-fkISIPUT/,-145,124,-143,133
19-04-2012,MIL,LAD,3,4,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-los-angeles-dodgers-CYM96eu7/,-123,104,-115,108
18-04-2012,MIL,LAD,3,2,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-los-angeles-dodgers-jefIGu3E/,-177,151,-169,163
17-04-2012,MIL,LAD,5,4,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-los-angeles-dodgers-nmXHmsZR/,-129,109,-123,116
15-04-2012,ATL,MIL,7,4,1,MLB_2012,usa/mlb-2012/atlanta-braves-milwaukee-brewers-fghGwol6/,-147,126,-141,137
14-04-2012,ATL,MIL,2,1,1,MLB_2012,usa/mlb-2012/atlanta-braves-milwaukee-brewers-fXGuR740/,-116,-102,-110,110
13-04-2012,ATL,MIL,10,8,1,MLB_2012,usa/mlb-2012/atlanta-braves-milwaukee-brewers-G4bKLCSK/,-129,109,-120,116
12-04-2012,CHC,MIL,8,0,1,MLB_2012,usa/mlb-2012/chicago-cubs-milwaukee-brewers-QHzE4KiT/,108,-127,112,-119
11-04-2012,CHC,MIL,1,2,0,MLB_2012,usa/mlb-2012/chicago-cubs-milwaukee-brewers-xMmNeP8b/,104,-123,110,-118
10-04-2012,CHC,MIL,4,7,0,MLB_2012,usa/mlb-2012/chicago-cubs-milwaukee-brewers-IBXmsQg5/,-103,-116,102,-108
09-04-2012,CHC,MIL,5,7,0,MLB_2012,usa/mlb-2012/chicago-cubs-milwaukee-brewers-jwkMkct8/,117,-137,125,-132
08-04-2012,MIL,STL,3,9,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-st-louis-cardinals-GjJ6URh2/,-114,-105,-111,110
07-04-2012,MIL,STL,6,0,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-st-louis-cardinals-bXeiI81G/,-123,104,-120,114
06-04-2012,MIL,STL,5,11,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-st-louis-cardinals-Y3PqPWGM/,-127,107,-123,117
04-04-2012,ARI,MIL,14,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/arizona-diamondbacks-milwaukee-brewers-lzKTHAdS/,102,-128,129,-105
02-04-2012,CHW,MIL,7,13,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-white-sox-milwaukee-brewers-Eu6ynNKP/,-137,111,-130,125
01-04-2012,MIL,SF,7,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-san-francisco-giants-dvYPTNbs/,-148,121,-141,139
29-03-2012,MIL,CIN,3,9,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-cincinnati-reds-Egq5LdIc/,-133,106,-128,114
28-03-2012,MIL,ARI,7,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-arizona-diamondbacks-vVJNwHDP/,-136,108,-130,124
27-03-2012,MIL,KC,7,9,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-kansas-city-royals-bkcRUJ2O/,-146,118,-135,136
26-03-2012,CLE,MIL,5,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/cleveland-guardians-milwaukee-brewers-v5ta0Dcg/,-119,-106,-115,104
24-03-2012,MIL,CHW,4,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-chicago-white-sox-rDmH4QGM/,-127,101,-118,112
21-03-2012,ARI,MIL,0,0,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/arizona-diamondbacks-milwaukee-brewers-nwfdXKk0/,-120,-104,-109,104
20-03-2012,LAD,MIL,7,6,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/los-angeles-dodgers-milwaukee-brewers-8S6S3Gt7/,-134,108,-128,114
19-03-2012,TEX,MIL,3,5,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/texas-rangers-milwaukee-brewers-IuRdmmz8/,-136,109,-130,120
17-03-2012,LAA,MIL,8,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/los-angeles-angels-milwaukee-brewers-E32jEHHl/,-134,109,-130,116
16-03-2012,KC,MIL,9,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/kansas-city-royals-milwaukee-brewers-Wr3mWAvo/,-125,104,-125,104
15-03-2012,MIL,SD,6,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-san-diego-padres-bi4jti2O/,-124,-101,-110,104
14-03-2012,CHC,MIL,2,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-cubs-milwaukee-brewers-QiF20job/,-119,-106,-114,104
09-03-2012,MIL,CLE,12,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-cleveland-guardians-WzFcLsPg/,-134,113,-128,120
08-03-2012,MIL,CIN,6,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-cincinnati-reds-WdrmF62K/,-123,-102,-118,104
07-03-2012,CHW,MIL,6,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-white-sox-milwaukee-brewers-f5tUFGfM/,-134,107,-125,114
06-03-2012,MIL,OAK,0,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/milwaukee-brewers-oakland-athletics-UJjXBapc/,-129,108,-127,112
16-10-2011,MIL,STL,6,12,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-SjFI0Sir/,-130,111,-123,116
14-10-2011,STL,MIL,7,1,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-hArDDoor/,-127,107,-118,110
13-10-2011,STL,MIL,2,4,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-xACjPJxT/,-147,125,-141,135
12-10-2011,STL,MIL,4,3,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-EV3IKwop/,-156,133,-145,140
10-10-2011,MIL,STL,3,12,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-foNoQaNM/,-137,117,-132,123
09-10-2011,MIL,STL,9,6,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-Cx0ZQu8G/,-149,127,-141,135
07-10-2011,MIL,ARI,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-arizona-diamondbacks-80F8dUEb/,-161,138,-154,147
05-10-2011,ARI,MIL,10,6,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-Ayr5t7a5/,-107,-111,-101,-101
04-10-2011,ARI,MIL,8,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-xn0YLkaB/,100,-118,108,-114
02-10-2011,MIL,ARI,9,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-arizona-diamondbacks-4lp9PXan/,-169,145,-161,154
01-10-2011,MIL,ARI,4,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-arizona-diamondbacks-rFin6AaO/,-146,125,-141,135
28-09-2011,MIL,PIT,7,3,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-C6B31mW1/,-234,201,-222,220
27-09-2011,MIL,PIT,6,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-MJuNbEP9/,-198,167,-192,179
26-09-2011,MIL,PIT,8,9,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-fNvbbg8C/,-198,168,-179,170
25-09-2011,MIL,MIA,9,5,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-miami-marlins-44zimxff/,-143,122,-141,135
24-09-2011,MIL,MIA,6,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-miami-marlins-M5rKrsIE/,-196,171,-189,179
23-09-2011,MIL,MIA,4,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-miami-marlins-AeCLA2dq/,-245,203,-233,219
21-09-2011,CHC,MIL,7,1,1,MLB_2011,usa/mlb-2011/chicago-cubs-milwaukee-brewers-4Cl6iHag/,-105,-114,-101,-103
20-09-2011,CHC,MIL,1,5,0,MLB_2011,usa/mlb-2011/chicago-cubs-milwaukee-brewers-hU0KwbVg/,129,-152,135,-143
19-09-2011,CHC,MIL,5,2,1,MLB_2011,usa/mlb-2011/chicago-cubs-milwaukee-brewers-UFgbcb5S/,128,-150,135,-141
18-09-2011,CIN,MIL,1,8,0,MLB_2011,usa/mlb-2011/cincinnati-reds-milwaukee-brewers-fkDcSuFp/,149,-175,158,-167
17-09-2011,CIN,MIL,1,10,0,MLB_2011,usa/mlb-2011/cincinnati-reds-milwaukee-brewers-j962yphb/,114,-133,120,-125
16-09-2011,CIN,MIL,3,6,0,MLB_2011,usa/mlb-2011/cincinnati-reds-milwaukee-brewers-YDRyTefK/,-104,-115,102,-108
14-09-2011,MIL,COL,2,6,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-t8b92JeL/,-189,162,-179,173
13-09-2011,MIL,COL,2,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-IifaVKKq/,-242,200,-227,220
11-09-2011,MIL,PHI,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-8YQ1Q4R6/,-142,121,-135,129
10-09-2011,MIL,PHI,2,3,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-EquqGTcr/,131,-153,142,-145
09-09-2011,MIL,PHI,3,5,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-AwoHaH7p/,115,-134,120,-120
08-09-2011,MIL,PHI,2,7,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-8OsiiKFN/,110,-130,114,-118
07-09-2011,STL,MIL,2,0,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-46eXcOon/,-114,-105,-103,104
06-09-2011,STL,MIL,4,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-Ekn6sCel/,108,-127,122,-118
05-09-2011,STL,MIL,1,4,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-KAsKyHJ8/,-123,103,-118,116
04-09-2011,HOU,MIL,0,4,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-noTkSBv4/,138,-161,146,-154
03-09-2011,HOU,MIL,2,8,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-Q9eC3n49/,123,-144,129,-135
02-09-2011,HOU,MIL,2,8,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-UotEa2kf/,194,-235,210,-222
01-09-2011,MIL,STL,4,8,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-lxrqdmb8/,-197,166,-185,179
31-08-2011,MIL,STL,3,8,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-2NOxynMr/,-134,114,-125,120
30-08-2011,MIL,STL,1,2,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-GQtTOFNT/,-146,126,-130,129
28-08-2011,MIL,CHC,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-8GacFJx8/,-294,241,-270,257
27-08-2011,MIL,CHC,6,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-l8833Mwd/,-193,163,-175,170
26-08-2011,MIL,CHC,5,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-hdc458Zd/,-187,159,-172,165
24-08-2011,PIT,MIL,2,0,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-0MK5uMkK/,162,-183,171,-175
23-08-2011,PIT,MIL,4,11,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-YNbCR2LK/,119,-140,125,-130
22-08-2011,PIT,MIL,9,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-Y3rvpVb1/,169,-200,179,-189
22-08-2011,PIT,MIL,1,8,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-milwaukee-brewers-QeIZw025/,100,-120,106,-110
21-08-2011,NYM,MIL,2,6,0,MLB_2011,usa/mlb-2011/new-york-mets-milwaukee-brewers-St0z3enh/,118,-138,120,-123
20-08-2011,NYM,MIL,9,11,0,MLB_2011,usa/mlb-2011/new-york-mets-milwaukee-brewers-2iM71ojI/,102,-122,110,-111
19-08-2011,NYM,MIL,1,6,0,MLB_2011,usa/mlb-2011/new-york-mets-milwaukee-brewers-8GXMzkxD/,121,-141,125,-133
18-08-2011,MIL,LAD,1,5,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-EwMznrf3/,102,-122,110,-118
17-08-2011,MIL,LAD,3,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-MaHXP0Xq/,-200,169,-189,179
16-08-2011,MIL,LAD,2,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-rVX2SSUu/,-172,147,-156,150
15-08-2011,MIL,LAD,3,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-SbLY4g56/,-159,137,-147,141
14-08-2011,MIL,PIT,2,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-rwnn1KbE/,-190,162,-179,170
13-08-2011,MIL,PIT,1,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-fqvdnLqL/,-169,145,-159,150
12-08-2011,MIL,PIT,7,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-pittsburgh-pirates-Yu6LntDH/,-213,179,-200,190
11-08-2011,STL,MIL,5,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-n5evxqE5/,-130,111,-122,114
10-08-2011,STL,MIL,1,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-nyppOPq6/,-134,114,-127,120
09-08-2011,STL,MIL,3,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-milwaukee-brewers-2NUae70D/,-120,100,-111,106
07-08-2011,HOU,MIL,3,7,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-M5Wlw2lH/,150,-176,156,-161
06-08-2011,HOU,MIL,5,7,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-AwRoR4k5/,131,-153,137,-145
05-08-2011,HOU,MIL,1,8,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-6ZkIjTA8/,179,-212,190,-196
03-08-2011,MIL,STL,10,5,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-zg89WH3M/,-109,-109,102,-105
02-08-2011,MIL,STL,7,8,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-Kp6oA0ia/,-124,105,-112,114
01-08-2011,MIL,STL,6,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-st-louis-cardinals-8KXM55FJ/,-133,113,-125,120
31-07-2011,MIL,HOU,5,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-houston-astros-ny4WV4O0/,-194,165,-189,175
30-07-2011,MIL,HOU,6,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-houston-astros-dIaPKmAr/,-275,227,-250,240
29-07-2011,MIL,HOU,4,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-houston-astros-A3lORUFH/,-186,159,-172,165
28-07-2011,MIL,CHC,4,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-GnYflTbq/,-192,164,-179,173
27-07-2011,MIL,CHC,2,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-d0SzgIpB/,-183,157,-175,168
26-07-2011,MIL,CHC,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-chicago-cubs-xGmMlmkG/,-148,126,-141,135
24-07-2011,SF,MIL,2,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-milwaukee-brewers-6kKDOFZ2/,-116,-103,-108,102
23-07-2011,SF,MIL,4,2,1,MLB_2011,usa/mlb-2011/san-francisco-giants-milwaukee-brewers-vBzMedlJ/,-136,117,-123,123
22-07-2011,SF,MIL,2,4,0,MLB_2011,usa/mlb-2011/san-francisco-giants-milwaukee-brewers-rqsDcIJ6/,-137,117,-132,125
21-07-2011,ARI,MIL,4,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-0p9PVuL7/,-112,-106,-105,-101
20-07-2011,ARI,MIL,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-milwaukee-brewers-f3SUJrMe/,-121,102,-118,110
