date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
11-12-2019,SAC,OKC,94,93,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-oklahoma-city-thunder-IqFa83j6/,-130,109
09-12-2019,HOU,SAC,118,119,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-sacramento-kings-jeGqsRi7/,-864,592
08-12-2019,DAL,SAC,106,110,0,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-sacramento-kings-tIAb2yOF/,-412,322
06-12-2019,SA,SAC,105,104,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-sacramento-kings-A5ACZFOh/,-180,153
04-12-2019,POR,SAC,127,116,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-sacramento-kings-8AgVuNAo/,-202,170
02-12-2019,SAC,CHI,106,113,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-chicago-bulls-Em8MCOta/,-194,165
30-11-2019,SAC,DEN,100,97,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-denver-nuggets-ImFFchye/,148,-178
27-11-2019,PHI,SAC,97,91,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-sacramento-kings-YcSUgkJM/,-470,365
25-11-2019,BOS,SAC,103,102,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-sacramento-kings-ALYtevba/,-250,208
24-11-2019,WSH,SAC,106,113,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-sacramento-kings-U3IFNQxR/,-135,115
22-11-2019,BKN,SAC,116,97,1,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-sacramento-kings-GOvfAG2A/,-128,108
19-11-2019,SAC,PHX,120,116,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-phoenix-suns-dbWhsIYN/,-145,122
17-11-2019,SAC,BOS,100,99,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-boston-celtics-2gEtcOCm/,125,-147
15-11-2019,LAL,SAC,99,97,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-sacramento-kings-CQQw0iTR/,-583,435
12-11-2019,SAC,POR,107,99,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-portland-trail-blazers-4Q6Mzy0G/,104,-122
08-11-2019,ATL,SAC,109,121,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-sacramento-kings-Ew3HC9Bs/,125,-148
06-11-2019,TOR,SAC,124,120,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-sacramento-kings-n5tIVNUm/,-361,289
03-11-2019,NY,SAC,92,113,0,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-sacramento-kings-EyClhrUc/,102,-121
01-11-2019,SAC,UTAH,102,101,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-utah-jazz-M5i5dx4n/,161,-190
30-10-2019,SAC,CHA,111,118,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-charlotte-hornets-KxsdluCP/,-315,255
28-10-2019,SAC,DEN,94,101,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-denver-nuggets-ppARFK50/,172,-206
26-10-2019,UTAH,SAC,113,81,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-sacramento-kings-IBV3NB79/,-493,374
25-10-2019,SAC,POR,112,122,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-portland-trail-blazers-zZ0Q9hwA/,100,-118
23-10-2019,PHX,SAC,124,95,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-sacramento-kings-OEFjcFg4/,-113,-104
16-10-2019,sacramento kings (usa),melbourne united (aus),124,110,1,Club_Friendly_2019,world/club-friendly-2019/sacramento-kings-melbourne-united-6yzboGCf/,-10000,1028
14-10-2019,UTAH,SAC,115,128,0,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-sacramento-kings-2Ppv2chJ/,-231,185
10-10-2019,SAC,PHX,105,88,1,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-phoenix-suns-bcLQeTAH/,-191,151
05-10-2019,IND,SAC,130,106,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-sacramento-kings-2FkOCnKD/,144,-181
04-10-2019,SAC,IND,131,132,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-indiana-pacers-6mG4LvOD/,-206,163
12-07-2019,SAC,CLE,96,98,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/sacramento-kings-cleveland-cavaliers-Wt8kyjUJ/,-294,234
11-07-2019,SAC,LAC,80,83,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/sacramento-kings-los-angeles-clippers-zHHVVKNr/,-171,138
09-07-2019,SAC,HOU,92,94,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/sacramento-kings-houston-rockets-j5FJxWvb/,-167,138
08-07-2019,SAC,DAL,105,101,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/sacramento-kings-dallas-mavericks-jizoOWP4/,140,-171
06-07-2019,china,SAC,77,94,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/china-sacramento-kings-UZ0YktFE/,1029,-10000
03-07-2019,SAC,LAL,97,99,0,NBA_Sacramento_Summer_League_2019,usa/nba-sacramento-summer-league-2019/sacramento-kings-los-angeles-lakers-ncxeDffk/,-214,172
02-07-2019,SAC,MIA,88,89,0,NBA_Sacramento_Summer_League_2019,usa/nba-sacramento-summer-league-2019/sacramento-kings-miami-heat-UudOIGWR/,-105,-118
01-07-2019,SAC,GSW,81,77,1,NBA_Sacramento_Summer_League_2019,usa/nba-sacramento-summer-league-2019/sacramento-kings-golden-state-warriors-dScGKx2F/,117,-147
10-04-2019,POR,SAC,136,131,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-sacramento-kings-zeEPzJyH/,-155,133
07-04-2019,SAC,NO,129,133,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-new-orleans-pelicans-zFA3Crga/,-833,591
05-04-2019,UTAH,SAC,119,98,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-sacramento-kings-C0ZkcCme/,-545,423
04-04-2019,SAC,CLE,117,104,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-cleveland-cavaliers-f3mKqgJe/,-496,393
02-04-2019,SAC,HOU,105,130,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-houston-rockets-txubvbsG/,206,-248
31-03-2019,SA,SAC,106,113,0,NBA_2018/2019,usa/nba-2018-2019/san-antonio-spurs-sacramento-kings-E30znkqP/,-577,442
30-03-2019,HOU,SAC,119,108,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-sacramento-kings-Q3N2k3YJ/,-556,420
28-03-2019,NO,SAC,121,118,1,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-sacramento-kings-2VFxEtCD/,227,-271
26-03-2019,DAL,SAC,121,125,0,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-sacramento-kings-xAwh2qD1/,110,-130
24-03-2019,LAL,SAC,111,106,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-sacramento-kings-phvl7YbT/,-106,-113
23-03-2019,SAC,PHX,112,103,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-phoenix-suns-f71xkZxo/,-682,500
21-03-2019,SAC,DAL,116,100,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-dallas-mavericks-nJgCpKoa/,-411,331
19-03-2019,SAC,BKN,121,123,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-brooklyn-nets-l4i0iV2E/,-153,132
17-03-2019,SAC,CHI,129,102,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-chicago-bulls-fTjhOWYR/,-275,226
15-03-2019,PHI,SAC,123,114,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-sacramento-kings-hQmoDo9T/,-594,456
14-03-2019,BOS,SAC,126,120,1,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-sacramento-kings-OpdUGT94/,-326,267
11-03-2019,WSH,SAC,121,115,1,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-sacramento-kings-COs34aKs/,-131,113
09-03-2019,NY,SAC,94,102,0,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-sacramento-kings-SbvmsWMG/,189,-227
06-03-2019,SAC,BOS,109,111,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-boston-celtics-KECcWE8b/,109,-128
04-03-2019,SAC,NY,115,108,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-new-york-knicks-rDg12zfI/,-698,511
01-03-2019,SAC,LAC,109,116,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-los-angeles-clippers-WYc2Ca0S/,-155,132
27-02-2019,SAC,MIL,140,141,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-milwaukee-bucks-xx4K1rnA/,218,-265
25-02-2019,MIN,SAC,112,105,1,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-sacramento-kings-4ONBYqIN/,-162,138
23-02-2019,OKC,SAC,116,119,0,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-sacramento-kings-MNGGyeSm/,-245,205
21-02-2019,GSW,SAC,125,123,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-sacramento-kings-UD3F8db1/,-952,668
13-02-2019,DEN,SAC,120,118,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-sacramento-kings-MTyQcupq/,-309,255
10-02-2019,SAC,PHX,117,104,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-phoenix-suns-hCIx7O5a/,-444,349
08-02-2019,SAC,MIA,102,96,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-miami-heat-804jeR6m/,-163,140
06-02-2019,SAC,HOU,101,127,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-houston-rockets-0KzaQ67D/,150,-176
04-02-2019,SAC,SA,127,112,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-san-antonio-spurs-6ajuXHOS/,110,-129
02-02-2019,SAC,PHI,115,108,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-philadelphia-76ers-A7NTEI2p/,127,-149
30-01-2019,SAC,ATL,135,113,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-atlanta-hawks-jTNyd4d5/,-211,176
27-01-2019,LAC,SAC,122,108,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-sacramento-kings-tK1Uvi4G/,-160,136
25-01-2019,MEM,SAC,96,99,0,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-sacramento-kings-d4Htttqg/,-130,110
22-01-2019,TOR,SAC,120,105,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-sacramento-kings-fLjSuh67/,-659,494
21-01-2019,BKN,SAC,123,94,1,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-sacramento-kings-QkQ2aOp7/,-168,144
19-01-2019,DET,SAC,101,103,0,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-sacramento-kings-zs98kmHr/,-103,-114
17-01-2019,CHA,SAC,114,95,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-sacramento-kings-Me2hcvJi/,-144,123
14-01-2019,SAC,POR,115,107,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-portland-trail-blazers-Ot8tVLZb/,-130,110
12-01-2019,SAC,CHA,104,97,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-charlotte-hornets-IL2dZF9m/,-226,189
10-01-2019,SAC,DET,112,102,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-detroit-pistons-vc4fJ3Jk/,-350,277
08-01-2019,PHX,SAC,115,111,1,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-sacramento-kings-jD7PFUCc/,141,-165
07-01-2019,SAC,ORL,111,95,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-orlando-magic-YL86a9SG/,-186,159
05-01-2019,SAC,GSW,123,127,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-golden-state-warriors-KjUr70UP/,275,-345
03-01-2019,SAC,DEN,113,117,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-denver-nuggets-AsIfyrvr/,141,-165
01-01-2019,SAC,POR,108,113,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-portland-trail-blazers-vwjlUQWE/,-105,-113
30-12-2018,LAL,SAC,121,114,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-sacramento-kings-8fa8Tgt4/,-125,106
27-12-2018,SAC,LAL,117,116,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-los-angeles-lakers-WUXpLjx9/,-187,161
26-12-2018,LAC,SAC,127,118,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-sacramento-kings-xWjfbTUe/,-203,172
23-12-2018,SAC,NO,122,117,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-new-orleans-pelicans-zTo7vZwN/,-105,-113
21-12-2018,SAC,MEM,102,99,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-memphis-grizzlies-jHXKSyuB/,-131,111
19-12-2018,SAC,OKC,113,132,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-oklahoma-city-thunder-fXSyTpZg/,154,-180
17-12-2018,MIN,SAC,132,105,1,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-sacramento-kings-StVUHa9e/,-333,271
16-12-2018,DAL,SAC,113,120,0,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-sacramento-kings-zVziPsHL/,-187,160
14-12-2018,SAC,GSW,125,130,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-golden-state-warriors-CjtEjNAd/,261,-323
12-12-2018,SAC,MIN,141,130,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-minnesota-timberwolves-lfSAeCdO/,134,-156
10-12-2018,CHI,SAC,89,108,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-sacramento-kings-WzRygJzQ/,113,-133
08-12-2018,IND,SAC,107,97,1,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-sacramento-kings-joiaMKal/,-223,186
07-12-2018,CLE,SAC,110,129,0,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-sacramento-kings-K2pTJRwj/,125,-146
04-12-2018,PHX,SAC,105,122,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-sacramento-kings-p8YbGhXc/,185,-221
01-12-2018,SAC,IND,111,110,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-indiana-pacers-tjle4RM5/,106,-125
29-11-2018,SAC,LAC,121,133,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-los-angeles-clippers-voEwjy2e/,113,-134
25-11-2018,SAC,UTAH,112,133,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-utah-jazz-zwFoXMeG/,142,-166
24-11-2018,GSW,SAC,117,116,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-sacramento-kings-xK4OJCLa/,-270,222
21-11-2018,UTAH,SAC,110,119,0,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-sacramento-kings-CrzCgG7f/,-484,377
19-11-2018,SAC,OKC,117,113,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-oklahoma-city-thunder-pAel1793/,165,-193
17-11-2018,HOU,SAC,132,112,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-sacramento-kings-jXekl0EH/,-937,671
16-11-2018,MEM,SAC,112,104,1,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-sacramento-kings-ADzGZ0aO/,-262,219
12-11-2018,SAC,SA,104,99,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-san-antonio-spurs-bHipQYPr/,118,-137
10-11-2018,SAC,LAL,86,101,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-los-angeles-lakers-SEYSJc39/,197,-235
09-11-2018,SAC,MIN,121,110,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-minnesota-timberwolves-vVDk6vZ9/,113,-132
07-11-2018,SAC,TOR,105,114,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-toronto-raptors-xKQgZiLn/,372,-481
04-11-2018,MIL,SAC,144,109,1,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-sacramento-kings-OQenV5kk/,-522,410
01-11-2018,ATL,SAC,115,146,0,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-sacramento-kings-b3Y6KFyU/,115,-135
30-10-2018,ORL,SAC,99,107,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-sacramento-kings-6T72EM8t/,-191,162
29-10-2018,MIA,SAC,113,123,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-sacramento-kings-GbutcLw6/,-484,374
26-10-2018,SAC,WSH,116,112,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-washington-wizards-hp4SskY1/,177,-209
24-10-2018,SAC,MEM,97,92,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-memphis-grizzlies-A1nxXXJq/,123,-143
23-10-2018,DEN,SAC,126,112,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-sacramento-kings-pppBIY4j/,-833,598
21-10-2018,OKC,SAC,120,131,0,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-sacramento-kings-KYbeSlHH/,-714,525
19-10-2018,NO,SAC,149,129,1,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-sacramento-kings-OQBPy2lE/,-779,567
17-10-2018,SAC,UTAH,117,123,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-utah-jazz-pKOcN2ZK/,318,-397
12-10-2018,POR,SAC,118,115,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-sacramento-kings-QN1ylNfa/,-329,256
11-10-2018,SAC,UTAH,93,132,0,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-utah-jazz-lxicz4Qa/,158,-195
05-10-2018,GSW,SAC,122,94,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-sacramento-kings-W2s6HkKK/,-287,227
04-10-2018,LAL,SAC,128,123,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-sacramento-kings-rqtVFxqG/,-240,192
01-10-2018,PHX,SAC,102,106,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-sacramento-kings-6cVj2JEG/,-133,111
13-07-2018,SAC,GSW,69,67,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/sacramento-kings-golden-state-warriors-C8qecROC/,-116,-102
11-07-2018,CLE,SAC,96,84,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/cleveland-cavaliers-sacramento-kings-xA9Bu12I/,-110,-110
10-07-2018,MEM,SAC,80,94,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/memphis-grizzlies-sacramento-kings-KSg2j4jr/,-157,129
08-07-2018,LAC,SAC,88,78,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/los-angeles-clippers-sacramento-kings-Iu9kOo7k/,-124,101
07-07-2018,SAC,PHX,63,71,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/sacramento-kings-phoenix-suns-AHp1pxOi/,140,-172
05-07-2018,SAC,MIA,76,86,0,NBA_Sacramento_Summer_League_2018,usa/nba-sacramento-summer-league-2018/sacramento-kings-miami-heat-4GPuggjC/,-169,139
03-07-2018,SAC,GSW,54,71,0,NBA_Sacramento_Summer_League_2018,usa/nba-sacramento-summer-league-2018/sacramento-kings-golden-state-warriors-bwPqhD5I/,-216,175
02-07-2018,SAC,LAL,98,93,1,NBA_Sacramento_Summer_League_2018,usa/nba-sacramento-summer-league-2018/sacramento-kings-los-angeles-lakers-CI6WFGcP/,-171,138
11-04-2018,SAC,HOU,96,83,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-houston-rockets-n3VcHvWt/,-135,113
09-04-2018,SA,SAC,98,85,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-sacramento-kings-zV4kj2Xs/,-1750,919
06-04-2018,MEM,SAC,93,94,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-sacramento-kings-YZL2cPNA/,145,-174
03-04-2018,PHX,SAC,97,94,1,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-sacramento-kings-4Q0kXS95/,118,-142
01-04-2018,LAL,SAC,83,84,0,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-sacramento-kings-GOhpStS8/,-337,263
31-03-2018,SAC,GSW,96,112,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-golden-state-warriors-A5QJhtyj/,333,-443
29-03-2018,SAC,IND,103,106,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-indiana-pacers-8Ktd0Xxa/,297,-389
27-03-2018,SAC,DAL,97,103,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-dallas-mavericks-U5wzex1J/,-144,120
25-03-2018,SAC,BOS,93,104,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-boston-celtics-Qc4epwXf/,227,-279
22-03-2018,SAC,ATL,105,90,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-atlanta-hawks-IBiBzT3T/,-165,137
19-03-2018,SAC,DET,90,106,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-detroit-pistons-hlt29j5U/,149,-176
17-03-2018,UTAH,SAC,103,97,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-sacramento-kings-W0A8aFy6/,-2414,1131
16-03-2018,GSW,SAC,93,98,0,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-sacramento-kings-dOcWaOVl/,-419,320
14-03-2018,SAC,MIA,123,119,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-miami-heat-AkvFgm9F/,240,-299
12-03-2018,OKC,SAC,106,101,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-sacramento-kings-WvcvyKyi/,-1556,860
11-03-2018,DEN,SAC,130,104,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-sacramento-kings-lUIsYNCk/,-886,586
09-03-2018,SAC,ORL,94,88,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-orlando-magic-nDpmmQUo/,-146,123
07-03-2018,SAC,NO,101,114,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-new-orleans-pelicans-dQMtWXgf/,194,-239
04-03-2018,SAC,NY,102,99,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-new-york-knicks-jRS5DSsb/,126,-153
03-03-2018,SAC,UTAH,91,98,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-utah-jazz-6Lotc7cH/,243,-308
01-03-2018,SAC,BKN,116,111,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-brooklyn-nets-WvkBgYjP/,118,-142
27-02-2018,POR,SAC,116,99,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-sacramento-kings-KU6kJiFC/,-959,616
26-02-2018,SAC,MIN,100,118,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-minnesota-timberwolves-YDKTNF0s/,170,-206
24-02-2018,SAC,LAL,108,113,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-los-angeles-lakers-pW4ULYDd/,104,-126
22-02-2018,SAC,OKC,107,110,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-oklahoma-city-thunder-QoveL1No/,297,-380
14-02-2018,HOU,SAC,100,91,1,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-sacramento-kings-OKC50RoJ/,-1892,996
13-02-2018,DAL,SAC,109,114,0,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-sacramento-kings-IaRABifK/,-297,228
11-02-2018,MIN,SAC,111,106,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-sacramento-kings-vcfpxi31/,-1207,683
09-02-2018,SAC,POR,100,118,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-portland-trail-blazers-rmWbQg4k/,165,-210
05-02-2018,SAC,CHI,104,98,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-chicago-bulls-MsyoJHuP/,-134,108
03-02-2018,SAC,DAL,99,106,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-dallas-mavericks-GGIa7KtD/,154,-190
02-02-2018,SAC,GSW,104,119,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-golden-state-warriors-MLs61hEM/,764,-1458
30-01-2018,NO,SAC,103,114,0,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-sacramento-kings-UPcQuKon/,-452,323
28-01-2018,SA,SAC,113,98,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-sacramento-kings-U3MkTt2t/,-854,547
25-01-2018,MIA,SAC,88,89,0,NBA_2017/2018,usa/nba-2017-2018/miami-heat-sacramento-kings-8IL2aBsq/,-496,353
23-01-2018,ORL,SAC,99,105,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-sacramento-kings-dtge9RgA/,-327,250
22-01-2018,CHA,SAC,112,107,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-sacramento-kings-lCcG8f3a/,-648,439
19-01-2018,MEM,SAC,106,88,1,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-sacramento-kings-SSuBtxK6/,-257,201
17-01-2018,SAC,UTAH,105,120,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-utah-jazz-lEbKjMsE/,147,-180
15-01-2018,OKC,SAC,95,88,1,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-sacramento-kings-O8n5yjxA/,-1000,611
13-01-2018,LAC,SAC,126,105,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-sacramento-kings-hlfJRE8o/,-298,230
11-01-2018,SAC,LAC,115,121,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-los-angeles-clippers-S60RfYwO/,140,-174
09-01-2018,LAL,SAC,99,86,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-sacramento-kings-IgYypHP5/,-378,280
08-01-2018,SAC,SA,100,107,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-san-antonio-spurs-OYDi5ReE/,173,-219
06-01-2018,SAC,DEN,106,98,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-denver-nuggets-MqjJ8uo9/,271,-361
02-01-2018,SAC,CHA,111,131,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-charlotte-hornets-61ZIEDC6/,146,-180
31-12-2017,SAC,MEM,96,114,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-memphis-grizzlies-vRFy2zT0/,-137,111
29-12-2017,SAC,PHX,101,111,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-phoenix-suns-SCuNduiL/,-149,120
27-12-2017,SAC,CLE,109,95,1,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-cleveland-cavaliers-WMmRaj1o/,334,-470
26-12-2017,LAC,SAC,122,95,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-sacramento-kings-4hHdpB1b/,-224,176
