date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
08-01-2021,HOU,ORL,132,90,1,NBA_2020/2021,usa/nba-2020-2021/houston-rockets-orlando-magic-SAMDO3B3/,-287,234,-278,247
06-01-2021,ORL,CLE,105,94,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-cleveland-cavaliers-Q7J6DIo5/,-206,172,-192,181
04-01-2021,ORL,CLE,103,83,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-cleveland-cavaliers-COPqL9mE/,-226,187,-208,204
02-01-2021,ORL,OKC,99,108,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-oklahoma-city-thunder-ba0RqmR7/,-190,161,-179,170
31-12-2020,ORL,PHI,92,116,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-philadelphia-76ers-O4lctEKF/,144,-169,154,-156
29-12-2020,OKC,ORL,107,118,0,NBA_2020/2021,usa/nba-2020-2021/oklahoma-city-thunder-orlando-magic-65e5rqpn/,213,-260,229,-250
27-12-2020,WSH,ORL,113,120,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-orlando-magic-6VvdH6om/,106,-126,112,-120
26-12-2020,WSH,ORL,120,130,0,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-orlando-magic-nLOM27Wg/,-128,108,-120,110
23-12-2020,ORL,MIA,113,107,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-miami-heat-n1dyiAXs/,166,-195,175,-182
19-12-2020,ORL,CHA,120,117,1,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Aa5gjB5l/,-175,145,-164,154
17-12-2020,ORL,CHA,115,123,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-charlotte-hornets-Is2XpGT8/,-185,153,-172,170
13-12-2020,ATL,ORL,116,107,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-orlando-magic-I7oOJwV9/,-197,163,-185,170
11-12-2020,ATL,ORL,112,116,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-orlando-magic-IqmyLS9n/,-268,212,-263,229
29-08-2020,MIL,ORL,118,104,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-K2AiAIxh/,-1132,691,-1000,750
24-08-2020,ORL,MIL,106,121,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-YFeQLegQ/,698,-1029,869,-909
22-08-2020,ORL,MIL,107,121,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-ji6LMyvK/,670,-1000,760,-909
20-08-2020,MIL,ORL,111,96,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-vH2HNHOD/,-1077,705,-909,810
18-08-2020,MIL,ORL,110,122,0,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-QDEZbYoD/,-1429,872,-1250,1000
13-08-2020,ORL,NO,133,127,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-new-orleans-pelicans-z1kZB5In/,-167,144,-159,158
11-08-2020,ORL,BKN,96,108,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-brooklyn-nets-MJxRfhQc/,-194,166,-189,179
09-08-2020,BOS,ORL,122,119,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-orlando-magic-vicrZjMR/,-383,306,-345,338
07-08-2020,PHI,ORL,108,101,1,NBA_2019/2020,usa/nba-2019-2020/philadelphia-76ers-orlando-magic-b1DHmjyL/,-206,174,-196,184
05-08-2020,ORL,TOR,99,109,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-toronto-raptors-4zxyyn4q/,261,-320,278,-286
04-08-2020,IND,ORL,120,109,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-orlando-magic-z3U7vhcE/,101,-118,112,-108
02-08-2020,ORL,SAC,132,116,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-sacramento-kings-0lOYPXQN/,-127,108,-123,117
31-07-2020,BKN,ORL,118,128,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-orlando-magic-YJmVsR36/,267,-330,292,-312
27-07-2020,DEN,ORL,110,114,0,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-orlando-magic-UoBWH2BQ/,-182,151,-175,165
25-07-2020,ORL,LAL,112,119,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-los-angeles-lakers-htAbr2K7/,201,-250,220,-222
22-07-2020,LAC,ORL,99,90,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-orlando-magic-b9wNrBEj/,-146,123,-141,129
10-03-2020,MEM,ORL,115,120,0,NBA_2019/2020,usa/nba-2019-2020/memphis-grizzlies-orlando-magic-S2h7X3Rt/,-131,111,-125,124
08-03-2020,HOU,ORL,106,126,0,NBA_2019/2020,usa/nba-2019-2020/houston-rockets-orlando-magic-OYuO6w2e/,-335,271,-312,290
06-03-2020,MIN,ORL,118,132,0,NBA_2019/2020,usa/nba-2019-2020/minnesota-timberwolves-orlando-magic-nZ1ocTYT/,120,-141,127,-135
04-03-2020,MIA,ORL,116,113,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-orlando-magic-zBdrkEzg/,-275,225,-263,238
02-03-2020,ORL,POR,107,130,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-portland-trail-blazers-IeFxrcTP/,-259,214,-233,229
29-02-2020,SA,ORL,114,113,1,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-orlando-magic-rLBkqn82/,-170,146,-161,154
28-02-2020,ORL,MIN,136,125,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-minnesota-timberwolves-WMJkER8S/,-345,276,-303,285
26-02-2020,ATL,ORL,120,130,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-orlando-magic-E5XmCJLp/,117,-139,120,-132
24-02-2020,BKN,ORL,113,115,0,NBA_2019/2020,usa/nba-2019-2020/brooklyn-nets-orlando-magic-vPzJ8pFh/,-163,139,-154,145
21-02-2020,ORL,DAL,106,122,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-dallas-mavericks-pUFowgP7/,152,-178,165,-164
12-02-2020,ORL,DET,116,112,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-detroit-pistons-xM59ytl3/,-273,225,-250,243
10-02-2020,ORL,ATL,135,126,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-atlanta-hawks-xOzGHocU/,-398,316,-370,334
08-02-2020,ORL,MIL,95,111,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-2BoDBhUt/,312,-393,326,-345
06-02-2020,NY,ORL,105,103,1,NBA_2019/2020,usa/nba-2019-2020/new-york-knicks-orlando-magic-W8Wa4yND/,139,-162,146,-156
05-02-2020,BOS,ORL,116,100,1,NBA_2019/2020,usa/nba-2019-2020/boston-celtics-orlando-magic-hdnVHZZF/,-232,193,-217,200
03-02-2020,CHA,ORL,100,112,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-orlando-magic-WUPaqFTj/,170,-202,175,-182
01-02-2020,ORL,MIA,89,102,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-miami-heat-baAnxbMN/,117,-137,127,-132
27-01-2020,MIA,ORL,113,92,1,NBA_2019/2020,usa/nba-2019-2020/miami-heat-orlando-magic-j1uwnEld/,-279,228,-263,245
26-01-2020,ORL,LAC,97,112,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-los-angeles-clippers-tSk3hGBS/,134,-158,145,-143
24-01-2020,ORL,BOS,98,109,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-boston-celtics-z3hnfHPI/,-135,115,-123,125
22-01-2020,ORL,OKC,114,120,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-oklahoma-city-thunder-hp6in2Rs/,-139,118,-135,125
20-01-2020,CHA,ORL,83,106,0,NBA_2019/2020,usa/nba-2019-2020/charlotte-hornets-orlando-magic-rBfnwPlR/,142,-166,152,-156
18-01-2020,GSW,ORL,109,95,1,NBA_2019/2020,usa/nba-2019-2020/golden-state-warriors-orlando-magic-h4javET3/,198,-241,204,-222
16-01-2020,LAC,ORL,122,95,1,NBA_2019/2020,usa/nba-2019-2020/los-angeles-clippers-orlando-magic-dIpR4Dxo/,-547,415,-476,450
15-01-2020,LAL,ORL,118,119,0,NBA_2019/2020,usa/nba-2019-2020/los-angeles-lakers-orlando-magic-StujDyV4/,-579,433,-500,450
13-01-2020,SAC,ORL,112,114,0,NBA_2019/2020,usa/nba-2019-2020/sacramento-kings-orlando-magic-QgfwoJoC/,-112,-105,-106,-102
10-01-2020,PHX,ORL,98,94,1,NBA_2019/2020,usa/nba-2019-2020/phoenix-suns-orlando-magic-rwaKYldk/,-179,154,-167,165
08-01-2020,ORL,WSH,123,89,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-washington-wizards-EZGmnm9i/,-507,389,-455,425
06-01-2020,ORL,BKN,101,89,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-brooklyn-nets-Y3XjTY2C/,-197,166,-182,170
04-01-2020,ORL,UTAH,96,109,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-utah-jazz-MqAPQusE/,138,-162,146,-156
03-01-2020,ORL,MIA,105,85,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-miami-heat-fFweB0sR/,-111,-106,-105,-103
01-01-2020,WSH,ORL,101,122,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-orlando-magic-CWL40qT8/,129,-152,139,-145
30-12-2019,ORL,ATL,93,101,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-atlanta-hawks-v9jP1Y7o/,-648,475,-556,500
28-12-2019,MIL,ORL,111,100,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-jPVolFwn/,-262,216,-250,236
27-12-2019,ORL,PHI,98,97,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-tUSsWL03/,145,-170,154,-156
23-12-2019,ORL,CHI,103,95,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-chicago-bulls-23DU5Pnb/,-206,172,-192,183
20-12-2019,POR,ORL,118,103,1,NBA_2019/2020,usa/nba-2019-2020/portland-trail-blazers-orlando-magic-0bwDiZRm/,-159,136,-147,145
18-12-2019,DEN,ORL,113,104,1,NBA_2019/2020,usa/nba-2019-2020/denver-nuggets-orlando-magic-EoH1ob5E/,-455,352,-417,370
17-12-2019,UTAH,ORL,109,102,1,NBA_2019/2020,usa/nba-2019-2020/utah-jazz-orlando-magic-YReSWbjL/,-268,221,-250,229
15-12-2019,NO,ORL,119,130,0,NBA_2019/2020,usa/nba-2019-2020/new-orleans-pelicans-orlando-magic-KpwmaKUk/,-109,-109,-104,-104
13-12-2019,ORL,HOU,107,130,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-houston-rockets-xQuVNrjg/,224,-270,250,-250
11-12-2019,ORL,LAL,87,96,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-los-angeles-lakers-4S9GYZwa/,333,-424,359,-370
09-12-2019,MIL,ORL,110,101,1,NBA_2019/2020,usa/nba-2019-2020/milwaukee-bucks-orlando-magic-ltZnto7D/,-1000,662,-909,750
06-12-2019,CLE,ORL,87,93,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-orlando-magic-2ieoxuAA/,168,-201,175,-182
04-12-2019,ORL,PHX,128,114,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-phoenix-suns-6sXaQsBb/,104,-122,108,-118
03-12-2019,WSH,ORL,120,127,0,NBA_2019/2020,usa/nba-2019-2020/washington-wizards-orlando-magic-n16UA2BB/,-109,-109,-104,-105
01-12-2019,ORL,GSW,100,96,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-golden-state-warriors-vHrcAVK0/,-355,284,-294,311
29-11-2019,ORL,TOR,83,90,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-toronto-raptors-254cQjUs/,134,-159,142,-149
27-11-2019,CLE,ORL,104,116,0,NBA_2019/2020,usa/nba-2019-2020/cleveland-cavaliers-orlando-magic-buzIdiZ3/,-112,-106,-108,-103
25-11-2019,DET,ORL,103,88,1,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-orlando-magic-KWuUctEt/,-189,160,-182,170
23-11-2019,IND,ORL,111,106,1,NBA_2019/2020,usa/nba-2019-2020/indiana-pacers-orlando-magic-2gIzNgnG/,-265,219,-244,229
20-11-2019,TOR,ORL,113,97,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-orlando-magic-Q9Kfqsam/,-151,128,-145,136
17-11-2019,ORL,WSH,125,121,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-washington-wizards-AJHle2s0/,-240,199,-222,204
15-11-2019,ORL,SA,111,109,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-san-antonio-spurs-IiFrtWyd/,-142,121,-137,127
13-11-2019,ORL,PHI,112,97,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-ITAQZfFM/,-136,116,-128,120
10-11-2019,ORL,IND,102,109,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-indiana-pacers-EJt4Mpu6/,-196,165,-182,175
08-11-2019,ORL,MEM,118,86,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-memphis-grizzlies-G2NtJBYD/,-318,257,-303,268
06-11-2019,DAL,ORL,107,106,1,NBA_2019/2020,usa/nba-2019-2020/dallas-mavericks-orlando-magic-lYjC3WYQ/,-294,240,-263,260
05-11-2019,OKC,ORL,102,94,1,NBA_2019/2020,usa/nba-2019-2020/oklahoma-city-thunder-orlando-magic-bmE0oXCr/,-149,126,-143,134
02-11-2019,ORL,DEN,87,91,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-denver-nuggets-joqMhf3B/,144,-171,154,-156
01-11-2019,ORL,MIL,91,123,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-milwaukee-bucks-WzTnvelI/,158,-189,167,-182
30-10-2019,ORL,NY,95,83,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-new-york-knicks-zk7hUJKg/,-504,386,-455,425
28-10-2019,TOR,ORL,104,95,1,NBA_2019/2020,usa/nba-2019-2020/toronto-raptors-orlando-magic-ANwkxQiK/,-197,166,-182,177
26-10-2019,ATL,ORL,103,99,1,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-orlando-magic-CEf42AVq/,114,-134,119,-128
23-10-2019,ORL,CLE,94,85,1,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-cleveland-cavaliers-ABkHrGvB/,-517,397,-476,425
17-10-2019,ORL,MIA,98,107,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-miami-heat-fgfJ6Lwl/,-120,-103,-115,104
13-10-2019,ORL,PHI,94,126,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-philadelphia-76ers-Msii3nXe/,145,-178,156,-167
11-10-2019,ORL,BOS,75,100,0,NBA_2019/2020,usa/nba-2019-2020/orlando-magic-boston-celtics-AkhDAUvM/,102,-123,104,-120
09-10-2019,ATL,ORL,88,97,0,NBA_2019/2020,usa/nba-2019-2020/atlanta-hawks-orlando-magic-K0a0DWf3/,122,-155,138,-143
07-10-2019,DET,ORL,91,115,0,NBA_2019/2020,usa/nba-2019-2020/detroit-pistons-orlando-magic-WvJ5ikYq/,109,-138,114,-133
05-10-2019,SA,ORL,89,125,0,NBA_2019/2020,usa/nba-2019-2020/san-antonio-spurs-orlando-magic-UVWwdVPS/,-276,219,-244,229
13-07-2019,CHI,ORL,73,85,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/chicago-bulls-orlando-magic-6NvoQPLI/,-141,117,-128,125
10-07-2019,ORL,BKN,85,93,0,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/orlando-magic-brooklyn-nets-UB2oiVgi/,156,-190,175,-175
09-07-2019,MIA,ORL,96,92,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/miami-heat-orlando-magic-dhJTF8Xp/,-245,192,-204,206
07-07-2019,DEN,ORL,84,79,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/denver-nuggets-orlando-magic-thRbCZQh/,129,-157,135,-149
05-07-2019,ORL,SA,75,59,1,NBA_Las_Vegas_Summer_League_2019,usa/nba-las-vegas-summer-league-2019/orlando-magic-san-antonio-spurs-xn5mJpr8/,156,-198,167,-185
23-04-2019,TOR,ORL,115,96,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-orlando-magic-IB7ryv94/,-769,553,-667,580
21-04-2019,ORL,TOR,85,107,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-toronto-raptors-C6Y2dRtk/,191,-224,204,-208
19-04-2019,ORL,TOR,93,98,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-toronto-raptors-WnDTsSRe/,188,-221,195,-204
16-04-2019,TOR,ORL,111,82,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-orlando-magic-d6tYhhzc/,-723,533,-625,550
13-04-2019,TOR,ORL,101,104,0,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-orlando-magic-MyQciuah/,-484,385,-417,425
10-04-2019,CHA,ORL,114,122,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-orlando-magic-lvCDwLib/,-178,154,-169,165
07-04-2019,BOS,ORL,108,116,0,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-orlando-magic-pQHjFp9t/,-173,149,-167,160
05-04-2019,ORL,ATL,149,113,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-atlanta-hawks-00vA6GQ8/,-423,336,-370,380
03-04-2019,ORL,NY,114,100,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-new-york-knicks-vDKYXeKq/,-1200,771,-1000,819
01-04-2019,TOR,ORL,121,109,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-orlando-magic-2PMotEDd/,-276,230,-263,242
30-03-2019,IND,ORL,116,121,0,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-orlando-magic-AyaZqsds/,-123,105,-118,110
28-03-2019,DET,ORL,115,98,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-orlando-magic-GEHUF2s1/,-156,134,-147,145
26-03-2019,MIA,ORL,99,104,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-orlando-magic-AeNBMDbG/,-160,138,-152,150
25-03-2019,ORL,PHI,119,98,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-philadelphia-76ers-2XQF2h7p/,-130,111,-123,114
22-03-2019,ORL,MEM,123,119,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-memphis-grizzlies-MynPsIVH/,-612,467,-500,525
20-03-2019,ORL,NO,119,96,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-new-orleans-pelicans-02VUXt2g/,-451,362,-400,400
17-03-2019,ORL,ATL,101,91,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-atlanta-hawks-QBwKJjsq/,-385,311,-345,320
14-03-2019,ORL,CLE,120,91,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-cleveland-cavaliers-GKhMIkuh/,-390,313,-345,325
13-03-2019,WSH,ORL,100,90,1,NBA_2018/2019,usa/nba-2018-2019/washington-wizards-orlando-magic-zRfgFGYa/,-122,104,-116,110
10-03-2019,MEM,ORL,105,97,1,NBA_2018/2019,usa/nba-2018-2019/memphis-grizzlies-orlando-magic-8xdwlvz1/,-113,-103,-104,104
08-03-2019,ORL,DAL,111,106,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-dallas-mavericks-nR3ESW7N/,-287,234,-270,244
05-03-2019,PHI,ORL,114,106,1,NBA_2018/2019,usa/nba-2018-2019/philadelphia-76ers-orlando-magic-AJomQwnP/,-183,157,-169,165
03-03-2019,CLE,ORL,107,93,1,NBA_2018/2019,usa/nba-2018-2019/cleveland-cavaliers-orlando-magic-Gr7ACKHP/,204,-244,213,-227
02-03-2019,IND,ORL,112,117,0,NBA_2018/2019,usa/nba-2018-2019/indiana-pacers-orlando-magic-ptvw6cwd/,-150,129,-145,135
28-02-2019,ORL,GSW,103,96,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-golden-state-warriors-p27SaMGM/,157,-190,165,-179
26-02-2019,NY,ORL,108,103,1,NBA_2018/2019,usa/nba-2018-2019/new-york-knicks-orlando-magic-OSjYkomb/,264,-328,270,-303
24-02-2019,TOR,ORL,98,113,0,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-orlando-magic-8GK2y1je/,-302,246,-278,260
22-02-2019,ORL,CHI,109,110,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-chicago-bulls-rH7J7GD7/,-351,285,-323,305
14-02-2019,ORL,CHA,127,89,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-charlotte-hornets-rZMKJM62/,-172,147,-164,150
12-02-2019,NO,ORL,88,118,0,NBA_2018/2019,usa/nba-2018-2019/new-orleans-pelicans-orlando-magic-OYyQ1loH/,-195,166,-185,173
10-02-2019,ATL,ORL,108,124,0,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-orlando-magic-W2Ht6rL5/,-101,-116,100,-110
09-02-2019,MIL,ORL,83,103,0,NBA_2018/2019,usa/nba-2018-2019/milwaukee-bucks-orlando-magic-2NPP9QLt/,-269,221,-250,229
07-02-2019,ORL,MIN,122,112,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-minnesota-timberwolves-hENplAaK/,-164,141,-159,147
05-02-2019,OKC,ORL,132,122,1,NBA_2018/2019,usa/nba-2018-2019/oklahoma-city-thunder-orlando-magic-WtO1lJg3/,-420,335,-370,359
02-02-2019,ORL,BKN,102,89,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-brooklyn-nets-SUhj1aYp/,-151,129,-141,135
31-01-2019,ORL,IND,107,100,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-indiana-pacers-dQQqfrRH/,-157,135,-145,145
29-01-2019,ORL,OKC,117,126,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-oklahoma-city-thunder-nZPooSQk/,131,-155,140,-147
27-01-2019,HOU,ORL,103,98,1,NBA_2018/2019,usa/nba-2018-2019/houston-rockets-orlando-magic-nLpDWSBd/,-414,322,-370,334
25-01-2019,ORL,WSH,91,95,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-washington-wizards-0dx6nr6P/,-157,135,-152,141
23-01-2019,BKN,ORL,114,110,1,NBA_2018/2019,usa/nba-2018-2019/brooklyn-nets-orlando-magic-Q9hlBLqJ/,-203,171,-196,175
21-01-2019,ATL,ORL,103,122,0,NBA_2018/2019,usa/nba-2018-2019/atlanta-hawks-orlando-magic-rRzb04V0/,-137,116,-130,124
19-01-2019,ORL,MIL,108,118,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-milwaukee-bucks-Ussy8eX9/,426,-561,450,-526
18-01-2019,ORL,BKN,115,117,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-brooklyn-nets-Cpe5fx3A/,-135,115,-128,120
16-01-2019,DET,ORL,120,115,1,NBA_2018/2019,usa/nba-2018-2019/detroit-pistons-orlando-magic-U1wFqLlh/,-168,144,-161,154
13-01-2019,ORL,HOU,116,109,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-houston-rockets-8Ae9WDg6/,176,-215,185,-196
12-01-2019,ORL,BOS,105,103,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-boston-celtics-fmXuV0I1/,243,-296,250,-278
09-01-2019,UTAH,ORL,106,93,1,NBA_2018/2019,usa/nba-2018-2019/utah-jazz-orlando-magic-Cty7S7d3/,-469,363,-417,375
07-01-2019,SAC,ORL,111,95,1,NBA_2018/2019,usa/nba-2018-2019/sacramento-kings-orlando-magic-YL86a9SG/,-186,159,-182,165
06-01-2019,LAC,ORL,106,96,1,NBA_2018/2019,usa/nba-2018-2019/los-angeles-clippers-orlando-magic-GMFE1vhm/,-279,227,-263,242
04-01-2019,MIN,ORL,120,103,1,NBA_2018/2019,usa/nba-2018-2019/minnesota-timberwolves-orlando-magic-vN9BXaw7/,-178,151,-169,154
02-01-2019,CHI,ORL,84,112,0,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-orlando-magic-IqwGrQo8/,101,-119,104,-112
31-12-2018,CHA,ORL,125,100,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-orlando-magic-4MhHRXAG/,-355,286,-333,292
30-12-2018,ORL,DET,109,107,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-detroit-pistons-b1B4VXeo/,-122,103,-114,106
28-12-2018,ORL,TOR,116,87,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-toronto-raptors-hKlZTKKt/,171,-205,179,-192
26-12-2018,ORL,PHX,120,122,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-phoenix-suns-r9Fb9gwc/,-222,185,-213,191
23-12-2018,ORL,MIA,91,115,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-miami-heat-EJpBwggT/,-134,115,-125,120
21-12-2018,CHI,ORL,90,80,1,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-orlando-magic-Gbu8Vweh/,132,-155,140,-147
19-12-2018,ORL,SA,90,129,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-san-antonio-spurs-GQuAEoK0/,133,-156,138,-152
15-12-2018,ORL,UTAH,96,89,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-utah-jazz-hnJ0EQ23/,205,-244,212,-227
13-12-2018,ORL,CHI,97,91,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-chicago-bulls-I96OEZdn/,-233,193,-217,200
10-12-2018,DAL,ORL,101,76,1,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-orlando-magic-CU84lwqs/,-192,162,-182,170
07-12-2018,ORL,IND,90,112,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-indiana-pacers-6e4hQT0M/,-169,144,-164,150
05-12-2018,ORL,DEN,118,124,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-denver-nuggets-rgi2FCn4/,161,-193,166,-185
04-12-2018,MIA,ORL,90,105,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-orlando-magic-zwi8gVPp/,-147,127,-135,134
30-11-2018,PHX,ORL,85,99,0,NBA_2018/2019,usa/nba-2018-2019/phoenix-suns-orlando-magic-hWnK2Eo1/,159,-188,167,-182
28-11-2018,POR,ORL,115,112,1,NBA_2018/2019,usa/nba-2018-2019/portland-trail-blazers-orlando-magic-pnLUicXr/,-476,373,-400,393
26-11-2018,GSW,ORL,116,110,1,NBA_2018/2019,usa/nba-2018-2019/golden-state-warriors-orlando-magic-zifKoMA9/,-303,250,-278,260
25-11-2018,LAL,ORL,104,108,0,NBA_2018/2019,usa/nba-2018-2019/los-angeles-lakers-orlando-magic-S8cyHA5I/,-351,285,-333,305
23-11-2018,DEN,ORL,112,87,1,NBA_2018/2019,usa/nba-2018-2019/denver-nuggets-orlando-magic-fRi24XLC/,-373,301,-333,320
20-11-2018,ORL,TOR,91,93,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-toronto-raptors-00zqD14p/,244,-300,252,-278
18-11-2018,ORL,NY,131,117,1,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-new-york-knicks-EoTB51qh/,-192,163,-182,170
