date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
31-07-2010,WSH,PHI,7,5,1,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-Ygo77AuS/,111,-129
30-07-2010,WSH,PHI,8,1,1,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-C0bgwDgt/,149,-170
29-07-2010,WSH,ATL,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-0IA7PgPt/,121,-139
28-07-2010,WSH,ATL,1,3,0,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-6TKmW7LQ/,130,-150
27-07-2010,WSH,ATL,3,0,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-2yf3KwW3/,-140,122
25-07-2010,MIL,WSH,8,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-GAtYiLnB/,-146,126
24-07-2010,MIL,WSH,4,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-OpXOqQ3t/,-136,118
23-07-2010,MIL,WSH,7,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-YTNcTDDr/,-143,124
22-07-2010,CIN,WSH,1,7,0,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-zm1Q7wxG/,-179,154
21-07-2010,CIN,WSH,5,8,0,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-hQOA9kBT/,105,-124
20-07-2010,CIN,WSH,8,7,1,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-KGzGeuyD/,-179,156
19-07-2010,CIN,WSH,7,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-2mjYjQqR/,-177,154
18-07-2010,MIA,WSH,1,0,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-xh3tKoOe/,-145,126
17-07-2010,MIA,WSH,2,0,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-W4FpJEXp/,-244,205
16-07-2010,MIA,WSH,0,4,0,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-r5nfGLBn/,-101,-118
11-07-2010,WSH,SF,2,6,0,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-f1RY9Vrd/,-112,-105
10-07-2010,WSH,SF,5,10,0,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-UBcC2EyT/,-105,-113
09-07-2010,WSH,SF,8,1,1,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-xdoFxb8H/,-148,128
08-07-2010,WSH,SD,1,7,0,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-z7FXxRH6/,142,-163
07-07-2010,WSH,SD,7,6,1,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-6XvjBlJ7/,-103,-109
06-07-2010,WSH,SD,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-xMC16ZRL/,-101,-117
04-07-2010,WSH,NYM,5,9,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-hIQFdR7n/,-115,-106
03-07-2010,WSH,NYM,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-6kzctIdJ/,-186,158
02-07-2010,WSH,NYM,3,5,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-EPhEhia3/,-103,-120
01-07-2010,WSH,NYM,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-0OmCtf0i/,117,-135
30-06-2010,ATL,WSH,4,1,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-d8SDTGGo/,-171,148
29-06-2010,ATL,WSH,2,7,0,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-WdZNqQB7/,-206,177
28-06-2010,ATL,WSH,5,0,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-phHhvVZR/,-122,104
27-06-2010,BAL,WSH,4,3,1,MLB_2010,usa/mlb-2010/baltimore-orioles-washington-nationals-ELEdsqPM/,-118,-101
26-06-2010,BAL,WSH,6,5,1,MLB_2010,usa/mlb-2010/baltimore-orioles-washington-nationals-UXb7WfKg/,102,-121
25-06-2010,BAL,WSH,7,6,1,MLB_2010,usa/mlb-2010/baltimore-orioles-washington-nationals-8W3UQarE/,-103,-114
23-06-2010,WSH,KC,0,1,0,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-dl25ajg4/,-248,209
22-06-2010,WSH,KC,4,3,1,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-YcatUVgU/,-114,-104
21-06-2010,WSH,KC,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-ncuDYgua/,-138,120
20-06-2010,WSH,CHW,3,6,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-zFiRKzBa/,-102,-116
19-06-2010,WSH,CHW,0,1,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-6T8AscGL/,105,-123
18-06-2010,WSH,CHW,1,2,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-rm1HG02G/,-184,160
17-06-2010,DET,WSH,8,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-washington-nationals-SSEJrMto/,-192,168
16-06-2010,DET,WSH,8,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-washington-nationals-zNN0kiD6/,-214,185
15-06-2010,DET,WSH,7,4,1,MLB_2010,usa/mlb-2010/detroit-tigers-washington-nationals-8vOKNEE7/,-179,155
13-06-2010,CLE,WSH,4,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-fcLMApPp/,161,-185
12-06-2010,CLE,WSH,7,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-8hDBJv6O/,-124,106
11-06-2010,CLE,WSH,7,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-IBULGopQ/,-125,107
10-06-2010,WSH,PIT,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-jFyAdQhf/,-157,136
09-06-2010,WSH,PIT,7,5,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-hQOhjIuA/,-138,124
08-06-2010,WSH,PIT,5,2,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-2sXOLwRT/,-211,182
06-06-2010,WSH,CIN,4,5,0,MLB_2010,usa/mlb-2010/washington-nationals-cincinnati-reds-Ag3U9kM0/,-101,-118
05-06-2010,WSH,CIN,1,5,0,MLB_2010,usa/mlb-2010/washington-nationals-cincinnati-reds-2wZrbCxe/,116,-134
04-06-2010,WSH,CIN,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-cincinnati-reds-SMyP6ebB/,100,-118
03-06-2010,HOU,WSH,6,4,1,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-trBVhxUB/,111,-129
02-06-2010,HOU,WSH,5,1,1,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-WbpltJaC/,-113,-105
01-06-2010,HOU,WSH,8,7,1,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-MycbwQwE/,-124,105
31-05-2010,HOU,WSH,4,14,0,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-GUSna4pl/,-169,145
30-05-2010,SD,WSH,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-hSFIo5Vf/,-165,140
29-05-2010,SD,WSH,4,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-GAnYuAgF/,-183,157
28-05-2010,SD,WSH,3,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-jeiAOHIN/,-149,128
27-05-2010,SF,WSH,5,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-washington-nationals-S4tQ1NKa/,-165,141
26-05-2010,SF,WSH,3,7,0,MLB_2010,usa/mlb-2010/san-francisco-giants-washington-nationals-Wlww95SP/,-272,222
25-05-2010,SF,WSH,4,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-washington-nationals-WbYWmDpq/,-125,105
23-05-2010,WSH,BAL,4,3,1,MLB_2010,usa/mlb-2010/washington-nationals-baltimore-orioles-zmyyWADH/,-123,104
22-05-2010,WSH,BAL,7,6,1,MLB_2010,usa/mlb-2010/washington-nationals-baltimore-orioles-Snspvr0K/,-150,128
21-05-2010,WSH,BAL,3,5,0,MLB_2010,usa/mlb-2010/washington-nationals-baltimore-orioles-vgX5NUbE/,-162,138
20-05-2010,WSH,NYM,7,10,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-ABCJOwgc/,-116,-103
19-05-2010,WSH,NYM,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-E7yyEYDh/,-143,122
18-05-2010,STL,WSH,3,2,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-washington-nationals-CATpaZba/,-280,226
17-05-2010,STL,WSH,6,2,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-washington-nationals-zNkyqsO7/,-165,141
16-05-2010,COL,WSH,2,1,1,MLB_2010,usa/mlb-2010/colorado-rockies-washington-nationals-llrsu8HF/,-135,115
15-05-2010,COL,WSH,4,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-washington-nationals-fwVWUWmi/,-155,135
13-05-2010,COL,WSH,6,14,0,MLB_2010,usa/mlb-2010/colorado-rockies-washington-nationals-6Zyt83jQ/,-193,162
12-05-2010,NYM,WSH,4,6,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-tAFdcbBL/,-171,144
11-05-2010,NYM,WSH,8,6,1,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-fmt8xQro/,-140,121
10-05-2010,NYM,WSH,2,3,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-lxhoTn6U/,-172,147
09-05-2010,WSH,MIA,3,2,1,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-8ECrJBx6/,-109,-109
08-05-2010,WSH,MIA,5,4,1,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-KYNm512k/,165,-189
07-05-2010,WSH,MIA,2,4,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-lt4SaQuG/,-108,-109
06-05-2010,WSH,ATL,3,2,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-bNaLl9Rc/,114,-134
05-05-2010,WSH,ATL,6,7,0,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-zZiQiNGh/,148,-173
04-05-2010,WSH,ATL,6,3,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-6LCfvXer/,-103,-117
02-05-2010,MIA,WSH,9,3,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-phkTdFcd/,-212,179
01-05-2010,MIA,WSH,7,1,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-UHtzKoah/,-156,132
30-04-2010,MIA,WSH,1,7,0,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-Cv1jeVVt/,-223,188
28-04-2010,CHC,WSH,2,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-washington-nationals-YJnL0hSB/,-214,180
27-04-2010,CHC,WSH,1,3,0,MLB_2010,usa/mlb-2010/chicago-cubs-washington-nationals-MgSAnLsm/,-167,143
26-04-2010,CHC,WSH,4,3,1,MLB_2010,usa/mlb-2010/chicago-cubs-washington-nationals-Qcinpve2/,-159,135
25-04-2010,WSH,LAD,1,0,1,MLB_2010,usa/mlb-2010/washington-nationals-los-angeles-dodgers-rRkigrYF/,129,-156
24-04-2010,WSH,LAD,3,4,0,MLB_2010,usa/mlb-2010/washington-nationals-los-angeles-dodgers-z7yYnrhe/,149,-175
23-04-2010,WSH,LAD,5,1,1,MLB_2010,usa/mlb-2010/washington-nationals-los-angeles-dodgers-pbrtE6KN/,113,-132
22-04-2010,WSH,COL,0,2,0,MLB_2010,usa/mlb-2010/washington-nationals-colorado-rockies-dGxUmOxk/,152,-176
21-04-2010,WSH,COL,6,4,1,MLB_2010,usa/mlb-2010/washington-nationals-colorado-rockies-lhzm0dp7/,-106,-113
20-04-2010,WSH,COL,4,10,0,MLB_2010,usa/mlb-2010/washington-nationals-colorado-rockies-ELxEcNwF/,130,-153
19-04-2010,WSH,COL,5,2,1,MLB_2010,usa/mlb-2010/washington-nationals-colorado-rockies-QDFOrOOL/,129,-152
18-04-2010,WSH,MIL,7,11,0,MLB_2010,usa/mlb-2010/washington-nationals-milwaukee-brewers-roI8PrIq/,-116,-102
17-04-2010,WSH,MIL,8,0,1,MLB_2010,usa/mlb-2010/washington-nationals-milwaukee-brewers-h83pL5gd/,133,-156
16-04-2010,WSH,MIL,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-milwaukee-brewers-ATkqGeCC/,134,-157
15-04-2010,PHI,WSH,5,7,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-fXN9R7GS/,-258,216
14-04-2010,PHI,WSH,14,7,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-EaBehLTf/,-192,162
12-04-2010,PHI,WSH,7,4,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-SrsQpDGA/,-278,226
11-04-2010,NYM,WSH,2,5,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-8fdnVXGN/,-260,214
10-04-2010,NYM,WSH,3,4,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-SAJuEHeI/,-126,107
09-04-2010,NYM,WSH,8,2,1,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-KI39J3R0/,-139,119
08-04-2010,WSH,PHI,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-0EA7JLRt/,132,-156
07-04-2010,WSH,PHI,4,8,0,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-rLxDgmbk/,154,-179
05-04-2010,WSH,PHI,1,11,0,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-IoyIYBej/,178,-211
03-04-2010,WSH,BOS,1,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-boston-red-sox-EsvuKrt3/,120,-152
02-04-2010,BOS,WSH,7,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/boston-red-sox-washington-nationals-0KVP4O9C/,-188,157
01-04-2010,NYM,WSH,3,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-washington-nationals-84aq2k3K/,-160,131
31-03-2010,STL,WSH,6,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/st-louis-cardinals-washington-nationals-6BDBt6Bl/,-183,152
30-03-2010,MIA,WSH,9,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/miami-marlins-washington-nationals-CxIzwiK2/,-168,127
28-03-2010,WSH,ATL,9,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-atlanta-braves-QHqbAsVh/,112,-147
26-03-2010,WSH,STL,7,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-st-louis-cardinals-6mqgJ12G/,127,-156
24-03-2010,NYY,WSH,3,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-washington-nationals-WbO9d74h/,-211,168
23-03-2010,DET,WSH,6,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/detroit-tigers-washington-nationals-MPvtSype/,-171,140
22-03-2010,WSH,NYM,7,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-new-york-mets-K2X33LGq/,117,-147
21-03-2010,MIA,WSH,7,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/miami-marlins-washington-nationals-f5wsBFcN/,-154,125
20-03-2010,WSH,MIA,3,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-miami-marlins-xUxH6TFQ/,116,-138
17-03-2010,HOU,WSH,11,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/houston-astros-washington-nationals-pQA9qoSF/,-155,126
15-03-2010,WSH,ATL,2,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-atlanta-braves-YBtufYpa/,119,-150
14-03-2010,WSH,STL,3,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-st-louis-cardinals-ploxz73F/,110,-138
10-03-2010,STL,WSH,6,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/st-louis-cardinals-washington-nationals-p64FBR8N/,-155,131
09-03-2010,WSH,DET,4,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-detroit-tigers-QNvl3CAn/,-110,-112
07-03-2010,NYM,WSH,6,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-mets-washington-nationals-EyBjbdH9/,-142,114
06-03-2010,WSH,NYM,6,14,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/washington-nationals-new-york-mets-Uc2LrQB5/,-121,-105
05-03-2010,ATL,WSH,11,8,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/atlanta-braves-washington-nationals-QPkLLVDs/,-152,123
04-10-2009,ATL,WSH,1,2,0,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-EuZkOT28/,-195,160
03-10-2009,ATL,WSH,4,6,0,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-IaSilTBk/,-259,206
02-10-2009,ATL,WSH,3,6,0,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-zekV9C2g/,-195,159
01-10-2009,ATL,WSH,1,2,0,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-vyIQqeXj/,-265,218
30-09-2009,WSH,NYM,7,4,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-GGXNGNss/,-130,107
29-09-2009,WSH,NYM,4,3,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-6F3eLCT8/,-113,-106
28-09-2009,WSH,NYM,2,1,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-Qi2qgEaM/,-111,-111
27-09-2009,WSH,ATL,3,6,0,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-Q1DeL996/,163,-188
26-09-2009,WSH,ATL,5,11,0,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-lK8w4x2B/,169,-204
25-09-2009,WSH,ATL,1,4,0,MLB_2009,usa/mlb-2009/washington-nationals-atlanta-braves-EB5ByvYO/,153,-178
24-09-2009,WSH,LAD,6,7,0,MLB_2009,usa/mlb-2009/washington-nationals-los-angeles-dodgers-vNxHPkTe/,132,-155
23-09-2009,WSH,LAD,5,4,1,MLB_2009,usa/mlb-2009/washington-nationals-los-angeles-dodgers-hzKLJ0Rd/,157,-186
22-09-2009,WSH,LAD,2,14,0,MLB_2009,usa/mlb-2009/washington-nationals-los-angeles-dodgers-pWTzZDKm/,160,-197
20-09-2009,NYM,WSH,6,2,1,MLB_2009,usa/mlb-2009/new-york-mets-washington-nationals-UPlLy4H9/,-149,124
19-09-2009,NYM,WSH,3,2,1,MLB_2009,usa/mlb-2009/new-york-mets-washington-nationals-I7ED7wfS/,-114,-108
18-09-2009,NYM,WSH,5,6,0,MLB_2009,usa/mlb-2009/new-york-mets-washington-nationals-OWobdMuA/,-144,123
17-09-2009,PHI,WSH,4,2,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-washington-nationals-69Cng74e/,-315,252
16-09-2009,PHI,WSH,6,1,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-washington-nationals-Ozr6Fqx0/,-278,224
15-09-2009,PHI,WSH,5,0,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-washington-nationals-6LKTbxJk/,-323,252
13-09-2009,MIA,WSH,2,7,0,MLB_2009,usa/mlb-2009/miami-marlins-washington-nationals-82l54I96/,-159,133
12-09-2009,MIA,WSH,11,3,1,MLB_2009,usa/mlb-2009/miami-marlins-washington-nationals-Qkoffstr/,-215,179
11-09-2009,MIA,WSH,3,5,0,MLB_2009,usa/mlb-2009/miami-marlins-washington-nationals-rB7MIbCn/,-268,220
10-09-2009,WSH,PHI,8,7,1,MLB_2009,usa/mlb-2009/washington-nationals-philadelphia-phillies-6BXBReP1/,165,-201
09-09-2009,WSH,PHI,5,6,0,MLB_2009,usa/mlb-2009/washington-nationals-philadelphia-phillies-jDjpPzNK/,180,-222
08-09-2009,WSH,PHI,3,5,0,MLB_2009,usa/mlb-2009/washington-nationals-philadelphia-phillies-ADeVh1tU/,127,-151
06-09-2009,WSH,MIA,5,4,1,MLB_2009,usa/mlb-2009/washington-nationals-miami-marlins-WWLt3nfT/,108,-138
05-09-2009,WSH,MIA,5,9,0,MLB_2009,usa/mlb-2009/washington-nationals-miami-marlins-tEHZiVuB/,149,-176
04-09-2009,WSH,MIA,6,9,0,MLB_2009,usa/mlb-2009/washington-nationals-miami-marlins-08BXabIJ/,-101,-122
02-09-2009,SD,WSH,7,0,1,MLB_2009,usa/mlb-2009/san-diego-padres-washington-nationals-v5kGeVc7/,-129,107
01-09-2009,SD,WSH,4,1,1,MLB_2009,usa/mlb-2009/san-diego-padres-washington-nationals-vgNEI1a3/,-146,123
31-08-2009,SD,WSH,3,1,1,MLB_2009,usa/mlb-2009/san-diego-padres-washington-nationals-bgbgFXxQ/,-159,133
30-08-2009,STL,WSH,2,1,1,MLB_2009,usa/mlb-2009/st-louis-cardinals-washington-nationals-URJalxSD/,-326,260
29-08-2009,STL,WSH,9,4,1,MLB_2009,usa/mlb-2009/st-louis-cardinals-washington-nationals-86bESNEq/,-174,144
28-08-2009,STL,WSH,3,2,1,MLB_2009,usa/mlb-2009/st-louis-cardinals-washington-nationals-SGrOkjtq/,-182,152
27-08-2009,CHC,WSH,4,5,0,MLB_2009,usa/mlb-2009/chicago-cubs-washington-nationals-4zaxgn5p/,-234,184
26-08-2009,CHC,WSH,9,4,1,MLB_2009,usa/mlb-2009/chicago-cubs-washington-nationals-plgIcyiC/,-303,250
25-08-2009,CHC,WSH,6,15,0,MLB_2009,usa/mlb-2009/chicago-cubs-washington-nationals-8YO4MHlr/,-261,207
24-08-2009,WSH,MIL,1,7,0,MLB_2009,usa/mlb-2009/washington-nationals-milwaukee-brewers-zBRAQawp/,152,-187
23-08-2009,WSH,MIL,8,3,1,MLB_2009,usa/mlb-2009/washington-nationals-milwaukee-brewers-jkvc3Wih/,100,-121
21-08-2009,WSH,MIL,3,7,0,MLB_2009,usa/mlb-2009/washington-nationals-milwaukee-brewers-SIekejI5/,104,-126
20-08-2009,WSH,COL,1,4,0,MLB_2009,usa/mlb-2009/washington-nationals-colorado-rockies-t2mgASMG/,119,-143
19-08-2009,WSH,COL,4,5,0,MLB_2009,usa/mlb-2009/washington-nationals-colorado-rockies-xWiAoS9E/,140,-169
18-08-2009,WSH,COL,3,4,0,MLB_2009,usa/mlb-2009/washington-nationals-colorado-rockies-xAWV1Aa3/,147,-176
16-08-2009,CIN,WSH,4,5,0,MLB_2009,usa/mlb-2009/cincinnati-reds-washington-nationals-IkVved1Q/,-120,-102
15-08-2009,CIN,WSH,6,10,0,MLB_2009,usa/mlb-2009/cincinnati-reds-washington-nationals-69AzyyAf/,-175,150
14-08-2009,CIN,WSH,0,2,0,MLB_2009,usa/mlb-2009/cincinnati-reds-washington-nationals-tthvUboU/,-170,141
13-08-2009,CIN,WSH,7,0,1,MLB_2009,usa/mlb-2009/cincinnati-reds-washington-nationals-txCuJsXB/,-158,130
12-08-2009,ATL,WSH,6,2,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-Wv6fDekF/,-244,195
11-08-2009,ATL,WSH,8,1,1,MLB_2009,usa/mlb-2009/atlanta-braves-washington-nationals-G6bpYJyN/,-181,153
09-08-2009,WSH,ARI,9,2,1,MLB_2009,usa/mlb-2009/washington-nationals-arizona-diamondbacks-xtZ0LFko/,-105,-117
08-08-2009,WSH,ARI,5,2,1,MLB_2009,usa/mlb-2009/washington-nationals-arizona-diamondbacks-Cd8aDo7D/,169,-205
07-08-2009,WSH,ARI,7,6,1,MLB_2009,usa/mlb-2009/washington-nationals-arizona-diamondbacks-QLyI8uAA/,-110,-112
06-08-2009,WSH,MIA,12,8,1,MLB_2009,usa/mlb-2009/washington-nationals-miami-marlins-GvGy0vz0/,139,-165
05-08-2009,WSH,MIA,5,4,1,MLB_2009,usa/mlb-2009/washington-nationals-miami-marlins-bXteg3DQ/,-108,-112
04-08-2009,WSH,MIA,6,4,1,MLB_2009,usa/mlb-2009/washington-nationals-miami-marlins-vadZ0qeE/,152,-180
03-08-2009,PIT,WSH,4,8,0,MLB_2009,usa/mlb-2009/pittsburgh-pirates-washington-nationals-GhJYZouI/,-159,133
02-08-2009,PIT,WSH,3,5,0,MLB_2009,usa/mlb-2009/pittsburgh-pirates-washington-nationals-z3HoC29G/,-132,110
01-08-2009,PIT,WSH,11,6,1,MLB_2009,usa/mlb-2009/pittsburgh-pirates-washington-nationals-CIaX27Qo/,-103,-119
31-07-2009,PIT,WSH,5,4,1,MLB_2009,usa/mlb-2009/pittsburgh-pirates-washington-nationals-YwuHNPln/,-103,-120
30-07-2009,MIL,WSH,7,3,1,MLB_2009,usa/mlb-2009/milwaukee-brewers-washington-nationals-p0CfSueB/,-317,252
29-07-2009,MIL,WSH,7,5,1,MLB_2009,usa/mlb-2009/milwaukee-brewers-washington-nationals-O0EsPSJ6/,-206,177
28-07-2009,MIL,WSH,3,8,0,MLB_2009,usa/mlb-2009/milwaukee-brewers-washington-nationals-rVG6eW51/,-202,173
27-07-2009,MIL,WSH,6,14,0,MLB_2009,usa/mlb-2009/milwaukee-brewers-washington-nationals-xIkuceqS/,-160,136
26-07-2009,WSH,SD,3,2,1,MLB_2009,usa/mlb-2009/washington-nationals-san-diego-padres-bBfuEx7m/,-155,133
25-07-2009,WSH,SD,13,1,1,MLB_2009,usa/mlb-2009/washington-nationals-san-diego-padres-SnKeI1pE/,-114,-108
24-07-2009,WSH,SD,2,6,0,MLB_2009,usa/mlb-2009/washington-nationals-san-diego-padres-WpSoleK1/,-123,-102
23-07-2009,WSH,STL,1,4,0,MLB_2009,usa/mlb-2009/washington-nationals-st-louis-cardinals-SrpUzouo/,154,-185
22-07-2009,WSH,NYM,3,1,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-Uu0MV2gk/,-118,-104
21-07-2009,WSH,NYM,4,0,1,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-GfLt6oan/,-149,124
20-07-2009,WSH,NYM,2,6,0,MLB_2009,usa/mlb-2009/washington-nationals-new-york-mets-EmIzLzRb/,-132,108
19-07-2009,WSH,CHC,3,11,0,MLB_2009,usa/mlb-2009/washington-nationals-chicago-cubs-SGHsdNCk/,-108,-115
18-07-2009,WSH,CHC,5,6,0,MLB_2009,usa/mlb-2009/washington-nationals-chicago-cubs-EXaHaSzA/,-104,-118
17-07-2009,WSH,CHC,1,3,0,MLB_2009,usa/mlb-2009/washington-nationals-chicago-cubs-Q3FvF1Xs/,123,-150
16-07-2009,WSH,CHC,2,6,0,MLB_2009,usa/mlb-2009/washington-nationals-chicago-cubs-tOi67Noo/,104,-126
12-07-2009,HOU,WSH,5,0,1,MLB_2009,usa/mlb-2009/houston-astros-washington-nationals-6ajVqi33/,-115,-106
11-07-2009,HOU,WSH,2,13,0,MLB_2009,usa/mlb-2009/houston-astros-washington-nationals-0tMcBLr6/,-162,136
10-07-2009,HOU,WSH,6,5,1,MLB_2009,usa/mlb-2009/houston-astros-washington-nationals-l2EuAPSm/,-195,159
