date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
06-05-2016,OKC,SA,96,100,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-san-antonio-spurs-GEiJYOKm/,119,-140
02-05-2016,SA,OKC,97,98,0,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-Yk2EZ45s/,-364,292
30-04-2016,SA,OKC,124,92,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-WtGnvocQ/,-302,247
25-04-2016,OKC,DAL,118,104,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-dallas-mavericks-t01Pq8PF/,-2143,1147
23-04-2016,DAL,OKC,108,119,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-oklahoma-city-thunder-rDJD8LXd/,358,-462
21-04-2016,DAL,OKC,102,131,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-oklahoma-city-thunder-O23vfMI3/,389,-508
18-04-2016,OKC,DAL,84,85,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-dallas-mavericks-zq23h9sa/,-1818,1070
16-04-2016,OKC,DAL,108,70,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-dallas-mavericks-ARaxvAS5/,-1000,679
12-04-2016,SA,OKC,102,98,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-O25tijBP/,-1277,796
11-04-2016,OKC,LAL,112,79,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-lakers-MH9tYA4m/,-2727,1372
09-04-2016,SAC,OKC,114,112,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-oklahoma-city-thunder-vsWvGxq2/,325,-403
06-04-2016,POR,OKC,120,115,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-oklahoma-city-thunder-vgxbF5hi/,-351,282
05-04-2016,DEN,OKC,102,124,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-oklahoma-city-thunder-KxsO2S8o/,353,-455
03-04-2016,HOU,OKC,118,110,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-oklahoma-city-thunder-67IMpfm0/,134,-155
31-03-2016,OKC,LAC,119,117,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-clippers-44FFZ8N1/,-4286,1634
29-03-2016,DET,OKC,88,82,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-oklahoma-city-thunder-rD7kVgWF/,-128,107
28-03-2016,TOR,OKC,100,119,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-oklahoma-city-thunder-dhZxfDr4/,130,-154
26-03-2016,OKC,SA,111,92,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-san-antonio-spurs-vsONKoCt/,-1212,766
24-03-2016,OKC,UTAH,113,91,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-utah-jazz-SrWNkRC6/,-526,383
22-03-2016,OKC,HOU,111,107,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-houston-rockets-fcIe0KUd/,-490,372
19-03-2016,IND,OKC,111,115,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-oklahoma-city-thunder-2u5MG0GT/,137,-162
18-03-2016,PHI,OKC,97,111,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-oklahoma-city-thunder-IZmoJYKU/,1560,-4167
16-03-2016,BOS,OKC,109,130,0,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-oklahoma-city-thunder-OdUdMqVf/,175,-213
14-03-2016,OKC,POR,128,94,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-portland-trail-blazers-d4FuG88L/,-345,273
12-03-2016,SA,OKC,93,85,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-oklahoma-city-thunder-MgeqjLla/,-413,316
11-03-2016,OKC,MIN,96,99,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-minnesota-timberwolves-0Krgu4zs/,-1064,688
09-03-2016,OKC,LAC,120,108,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-clippers-jV4eWQcQ/,-242,196
06-03-2016,MIL,OKC,96,104,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-oklahoma-city-thunder-6ehMLIwi/,283,-349
03-03-2016,GSW,OKC,121,106,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-oklahoma-city-thunder-zJpBBDbn/,-355,285
02-03-2016,LAC,OKC,103,98,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-oklahoma-city-thunder-Q7HhgWrI/,-101,-116
29-02-2016,SAC,OKC,116,131,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-oklahoma-city-thunder-x6VI3P08/,344,-441
27-02-2016,OKC,GSW,118,121,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-golden-state-warriors-dWLLZpnS/,139,-163
25-02-2016,NO,OKC,123,119,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-oklahoma-city-thunder-ET1JRVmi/,209,-250
24-02-2016,DAL,OKC,103,116,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-oklahoma-city-thunder-8SYdAUIG/,178,-213
21-02-2016,OKC,CLE,92,115,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-cleveland-cavaliers-I5UEcWHD/,-157,135
19-02-2016,OKC,IND,98,101,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-indiana-pacers-WU3Lmelk/,-380,300
11-02-2016,OKC,NO,121,95,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-new-orleans-pelicans-hOGgZeZe/,-968,660
08-02-2016,PHX,OKC,106,122,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-oklahoma-city-thunder-ljUJqkin/,808,-1277
06-02-2016,GSW,OKC,116,108,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-oklahoma-city-thunder-2gnJEUiC/,-337,272
03-02-2016,OKC,ORL,117,114,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-orlando-magic-QFVQm1md/,-896,623
01-02-2016,OKC,WSH,114,98,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-washington-wizards-h6s5rofJ/,-571,431
29-01-2016,OKC,HOU,116,108,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-houston-rockets-KISmJUQ7/,-387,310
27-01-2016,MIN,OKC,123,126,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-oklahoma-city-thunder-OW6g9gcq/,236,-287
26-01-2016,NY,OKC,122,128,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-oklahoma-city-thunder-0zsGezTq/,365,-469
24-01-2016,BKN,OKC,116,106,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-oklahoma-city-thunder-drv815a5/,959,-1622
22-01-2016,DAL,OKC,106,109,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-oklahoma-city-thunder-WILndANP/,240,-290
20-01-2016,OKC,CHA,109,95,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-charlotte-hornets-nBN1PBnl/,-526,401
19-01-2016,DEN,OKC,104,110,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-oklahoma-city-thunder-t68HpMId/,348,-441
17-01-2016,OKC,MIA,99,74,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-miami-heat-KInBv3tH/,-545,415
15-01-2016,OKC,MIN,113,93,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-minnesota-timberwolves-jPgjE6SB/,-1333,840
13-01-2016,OKC,DAL,108,89,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-dallas-mavericks-Akv6Gyhr/,-1250,797
12-01-2016,MIN,OKC,96,101,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-oklahoma-city-thunder-UVIW1xwk/,496,-667
10-01-2016,POR,OKC,115,110,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-oklahoma-city-thunder-lbrbmwOe/,290,-359
08-01-2016,LAL,OKC,113,117,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-oklahoma-city-thunder-CdDqrrnG/,1316,-2500
06-01-2016,OKC,MEM,112,94,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-memphis-grizzlies-OETLkZmP/,-375,299
04-01-2016,OKC,SAC,104,116,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-sacramento-kings-rHqZZ7Ws/,-359,287
02-01-2016,CHA,OKC,90,109,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-oklahoma-city-thunder-v9MY692e/,358,-462
31-12-2015,OKC,PHX,110,106,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-phoenix-suns-joqRAI3T/,-2727,1354
29-12-2015,OKC,MIL,131,123,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-milwaukee-bucks-dAbGyR6g/,-1579,968
27-12-2015,OKC,DEN,122,112,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-denver-nuggets-MVIdrxO8/,-5000,1736
25-12-2015,OKC,CHI,96,105,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-chicago-bulls-Me2mHaP9/,-541,413
23-12-2015,LAL,OKC,85,120,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-oklahoma-city-thunder-dl5yK1ui/,1143,-2000
21-12-2015,LAC,OKC,99,100,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-oklahoma-city-thunder-4YfXI0w0/,108,-127
19-12-2015,OKC,LAL,118,78,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-los-angeles-lakers-Q7uKh4Pf/,-4000,1714
17-12-2015,CLE,OKC,104,100,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-oklahoma-city-thunder-QVL2nT2L/,-138,117
16-12-2015,OKC,POR,106,90,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-portland-trail-blazers-vHQ2Tmdq/,-594,444
13-12-2015,OKC,UTAH,104,98,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-utah-jazz-WUDIJwTH/,-488,382
11-12-2015,UTAH,OKC,90,94,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-oklahoma-city-thunder-2VgGBOUt/,139,-163
10-12-2015,OKC,ATL,107,94,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-atlanta-hawks-t0Hqb50s/,-349,278
08-12-2015,MEM,OKC,88,125,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-oklahoma-city-thunder-KAzTK7jc/,113,-133
06-12-2015,OKC,SAC,98,95,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-sacramento-kings-IoUbpREp/,-870,609
03-12-2015,MIA,OKC,97,95,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-oklahoma-city-thunder-4ta1uuXm/,167,-195
30-11-2015,ATL,OKC,106,100,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-oklahoma-city-thunder-h8YhE2Yl/,131,-153
27-11-2015,OKC,DET,103,87,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-detroit-pistons-MsyqAdyn/,-387,308
25-11-2015,OKC,BKN,110,99,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-brooklyn-nets-zT3aohsl/,-1034,706
23-11-2015,UTAH,OKC,89,111,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-oklahoma-city-thunder-Y1MmjsTF/,-127,109
22-11-2015,OKC,DAL,117,114,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-dallas-mavericks-UgLIxObG/,-160,137
20-11-2015,OKC,NY,90,93,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-new-york-knicks-EHk5A5FN/,-264,219
18-11-2015,OKC,NO,110,103,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-new-orleans-pelicans-6w7OcSVH/,-1034,704
16-11-2015,MEM,OKC,122,114,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-oklahoma-city-thunder-SSB36aIK/,-145,124
15-11-2015,OKC,BOS,85,100,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-boston-celtics-IcUCqxB7/,-217,180
13-11-2015,OKC,PHI,102,85,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-philadelphia-76ers-vPOvsqk9/,-1429,875
10-11-2015,WSH,OKC,101,125,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-oklahoma-city-thunder-MiC9RrYO/,246,-302
08-11-2015,OKC,PHX,124,103,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-phoenix-suns-8KtAwkRJ/,-441,339
05-11-2015,CHI,OKC,104,98,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-oklahoma-city-thunder-ERtbhiyk/,-114,-104
04-11-2015,OKC,TOR,98,103,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-toronto-raptors-UTX0g7uP/,-392,307
02-11-2015,HOU,OKC,110,105,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-oklahoma-city-thunder-6uUDrs8N/,158,-185
01-11-2015,OKC,DEN,117,93,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-denver-nuggets-hd8hkROu/,-1250,799
30-10-2015,ORL,OKC,136,139,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-oklahoma-city-thunder-pAe8uHeE/,280,-357
28-10-2015,OKC,SA,112,106,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-san-antonio-spurs-tI2tLRh2/,-186,157
20-10-2015,UTAH,OKC,102,113,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-oklahoma-city-thunder-GdAXOnpN/,161,-198
18-10-2015,OKC,DEN,111,98,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-denver-nuggets-rDHChGGs/,-310,247
16-10-2015,MEM,OKC,94,78,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-oklahoma-city-thunder-f9rdPev6/,-166,138
13-10-2015,OKC,DAL,100,88,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-dallas-mavericks-QgzHI3e5/,-735,489
09-10-2015,oklahoma city thunder (usa),fenerbahce (tur),111,81,1,Club_Friendly_2015,world/club-friendly-2015/oklahoma-city-thunder-fenerbahce-zo16KV4b/,-1818,803
07-10-2015,MIN,OKC,99,122,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-oklahoma-city-thunder-UZzUCv3k/,186,-236
09-07-2015,MEM,OKC,87,81,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/memphis-grizzlies-oklahoma-city-thunder-AusoBHYt/,-143,112
07-07-2015,LAC,OKC,80,63,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/los-angeles-clippers-oklahoma-city-thunder-6geLfdl0/,139,-178
15-04-2015,MIN,OKC,113,138,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-oklahoma-city-thunder-QiT80vMc/,1065,-2000
13-04-2015,OKC,POR,101,90,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-portland-trail-blazers-CYbLUwxU/,-379,294
12-04-2015,IND,OKC,116,104,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-oklahoma-city-thunder-MqpwI0hO/,-149,125
10-04-2015,OKC,SAC,116,103,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-sacramento-kings-21zFRDPK/,-1613,919
07-04-2015,OKC,SA,88,113,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-san-antonio-spurs-GQFbuzkd/,202,-248
05-04-2015,OKC,HOU,112,115,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-houston-rockets-d2Qaitri/,-103,-117
03-04-2015,MEM,OKC,100,92,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-oklahoma-city-thunder-bml8kae6/,-227,186
01-04-2015,OKC,DAL,131,135,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-dallas-mavericks-WbRDuORs/,-149,125
29-03-2015,PHX,OKC,97,109,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-oklahoma-city-thunder-E1JCCPce/,-132,111
28-03-2015,UTAH,OKC,94,89,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-oklahoma-city-thunder-r1H6GYbT/,188,-229
25-03-2015,SA,OKC,130,91,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-oklahoma-city-thunder-ELskkd0U/,-342,270
24-03-2015,OKC,LAL,127,117,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-los-angeles-lakers-zyness2g/,-556,410
22-03-2015,OKC,MIA,93,75,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-miami-heat-4USlQlR1/,-169,144
20-03-2015,OKC,ATL,123,115,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-atlanta-hawks-AXn9VOop/,-120,-101
18-03-2015,OKC,BOS,122,118,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-boston-celtics-zwyuSkuh/,-286,231
16-03-2015,DAL,OKC,119,115,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-oklahoma-city-thunder-2iiUruL7/,-248,204
15-03-2015,OKC,CHI,109,100,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-chicago-bulls-vkvvYN6k/,-301,246
13-03-2015,OKC,MIN,113,99,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-minnesota-timberwolves-r9LzwDhH/,-571,421
11-03-2015,OKC,LAC,108,120,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-los-angeles-clippers-h00xUH9n/,-276,226
08-03-2015,OKC,TOR,108,104,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-toronto-raptors-K2v4Qx4m/,-281,229
05-03-2015,CHI,OKC,108,105,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-oklahoma-city-thunder-Us7vjsAp/,100,-120
04-03-2015,OKC,PHI,123,118,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-philadelphia-76ers-EBUn0RXi/,-2778,1255
01-03-2015,LAL,OKC,101,108,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-oklahoma-city-thunder-St9JTgcD/,149,-174
27-02-2015,POR,OKC,115,112,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-oklahoma-city-thunder-E9wKu0j8/,-246,203
26-02-2015,PHX,OKC,117,113,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-oklahoma-city-thunder-2aeb5JEe/,177,-216
24-02-2015,OKC,IND,105,92,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-indiana-pacers-EHBzDAG4/,-336,267
22-02-2015,OKC,DEN,119,94,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-denver-nuggets-Mu8rJQLt/,-420,321
21-02-2015,CHA,OKC,103,110,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-oklahoma-city-thunder-4rMC57is/,156,-184
19-02-2015,OKC,DAL,104,89,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-dallas-mavericks-WzPCzmh7/,-207,171
11-02-2015,OKC,MEM,105,89,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-memphis-grizzlies-Au7Gbavc/,-196,163
09-02-2015,DEN,OKC,114,124,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-oklahoma-city-thunder-0AmYoMfi/,230,-282
08-02-2015,OKC,LAC,131,108,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-los-angeles-clippers-d2QXINQ4/,-339,273
06-02-2015,OKC,NO,113,116,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-new-orleans-pelicans-YaDs86Cn/,-272,218
04-02-2015,NO,OKC,91,102,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-oklahoma-city-thunder-Q1Aygz7r/,-174,147
02-02-2015,OKC,ORL,104,97,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-orlando-magic-vsOP1AYF/,-694,495
31-01-2015,MEM,OKC,85,74,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-oklahoma-city-thunder-IDfrkXlA/,-177,151
28-01-2015,NY,OKC,100,92,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-oklahoma-city-thunder-Wnsa275p/,309,-403
26-01-2015,OKC,MIN,92,84,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-minnesota-timberwolves-jmhxAb7g/,-1667,944
25-01-2015,CLE,OKC,108,98,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-oklahoma-city-thunder-4zWQ3NpK/,-160,135
23-01-2015,ATL,OKC,103,93,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-oklahoma-city-thunder-nLItXO9r/,-169,143
21-01-2015,WSH,OKC,103,105,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-oklahoma-city-thunder-hbc7IPfk/,-112,-107
20-01-2015,MIA,OKC,86,94,0,NBA_2014/2015,usa/nba-2014-2015/miami-heat-oklahoma-city-thunder-6aCfqEmU/,264,-333
18-01-2015,ORL,OKC,99,127,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-oklahoma-city-thunder-K8J8ZxK5/,364,-490
16-01-2015,OKC,GSW,127,115,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-golden-state-warriors-bVQsVNSJ/,-107,-112
15-01-2015,HOU,OKC,112,101,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-oklahoma-city-thunder-zwwyCrMs/,120,-142
09-01-2015,OKC,UTAH,99,94,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-utah-jazz-UNfxvbAb/,-893,599
07-01-2015,SAC,OKC,104,83,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-oklahoma-city-thunder-G2ubwRJm/,265,-336
05-01-2015,GSW,OKC,117,91,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-oklahoma-city-thunder-dUtxYVs8/,-160,136
02-01-2015,OKC,WSH,109,102,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-washington-wizards-CpwjMDRb/,-331,263
31-12-2014,OKC,PHX,137,134,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-phoenix-suns-INHG7EC5/,-345,273
28-12-2014,DAL,OKC,112,107,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-oklahoma-city-thunder-Ao07WRxE/,-130,108
26-12-2014,OKC,CHA,98,75,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-charlotte-hornets-A7DdIyI3/,-282,230
25-12-2014,SA,OKC,106,114,0,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-oklahoma-city-thunder-AgYN3x3A/,-265,215
23-12-2014,OKC,POR,111,115,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-portland-trail-blazers-0I7OryRp/,-193,162
21-12-2014,OKC,NO,99,101,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-new-orleans-pelicans-WGMDmPpg/,-318,255
19-12-2014,LAL,OKC,103,104,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-oklahoma-city-thunder-nFNFWW91/,196,-239
18-12-2014,GSW,OKC,114,109,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-oklahoma-city-thunder-bV2xJDu2/,-141,118
16-12-2014,SAC,OKC,92,104,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-oklahoma-city-thunder-SSqLCxJS/,292,-376
14-12-2014,OKC,PHX,112,88,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-phoenix-suns-QsCT3szb/,-336,267
12-12-2014,MIN,OKC,92,111,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-oklahoma-city-thunder-2TzGlBUg/,318,-417
11-12-2014,OKC,CLE,103,94,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-cleveland-cavaliers-d66jj3l1/,-289,234
09-12-2014,OKC,MIL,114,101,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-milwaukee-bucks-8ShUp8CL/,-602,436
07-12-2014,DET,OKC,94,96,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-oklahoma-city-thunder-SjKj8s9g/,436,-588
05-12-2014,PHI,OKC,91,103,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-oklahoma-city-thunder-h0Sufilq/,862,-1471
02-12-2014,NO,OKC,112,104,1,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-oklahoma-city-thunder-42STRY4j/,136,-160
28-11-2014,OKC,NY,105,78,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-new-york-knicks-WCQcqtJQ/,-379,296
26-11-2014,OKC,UTAH,97,82,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-utah-jazz-4x7GW2ZK/,-192,161
23-11-2014,OKC,GSW,86,91,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-golden-state-warriors-EDcf8Sj3/,301,-388
21-11-2014,OKC,BKN,92,94,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-brooklyn-nets-htxtgdoa/,-121,100
19-11-2014,DEN,OKC,107,100,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-oklahoma-city-thunder-b5c3uwHa/,-331,263
18-11-2014,UTAH,OKC,98,81,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-oklahoma-city-thunder-bqMSSaXg/,-151,126
16-11-2014,OKC,HOU,65,69,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-houston-rockets-vys9ZAl9/,172,-208
14-11-2014,OKC,DET,89,96,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-detroit-pistons-2HzzHsHp/,-152,129
12-11-2014,BOS,OKC,94,109,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-oklahoma-city-thunder-0E78Elen/,-321,255
11-11-2014,MIL,OKC,85,78,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-oklahoma-city-thunder-2JurbTA5/,-136,114
09-11-2014,OKC,SAC,101,93,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-sacramento-kings-EgifaIkr/,113,-135
07-11-2014,OKC,MEM,89,91,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-memphis-grizzlies-lE6tfND2/,255,-318
04-11-2014,TOR,OKC,100,88,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-oklahoma-city-thunder-SGVpIIxI/,-833,572
