date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
24-07-2015,LAA,TEX,2,4,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-EXHnhCrB/,-142,123
23-07-2015,LAA,MIN,0,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-minnesota-twins-dzWGvgEB/,-179,153
22-07-2015,LAA,MIN,5,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-minnesota-twins-nProl6o8/,-165,143
21-07-2015,LAA,MIN,7,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-minnesota-twins-AJiBVxEq/,-128,108
20-07-2015,LAA,BOS,7,3,1,MLB_2015,usa/mlb-2015/los-angeles-angels-boston-red-sox-YN99NuMM/,-151,133
20-07-2015,LAA,BOS,11,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-boston-red-sox-vwS8RWGt/,-120,103
18-07-2015,LAA,BOS,3,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-boston-red-sox-WdbHdCH6/,-137,119
17-07-2015,LAA,BOS,1,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-boston-red-sox-UTafiHuR/,-132,113
12-07-2015,SEA,LAA,3,10,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-rD1ngwBE/,-108,-109
11-07-2015,SEA,LAA,5,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-tW5DWOcp/,-113,-104
10-07-2015,SEA,LAA,3,7,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-rFnjTkih/,-101,-118
09-07-2015,SEA,LAA,7,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-Wb1dDttP/,-140,119
08-07-2015,COL,LAA,2,3,0,MLB_2015,usa/mlb-2015/colorado-rockies-los-angeles-angels-OUkexZC8/,113,-131
07-07-2015,COL,LAA,2,10,0,MLB_2015,usa/mlb-2015/colorado-rockies-los-angeles-angels-KMSf9zqM/,-104,-114
05-07-2015,TEX,LAA,6,12,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-GWKonkus/,109,-127
04-07-2015,TEX,LAA,0,13,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-KtwsIAQ0/,104,-122
03-07-2015,TEX,LAA,2,8,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-WtbTCFlL/,120,-139
01-07-2015,LAA,NYY,1,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-new-york-yankees-8SAray3O/,-107,-110
30-06-2015,LAA,NYY,2,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-new-york-yankees-vRsijtKg/,-134,116
29-06-2015,LAA,NYY,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-new-york-yankees-vD2Iys50/,-133,115
28-06-2015,LAA,SEA,3,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-IyR2sCyM/,102,-119
27-06-2015,LAA,SEA,4,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-4bWOVExA/,-148,129
26-06-2015,LAA,SEA,1,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-WpnC3dgH/,-124,102
24-06-2015,LAA,HOU,2,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-6smQivw8/,-107,-110
23-06-2015,LAA,HOU,3,13,0,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-SEU4nq1S/,-117,100
22-06-2015,LAA,HOU,4,3,1,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-pfe1SN9d/,-127,109
21-06-2015,OAK,LAA,3,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-AFyDlEQb/,-113,-104
20-06-2015,OAK,LAA,4,1,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-67ECLFdC/,-131,113
19-06-2015,OAK,LAA,7,12,0,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-xS0Q9Ic0/,-157,137
18-06-2015,ARI,LAA,1,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-angels-UTcKfnhd/,-106,-111
17-06-2015,ARI,LAA,3,2,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-los-angeles-angels-GKpYrkgp/,-125,105
16-06-2015,LAA,ARI,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-arizona-diamondbacks-z34vs86a/,-182,158
15-06-2015,LAA,ARI,3,7,0,MLB_2015,usa/mlb-2015/los-angeles-angels-arizona-diamondbacks-KYSC1umj/,-144,125
14-06-2015,LAA,OAK,1,8,0,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-CfpWl23p/,-100,-116
13-06-2015,LAA,OAK,1,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-4MCKgikC/,-142,122
12-06-2015,LAA,OAK,5,4,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-4ndBSEjD/,-114,-103
11-06-2015,TB,LAA,2,6,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-los-angeles-angels-hlAKxaEK/,-106,-110
10-06-2015,TB,LAA,4,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-los-angeles-angels-8YPWwlgc/,-123,106
09-06-2015,TB,LAA,2,8,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-los-angeles-angels-SpBYQtbB/,103,-120
07-06-2015,NYY,LAA,6,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-los-angeles-angels-prV03n0m/,-114,-104
06-06-2015,NYY,LAA,8,2,1,MLB_2015,usa/mlb-2015/new-york-yankees-los-angeles-angels-UBK56FGR/,-105,-113
05-06-2015,NYY,LAA,8,7,1,MLB_2015,usa/mlb-2015/new-york-yankees-los-angeles-angels-6eStsamG/,-127,108
03-06-2015,LAA,TB,5,6,0,MLB_2015,usa/mlb-2015/los-angeles-angels-tampa-bay-rays-ppdmyXKP/,-118,-100
02-06-2015,LAA,TB,1,6,0,MLB_2015,usa/mlb-2015/los-angeles-angels-tampa-bay-rays-218LGsID/,106,-126
01-06-2015,LAA,TB,7,3,1,MLB_2015,usa/mlb-2015/los-angeles-angels-tampa-bay-rays-GWQz5pJ1/,-153,131
31-05-2015,LAA,DET,4,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-detroit-tigers-GCUJCyLA/,102,-121
30-05-2015,LAA,DET,8,6,1,MLB_2015,usa/mlb-2015/los-angeles-angels-detroit-tigers-6a2U1K6h/,-120,101
29-05-2015,LAA,DET,2,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-detroit-tigers-fauXRDPL/,101,-120
28-05-2015,LAA,DET,12,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-detroit-tigers-8Gprz0gF/,-121,102
27-05-2015,LAA,SD,4,5,0,MLB_2015,usa/mlb-2015/los-angeles-angels-san-diego-padres-pfipIxdc/,-160,138
26-05-2015,LAA,SD,0,4,0,MLB_2015,usa/mlb-2015/los-angeles-angels-san-diego-padres-l4Jw5V0B/,-175,151
25-05-2015,LAA,SD,4,3,1,MLB_2015,usa/mlb-2015/los-angeles-angels-san-diego-padres-zLPGCM2K/,-130,110
24-05-2015,BOS,LAA,6,1,1,MLB_2015,usa/mlb-2015/boston-red-sox-los-angeles-angels-8hdfxtR7/,-139,120
23-05-2015,BOS,LAA,8,3,1,MLB_2015,usa/mlb-2015/boston-red-sox-los-angeles-angels-vXIBp4JR/,-109,-109
22-05-2015,BOS,LAA,5,12,0,MLB_2015,usa/mlb-2015/boston-red-sox-los-angeles-angels-QkGMEoTq/,-118,-100
21-05-2015,TOR,LAA,8,4,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-nZXcJtwJ/,-102,-116
20-05-2015,TOR,LAA,3,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-llFfKMNC/,-131,111
19-05-2015,TOR,LAA,2,3,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-fRFjL286/,-127,108
18-05-2015,TOR,LAA,10,6,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-los-angeles-angels-GzHnMrg0/,-108,-111
17-05-2015,BAL,LAA,3,0,1,MLB_2015,usa/mlb-2015/baltimore-orioles-los-angeles-angels-G274qrGp/,110,-125
16-05-2015,BAL,LAA,1,6,0,MLB_2015,usa/mlb-2015/baltimore-orioles-los-angeles-angels-2y3nw7gB/,-128,108
15-05-2015,BAL,LAA,1,3,0,MLB_2015,usa/mlb-2015/baltimore-orioles-los-angeles-angels-dKFuOzl7/,-117,-100
13-05-2015,LAA,COL,2,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-colorado-rockies-Mqxsnsyj/,-167,144
12-05-2015,LAA,COL,5,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-colorado-rockies-Y1hJgYxa/,-179,155
10-05-2015,LAA,HOU,3,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-MwuapklA/,-152,131
09-05-2015,LAA,HOU,5,6,0,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-hp89ZXZi/,-109,-109
08-05-2015,LAA,HOU,2,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-zm086Z55/,-130,110
07-05-2015,LAA,HOU,2,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-houston-astros-bmWQgdMa/,-105,-113
06-05-2015,LAA,SEA,4,3,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-MsVA1mO8/,-147,126
05-05-2015,LAA,SEA,5,4,1,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-xtGYSSHq/,-137,116
04-05-2015,LAA,SEA,2,3,0,MLB_2015,usa/mlb-2015/los-angeles-angels-seattle-mariners-jLTMy3qH/,115,-133
03-05-2015,SF,LAA,5,0,1,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-angels-reQEwPE4/,-111,-106
02-05-2015,SF,LAA,5,4,1,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-angels-xGfLXdnE/,-123,104
01-05-2015,SF,LAA,3,2,1,MLB_2015,usa/mlb-2015/san-francisco-giants-los-angeles-angels-ziEQBFPf/,-117,-102
30-04-2015,OAK,LAA,5,6,0,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-xMiMqct2/,-124,104
29-04-2015,OAK,LAA,3,6,0,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-d4Xy57CA/,-118,100
28-04-2015,OAK,LAA,6,2,1,MLB_2015,usa/mlb-2015/oakland-athletics-los-angeles-angels-hhCwdCTu/,-147,128
26-04-2015,LAA,TEX,4,5,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-IF1nyHzG/,-157,135
25-04-2015,LAA,TEX,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-zXqdQaMc/,-150,128
24-04-2015,LAA,TEX,3,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-WOMec1hB/,-177,153
23-04-2015,LAA,OAK,2,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-Y5Y3aWHs/,-119,100
22-04-2015,LAA,OAK,2,9,0,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-OrijPGtS/,-106,-112
21-04-2015,LAA,OAK,14,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-pU9kT7yn/,-123,103
20-04-2015,LAA,OAK,3,6,0,MLB_2015,usa/mlb-2015/los-angeles-angels-oakland-athletics-SWNJFl7n/,-153,131
19-04-2015,HOU,LAA,4,3,1,MLB_2015,usa/mlb-2015/houston-astros-los-angeles-angels-pWvI11R6/,100,-118
18-04-2015,HOU,LAA,4,0,1,MLB_2015,usa/mlb-2015/houston-astros-los-angeles-angels-2mNRjpDl/,-119,100
17-04-2015,HOU,LAA,3,6,0,MLB_2015,usa/mlb-2015/houston-astros-los-angeles-angels-ALKLyE7p/,100,-119
15-04-2015,TEX,LAA,2,10,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-t49mZKon/,106,-126
14-04-2015,TEX,LAA,8,2,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-G2H1FQfD/,-102,-117
13-04-2015,TEX,LAA,3,6,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-n3136VBr/,115,-136
12-04-2015,LAA,KC,2,9,0,MLB_2015,usa/mlb-2015/los-angeles-angels-kansas-city-royals-Sbho0fk9/,-118,-104
11-04-2015,LAA,KC,4,6,0,MLB_2015,usa/mlb-2015/los-angeles-angels-kansas-city-royals-t8PJsRHp/,-135,111
10-04-2015,LAA,KC,2,4,0,MLB_2015,usa/mlb-2015/los-angeles-angels-kansas-city-royals-O4fekIJg/,-135,111
08-04-2015,SEA,LAA,3,5,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-8IDkr1CQ/,-131,109
07-04-2015,SEA,LAA,0,2,0,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-bT3D9t61/,-118,102
06-04-2015,SEA,LAA,4,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-los-angeles-angels-jeW1EViT/,-155,135
04-04-2015,LAD,LAA,6,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-dodgers-los-angeles-angels-OELR0vgQ/,-141,117
03-04-2015,LAA,LAD,6,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-los-angeles-dodgers-lYSvjuP1/,-120,-101
02-04-2015,LAA,LAD,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-los-angeles-dodgers-8tIKbCB4/,-115,-100
01-04-2015,OAK,LAA,4,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/oakland-athletics-los-angeles-angels-lIMCVDsI/,-148,122
31-03-2015,LAA,OAK,10,13,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-oakland-athletics-SlgVIzbC/,-142,118
30-03-2015,SEA,LAA,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/seattle-mariners-los-angeles-angels-bmQwAuFs/,-139,115
29-03-2015,LAA,CIN,6,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-cincinnati-reds-UelUgTOq/,-132,109
28-03-2015,LAA,LAD,4,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-los-angeles-dodgers-ADzJM3tc/,-136,113
26-03-2015,CHC,LAA,4,8,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-cubs-los-angeles-angels-zaIKncaQ/,-106,-114
25-03-2015,LAA,CLE,4,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-cleveland-guardians-hGxMReN0/,-123,102
24-03-2015,TEX,LAA,15,8,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-los-angeles-angels-2DKEXQgM/,-102,-118
23-03-2015,LAA,SEA,5,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-seattle-mariners-ns8sZIDT/,-125,104
21-03-2015,LAA,SF,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-san-francisco-giants-GfPcEQVn/,-130,106
20-03-2015,CLE,LAA,5,11,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cleveland-guardians-los-angeles-angels-zow7eCP7/,-120,-101
19-03-2015,LAD,LAA,7,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-dodgers-los-angeles-angels-SxTUgal3/,-112,-108
17-03-2015,COL,LAA,0,11,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/colorado-rockies-los-angeles-angels-lEUSwmb5/,-111,-109
16-03-2015,LAA,TEX,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-texas-rangers-nLIYTBUt/,-134,110
15-03-2015,CHW,LAA,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-los-angeles-angels-Kz8vGOl1/,-114,-106
13-03-2015,LAA,SD,3,7,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-san-diego-padres-lUCt9GyH/,-129,107
12-03-2015,LAA,CHC,10,9,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-chicago-cubs-I9Kfau8h/,-133,110
11-03-2015,ARI,LAA,6,5,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/arizona-diamondbacks-los-angeles-angels-EH18mr9t/,-106,-115
10-03-2015,LAA,TEX,5,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-texas-rangers-8bNBUT21/,-127,105
08-03-2015,LAA,KC,4,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-kansas-city-royals-OQPrIvds/,-122,101
07-03-2015,OAK,LAA,8,7,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/oakland-athletics-los-angeles-angels-2s8wjMCl/,-120,-101
06-03-2015,LAA,COL,3,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-colorado-rockies-z7ldwqTr/,-141,117
05-03-2015,LAA,MIL,3,2,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-milwaukee-brewers-W0Sppfpb/,-137,114
05-10-2014,KC,LAA,8,3,1,MLB_2014,usa/mlb-2014/kansas-city-royals-los-angeles-angels-fRRo9hKl/,-123,108
03-10-2014,LAA,KC,1,4,0,MLB_2014,usa/mlb-2014/los-angeles-angels-kansas-city-royals-GzTsAY4r/,-166,148
02-10-2014,LAA,KC,2,3,0,MLB_2014,usa/mlb-2014/los-angeles-angels-kansas-city-royals-lSaER0zG/,-191,168
28-09-2014,SEA,LAA,4,1,1,MLB_2014,usa/mlb-2014/seattle-mariners-los-angeles-angels-fPxGFonL/,-196,177
27-09-2014,SEA,LAA,2,1,1,MLB_2014,usa/mlb-2014/seattle-mariners-los-angeles-angels-jH3y5nId/,-118,106
26-09-2014,SEA,LAA,4,3,1,MLB_2014,usa/mlb-2014/seattle-mariners-los-angeles-angels-GIL5Eakg/,-126,110
24-09-2014,OAK,LAA,4,5,0,MLB_2014,usa/mlb-2014/oakland-athletics-los-angeles-angels-rDZrYjoj/,-189,166
23-09-2014,OAK,LAA,0,2,0,MLB_2014,usa/mlb-2014/oakland-athletics-los-angeles-angels-fm1eseO3/,-163,142
22-09-2014,OAK,LAA,8,4,1,MLB_2014,usa/mlb-2014/oakland-athletics-los-angeles-angels-UBAD1JAB/,-155,135
21-09-2014,LAA,TEX,1,2,0,MLB_2014,usa/mlb-2014/los-angeles-angels-texas-rangers-StcMBrHL/,-203,175
20-09-2014,LAA,TEX,8,5,1,MLB_2014,usa/mlb-2014/los-angeles-angels-texas-rangers-EwgICO1F/,-219,191
19-09-2014,LAA,TEX,3,12,0,MLB_2014,usa/mlb-2014/los-angeles-angels-texas-rangers-fFcAqQXS/,-196,169
18-09-2014,LAA,SEA,1,3,0,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-nRB5lcDt/,226,-265
17-09-2014,LAA,SEA,5,0,1,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-Q1U3t0LJ/,-117,102
16-09-2014,LAA,SEA,2,13,0,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-hUZM8Lal/,-147,129
15-09-2014,LAA,SEA,8,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-0dnkymNI/,-110,-104
14-09-2014,LAA,HOU,1,6,0,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-0xjYrvPR/,-167,148
13-09-2014,LAA,HOU,5,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-pSKzzqtc/,-239,202
12-09-2014,LAA,HOU,11,3,1,MLB_2014,usa/mlb-2014/los-angeles-angels-houston-astros-ph4R86sb/,-185,162
11-09-2014,TEX,LAA,3,7,0,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-zenHhfi0/,170,-195
10-09-2014,TEX,LAA,1,8,0,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-Cr23maFK/,164,-187
09-09-2014,TEX,LAA,3,9,0,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-vBLOVBSk/,131,-148
08-09-2014,CLE,LAA,3,12,0,MLB_2014,usa/mlb-2014/cleveland-guardians-los-angeles-angels-fBXwDtNg/,-120,105
07-09-2014,MIN,LAA,4,14,0,MLB_2014,usa/mlb-2014/minnesota-twins-los-angeles-angels-Q5QiCQVa/,137,-152
06-09-2014,MIN,LAA,5,8,0,MLB_2014,usa/mlb-2014/minnesota-twins-los-angeles-angels-pUsQKcI2/,-112,-103
05-09-2014,MIN,LAA,6,7,0,MLB_2014,usa/mlb-2014/minnesota-twins-los-angeles-angels-4fYSjJ3M/,141,-160
04-09-2014,MIN,LAA,4,5,0,MLB_2014,usa/mlb-2014/minnesota-twins-los-angeles-angels-lp3VsOKi/,111,-126
03-09-2014,HOU,LAA,4,1,1,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-zswdTO5b/,122,-137
02-09-2014,HOU,LAA,8,3,1,MLB_2014,usa/mlb-2014/houston-astros-los-angeles-angels-ll9DyStL/,145,-163
31-08-2014,LAA,OAK,8,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-oakland-athletics-IHfMe1id/,-119,103
30-08-2014,LAA,OAK,2,0,1,MLB_2014,usa/mlb-2014/los-angeles-angels-oakland-athletics-pCEoqO7j/,106,-120
29-08-2014,LAA,OAK,4,0,1,MLB_2014,usa/mlb-2014/los-angeles-angels-oakland-athletics-ADSBgHPt/,102,-119
28-08-2014,LAA,OAK,4,3,1,MLB_2014,usa/mlb-2014/los-angeles-angels-oakland-athletics-Oht02iiE/,-109,-107
27-08-2014,LAA,MIA,6,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-miami-marlins-jBzRkE78/,-152,132
26-08-2014,LAA,MIA,8,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-miami-marlins-rsJGZ1HA/,-183,157
25-08-2014,LAA,MIA,1,7,0,MLB_2014,usa/mlb-2014/los-angeles-angels-miami-marlins-4b4WSyr5/,-172,148
24-08-2014,OAK,LAA,4,9,0,MLB_2014,usa/mlb-2014/oakland-athletics-los-angeles-angels-M1yaS4if/,-125,108
23-08-2014,OAK,LAA,2,1,1,MLB_2014,usa/mlb-2014/oakland-athletics-los-angeles-angels-xAXtMTUK/,-166,145
22-08-2014,OAK,LAA,5,3,1,MLB_2014,usa/mlb-2014/oakland-athletics-los-angeles-angels-KfO0lk9k/,-152,133
21-08-2014,BOS,LAA,0,2,0,MLB_2014,usa/mlb-2014/boston-red-sox-los-angeles-angels-YJPXbrRu/,121,-138
20-08-2014,BOS,LAA,3,8,0,MLB_2014,usa/mlb-2014/boston-red-sox-los-angeles-angels-t8LtS1dI/,111,-128
19-08-2014,BOS,LAA,3,4,0,MLB_2014,usa/mlb-2014/boston-red-sox-los-angeles-angels-zRbBQlLD/,112,-129
18-08-2014,BOS,LAA,2,4,0,MLB_2014,usa/mlb-2014/boston-red-sox-los-angeles-angels-OAJnI5Bd/,-107,-109
17-08-2014,TEX,LAA,3,2,1,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-AwlmUB4i/,121,-141
16-08-2014,TEX,LAA,4,5,0,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-IZNbbBKN/,134,-153
15-08-2014,TEX,LAA,4,5,0,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-Ol4xo1p7/,175,-205
13-08-2014,LAA,PHI,4,3,1,MLB_2014,usa/mlb-2014/los-angeles-angels-philadelphia-phillies-GlpLLpHe/,-193,169
12-08-2014,LAA,PHI,7,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-philadelphia-phillies-YslnJiec/,-245,209
10-08-2014,LAA,BOS,1,3,0,MLB_2014,usa/mlb-2014/los-angeles-angels-boston-red-sox-UmjXmRqk/,-150,131
09-08-2014,LAA,BOS,5,4,1,MLB_2014,usa/mlb-2014/los-angeles-angels-boston-red-sox-tQYf7FpA/,-194,169
08-08-2014,LAA,BOS,2,4,0,MLB_2014,usa/mlb-2014/los-angeles-angels-boston-red-sox-Kt1awyWT/,-186,162
07-08-2014,LAA,LAD,0,7,0,MLB_2014,usa/mlb-2014/los-angeles-angels-los-angeles-dodgers-zH7vDvIO/,-106,-110
06-08-2014,LAA,LAD,1,2,0,MLB_2014,usa/mlb-2014/los-angeles-angels-los-angeles-dodgers-MmdbETd1/,-156,134
05-08-2014,LAD,LAA,5,4,1,MLB_2014,usa/mlb-2014/los-angeles-dodgers-los-angeles-angels-0dlY9E5F/,-215,185
04-08-2014,LAD,LAA,0,5,0,MLB_2014,usa/mlb-2014/los-angeles-dodgers-los-angeles-angels-Y5jRbTuH/,-117,101
03-08-2014,TB,LAA,5,7,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-los-angeles-angels-Uerz1b5m/,-115,-101
02-08-2014,TB,LAA,10,3,1,MLB_2014,usa/mlb-2014/tampa-bay-rays-los-angeles-angels-W0vIfNrE/,-118,100
01-08-2014,TB,LAA,3,5,0,MLB_2014,usa/mlb-2014/tampa-bay-rays-los-angeles-angels-x4O4UQU8/,-113,-103
31-07-2014,BAL,LAA,0,1,0,MLB_2014,usa/mlb-2014/baltimore-orioles-los-angeles-angels-MT5bDYgH/,-105,-110
30-07-2014,BAL,LAA,4,3,1,MLB_2014,usa/mlb-2014/baltimore-orioles-los-angeles-angels-UaCG2Hua/,124,-141
29-07-2014,BAL,LAA,7,6,1,MLB_2014,usa/mlb-2014/baltimore-orioles-los-angeles-angels-YTAMB01F/,117,-136
27-07-2014,LAA,DET,2,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-detroit-tigers-h6cr48Xn/,-129,112
26-07-2014,LAA,DET,4,0,1,MLB_2014,usa/mlb-2014/los-angeles-angels-detroit-tigers-bqbv5lIt/,-117,101
25-07-2014,LAA,DET,2,1,1,MLB_2014,usa/mlb-2014/los-angeles-angels-detroit-tigers-SrnZxWYm/,-129,112
24-07-2014,LAA,DET,4,6,0,MLB_2014,usa/mlb-2014/los-angeles-angels-detroit-tigers-EHwDXzc8/,-119,103
23-07-2014,LAA,BAL,3,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-baltimore-orioles-xx0o90Ej/,-169,148
22-07-2014,LAA,BAL,2,4,0,MLB_2014,usa/mlb-2014/los-angeles-angels-baltimore-orioles-jsRO5R7b/,-137,118
21-07-2014,LAA,BAL,2,4,0,MLB_2014,usa/mlb-2014/los-angeles-angels-baltimore-orioles-vqZOz78O/,-136,117
20-07-2014,LAA,SEA,6,5,1,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-Cfx7aVTR/,-172,148
19-07-2014,LAA,SEA,2,3,0,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-UBKGlEF9/,-106,-109
18-07-2014,LAA,SEA,3,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-seattle-mariners-AmP8LFoN/,-139,122
13-07-2014,TEX,LAA,7,10,0,MLB_2014,usa/mlb-2014/texas-rangers-los-angeles-angels-KvWDxfsk/,133,-154
