date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
29-12-2016,UTAH,PHI,100,83,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-philadelphia-76ers-GpdYM2jp/,-1892,1043,-1250,1289
26-12-2016,SAC,PHI,102,100,1,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-philadelphia-76ers-0jXrimlQ/,-389,307,-323,346
23-12-2016,PHX,PHI,123,116,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-philadelphia-76ers-Y1YSPAkR/,-219,184,-204,204
20-12-2016,PHI,NO,93,108,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-new-orleans-pelicans-xxQN1q1h/,138,-162,143,-145
18-12-2016,PHI,BKN,108,107,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-brooklyn-nets-A16tk6Hn/,-119,100,-110,104
16-12-2016,PHI,LAL,89,100,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-los-angeles-lakers-dtoXt9PP/,-112,-106,-105,-102
14-12-2016,PHI,TOR,114,123,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-toronto-raptors-IPna2V9g/,302,-383,313,-345
11-12-2016,DET,PHI,79,97,0,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-philadelphia-76ers-Kt76JgA4/,-1014,688,-833,750
08-12-2016,NO,PHI,88,99,0,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-philadelphia-76ers-K0iEB5CQ/,-268,222,-250,229
06-12-2016,MEM,PHI,96,91,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-philadelphia-76ers-I1GuvRje/,-315,255,-286,262
05-12-2016,PHI,DEN,98,106,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-denver-nuggets-Y9CNXkUL/,155,-180,165,-167
03-12-2016,PHI,BOS,106,107,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-boston-celtics-WIHvYbO4/,410,-551,450,-500
02-12-2016,PHI,ORL,88,105,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-orlando-magic-zwqcLLva/,-122,104,-114,106
28-11-2016,TOR,PHI,122,95,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-philadelphia-76ers-2PpkNsAn/,-2414,1212,-1667,1400
27-11-2016,PHI,CLE,108,112,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-cleveland-cavaliers-C4oFiV24/,580,-833,610,-714
25-11-2016,PHI,CHI,89,105,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-chicago-bulls-vi56OWYH/,364,-479,399,-435
23-11-2016,PHI,MEM,99,104,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-memphis-grizzlies-04pmX3LK/,203,-246,224,-233
21-11-2016,PHI,MIA,101,94,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-miami-heat-QoW4KQyF/,159,-188,170,-175
19-11-2016,PHI,PHX,120,105,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-phoenix-suns-dh3J8Tx3/,107,-126,112,-120
17-11-2016,MIN,PHI,110,86,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-philadelphia-76ers-l8TE9l6a/,-814,575,-556,624
16-11-2016,PHI,WSH,109,102,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-washington-wizards-hb5Tci7m/,231,-280,244,-256
14-11-2016,HOU,PHI,115,88,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-philadelphia-76ers-04tjpYxl/,-824,583,-714,622
12-11-2016,ATL,PHI,117,96,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-philadelphia-76ers-SMEoIFge/,-2414,1246,-2000,1500
11-11-2016,PHI,IND,109,105,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-indiana-pacers-Qk6hunei/,173,-215,188,-208
09-11-2016,IND,PHI,122,115,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-philadelphia-76ers-WSOmB7tB/,-909,601,-769,680
07-11-2016,PHI,UTAH,84,109,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-utah-jazz-QeR11WCn/,190,-235,210,-204
05-11-2016,PHI,CLE,101,102,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-cleveland-cavaliers-4Kkn71q8/,796,-1321,1050,-909
02-11-2016,CHA,PHI,109,93,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-philadelphia-76ers-ptGEueZS/,-1321,785,-1000,886
01-11-2016,PHI,ORL,101,103,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-orlando-magic-6Vt7MFSj/,177,-219,188,-204
29-10-2016,PHI,ATL,72,104,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-atlanta-hawks-pWCtSuAc/,293,-383,322,-345
26-10-2016,PHI,OKC,97,103,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-oklahoma-city-thunder-v3elaMnn/,370,-522,390,-455
21-10-2016,MIA,PHI,110,113,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-philadelphia-76ers-61RREVZt/,-353,274,-323,285
15-10-2016,PHI,DET,76,97,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-detroit-pistons-xQVfepwi/,139,-170,150,-161
13-10-2016,WSH,PHI,100,79,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-philadelphia-76ers-2DM5EubQ/,-229,180,-213,187
11-10-2016,MEM,PHI,121,91,1,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-philadelphia-76ers-GYmkrwr5/,-225,178,-204,190
08-10-2016,CLE,PHI,108,105,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-philadelphia-76ers-vuyBhby7/,-287,231,-263,254
06-10-2016,PHI,WSH,119,125,0,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-washington-wizards-pIy7gvM0/,131,-158,140,-149
04-10-2016,PHI,BOS,92,89,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-boston-celtics-nNFwrzmT/,208,-269,229,-244
15-07-2016,MIA,PHI,66,74,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/miami-heat-philadelphia-76ers-CWD2tLNo/,-173,140,-149,145
14-07-2016,BKN,PHI,87,84,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/brooklyn-nets-philadelphia-76ers-AZep1D0S/,-161,131,-149,144
13-07-2016,nba d-league,PHI,71,108,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/nba-d-league-philadelphia-76ers-ziKLY42N/,-213,176,-196,185
12-07-2016,GSW,PHI,85,77,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/golden-state-warriors-philadelphia-76ers-WQJiO6Qj/,188,-237,200,-200
10-07-2016,PHI,CHI,70,83,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/philadelphia-76ers-chicago-bulls-jkyQWwDg/,-127,106,-118,110
09-07-2016,LAL,PHI,70,69,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/los-angeles-lakers-philadelphia-76ers-jZn2HbD6/,-227,170,-222,179
07-07-2016,UTAH,PHI,75,86,0,NBA_Utah_Summer_League_2016,usa/nba-utah-summer-league-2016/utah-jazz-philadelphia-76ers-C6QxDqMK/,149,-189,160,-182
05-07-2016,SA,PHI,95,91,1,NBA_Utah_Summer_League_2016,usa/nba-utah-summer-league-2016/san-antonio-spurs-philadelphia-76ers-OplnjME7/,-417,294,-385,309
04-07-2016,PHI,BOS,94,102,0,NBA_Utah_Summer_League_2016,usa/nba-utah-summer-league-2016/philadelphia-76ers-boston-celtics-2Vawhrpe/,242,-323,245,-303
13-04-2016,CHI,PHI,115,105,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-philadelphia-76ers-McmTsnYB/,-550,406,-526,442
12-04-2016,TOR,PHI,122,98,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-philadelphia-76ers-CSVDeQJ8/,-937,658,-833,719
10-04-2016,PHI,MIL,108,109,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-milwaukee-bucks-M3U7JBkf/,160,-186,165,-179
08-04-2016,PHI,NY,102,109,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-new-york-knicks-GbXM91MS/,118,-138,125,-130
05-04-2016,PHI,NO,107,93,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-new-orleans-pelicans-0Y9cn7O4/,-133,114,-120,120
02-04-2016,PHI,IND,102,115,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-indiana-pacers-ppxhVEmD/,563,-811,610,-769
01-04-2016,CHA,PHI,100,91,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-philadelphia-76ers-nTv0sLt8/,-1875,1074,-1667,1250
29-03-2016,PHI,CHA,85,100,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-charlotte-hornets-dd5wYenc/,610,-909,661,-833
27-03-2016,GSW,PHI,117,105,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-philadelphia-76ers-zkZmDLAU/,-13333,2512,-10000,3736
26-03-2016,POR,PHI,108,105,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-philadelphia-76ers-UVGzIqda/,-2941,1353,-2500,1580
23-03-2016,DEN,PHI,104,103,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-philadelphia-76ers-GppXaBzE/,-439,335,-400,380
21-03-2016,IND,PHI,91,75,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-philadelphia-76ers-8tfEmsoi/,-2500,1213,-2000,1382
20-03-2016,PHI,BOS,105,120,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-boston-celtics-zgPaUJpT/,651,-1000,736,-909
18-03-2016,PHI,OKC,97,111,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-oklahoma-city-thunder-IZmoJYKU/,1560,-4167,1804,-3333
17-03-2016,PHI,WSH,94,99,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-4jSPPIym/,348,-463,373,-417
15-03-2016,BKN,PHI,131,114,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-philadelphia-76ers-OYoAVm88/,-323,256,-294,270
12-03-2016,PHI,DET,111,125,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-detroit-pistons-j5L4c3dP/,566,-847,600,-714
11-03-2016,PHI,BKN,95,89,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-brooklyn-nets-SWDvMtzJ/,112,-134,117,-128
09-03-2016,PHI,HOU,104,118,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-houston-rockets-29O0Aqy7/,400,-538,409,-476
06-03-2016,MIA,PHI,103,98,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-philadelphia-76ers-hCfYIGN9/,-2143,1130,-1667,1250
04-03-2016,PHI,MIA,102,112,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-miami-heat-4hkFAXDh/,398,-517,450,-500
02-03-2016,PHI,CHA,99,119,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-charlotte-hornets-6qrGuDEI/,442,-577,459,-476
29-02-2016,WSH,PHI,116,108,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-6LaJrOOr/,-1304,834,-1111,900
28-02-2016,ORL,PHI,130,116,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-philadelphia-76ers-Gzgnj6W8/,-500,382,-455,416
26-02-2016,PHI,WSH,94,103,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-dCgzOmmG/,288,-359,315,-345
24-02-2016,DET,PHI,111,91,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-philadelphia-76ers-zwspDWYc/,-952,658,-769,703
23-02-2016,PHI,ORL,115,124,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-orlando-magic-Ee2LAwDa/,193,-232,214,-213
21-02-2016,DAL,PHI,129,103,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-philadelphia-76ers-Svvvb0Tg/,-492,376,-455,404
19-02-2016,NO,PHI,121,114,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-philadelphia-76ers-AL2PnF3e/,-444,349,-357,375
10-02-2016,PHI,SAC,110,114,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-sacramento-kings-jcZsvoLN/,178,-211,202,-185
08-02-2016,PHI,LAC,92,98,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-los-angeles-clippers-8W8pVkxg/,350,-448,373,-417
06-02-2016,PHI,BKN,103,98,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-brooklyn-nets-dzU5Jhws/,-107,-110,104,-102
05-02-2016,WSH,PHI,106,94,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-G4p90vX1/,-451,351,-417,400
03-02-2016,PHI,ATL,86,124,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-atlanta-hawks-zoineqeM/,285,-355,315,-323
30-01-2016,PHI,GSW,105,108,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-golden-state-warriors-lfI2zWer/,1754,-5000,2100,-3333
27-01-2016,DET,PHI,110,97,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-philadelphia-76ers-pOGJFeKF/,-1000,669,-833,703
26-01-2016,PHI,PHX,113,103,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-phoenix-suns-UmKrErqB/,-128,110,-118,114
24-01-2016,PHI,BOS,92,112,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-boston-celtics-Iw0VmnV5/,292,-366,305,-323
20-01-2016,ORL,PHI,87,96,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-philadelphia-76ers-EJ6Pr0m9/,-347,282,-323,325
18-01-2016,NY,PHI,119,113,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-philadelphia-76ers-YPSoY0Jp/,-561,421,-476,450
16-01-2016,PHI,POR,114,89,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-portland-trail-blazers-QeRyQ3RN/,212,-253,245,-238
14-01-2016,PHI,CHI,111,115,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-chicago-bulls-4ntwJUDt/,328,-417,365,-370
10-01-2016,PHI,CLE,85,95,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-cleveland-cavaliers-bT3JfLVL/,1658,-4615,2045,-2500
09-01-2016,PHI,TOR,95,108,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-toronto-raptors-YNgdnlCi/,367,-476,390,-435
07-01-2016,PHI,ATL,98,126,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-atlanta-hawks-8n5hpDBn/,385,-500,408,-417
04-01-2016,PHI,MIN,109,99,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-minnesota-timberwolves-MivPHQGD/,216,-259,235,-238
02-01-2016,LAC,PHI,130,99,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-philadelphia-76ers-YR5yRUgR/,-1667,988,-1250,1150
01-01-2016,LAL,PHI,93,84,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-philadelphia-76ers-bi6hRwlA/,-145,124,-133,136
30-12-2015,SAC,PHI,105,110,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-philadelphia-76ers-bXw7Ftkb/,-612,462,-455,500
28-12-2015,UTAH,PHI,95,91,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-philadelphia-76ers-Uerzdeh8/,-408,321,-370,338
26-12-2015,PHX,PHI,104,111,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-philadelphia-76ers-AZF9Mf1k/,-789,556,-667,620
23-12-2015,MIL,PHI,113,100,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-philadelphia-76ers-MXmPGVDT/,-723,521,-588,534
22-12-2015,PHI,MEM,90,104,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-memphis-grizzlies-befyIKh6/,445,-606,475,-556
20-12-2015,CLE,PHI,108,86,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-philadelphia-76ers-C41k8qPs/,-4615,1801,-2500,2750
18-12-2015,PHI,NY,97,107,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-new-york-knicks-dECYt7Qr/,210,-252,219,-238
16-12-2015,ATL,PHI,127,106,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-philadelphia-76ers-bJt4RRQe/,-1622,961,-1111,1151
14-12-2015,CHI,PHI,115,96,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-philadelphia-76ers-8AizxLrn/,-1622,965,-1250,1051
13-12-2015,TOR,PHI,96,76,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-philadelphia-76ers-C0mX235h/,-984,675,-909,750
11-12-2015,PHI,DET,95,107,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-detroit-pistons-WlAde3p0/,338,-432,365,-400
10-12-2015,BKN,PHI,100,91,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-philadelphia-76ers-ptzHFXVE/,-288,238,-270,254
07-12-2015,PHI,SA,68,119,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-san-antonio-spurs-WlY2qoUj/,437,-583,470,-526
05-12-2015,PHI,DEN,105,108,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-denver-nuggets-8xlkvjhB/,135,-156,150,-152
02-12-2015,NY,PHI,99,87,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-philadelphia-76ers-0fDyPJn7/,-438,341,-385,370
01-12-2015,PHI,LAL,103,91,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-los-angeles-lakers-vHttzpe8/,-123,105,-114,114
29-11-2015,MEM,PHI,92,84,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-philadelphia-76ers-dtJE0q4k/,-1364,853,-1000,944
27-11-2015,HOU,PHI,116,114,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-philadelphia-76ers-GtUi8z6b/,-779,561,-588,622
25-11-2015,BOS,PHI,84,80,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-philadelphia-76ers-h4EfnYRs/,-923,648,-833,700
23-11-2015,MIN,PHI,100,95,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-philadelphia-76ers-bqUzgqqc/,-341,277,-323,295
21-11-2015,MIA,PHI,96,91,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-philadelphia-76ers-UgamNraT/,-1304,819,-909,900
20-11-2015,CHA,PHI,113,88,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-philadelphia-76ers-6incCRpB/,-714,522,-588,575
18-11-2015,PHI,IND,85,112,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-indiana-pacers-xbF71AWh/,224,-269,235,-244
16-11-2015,PHI,DAL,86,92,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-dallas-mavericks-Y5Ca7u3E/,315,-395,350,-345
14-11-2015,SA,PHI,92,83,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-philadelphia-76ers-WImIf2J8/,-4000,1638,-1667,2200
13-11-2015,OKC,PHI,102,85,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-philadelphia-76ers-vPOvsqk9/,-1429,875,-1250,1000
11-11-2015,PHI,TOR,103,119,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-toronto-raptors-rylHecMh/,405,-531,459,-435
09-11-2015,PHI,CHI,88,111,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-chicago-bulls-S4NtYSls/,488,-659,525,-476
07-11-2015,PHI,ORL,97,105,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-orlando-magic-M3ISQBsE/,133,-155,137,-147
06-11-2015,CLE,PHI,108,102,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-philadelphia-76ers-ENQdDhDE/,-1786,1081,-1429,1159
04-11-2015,MIL,PHI,91,87,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-philadelphia-76ers-plpNjv0p/,-414,323,-370,354
02-11-2015,PHI,CLE,100,107,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-cleveland-cavaliers-vDA4nP8b/,813,-1304,944,-1111
30-10-2015,PHI,UTAH,71,99,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-utah-jazz-6Jd4tct8/,271,-342,281,-323
28-10-2015,BOS,PHI,112,95,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-philadelphia-76ers-2R3xM7wd/,-1220,755,-1000,800
23-10-2015,BOS,PHI,81,65,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-philadelphia-76ers-8jZAx6EM/,-323,248,-303,262
18-10-2015,BKN,PHI,92,91,1,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-philadelphia-76ers-jkP7UjGo/,-181,157,-175,165
16-10-2015,PHI,WSH,118,127,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-washington-wizards-xzeoxeW0/,170,-213,175,-200
12-10-2015,NY,PHI,94,88,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-philadelphia-76ers-v5fCPHne/,-314,242,-286,260
10-10-2015,PHI,BKN,97,95,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-brooklyn-nets-jHP9Dbuf/,157,-185,165,-175
08-10-2015,PHI,CLE,115,114,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-cleveland-cavaliers-Q1UxBIX1/,-112,-110,100,100
06-10-2015,WSH,PHI,129,95,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-philadelphia-76ers-bocoL2e9/,-311,239,-294,250
15-07-2015,BKN,PHI,75,68,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/brooklyn-nets-philadelphia-76ers-jBWaVDFg/,-132,102,-127,110
14-07-2015,PHI,NY,81,84,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/philadelphia-76ers-new-york-knicks-zPubPejI/,153,-196,165,-185
12-07-2015,BOS,PHI,85,76,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/boston-celtics-philadelphia-76ers-dC5JDbi6/,-185,151,-182,160
11-07-2015,PHI,LAL,60,68,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/philadelphia-76ers-los-angeles-lakers-EV4vDR0e/,-128,101,-125,104
09-07-2015,UTAH,PHI,84,78,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/utah-jazz-philadelphia-76ers-EwNA5D2I/,-120,-108,-116,-105
07-07-2015,PHI,BOS,76,62,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/philadelphia-76ers-boston-celtics-pbZc8FIa/,-152,119,-141,123
06-07-2015,SA,PHI,74,71,1,NBA_Utah_Summer_League_2015,usa/nba-utah-summer-league-2015/san-antonio-spurs-philadelphia-76ers-OrokAylm/,-102,-126,104,-125
15-04-2015,PHI,MIA,101,105,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-miami-heat-xzZgqwiN/,-126,105,-120,114
13-04-2015,PHI,MIL,97,107,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-milwaukee-bucks-nRDezr8h/,142,-167,150,-164
11-04-2015,CHI,PHI,114,107,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-philadelphia-76ers-v3qbHT1D/,-4167,1501,-2500,1800
08-04-2015,PHI,WSH,90,119,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-washington-wizards-va1g1HBF/,166,-199,179,-189
05-04-2015,NY,PHI,101,91,1,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-philadelphia-76ers-0fNGmbsG/,-108,-111,-102,-103
04-04-2015,CHA,PHI,92,91,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-philadelphia-76ers-lI2Sj9it/,-282,232,-270,241
01-04-2015,WSH,PHI,106,93,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-philadelphia-76ers-rcaiOMd7/,-610,440,-588,487
30-03-2015,PHI,LAL,111,113,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-los-angeles-lakers-dQ8HBqD1/,-207,170,-196,175
29-03-2015,CLE,PHI,87,86,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-philadelphia-76ers-vX2xBCMj/,-5556,1775,-5000,2300
27-03-2015,PHI,LAC,98,119,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-los-angeles-clippers-QaB77wGb/,661,-1000,703,-909
25-03-2015,DEN,PHI,85,99,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-philadelphia-76ers-0IwojxoO/,-820,565,-769,600
24-03-2015,SAC,PHI,107,106,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-philadelphia-76ers-KOm7vunC/,-442,334,-400,350
22-03-2015,LAL,PHI,101,87,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-philadelphia-76ers-pllOvlte/,-198,165,-192,177
20-03-2015,PHI,NY,97,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-new-york-knicks-4W3Qwmv4/,-244,200,-238,215
18-03-2015,PHI,DET,94,83,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-detroit-pistons-r5VOLEII/,-112,-107,-102,-105
16-03-2015,BOS,PHI,108,89,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-philadelphia-76ers-K8aDnNLr/,-435,331,-417,359
14-03-2015,PHI,BKN,87,94,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-brooklyn-nets-viJchhh4/,229,-281,240,-263
13-03-2015,PHI,SAC,114,107,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-sacramento-kings-hKSNuF8b/,157,-186,165,-182
11-03-2015,PHI,CHI,95,104,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-chicago-bulls-2VyKBzfI/,220,-267,231,-263
07-03-2015,PHI,ATL,92,84,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-atlanta-hawks-WlMFO1G9/,268,-338,281,-323
06-03-2015,PHI,UTAH,83,89,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-utah-jazz-MyfQDp2i/,259,-327,275,-303
04-03-2015,OKC,PHI,123,118,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-philadelphia-76ers-EBUn0RXi/,-2778,1255,-2500,1450
02-03-2015,PHI,TOR,103,114,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-toronto-raptors-OfaTWvRJ/,381,-510,409,-476
01-03-2015,IND,PHI,94,74,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-philadelphia-76ers-rki6ickK/,-820,548,-714,600
