date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-05-2011,CLE,TB,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-tampa-bay-rays-jeJTnjtg/,-136,116,-128,124
08-05-2011,LAA,CLE,6,5,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-l4lRQ2TL/,-155,133,-147,141
07-05-2011,LAA,CLE,3,4,0,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-GnAKH7pi/,-190,163,-179,175
06-05-2011,LAA,CLE,2,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-Ymtk0F9a/,100,-120,106,-115
05-05-2011,OAK,CLE,3,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-v7rE4Tbf/,-181,154,-172,165
04-05-2011,OAK,CLE,3,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-zcQOaE78/,-145,124,-139,129
03-05-2011,OAK,CLE,1,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-zPANQg1q/,-131,111,-125,118
01-05-2011,CLE,DET,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-OzIZFN2U/,-145,124,-143,133
30-04-2011,CLE,DET,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-8Qba9UZt/,-123,104,-118,110
29-04-2011,CLE,DET,9,5,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-rqDavwpd/,-102,-117,106,-114
28-04-2011,CLE,KC,8,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-xrYKoLiM/,-158,135,-145,140
27-04-2011,CLE,KC,7,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-KABegcSo/,-139,119,-133,125
26-04-2011,CLE,KC,9,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-xhJ4Mq7D/,-158,135,-149,145
24-04-2011,MIN,CLE,4,3,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-jJBAIA0L/,-131,111,-128,120
23-04-2011,MIN,CLE,10,3,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-MRoO40Q4/,-120,101,-115,112
21-04-2011,KC,CLE,3,2,1,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-nwRvr6St/,-103,-116,106,-110
20-04-2011,KC,CLE,5,7,0,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-tSxIYSkQ/,-105,-113,102,-108
19-04-2011,KC,CLE,5,4,1,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-WbvjingL/,-125,106,-119,112
18-04-2011,KC,CLE,3,7,0,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-MVuusBPd/,-104,-115,102,-109
17-04-2011,CLE,BAL,4,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-baltimore-orioles-bgOPWItP/,-139,119,-133,125
15-04-2011,CLE,BAL,8,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-baltimore-orioles-Yk7pJSLE/,-111,-107,-105,-101
13-04-2011,LAA,CLE,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-ABCb3dGA/,-157,134,-147,138
12-04-2011,LAA,CLE,2,0,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-8KT9haHb/,-166,142,-154,146
11-04-2011,LAA,CLE,0,4,0,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-jkGrnOfP/,-132,114,-123,120
10-04-2011,SEA,CLE,4,6,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-0K9qnXl8/,-128,108,-120,123
09-04-2011,SEA,CLE,1,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-Qm8oCWck/,-117,-102,-110,104
08-04-2011,SEA,CLE,3,12,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-rZcKO8u4/,-140,119,-135,127
07-04-2011,CLE,BOS,1,0,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-WWZQekE5/,157,-185,168,-175
06-04-2011,CLE,BOS,8,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-UZRzsjaC/,143,-168,150,-159
05-04-2011,CLE,BOS,3,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-8hF2vHhK/,139,-165,149,-159
03-04-2011,CLE,CHW,7,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-2iMZ9oYM/,110,-132,114,-120
02-04-2011,CLE,CHW,3,8,0,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-APaX1jkh/,110,-132,114,-122
01-04-2011,CLE,CHW,10,15,0,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-SWbYlD5n/,-107,-114,102,-108
29-03-2011,CLE,CIN,3,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-cincinnati-reds-hKBMlYte/,-123,-102,-118,106
28-03-2011,CLE,CHC,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-chicago-cubs-Ei9tdPr4/,-125,102,-104,127
27-03-2011,LAD,CLE,1,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-cleveland-guardians-d48x1a3n/,-128,103,-120,110
25-03-2011,MIL,CLE,7,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-cleveland-guardians-ATBsuCjF/,-137,111,-135,122
24-03-2011,SF,CLE,1,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-cleveland-guardians-WY8WKjaq/,-116,-108,-105,100
23-03-2011,CLE,KC,8,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-kansas-city-royals-Yo3yafhT/,-132,107,-127,114
22-03-2011,ARI,CLE,3,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-cleveland-guardians-b1GubN1I/,-150,122,-143,129
19-03-2011,LAA,CLE,7,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-cleveland-guardians-YL54QNOk/,-122,100,-115,108
17-03-2011,CIN,CLE,5,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-cleveland-guardians-0YfrJFB5/,-137,116,-132,120
15-03-2011,CLE,MIL,9,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-milwaukee-brewers-MNaJ1f70/,-112,-112,100,-105
14-03-2011,CLE,OAK,9,8,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-oakland-athletics-4z9KaUEF/,-135,110,-128,120
13-03-2011,SD,CLE,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-cleveland-guardians-fHqg7W3h/,-124,102,-122,110
12-03-2011,CLE,LAA,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-los-angeles-angels-44SbgDZh/,-135,109,-130,120
11-03-2011,CLE,SEA,5,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-seattle-mariners-0fhrYxbQ/,-137,110,-130,119
10-03-2011,CHC,CLE,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-cubs-cleveland-guardians-xCaTGwxr/,-143,120,-141,127
08-03-2011,CLE,ARI,5,16,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-arizona-diamondbacks-dAHV9sbB/,-130,108,-125,112
06-03-2011,COL,CLE,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-cleveland-guardians-AFvf6y18/,-135,108,-127,114
04-03-2011,CLE,COL,6,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-colorado-rockies-YuMwOnCB/,-125,-101,-115,114
02-03-2011,OAK,CLE,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-cleveland-guardians-z54IarID/,-132,107,-127,114
01-03-2011,CLE,LAD,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-los-angeles-dodgers-KpjClR3e/,-122,100,-120,110
28-02-2011,CIN,CLE,0,12,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-cleveland-guardians-Uq5pcI54/,-127,106,-118,110
27-02-2011,CLE,CIN,6,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-cincinnati-reds-6g2LRc6U/,-129,104,-120,120
03-10-2010,CHW,CLE,6,5,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-zyNiRTbf/,-135,116,-133,125
02-10-2010,CHW,CLE,6,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-OnjDYK03/,-110,-106,-105,-101
01-10-2010,CHW,CLE,3,7,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-8tVd5tnN/,106,-123,114,-122
29-09-2010,CLE,DET,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-Ya03tFcl/,125,-139,129,-132
29-09-2010,CLE,DET,4,0,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-nm0PGIqq/,118,-131,123,-130
27-09-2010,CLE,DET,6,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-SGxlNT0b/,-138,120,-135,129
26-09-2010,CLE,KC,5,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-O6lN8tLI/,-145,126,-135,138
25-09-2010,CLE,KC,7,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-bBgJJ6TJ/,113,-130,118,-125
24-09-2010,CLE,KC,7,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-j9bkqg1d/,-122,103,-118,110
23-09-2010,CLE,KC,2,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-lrZjgwP3/,-150,130,-145,137
22-09-2010,MIN,CLE,5,1,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-0OVITtBb/,-108,-104,-104,-101
21-09-2010,MIN,CLE,6,4,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-WOZmCutO/,-148,129,-139,134
20-09-2010,MIN,CLE,9,3,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-bPfyFjjl/,-190,165,-182,175
19-09-2010,KC,CLE,6,4,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-bi7A6gbR/,-123,104,-119,112
18-09-2010,KC,CLE,4,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-buDcDklc/,100,-119,106,-115
17-09-2010,KC,CLE,4,11,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-t4lPbJrg/,-108,-109,-105,-101
16-09-2010,CLE,LAA,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-los-angeles-angels-viMbhrMJ/,-111,-107,-104,-102
15-09-2010,CLE,LAA,0,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-los-angeles-angels-O689GLaD/,118,-137,131,-133
14-09-2010,CLE,LAA,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-los-angeles-angels-hjSMTzmi/,-117,-101,-110,110
12-09-2010,CLE,MIN,2,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-6khvluKh/,121,-140,133,-135
11-09-2010,CLE,MIN,0,1,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-jkli0NCm/,-100,-117,104,-111
10-09-2010,CLE,MIN,2,0,1,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-l23VjgUF/,125,-144,129,-133
08-09-2010,LAA,CLE,4,3,1,MLB_2010,usa/mlb-2010/los-angeles-angels-cleveland-guardians-dKtbRdGA/,-144,125,-139,133
07-09-2010,LAA,CLE,1,6,0,MLB_2010,usa/mlb-2010/los-angeles-angels-cleveland-guardians-AJxi6evo/,-139,121,-133,125
06-09-2010,LAA,CLE,2,3,0,MLB_2010,usa/mlb-2010/los-angeles-angels-cleveland-guardians-0b6CDntf/,-178,154,-175,163
05-09-2010,SEA,CLE,3,0,1,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-AyQY7i4E/,-199,170,-196,183
04-09-2010,SEA,CLE,2,4,0,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-WxwsyDrq/,-122,103,-118,110
03-09-2010,SEA,CLE,1,0,1,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-Ozpaay4n/,-121,103,-119,112
02-09-2010,SEA,CLE,3,6,0,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-EZNWUdk6/,-157,136,-152,142
01-09-2010,CLE,CHW,4,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-zqBkInFk/,114,-131,121,-120
31-08-2010,CLE,CHW,3,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-CxQBCiwA/,113,-131,118,-123
30-08-2010,CLE,CHW,6,10,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-plFAwXWp/,113,-131,117,-123
29-08-2010,CLE,KC,2,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-rDQvm4Jm/,-147,129,-139,135
28-08-2010,CLE,KC,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-8SXDv7RQ/,108,-127,116,-123
27-08-2010,CLE,KC,15,4,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-pAEOT1nM/,-140,121,-137,129
26-08-2010,CLE,OAK,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-YTgK9tej/,101,-120,108,-115
25-08-2010,CLE,OAK,1,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-QwqbHiC5/,125,-144,131,-139
24-08-2010,CLE,OAK,0,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-xte9iyqf/,-103,-115,104,-109
22-08-2010,DET,CLE,8,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-joIXmVoi/,-192,167,-189,177
21-08-2010,DET,CLE,5,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-QTsjC8Pp/,-179,155,-164,160
20-08-2010,DET,CLE,6,0,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-bNZfP6xm/,-142,124,-135,129
19-08-2010,KC,CLE,3,7,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-ILDFMDGl/,-113,-105,-108,100
18-08-2010,KC,CLE,9,7,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-CU7cGd9L/,-110,-108,-106,100
17-08-2010,KC,CLE,2,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-SAcMmvQS/,-172,148,-161,150
15-08-2010,CLE,SEA,9,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-seattle-mariners-SMsPRY6s/,121,-140,129,-139
14-08-2010,CLE,SEA,3,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-seattle-mariners-W8VaJyFK/,-122,103,-116,110
13-08-2010,CLE,SEA,2,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-seattle-mariners-654SMID4/,-157,137,-149,145
12-08-2010,CLE,BAL,4,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-baltimore-orioles-x68c5HrU/,-132,114,-122,120
11-08-2010,CLE,BAL,1,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-baltimore-orioles-SvwWd2pg/,-141,122,-133,127
10-08-2010,CLE,BAL,8,14,0,MLB_2010,usa/mlb-2010/cleveland-guardians-baltimore-orioles-t8QHmY1L/,-140,121,-137,129
08-08-2010,CLE,MIN,4,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-M54w3zCj/,135,-155,140,-145
07-08-2010,CLE,MIN,2,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-40bvjcSp/,120,-139,127,-133
06-08-2010,CLE,MIN,7,6,1,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-M3oR5WyK/,151,-173,160,-167
05-08-2010,BOS,CLE,6,2,1,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-QoHC2r4r/,-215,183,-196,190
04-08-2010,BOS,CLE,1,9,0,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-CAPseRdF/,-260,218,-238,235
03-08-2010,BOS,CLE,3,1,1,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-feGhtyx5/,-260,218,-238,229
02-08-2010,BOS,CLE,5,6,0,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-EBL6WJNn/,-207,178,-196,190
01-08-2010,TOR,CLE,4,5,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-cleveland-guardians-rBcI4sPm/,-168,146,-159,152
31-07-2010,TOR,CLE,1,2,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-cleveland-guardians-CtxkUaMq/,-224,192,-217,204
30-07-2010,TOR,CLE,8,1,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-cleveland-guardians-fPmbxX8n/,-194,167,-189,179
29-07-2010,CLE,NYY,4,11,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-yankees-YFQWLBO5/,131,-152,136,-145
28-07-2010,CLE,NYY,0,8,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-yankees-lSj2ApED/,138,-159,146,-154
27-07-2010,CLE,NYY,4,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-yankees-rZw2Ma1i/,218,-258,229,-238
26-07-2010,CLE,NYY,2,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-yankees-SYR78tXi/,153,-176,161,-172
25-07-2010,CLE,TB,2,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-tampa-bay-rays-lCKvv2IB/,120,-138,125,-132
24-07-2010,CLE,TB,3,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-tampa-bay-rays-UctfSOY5/,154,-177,160,-167
23-07-2010,CLE,TB,3,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-tampa-bay-rays-WWF7EEbk/,136,-157,142,-152
21-07-2010,MIN,CLE,6,0,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-CQBYFZRo/,-207,178,-196,190
20-07-2010,MIN,CLE,3,4,0,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-lGStEMjs/,-179,156,-175,170
19-07-2010,MIN,CLE,4,10,0,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-djLDqrx1/,-196,171,-185,177
18-07-2010,CLE,DET,7,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-OSy5wzPG/,122,-135,129,-130
17-07-2010,CLE,DET,2,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-bRDgRxQ4/,112,-126,118,-123
17-07-2010,CLE,DET,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-biBF2Sec/,131,-152,141,-147
16-07-2010,CLE,DET,8,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-EiyQbKtC/,127,-147,135,-141
11-07-2010,TB,CLE,6,5,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-YiQx9kb2/,-247,207,-227,210
10-07-2010,TB,CLE,4,0,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-EqZrchaj/,-260,219,-244,229
09-07-2010,TB,CLE,3,9,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-zXQkWeoo/,-214,183,-200,193
08-07-2010,TB,CLE,5,2,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-rXIuy5nJ/,-207,178,-200,188
07-07-2010,TEX,CLE,4,3,1,MLB_2010,usa/mlb-2010/texas-rangers-cleveland-guardians-v5RLSklr/,-231,195,-213,204
06-07-2010,TEX,CLE,12,1,1,MLB_2010,usa/mlb-2010/texas-rangers-cleveland-guardians-pCJhbBZ1/,-221,188,-208,200
05-07-2010,TEX,CLE,3,9,0,MLB_2010,usa/mlb-2010/texas-rangers-cleveland-guardians-0IOAmEzj/,-212,182,-200,195
04-07-2010,CLE,OAK,1,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-lxlqdcd6/,-122,101,-115,104
03-07-2010,CLE,OAK,5,4,1,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-WWspqKC0/,-109,-106,-109,-102
02-07-2010,CLE,OAK,0,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-4AwGVTij/,-101,-121,106,-118
01-07-2010,CLE,TOR,6,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-toronto-blue-jays-r9nsPhVG/,116,-134,125,-130
30-06-2010,CLE,TOR,3,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-toronto-blue-jays-xvUe9DVT/,104,-122,110,-114
29-06-2010,CLE,TOR,5,4,1,MLB_2010,usa/mlb-2010/cleveland-guardians-toronto-blue-jays-OWVFonse/,105,-123,114,-114
28-06-2010,CLE,TOR,2,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-toronto-blue-jays-2qftuBKL/,138,-159,148,-152
27-06-2010,CIN,CLE,3,5,0,MLB_2010,usa/mlb-2010/cincinnati-reds-cleveland-guardians-2X3XpRPc/,-180,156,-172,161
26-06-2010,CIN,CLE,6,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-cleveland-guardians-tGngpElg/,-140,121,-133,127
25-06-2010,CIN,CLE,10,3,1,MLB_2010,usa/mlb-2010/cincinnati-reds-cleveland-guardians-Gd7xPwDQ/,-195,169,-189,181
24-06-2010,PHI,CLE,12,3,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-cleveland-guardians-UDxxjJ61/,-150,130,-145,139
23-06-2010,PHI,CLE,7,6,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-cleveland-guardians-8WTLcUNG/,-189,163,-179,171
22-06-2010,PHI,CLE,2,1,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-cleveland-guardians-KfexVBvO/,-189,165,-179,177
20-06-2010,PIT,CLE,5,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cleveland-guardians-h6UELGeg/,107,-125,114,-118
19-06-2010,PIT,CLE,6,4,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cleveland-guardians-SxA6rw1F/,-124,106,-119,114
18-06-2010,PIT,CLE,3,4,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-cleveland-guardians-EDdDHtmA/,-122,103,-118,112
17-06-2010,CLE,NYM,4,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-mets-tGKI5qlb/,-114,-104,-110,104
16-06-2010,CLE,NYM,4,8,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-mets-MJJdjXc0/,-105,-113,100,-106
15-06-2010,CLE,NYM,6,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-new-york-mets-fyKGOfa1/,112,-131,124,-125
13-06-2010,CLE,WSH,4,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-fcLMApPp/,161,-185,170,-175
12-06-2010,CLE,WSH,7,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-8hDBJv6O/,-124,106,-120,114
11-06-2010,CLE,WSH,7,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-IBULGopQ/,-125,107,-120,116
10-06-2010,CLE,BOS,8,7,1,MLB_2010,usa/mlb-2010/cleveland-guardians-boston-red-sox-vX9gbnOs/,177,-207,186,-200
09-06-2010,CLE,BOS,11,0,1,MLB_2010,usa/mlb-2010/cleveland-guardians-boston-red-sox-WAzphvBc/,155,-179,161,-169
08-06-2010,CLE,BOS,2,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-boston-red-sox-UTYGNadH/,142,-164,149,-159
07-06-2010,CLE,BOS,1,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-boston-red-sox-40tLMS56/,135,-156,140,-145
06-06-2010,CHW,CLE,8,7,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-vT7Y89y7/,-162,140,-156,147
05-06-2010,CHW,CLE,1,3,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-tMLd5fpL/,-157,137,-154,145
04-06-2010,CHW,CLE,1,10,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-zXQmBAkc/,-188,164,-175,170
03-06-2010,DET,CLE,12,6,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-nyfAevpg/,-196,170,-185,175
02-06-2010,DET,CLE,3,0,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-SIwgkNxQ/,-158,137,-149,149
01-06-2010,DET,CLE,2,3,0,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-xICAzXHF/,-178,152,-169,162
31-05-2010,NYY,CLE,11,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-2NnC567K/,-274,227,-250,235
30-05-2010,NYY,CLE,7,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-U10GZ7Wr/,-308,248,-270,252
29-05-2010,NYY,CLE,11,13,0,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-nRxtJeto/,-333,267,-323,300
28-05-2010,NYY,CLE,8,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-SUy8CKJB/,-247,204,-233,219
26-05-2010,CLE,CHW,4,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-AkXzmXak/,101,-114,102,-109
25-05-2010,CLE,CHW,7,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-WtTlsxO9/,117,-137,123,-130
24-05-2010,CLE,CHW,2,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-lOS5wSKp/,119,-139,127,-130
23-05-2010,CLE,CIN,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-cincinnati-reds-ttKFYCTb/,112,-132,122,-128
22-05-2010,CLE,CIN,4,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-cincinnati-reds-QyxKXuwl/,-110,-108,-101,-105
21-05-2010,CLE,CIN,4,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-cincinnati-reds-UwI707i1/,100,-118,102,-108
20-05-2010,CLE,KC,3,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-dEewQVC4/,-139,119,-133,133
19-05-2010,CLE,KC,4,8,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-bBqAeibO/,-138,119,-135,127
18-05-2010,TB,CLE,6,2,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-cleveland-guardians-8hq7qfaC/,-272,225,-250,241
