date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
06-11-2021,POR,LAL,105,90,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-los-angeles-lakers-jTuPopgq/,-197,169
04-11-2021,LAL,OKC,104,107,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-oklahoma-city-thunder-KrMzTYRg/,-584,440
02-11-2021,LAL,HOU,119,117,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-houston-rockets-fRcvafDD/,-667,496
31-10-2021,LAL,HOU,95,85,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-houston-rockets-YispkJqk/,-588,444
29-10-2021,LAL,CLE,113,101,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-cleveland-cavaliers-xpbIcjWi/,-354,287
27-10-2021,OKC,LAL,123,115,1,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-los-angeles-lakers-0ruMTBHB/,195,-233
26-10-2021,SA,LAL,121,125,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-los-angeles-lakers-EX3iEWHO/,-130,113
24-10-2021,LAL,MEM,121,118,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-memphis-grizzlies-jVj13F36/,-204,174
22-10-2021,LAL,PHX,105,115,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-phoenix-suns-E1BWhaxL/,-103,-113
19-10-2021,LAL,GSW,114,121,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-golden-state-warriors-8UkxZwok/,-163,140
14-10-2021,SAC,LAL,116,112,1,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-los-angeles-lakers-d22uVfQK/,126,-158
12-10-2021,LAL,GSW,99,111,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-golden-state-warriors-2u3yWzBE/,-281,215
10-10-2021,LAL,PHX,94,123,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-phoenix-suns-Odbd8XI7/,110,-138
08-10-2021,GSW,LAL,121,114,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-los-angeles-lakers-p6ah9D31/,-160,126
06-10-2021,PHX,LAL,117,105,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-los-angeles-lakers-jq0lAgle/,-155,120
03-10-2021,LAL,BKN,97,123,0,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-brooklyn-nets-fH6uCFJr/,-162,128
17-08-2021,GSW,LAL,76,84,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/golden-state-warriors-los-angeles-lakers-ADxjj4Lc/,-208,160
14-08-2021,LAL,DET,86,103,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-lakers-detroit-pistons-Aym0sM8Q/,140,-177
13-08-2021,LAC,LAL,84,86,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-clippers-los-angeles-lakers-INDhOt2l/,109,-139
11-08-2021,LAL,NY,82,91,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/los-angeles-lakers-new-york-knicks-GjqUVX3c/,192,-256
08-08-2021,PHX,LAL,72,73,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/phoenix-suns-los-angeles-lakers-8jPC6Hzn/,-106,-121
04-08-2021,SAC,LAL,74,84,0,NBA_Sacramento_Summer_League_2021,usa/nba-sacramento-summer-league-2021/sacramento-kings-los-angeles-lakers-Ye5juDtI/,-139,107
03-08-2021,MIA,LAL,80,78,1,NBA_Sacramento_Summer_League_2021,usa/nba-sacramento-summer-league-2021/miami-heat-los-angeles-lakers-8l8vrFda/,145,-186
03-06-2021,LAL,PHX,100,113,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-phoenix-suns-I5KCvlFe/,-150,129
01-06-2021,PHX,LAL,115,85,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-lakers-GraFEgyT/,-179,156
30-05-2021,LAL,PHX,92,100,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-phoenix-suns-IFcYnN5d/,-283,233
27-05-2021,LAL,PHX,109,95,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-phoenix-suns-vPbUm3jj/,-280,230
25-05-2021,PHX,LAL,102,109,0,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-lakers-KvIcgPSS/,110,-131
23-05-2021,PHX,LAL,99,90,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-lakers-SWajeobG/,-132,113
19-05-2021,LAL,GSW,103,100,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-golden-state-warriors-6uKcI0Xd/,-242,203
16-05-2021,NO,LAL,98,110,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-lakers-hhhw2v8s/,352,-448
15-05-2021,IND,LAL,115,122,0,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-los-angeles-lakers-O8nUgsGK/,297,-366
12-05-2021,LAL,HOU,124,122,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-houston-rockets-Ktm6nvic/,-495,385
11-05-2021,LAL,NY,101,99,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-new-york-knicks-QLvvq5p5/,-140,120
09-05-2021,LAL,PHX,123,110,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-phoenix-suns-AVkNHSo6/,222,-267
07-05-2021,POR,LAL,106,101,1,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-los-angeles-lakers-MVA9CX9Q/,-328,269
06-05-2021,LAC,LAL,118,94,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-los-angeles-lakers-ATOTB0JF/,-377,305
03-05-2021,LAL,DEN,93,89,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-denver-nuggets-phYoWO5N/,149,-174
02-05-2021,LAL,TOR,114,121,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-toronto-raptors-W8dTr2kT/,-488,381
30-04-2021,LAL,SAC,106,110,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-sacramento-kings-AZPAxl5r/,-682,497
28-04-2021,WSH,LAL,116,107,1,NBA_2020/2021,usa/nba-2020-2021/washington-wizards-los-angeles-lakers-vVyZFibS/,-104,-112
26-04-2021,ORL,LAL,103,114,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-los-angeles-lakers-vJ7wj4v6/,522,-719
24-04-2021,DAL,LAL,108,93,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-lakers-MgeqtTAs/,-126,107
22-04-2021,DAL,LAL,115,110,1,NBA_2020/2021,usa/nba-2020-2021/dallas-mavericks-los-angeles-lakers-OIgwXkYQ/,-152,131
19-04-2021,LAL,UTAH,97,111,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-utah-jazz-fo0CMsEi/,220,-265
17-04-2021,LAL,UTAH,127,115,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-utah-jazz-Eib1CxZn/,-118,100
15-04-2021,LAL,BOS,113,121,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-boston-celtics-Cl3IQYh4/,252,-308
13-04-2021,CHA,LAL,93,101,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-los-angeles-lakers-U7t8AM26/,100,-118
12-04-2021,NY,LAL,111,96,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-los-angeles-lakers-Qauwc3Y6/,-116,-100
10-04-2021,BKN,LAL,101,126,0,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-los-angeles-lakers-dGaI7aVR/,-763,537
08-04-2021,MIA,LAL,110,104,1,NBA_2020/2021,usa/nba-2020-2021/miami-heat-los-angeles-lakers-4pFzm7mo/,-457,356
06-04-2021,TOR,LAL,101,110,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-los-angeles-lakers-G4xZvAeO/,101,-119
04-04-2021,LAC,LAL,104,86,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-clippers-los-angeles-lakers-QyggJyTm/,-609,458
02-04-2021,SAC,LAL,94,115,0,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-los-angeles-lakers-b7lkOQEF/,-186,158
31-03-2021,LAL,MIL,97,112,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-milwaukee-bucks-vqgseSpT/,286,-357
28-03-2021,LAL,ORL,96,93,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-orlando-magic-YqNH0Baf/,-283,233
26-03-2021,LAL,CLE,100,86,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-cleveland-cavaliers-h6w1ZY0e/,-179,153
25-03-2021,LAL,PHI,101,109,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-philadelphia-76ers-faqNNy2q/,198,-241
23-03-2021,NO,LAL,128,111,1,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-los-angeles-lakers-8SKoC53U/,-226,188
21-03-2021,PHX,LAL,111,94,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-los-angeles-lakers-fJ7a084I/,-529,404
20-03-2021,LAL,ATL,94,99,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-atlanta-hawks-QNRKlB56/,-167,143
18-03-2021,LAL,CHA,116,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-charlotte-hornets-nJmryhy7/,-301,246
16-03-2021,LAL,MIN,137,121,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-minnesota-timberwolves-4j0APrFt/,-343,278
15-03-2021,GSW,LAL,97,128,0,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-los-angeles-lakers-ncvuNkgr/,103,-122
12-03-2021,LAL,IND,105,100,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-indiana-pacers-KQdf2FHF/,-187,160
03-03-2021,SAC,LAL,123,120,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-los-angeles-lakers-pzBRdDY6/,-167,144
02-03-2021,LAL,PHX,104,114,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-phoenix-suns-Myncaow8/,-106,-109
28-02-2021,LAL,GSW,117,91,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-golden-state-warriors-r9Tyfj1S/,-145,124
26-02-2021,LAL,POR,102,93,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-portland-trail-blazers-4fnybsdn/,-204,174
24-02-2021,UTAH,LAL,114,89,1,NBA_2020/2021,usa/nba-2020-2021/utah-jazz-los-angeles-lakers-M1DqTMdC/,-369,298
22-02-2021,LAL,WSH,124,127,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-washington-wizards-61LEPmjK/,-270,226
20-02-2021,LAL,MIA,94,96,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-miami-heat-hQHC9y0M/,-159,137
18-02-2021,LAL,BKN,98,109,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-brooklyn-nets-rVORxwPp/,-145,125
16-02-2021,MIN,LAL,104,112,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-los-angeles-lakers-Um2FmZL5/,211,-253
14-02-2021,DEN,LAL,122,105,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-los-angeles-lakers-GINieQNE/,129,-150
12-02-2021,LAL,MEM,115,105,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-memphis-grizzlies-nP6OKqn2/,-365,294
10-02-2021,LAL,OKC,114,113,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-oklahoma-city-thunder-t6SuASXq/,-825,572
08-02-2021,LAL,OKC,119,112,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-oklahoma-city-thunder-vLvEIaKn/,-537,413
06-02-2021,LAL,DET,135,129,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-detroit-pistons-fTv0BrDJ/,-1212,783
04-02-2021,LAL,DEN,114,93,1,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-denver-nuggets-reEip6EK/,-191,165
01-02-2021,ATL,LAL,99,107,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-los-angeles-lakers-IiF5YmbB/,235,-287
30-01-2021,BOS,LAL,95,96,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-los-angeles-lakers-8MeNLAE5/,142,-164
28-01-2021,DET,LAL,107,92,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-los-angeles-lakers-ziQ96v91/,260,-316
27-01-2021,PHI,LAL,107,106,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-los-angeles-lakers-fHQPGOW8/,157,-181
25-01-2021,CLE,LAL,108,115,0,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-los-angeles-lakers-d8FMnpIS/,557,-792
