date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
22-01-2010,EDM,DAL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-dallas-stars-8teLgqWt/,146,302
21-01-2010,VAN,DAL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-dallas-stars-IXcfy2GC/,-130,324
18-01-2010,DAL,MIN,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-minnesota-wild-rXrJo77G/,118,302
16-01-2010,DAL,DET,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-detroit-red-wings-MoOZOC9h/,146,301
14-01-2010,MTL,DAL,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-dallas-stars-WSNWCFAt/,113,305
12-01-2010,PHI,DAL,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-dallas-stars-4nybd3Kr/,-117,320
10-01-2010,CBJ,DAL,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-dallas-stars-nu6JtOKe/,119,306
08-01-2010,DAL,NYI,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-new-york-islanders-zVFwvkE3/,-112,313
06-01-2010,NYR,DAL,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-dallas-stars-x2M7OI8a/,108,298
05-01-2010,NJ,DAL,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-dallas-stars-xG3aZ01f/,-116,312
02-01-2010,DAL,VAN,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-vancouver-canucks-xEIK94mk/,132,302
31-12-2009,DAL,ANA,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-anaheim-ducks-zopXI8Q2/,100,308
29-12-2009,DAL,CHI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-chicago-blackhawks-vXFQc1bP/,174,307
26-12-2009,COL,DAL,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-dallas-stars-rk6u6GO6/,121,303
23-12-2009,DAL,CBJ,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-columbus-blue-jackets-ANvMeuer/,101,307
21-12-2009,DAL,SJ,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-san-jose-sharks-8jxES0t2/,166,302
19-12-2009,DAL,DET,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-detroit-red-wings-h0mlKCrO/,114,301
17-12-2009,WPG,DAL,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-dallas-stars-v7Ml9eU5/,120,303
16-12-2009,CAR,DAL,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-dallas-stars-U9x4cIp0/,163,307
12-12-2009,LAK,DAL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-dallas-stars-fg9a16ds/,108,305
11-12-2009,SJ,DAL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-dallas-stars-GEfxfkkE/,-128,322
08-12-2009,ANA,DAL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-dallas-stars-b9K9RaFA/,132,303
05-12-2009,DAL,EDM,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-edmonton-oilers-vabRiSXt/,-114,318
03-12-2009,DAL,ANA,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-anaheim-ducks-vF88felL/,107,306
30-11-2009,DET,DAL,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-dallas-stars-W6UTbSDR/,-101,309
28-11-2009,DAL,TB,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-tampa-bay-lightning-Ueqs2cwb/,-107,312
27-11-2009,ARI,DAL,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-dallas-stars-vwqvj0vn/,137,294
25-11-2009,DAL,STL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-st-louis-blues-p2fgP3Qt/,102,300
23-11-2009,DAL,CAR,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-carolina-hurricanes-UJBxnQV2/,-128,326
21-11-2009,DAL,NJ,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-new-jersey-devils-KIgEG5WS/,126,291
19-11-2009,DAL,CBJ,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-columbus-blue-jackets-WbCk9WIo/,113,307
18-11-2009,DET,DAL,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-dallas-stars-Kx40PuE7/,-118,323
14-11-2009,ARI,DAL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-dallas-stars-tAc2Mnh9/,142,303
12-11-2009,SJ,DAL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-dallas-stars-IXVe986C/,-122,321
07-11-2009,MIN,DAL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-dallas-stars-M1SKp1Xq/,112,311
06-11-2009,DAL,VAN,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-vancouver-canucks-GxLfx4uN/,100,313
04-11-2009,DAL,CGY,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-calgary-flames-EV5OUURu/,121,309
31-10-2009,NSH,DAL,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-dallas-stars-SOKNM0q8/,124,302
30-10-2009,DAL,FLA,5,6,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-florida-panthers-ABKz1Ve2/,-129,327
28-10-2009,DAL,TOR,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-toronto-maple-leafs-Eyg6ezKM/,-122,326
24-10-2009,STL,DAL,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-dallas-stars-fFE2ENYc/,113,311
22-10-2009,LAK,DAL,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-dallas-stars-42ywoP4B/,-100,313
21-10-2009,ANA,DAL,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-dallas-stars-SvRPkaPg/,103,312
19-10-2009,DAL,LAK,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-los-angeles-kings-C0lCzmZe/,104,308
17-10-2009,CHI,DAL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-dallas-stars-nBtLrBRF/,-129,326
16-10-2009,DAL,BOS,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-boston-bruins-SnmP8HdN/,123,306
14-10-2009,DAL,NSH,6,0,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-nashville-predators-YcLAof1q/,-104,319
11-10-2009,VAN,DAL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-dallas-stars-b5xFf7Yu/,-100,311
09-10-2009,CGY,DAL,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-dallas-stars-MiqBWvN8/,-104,315
06-10-2009,EDM,DAL,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-dallas-stars-pjjc3bvT/,108,307
03-10-2009,DAL,NSH,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-nashville-predators-hQp65mJ5/,109,318
26-09-2009,DAL,STL,0,5,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-st-louis-blues-rV3TR3ah/,-103,312
24-09-2009,DAL,COL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-colorado-avalanche-hUAijGHs/,-108,317
23-09-2009,FLA,DAL,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-dallas-stars-I1iVLy31/,135,295
22-09-2009,DAL,FLA,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-florida-panthers-v59YsSJ3/,-141,330
19-09-2009,STL,DAL,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-dallas-stars-n3EQwNyg/,107,307
17-09-2009,COL,DAL,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-dallas-stars-bRJuYo2h/,125,304
16-09-2009,DAL,TB,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-tampa-bay-lightning-WnlV3Cq0/,-118,327
10-04-2009,ANA,DAL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-dallas-stars-tKeQ9SDQ/,-183,349
09-04-2009,COL,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-dallas-stars-OAiWkSvf/,121,308
07-04-2009,MIN,DAL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-dallas-stars-nqyq9Gz5/,-137,324
04-04-2009,DAL,STL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-st-louis-blues-r1DaaAUr/,163,308
02-04-2009,DAL,CGY,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-calgary-flames-dlqk82dH/,168,308
31-03-2009,LAK,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-dallas-stars-4psJkfyG/,102,309
30-03-2009,ARI,DAL,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-dallas-stars-KtLKb2be/,127,306
26-03-2009,DAL,LAK,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-los-angeles-kings-Q3iJQA7r/,-111,319
24-03-2009,DAL,VAN,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-vancouver-canucks-hn5iSObs/,145,305
21-03-2009,SJ,DAL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-dallas-stars-hIP4vGl2/,-145,334
18-03-2009,CGY,DAL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-dallas-stars-t6hgxGVO/,-130,329
17-03-2009,VAN,DAL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-dallas-stars-zaKIBzSh/,-122,322
14-03-2009,DAL,MIN,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-minnesota-wild-EuWk2Mdm/,102,307
12-03-2009,DAL,CAR,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-carolina-hurricanes-OKUYDT02/,116,308
10-03-2009,STL,DAL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-dallas-stars-jyS5ppP3/,118,308
08-03-2009,DAL,MTL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-montreal-canadiens-WIJa2sXr/,116,313
06-03-2009,ANA,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-dallas-stars-IoOfPqoc/,101,311
05-03-2009,LAK,DAL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-dallas-stars-8QeqJQWF/,140,307
03-03-2009,SJ,DAL,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-dallas-stars-OjJXWrlR/,-174,353
01-03-2009,DAL,PIT,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-pittsburgh-penguins-bg7O6Z68/,113,313
28-02-2009,DAL,ANA,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-anaheim-ducks-vusLFeTD/,111,311
26-02-2009,DAL,STL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-st-louis-blues-IT0s0D9O/,-104,312
23-02-2009,DAL,SJ,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-san-jose-sharks-lYAkdewr/,206,313
21-02-2009,DAL,CHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-chicago-blackhawks-OnagD6km/,140,301
19-02-2009,DAL,EDM,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-edmonton-oilers-GpvXzQ1B/,-103,318
16-02-2009,CBJ,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-dallas-stars-MJfHtLOd/,119,309
14-02-2009,CHI,DAL,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-dallas-stars-xrH9gpqA/,-109,319
13-02-2009,DAL,VAN,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-vancouver-canucks-tnhz5Oj1/,-102,305
11-02-2009,DAL,ARI,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-arizona-coyotes-SMxx6032/,-135,333
08-02-2009,DAL,NSH,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-nashville-predators-SlVx0yRD/,-115,321
06-02-2009,DAL,NYR,10,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-new-york-rangers-A161rl2s/,111,315
05-02-2009,COL,DAL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-dallas-stars-YR1xIaFa/,149,315
03-02-2009,DAL,CGY,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-calgary-flames-vq9dUQOk/,118,313
31-01-2009,CBJ,DAL,3,7,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-dallas-stars-plQFIV0D/,122,312
29-01-2009,DET,DAL,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-dallas-stars-4nhzIgMF/,-174,373
27-01-2009,DAL,WPG,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-winnipeg-jets-YPYsCCHr/,-133,326
21-01-2009,FLA,DAL,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-dallas-stars-MDHwKWbt/,116,311
19-01-2009,TB,DAL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-dallas-stars-S60gDO7j/,136,303
17-01-2009,DAL,LAK,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-los-angeles-kings-js5ldPYt/,-110,314
15-01-2009,DAL,BUF,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-buffalo-sabres-OjJtQjg5/,116,311
12-01-2009,DAL,DET,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-detroit-red-wings-O82KK6iS/,230,315
10-01-2009,ARI,DAL,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-dallas-stars-2T2m7Ae9/,123,313
08-01-2009,DET,DAL,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-dallas-stars-vVLk1gc9/,-194,345
04-01-2009,VAN,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-dallas-stars-EZKu3WZP/,-105,316
03-01-2009,EDM,DAL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-dallas-stars-4K5st9SC/,124,314
31-12-2008,DAL,NJ,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-new-jersey-devils-lzdjGWiN/,123,311
29-12-2008,DAL,SJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-san-jose-sharks-EgyXGdYt/,196,314
27-12-2008,DAL,ANA,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-anaheim-ducks-AkpkoI6a/,116,310
23-12-2008,TOR,DAL,2,8,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-dallas-stars-hQFznGEG/,130,308
20-12-2008,OTT,DAL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-dallas-stars-j9c9KIQ0/,113,313
18-12-2008,DAL,CBJ,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-columbus-blue-jackets-dd7CHsMD/,-102,313
16-12-2008,DAL,ARI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-arizona-coyotes-vJF6EIyb/,120,312
13-12-2008,NSH,DAL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-dallas-stars-p4v5ouxp/,-112,321
12-12-2008,DAL,DET,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-detroit-red-wings-298w2tSC/,220,321
10-12-2008,DAL,ARI,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-arizona-coyotes-GfVduOWf/,115,314
05-12-2008,DAL,COL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-colorado-avalanche-ldBe4AeF/,110,314
03-12-2008,EDM,DAL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-dallas-stars-nsdZIibI/,107,314
02-12-2008,CGY,DAL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-dallas-stars-ETDi4qdf/,-122,318
30-11-2008,DAL,EDM,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-edmonton-oilers-fBwqMqtO/,111,311
28-11-2008,DAL,SJ,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-san-jose-sharks-vgYjpfLa/,190,312
26-11-2008,MIN,DAL,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-dallas-stars-KzSfrT71/,-105,312
24-11-2008,PHI,DAL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-dallas-stars-vkMXhNaC/,102,320
22-11-2008,DAL,ANA,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-anaheim-ducks-2iP0cT6A/,120,309
20-11-2008,DAL,CHI,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-chicago-blackhawks-hKju6J4b/,122,307
15-11-2008,ARI,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-dallas-stars-ANifFGhm/,132,309
13-11-2008,DAL,LAK,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-los-angeles-kings-YqP1REUP/,-137,329
11-11-2008,LAK,DAL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-dallas-stars-b5JcRRni/,149,306
08-11-2008,SJ,DAL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-dallas-stars-CYCJkPjl/,-131,326
07-11-2008,ANA,DAL,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-dallas-stars-hl4IS9Ik/,-103,309
01-11-2008,BOS,DAL,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-dallas-stars-QB76dVFr/,104,312
31-10-2008,CHI,DAL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-dallas-stars-8rF1qJQn/,117,312
29-10-2008,DAL,MIN,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-minnesota-wild-KW7ABnMK/,102,302
25-10-2008,DAL,WSH,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-washington-capitals-b1kL8tUR/,118,309
23-10-2008,NYI,DAL,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-dallas-stars-fy7yESuK/,150,303
22-10-2008,NJ,DAL,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-dallas-stars-Cd9cteXo/,110,301
20-10-2008,NYR,DAL,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-dallas-stars-WU1pSCjQ/,102,317
18-10-2008,DAL,COL,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-colorado-avalanche-QBTL4ciN/,111,308
16-10-2008,STL,DAL,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-dallas-stars-YgSx5I9M/,141,300
15-10-2008,DAL,NSH,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-nashville-predators-KpNjLcr5/,-119,321
11-10-2008,NSH,DAL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-dallas-stars-dtXcobnl/,135,300
10-10-2008,DAL,CBJ,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-columbus-blue-jackets-YwfApdJu/,-125,316
19-05-2008,DAL,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-WlzD5wUR/,167,307
17-05-2008,DET,DAL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-pYy57aaF/,-169,339
14-05-2008,DAL,DET,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-l6rd9LU2/,209,312
12-05-2008,DAL,DET,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-dCeAoIxd/,157,295
10-05-2008,DET,DAL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-0p21mv8q/,-143,322
08-05-2008,DET,DAL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-pKdWh0pM/,-129,307
04-05-2008,DAL,SJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-san-jose-sharks-2e7RgtVF/,117,275
02-05-2008,SJ,DAL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-Gv5Fdroc/,107,282
30-04-2008,DAL,SJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-san-jose-sharks-69NOZKwp/,102,290
29-04-2008,DAL,SJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-san-jose-sharks-pbLetN0G/,110,295
27-04-2008,SJ,DAL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-f9SrqPGc/,100,284
25-04-2008,SJ,DAL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-rVbQQs1T/,100,297
20-04-2008,DAL,ANA,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-anaheim-ducks-hpME8ruo/,117,280
18-04-2008,ANA,DAL,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-dallas-stars-h4hRUYem/,102,287
17-04-2008,DAL,ANA,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-anaheim-ducks-UkL4DXQC/,129,280
15-04-2008,DAL,ANA,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-anaheim-ducks-8Cl9OcZD/,121,285
12-04-2008,ANA,DAL,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-dallas-stars-ldgZBKk8/,-105,300
10-04-2008,ANA,DAL,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-dallas-stars-nTW3dujL/,-108,300
04-04-2008,DAL,ARI,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-arizona-coyotes-S2OWj4eh/,-143,325
03-04-2008,ARI,DAL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-dallas-stars-808VhQQu/,182,304
30-03-2008,ANA,DAL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-dallas-stars-0d2Fnk46/,109,292
29-03-2008,LAK,DAL,2,7,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-dallas-stars-M53BmVl0/,195,302
27-03-2008,SJ,DAL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-dallas-stars-WGAbjX4s/,102,300
22-03-2008,DAL,LAK,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-los-angeles-kings-0rNtYkkD/,-154,334
19-03-2008,DAL,ANA,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-anaheim-ducks-ERKUzh5f/,112,292
15-03-2008,DAL,VAN,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-vancouver-canucks-hnXqpGXo/,100,302
13-03-2008,DET,DAL,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-hOpn4G7K/,-105,300
09-03-2008,DAL,COL,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-colorado-avalanche-QZoWxv9L/,107,295
08-03-2008,COL,DAL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-dallas-stars-Y5hlSMf3/,117,292
05-03-2008,DAL,ARI,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-arizona-coyotes-MTqfsfSQ/,-133,330
01-03-2008,DAL,NSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-nashville-predators-4YCImzMm/,-120,312
28-02-2008,DAL,CHI,7,4,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-chicago-blackhawks-OGW2g5h9/,-146,334
26-02-2008,STL,DAL,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-dallas-stars-GW4Drlvi/,157,304
23-02-2008,NSH,DAL,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-dallas-stars-0vgcNIjo/,127,297
22-02-2008,DAL,EDM,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-edmonton-oilers-2kYmFLbO/,-138,320
20-02-2008,DAL,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-calgary-flames-vkx9El8D/,-114,294
17-02-2008,DAL,DET,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-K4BZDHH2/,145,300
15-02-2008,ANA,DAL,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-dallas-stars-nBispdr8/,-105,297
14-02-2008,ARI,DAL,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-dallas-stars-Y73aLC57/,157,297
11-02-2008,DAL,ARI,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-arizona-coyotes-fH4eMhj1/,-132,322
09-02-2008,DAL,STL,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-st-louis-blues-CbW3hAkP/,-118,314
07-02-2008,MIN,DAL,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-dallas-stars-vgjTuX5J/,106,303
05-02-2008,DAL,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-vancouver-canucks-MZj6K1ID/,104,304
02-02-2008,CGY,DAL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-dallas-stars-viZF9p4e/,-103,300
01-02-2008,EDM,DAL,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-dallas-stars-nwCr9DDp/,160,300
29-01-2008,VAN,DAL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-dallas-stars-Qo4I4bMb/,129,295
24-01-2008,DAL,BUF,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-buffalo-sabres-r3nSgs8t/,101,314
22-01-2008,DAL,CBJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-columbus-blue-jackets-KGywyT11/,-108,304
20-01-2008,DAL,ANA,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-anaheim-ducks-bkBnOELl/,146,290
