date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
01-11-2009,WSH,CBJ,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-columbus-blue-jackets-r1p6Cd6f/,-121,324,-118,359
30-10-2009,CBJ,PIT,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-pittsburgh-penguins-vD3P3XBq/,121,313,129,325
28-10-2009,CBJ,ARI,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-arizona-coyotes-AwTsxeDp/,104,311,110,325
25-10-2009,LAK,CBJ,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-columbus-blue-jackets-IZQqRX8E/,114,312,125,320
24-10-2009,ANA,CBJ,4,6,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-columbus-blue-jackets-UcdI8amT/,109,313,114,320
22-10-2009,EDM,CBJ,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-columbus-blue-jackets-W4LDl75n/,121,308,125,320
20-10-2009,CGY,CBJ,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-columbus-blue-jackets-hxqfeUeF/,100,311,110,325
17-10-2009,CBJ,LAK,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-los-angeles-kings-QehCpXd3/,106,312,110,325
13-10-2009,CBJ,CGY,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-calgary-flames-AyEJgIg3/,107,316,114,325
10-10-2009,ARI,CBJ,0,2,0,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-columbus-blue-jackets-GOut8plo/,124,308,129,320
08-10-2009,SJ,CBJ,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-columbus-blue-jackets-xvrG8yV1/,-126,322,-120,350
05-10-2009,VAN,CBJ,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-columbus-blue-jackets-GQtP82Ai/,-108,318,-105,350
03-10-2009,CBJ,MIN,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-minnesota-wild-AHNg6T3a/,104,318,110,325
27-09-2009,CBJ,NSH,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-nashville-predators-lfkQSqpn/,-101,309,120,320
26-09-2009,BOS,CBJ,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-columbus-blue-jackets-67P5LSxJ/,-146,334,-143,340
24-09-2009,CBJ,PIT,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-pittsburgh-penguins-pI4HyH2l/,162,309,175,320
22-09-2009,CBJ,BOS,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-boston-bruins-IkLPqlki/,167,312,175,325
21-09-2009,CBJ,MIN,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-minnesota-wild-dUqhnxzU/,115,297,120,309
19-09-2009,NSH,CBJ,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-columbus-blue-jackets-fTDUxsia/,110,304,110,309
18-09-2009,MIN,CBJ,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-columbus-blue-jackets-vXwF9WKQ/,110,314,110,320
15-09-2009,PIT,CBJ,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-columbus-blue-jackets-Cl4H7hCI/,-157,339,-149,345
23-04-2009,CBJ,DET,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-GOIeEcAg/,299,321,325,334
21-04-2009,CBJ,DET,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-AFyPN4qo/,201,309,215,320
18-04-2009,DET,CBJ,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-MN2NCW0E/,-183,353,-175,375
16-04-2009,DET,CBJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-b7fGei1R/,-161,336,-149,350
11-04-2009,CBJ,MIN,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-minnesota-wild-K8opnBIo/,-109,316,100,320
10-04-2009,STL,CBJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-columbus-blue-jackets-86cIBlqE/,-116,319,-105,350
08-04-2009,CHI,CBJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-columbus-blue-jackets-WEaMjr7S/,116,307,125,325
05-04-2009,CBJ,CHI,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-chicago-blackhawks-4O5yKkyL/,123,305,129,320
04-04-2009,NSH,CBJ,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-columbus-blue-jackets-2JRNGx0G/,137,297,150,320
31-03-2009,CBJ,NSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-nashville-predators-MyvjThaj/,-109,319,100,350
29-03-2009,CBJ,STL,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-st-louis-blues-6ZhKXsrC/,-108,318,-105,350
28-03-2009,STL,CBJ,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-columbus-blue-jackets-hlEa2GBl/,135,295,135,295
26-03-2009,CBJ,CGY,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-calgary-flames-t2AxQtd2/,112,311,120,320
24-03-2009,TB,CBJ,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-columbus-blue-jackets-dGJLXpyK/,212,330,235,350
21-03-2009,FLA,CBJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-columbus-blue-jackets-pEyeIF7F/,125,304,135,320
18-03-2009,CBJ,CHI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-chicago-blackhawks-Yc0gaeE2/,115,308,129,325
15-03-2009,CBJ,DET,0,4,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-21C0l8lU/,158,308,165,320
13-03-2009,CHI,CBJ,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-columbus-blue-jackets-AHOuvDl0/,-136,332,-125,375
12-03-2009,CBJ,PIT,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-pittsburgh-penguins-SGwXBakM/,131,311,135,320
10-03-2009,CBJ,BOS,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-boston-bruins-4tDzUQf4/,159,313,165,325
07-03-2009,DET,CBJ,2,8,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-I5Ej6C34/,-180,356,-175,375
05-03-2009,NSH,CBJ,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-columbus-blue-jackets-OKvkIEWc/,109,312,120,325
03-03-2009,CBJ,LAK,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-los-angeles-kings-AuPuP0Fd/,-106,313,100,325
01-03-2009,VAN,CBJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-columbus-blue-jackets-YmRlNJ4m/,-117,322,-111,350
26-02-2009,EDM,CBJ,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-columbus-blue-jackets-ldDgQdnP/,113,311,125,325
24-02-2009,CGY,CBJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-columbus-blue-jackets-E3QGC12S/,-121,319,-118,350
21-02-2009,CBJ,ANA,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-anaheim-ducks-bBQrTPhr/,-105,321,-105,350
19-02-2009,TOR,CBJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-columbus-blue-jackets-nHIjxSHh/,143,312,150,325
18-02-2009,CBJ,STL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-st-louis-blues-QNcK5khk/,-103,315,104,325
16-02-2009,CBJ,DAL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-dallas-stars-MJfHtLOd/,119,309,129,320
14-02-2009,CAR,CBJ,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-columbus-blue-jackets-h6DtXr7p/,-103,319,100,350
13-02-2009,CBJ,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-8ULvC6bR/,208,322,215,350
10-02-2009,CBJ,COL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-colorado-avalanche-xltwkHYh/,103,312,110,325
07-02-2009,CBJ,SJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-san-jose-sharks-2NTiQXjI/,238,311,260,320
06-02-2009,PIT,CBJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-columbus-blue-jackets-CMU8nAvK/,-132,332,-125,375
03-02-2009,CBJ,STL,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-st-louis-blues-2kObFR9d/,-121,326,-118,350
31-01-2009,CBJ,DAL,3,7,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-dallas-stars-plQFIV0D/,122,312,125,320
30-01-2009,CBJ,OTT,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-ottawa-senators-UqMHACKl/,-105,326,100,350
27-01-2009,CBJ,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-IoxgeiX1/,179,316,204,320
21-01-2009,CGY,CBJ,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-columbus-blue-jackets-nNoSG8DB/,-142,330,-137,340
20-01-2009,EDM,CBJ,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-columbus-blue-jackets-voOo3GpB/,108,314,114,320
18-01-2009,VAN,CBJ,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-columbus-blue-jackets-2ycAx7d3/,-126,322,-120,333
16-01-2009,CBJ,NJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-new-jersey-devils-0WKdbZz4/,126,314,140,320
13-01-2009,CBJ,COL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-colorado-avalanche-fgGcaIJu/,112,312,114,320
10-01-2009,CBJ,MIN,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-minnesota-wild-2uDhkkBS/,155,308,175,320
09-01-2009,WSH,CBJ,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-columbus-blue-jackets-2krnJND0/,-200,355,-182,375
06-01-2009,DET,CBJ,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-hncdpifh/,-207,358,-200,375
03-01-2009,STL,CBJ,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-columbus-blue-jackets-ph67mss9/,139,308,154,320
02-01-2009,COL,CBJ,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-columbus-blue-jackets-zmbTf3ae/,104,316,104,320
31-12-2008,ANA,CBJ,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-columbus-blue-jackets-2w0fFj7T/,-126,324,-120,333
29-12-2008,LAK,CBJ,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-columbus-blue-jackets-pr5qC1L1/,114,316,125,320
27-12-2008,CBJ,PHI,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-philadelphia-flyers-KK5Ah0EP/,144,311,154,320
23-12-2008,CBJ,LAK,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-los-angeles-kings-QyDOVGaN/,106,313,110,320
20-12-2008,ARI,CBJ,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-columbus-blue-jackets-IRNEVamK/,101,310,110,320
18-12-2008,DAL,CBJ,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-columbus-blue-jackets-dd7CHsMD/,-102,313,100,320
17-12-2008,CBJ,SJ,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-san-jose-sharks-hM5qBPv0/,223,320,229,333
14-12-2008,CHI,CBJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-columbus-blue-jackets-88AP1Fo6/,-149,333,-139,350
13-12-2008,CBJ,NYI,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-new-york-islanders-Iashh3U3/,-128,326,-118,333
11-12-2008,CBJ,NSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-nashville-predators-OlvyZJT4/,122,309,125,320
07-12-2008,ANA,CBJ,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-columbus-blue-jackets-A1AnDylL/,-134,324,-128,333
06-12-2008,LAK,CBJ,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-columbus-blue-jackets-tfjLUSTA/,137,302,140,305
04-12-2008,SJ,CBJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-columbus-blue-jackets-j1BCBqTB/,-190,367,-172,375
01-12-2008,CBJ,VAN,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-vancouver-canucks-rihmeh4t/,132,307,135,320
29-11-2008,CBJ,WSH,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-washington-capitals-6J8AIZYQ/,125,314,125,320
28-11-2008,DET,CBJ,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-2NBznGjm/,-182,354,-167,375
26-11-2008,CBJ,ARI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-arizona-coyotes-hIBvjXpF/,115,314,120,320
22-11-2008,WPG,CBJ,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-columbus-blue-jackets-xdQXzSUp/,135,307,135,315
18-11-2008,CBJ,EDM,2,7,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-edmonton-oilers-IXS9d92B/,-103,317,100,320
15-11-2008,MIN,CBJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-columbus-blue-jackets-dKmjGdws/,-148,332,-133,350
14-11-2008,BUF,CBJ,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-columbus-blue-jackets-nghvlr0p/,-118,321,-111,333
12-11-2008,CBJ,ARI,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-arizona-coyotes-Yy1ExBGm/,120,303,120,320
08-11-2008,CBJ,CGY,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-calgary-flames-nwxLzQye/,144,308,154,320
07-11-2008,CBJ,MTL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-montreal-canadiens-dIInYVfS/,188,308,195,320
05-11-2008,CBJ,EDM,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-edmonton-oilers-Mud5Sddj/,140,300,145,300
03-11-2008,NYI,CBJ,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-columbus-blue-jackets-AsnOuDir/,141,306,150,320
01-11-2008,CBJ,CHI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-chicago-blackhawks-YyBEf9pe/,132,309,135,320
30-10-2008,COL,CBJ,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-columbus-blue-jackets-ljWf8gPM/,-122,324,-111,333
27-10-2008,CBJ,ANA,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-anaheim-ducks-6XDzNWjt/,152,303,170,309
25-10-2008,MIN,CBJ,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-columbus-blue-jackets-4Sae40xq/,-129,316,-118,340
24-10-2008,CBJ,NYR,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-new-york-rangers-Am79Xpnb/,143,300,150,300
21-10-2008,CBJ,VAN,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-vancouver-canucks-6JY0xXKC/,125,308,125,320
18-10-2008,NSH,CBJ,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-columbus-blue-jackets-SpDUBWGh/,106,304,110,309
17-10-2008,CBJ,NSH,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-nashville-predators-pEkudIpo/,119,304,129,309
14-10-2008,SJ,CBJ,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-columbus-blue-jackets-fNmbyGX9/,-154,323,-143,350
11-10-2008,ARI,CBJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-columbus-blue-jackets-QPKWqdW6/,104,311,110,320
10-10-2008,DAL,CBJ,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-columbus-blue-jackets-YwfApdJu/,-125,316,-125,333
05-04-2008,STL,CBJ,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-columbus-blue-jackets-hYyXDLBP/,114,302,114,305
03-04-2008,DET,CBJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-YHIlib4C/,-171,326,-167,334
30-03-2008,CHI,CBJ,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-columbus-blue-jackets-baQyf0Kg/,-105,302,-105,315
28-03-2008,CBJ,NSH,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-nashville-predators-b15eEU58/,157,297,160,305
26-03-2008,CBJ,CHI,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-chicago-blackhawks-pbHDkoT7/,135,297,135,300
25-03-2008,NSH,CBJ,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-columbus-blue-jackets-lWN4i7be/,-111,307,-111,315
22-03-2008,CBJ,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-GIPdgTTr/,204,307,225,315
19-03-2008,DET,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-IspMaVjF/,-179,349,-167,359
18-03-2008,CBJ,CGY,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-calgary-flames-dvjWeDWc/,160,300,170,300
16-03-2008,CBJ,DET,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-AHpI0By9/,212,302,225,315
14-03-2008,CBJ,CHI,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-chicago-blackhawks-UL7Vx8q2/,120,280,120,280
09-03-2008,CBJ,TB,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-tampa-bay-lightning-hpfJutP2/,-103,305,100,315
07-03-2008,CBJ,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-edmonton-oilers-Y7qQN73H/,104,302,104,305
04-03-2008,CGY,CBJ,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-columbus-blue-jackets-U9sVDWZh/,-118,307,-118,315
02-03-2008,EDM,CBJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-columbus-blue-jackets-MVbl1gjm/,118,311,125,320
29-02-2008,VAN,CBJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-columbus-blue-jackets-bejiXEy7/,-129,309,-125,320
27-02-2008,CBJ,SJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-san-jose-sharks-0K6PunO9/,175,292,175,305
23-02-2008,MTL,CBJ,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-columbus-blue-jackets-tfCQSvTN/,-121,317,-118,325
21-02-2008,OTT,CBJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-columbus-blue-jackets-Y9tXI3aa/,-160,342,-154,355
19-02-2008,TOR,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-columbus-blue-jackets-4WNQ1BO7/,107,312,110,325
17-02-2008,STL,CBJ,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-columbus-blue-jackets-OKOnoWyM/,117,302,125,305
15-02-2008,DET,CBJ,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-WC6umh79/,-187,354,-182,359
13-02-2008,CBJ,CHI,2,7,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-chicago-blackhawks-AcIWlExc/,104,312,110,315
10-02-2008,CBJ,LAK,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-los-angeles-kings-rmAnpnc5/,104,300,104,300
08-02-2008,SJ,CBJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-columbus-blue-jackets-4zz8Ylbg/,-138,317,-133,320
07-02-2008,ARI,CBJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-columbus-blue-jackets-dAWazBTt/,108,309,110,320
05-02-2008,CBJ,WSH,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-washington-capitals-vieoPP3r/,117,309,120,309
02-02-2008,CBJ,MIN,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-minnesota-wild-f18vTY4G/,152,290,154,290
31-01-2008,NSH,CBJ,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-columbus-blue-jackets-riQpRApj/,102,302,104,315
29-01-2008,CBJ,ARI,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-arizona-coyotes-04WemciO/,110,297,110,305
24-01-2008,CHI,CBJ,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-columbus-blue-jackets-0SztSjVq/,127,298,135,305
22-01-2008,DAL,CBJ,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-columbus-blue-jackets-KGywyT11/,-108,304,104,309
20-01-2008,COL,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-columbus-blue-jackets-bw5sngA2/,-100,308,104,320
19-01-2008,DAL,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-columbus-blue-jackets-C8R0ZFQd/,-106,311,104,315
17-01-2008,ARI,CBJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-columbus-blue-jackets-jwkULddc/,121,301,129,309
15-01-2008,CBJ,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-vancouver-canucks-ALYYIZOI/,149,299,160,309
12-01-2008,CBJ,NSH,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-nashville-predators-WjV4zFN3/,126,300,135,305
11-01-2008,CBJ,STL,6,4,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-st-louis-blues-xUV0ye8c/,112,301,120,309
08-01-2008,STL,CBJ,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-columbus-blue-jackets-OQRdxygi/,102,302,104,305
05-01-2008,SJ,CBJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-columbus-blue-jackets-S0TpWOcq/,-135,322,-125,350
03-01-2008,LAK,CBJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-columbus-blue-jackets-jHgMwGah/,118,309,120,320
02-01-2008,ANA,CBJ,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-columbus-blue-jackets-WxhiQdVh/,-125,300,-125,300
31-12-2007,CBJ,EDM,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-edmonton-oilers-6kFjexWI/,-112,312,-109,333
29-12-2007,CBJ,CAR,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-carolina-hurricanes-p4d4dRAe/,106,311,114,320
27-12-2007,NSH,CBJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-columbus-blue-jackets-jwcrJDhT/,-100,308,104,320
26-12-2007,CBJ,WPG,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-winnipeg-jets-zk9hnMVj/,118,308,120,320
23-12-2007,CBJ,NSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-nashville-predators-Im5VLF8A/,109,301,114,309
21-12-2007,CBJ,LAK,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-los-angeles-kings-z9g0vYXC/,-107,311,-105,320
18-12-2007,CBJ,CGY,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-calgary-flames-nD69Vxkr/,134,301,140,315
15-12-2007,BOS,CBJ,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-columbus-blue-jackets-fe3mQsD2/,108,304,110,309
12-12-2007,CBJ,COL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-colorado-avalanche-K4BxCihh/,133,306,140,320
10-12-2007,CBJ,ANA,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-anaheim-ducks-A52j0fgt/,130,300,135,300
08-12-2007,CBJ,MIN,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-minnesota-wild-W0ODnyPt/,122,304,125,309
05-12-2007,CBJ,COL,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-colorado-avalanche-l07xgIUF/,127,305,129,320
03-12-2007,CBJ,DAL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-dallas-stars-zFYetuoA/,133,291,145,300
01-12-2007,CGY,CBJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-columbus-blue-jackets-UyCUPJ0T/,-111,316,-105,333
29-11-2007,VAN,CBJ,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-columbus-blue-jackets-zZUZH42h/,-135,328,-125,350
26-11-2007,EDM,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-columbus-blue-jackets-E7dYaWt7/,148,308,160,320
24-11-2007,CBJ,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-z5PW0EWp/,205,312,225,333
23-11-2007,MIN,CBJ,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-columbus-blue-jackets-MFK3bJ52/,-118,317,-111,333
21-11-2007,CBJ,FLA,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-florida-panthers-GxbxrbLL/,102,311,110,320
